action,newObservation,reward,observation,qValue
0,-0.5732401639564619$-0.0006337655677137333,-1.0,-0.5726063983887482$0.0,-31.165726
0,-0.5745029937948296$-0.0012628298383676572,-1.0,-0.5732401639564619$-0.0006337655677137333,-31.128977
0,-0.5763855241987793$-0.0018825304039496531,-1.0,-0.5745029937948296$-0.0012628298383676572,-31.093832
0,-0.5788738066450541$-0.0024882824462746965,-1.0,-0.5763855241987793$-0.0018825304039496531,-31.060537
0,-0.5819494236863118$-0.0030756170412576393,-1.0,-0.5788738066450541$-0.0024882824462746965,-31.02935
0,-0.5855896425069343$-0.0036402188206225744,-1.0,-0.5819494236863118$-0.0030756170412576393,-31.000494
0,-0.5897676052003422$-0.004177962693407832,-1.0,-0.5855896425069343$-0.0036402188206225744,-30.990433
0,-0.5944525544703475$-0.00468494927000525,-1.0,-0.5897676052003422$-0.004177962693407832,-31.014301
0,-0.5996100930410874$-0.005157538570739899,-1.0,-0.5944525544703475$-0.00468494927000525,-31.045708
0,-0.6052024745877923$-0.0055923815467049266,-1.0,-0.5996100930410874$-0.005157538570739899,-31.084423
0,-0.6111889234880467$-0.005986448900254299,-1.0,-0.6052024745877923$-0.0055923815467049266,-31.130156
0,-0.6175259801611205$-0.006337056673073876,-1.0,-0.6111889234880467$-0.005986448900254299,-31.182564
0,-0.6241678682377295$-0.006641888076609091,-1.0,-0.6175259801611205$-0.006337056673073876,-31.23985
0,-0.6310668793141619$-0.006899011076432395,-1.0,-0.6241678682377295$-0.006641888076609091,-31.285896
0,-0.63817377062433$-0.007106891310168065,-1.0,-0.6310668793141619$-0.006899011076432395,-31.313293
0,-0.6454381706409198$-0.007264400016589826,-1.0,-0.63817377062433$-0.007106891310168065,-31.33165
0,-0.6528089874185781$-0.007370816777658323,-1.0,-0.6454381706409198$-0.007264400016589826,-31.30271
0,-0.6602348144380412$-0.007425827019463184,-1.0,-0.6528089874185781$-0.007370816777658323,-31.247513
1,-0.6666643288123834$-0.006429514374342166,-1.0,-0.6602348144380412$-0.007425827019463184,-31.273394
0,-0.6730534920389198$-0.006389163226536529,-1.0,-0.6666643288123834$-0.006429514374342166,-31.276497
0,-0.6793589253760068$-0.0063054333370870155,-1.0,-0.6730534920389198$-0.006389163226536529,-31.210304
0,-0.6855382088419122$-0.006179283465905323,-1.0,-0.6793589253760068$-0.0063054333370870155,-31.143597
2,-0.6895501619764408$-0.004011953134528576,-1.0,-0.6855382088419122$-0.006179283465905323,-31.059082
2,-0.6913682619016287$-0.0018180999251878813,-1.0,-0.6895501619764408$-0.004011953134528576,-30.97656
2,-0.6909805459386069$0.00038771596302173035,-1.0,-0.6913682619016287$-0.0018180999251878813,-30.92511
2,-0.6883895621719403$0.0025909837666666683,-1.0,-0.6909805459386069$0.00038771596302173035,-30.916466
2,-0.683612380270435$0.004777181901505258,-1.0,-0.6883895621719403$0.0025909837666666683,-30.99042
2,-0.6766806599264743$0.0069317203439607416,-1.0,-0.683612380270435$0.004777181901505258,-31.099848
2,-0.6676407594670375$0.009039900459436812,-1.0,-0.6766806599264743$0.0069317203439607416,-31.058819
2,-0.6565538533173253$0.011086906149712202,-1.0,-0.6676407594670375$0.009039900459436812,-30.714163
2,-0.6434960149117869$0.013057838405538476,-1.0,-0.6565538533173253$0.011086906149712202,-30.3651
2,-0.6285582122653992$0.014937802646387614,-1.0,-0.6434960149117869$0.013057838405538476,-30.014135
2,-0.611846157702702$0.016712054562697174,-1.0,-0.6285582122653992$0.014937802646387614,-29.66388
2,-0.5934799521230402$0.018366205579661815,-1.0,-0.611846157702702$0.016712054562697174,-29.317009
2,-0.5735934684245977$0.019886483698442484,-1.0,-0.5934799521230402$0.018366205579661815,-29.083607
2,-0.5523334287518675$0.02126003967273017,-1.0,-0.5735934684245977$0.019886483698442484,-28.966381
2,-0.5298581459947438$0.022475282757123682,-1.0,-0.5523334287518675$0.02126003967273017,-28.992268
2,-0.5063359207185523$0.02352222527619155,-1.0,-0.5298581459947438$0.022475282757123682,-29.046745
