action,newObservation,reward,observation,qValue
0,-0.5778742695384748$-0.0005991650857490899,-1.0,-0.5772751044527257$0.0,-31.17549
0,-0.579068164758044$-0.0011938952195692507,-1.0,-0.5778742695384748$-0.0005991650857490899,-31.140743
0,-0.5808479569527896$-0.001779792194745594,-1.0,-0.579068164758044$-0.0011938952195692507,-31.107517
0,-0.5832004880408727$-0.0023525310880830536,-1.0,-0.5808479569527896$-0.001779792194745594,-31.07604
0,-0.5861083844094515$-0.002907896368578758,-1.0,-0.5832004880408727$-0.0023525310880830536,-31.046547
1,-0.5885502017333142$-0.0024418173238627506,-1.0,-0.5861083844094515$-0.002907896368578758,-31.069002
0,-0.5915079601244907$-0.0029577583911765005,-1.0,-0.5885502017333142$-0.0024418173238627506,-31.083765
0,-0.5949599155336796$-0.0034519554091888586,-1.0,-0.5915079601244907$-0.0029577583911765005,-31.094116
0,-0.5988807412888816$-0.00392082575520202,-1.0,-0.5949599155336796$-0.0034519554091888586,-31.11142
0,-0.6032417398998506$-0.004360998610969094,-1.0,-0.5988807412888816$-0.00392082575520202,-31.135544
0,-0.6080110833026331$-0.004769343402782472,-1.0,-0.6032417398998506$-0.004360998610969094,-31.16632
0,-0.6131540793237095$-0.005142996021076349,-1.0,-0.6080110833026331$-0.004769343402782472,-31.203506
0,-0.6186334617354724$-0.005479382411762906,-1.0,-0.6131540793237095$-0.005142996021076349,-31.246834
0,-0.6244097008706351$-0.00577623913516271,-1.0,-0.6186334617354724$-0.005479382411762906,-31.290794
0,-0.6304413313823628$-0.006031630511727747,-1.0,-0.6244097008706351$-0.00577623913516271,-31.338127
0,-0.6366852934007413$-0.006243962018378467,-1.0,-0.6304413313823628$-0.006031630511727747,-31.368208
0,-0.6430972830658553$-0.006411989665114019,-1.0,-0.6366852934007413$-0.006243962018378467,-31.394238
0,-0.6496321082326603$-0.006534825166804914,-1.0,-0.6430972830658553$-0.006411989665114019,-31.412384
0,-0.6562440450589478$-0.0066119368262875285,-1.0,-0.6496321082326603$-0.006534825166804914,-31.3632
1,-0.6618871912161309$-0.00564314615718305,-1.0,-0.6562440450589478$-0.0066119368262875285,-31.385359
0,-0.6675226708435096$-0.00563547962737867,-1.0,-0.6618871912161309$-0.00564314615718305,-31.365116
0,-0.673111949098418$-0.005589278254908457,-1.0,-0.6675226708435096$-0.00563547962737867,-31.302742
2,-0.6766171023879402$-0.0035051532895221966,-1.0,-0.673111949098418$-0.005589278254908457,-31.22999
2,-0.6780145028733265$-0.0013974004853863917,-1.0,-0.6766171023879402$-0.0035051532895221966,-31.155684
2,-0.6772947648419579$0.000719738031368617,-1.0,-0.6780145028733265$-0.0013974004853863917,-31.117558
2,-0.6744627200100121$0.0028320448319459285,-1.0,-0.6772947648419579$0.000719738031368617,-31.117878
2,-0.6695374304799078$0.004925289530104299,-1.0,-0.6744627200100121$0.0028320448319459285,-31.1543
0,-0.66455223484693$0.004985195632977709,-1.0,-0.6695374304799078$0.004925289530104299,-31.594404
2,-0.6575411128122403$0.007011122034689839,-1.0,-0.66455223484693$0.004985195632977709,-31.114546
2,-0.6485522395760558$0.008988873236184462,-1.0,-0.6575411128122403$0.007011122034689839,-30.928537
2,-0.6376480097920041$0.010904229784051703,-1.0,-0.6485522395760558$0.008988873236184462,-30.602032
2,-0.6249050023127339$0.012743007479270131,-1.0,-0.6376480097920041$0.010904229784051703,-30.272104
0,-0.6124138408679615$0.01249116144477244,-1.0,-0.6249050023127339$0.012743007479270131,-30.423927
2,-0.5982644200687116$0.014149420799249843,-1.0,-0.6124138408679615$0.01249116144477244,-29.89767
2,-0.5825596781028178$0.01570474196589382,-1.0,-0.5982644200687116$0.014149420799249843,-29.626642
2,-0.5654150316869708$0.017144646415846978,-1.0,-0.5825596781028178$0.01570474196589382,-29.521935
1,-0.5479575853020172$0.017457446384953584,-1.0,-0.5654150316869708$0.017144646415846978,-29.703661
2,-0.529317610400939$0.01863997490107821,-1.0,-0.5479575853020172$0.017457446384953584,-29.65264
2,-0.5096347463429527$0.01968286405798634,-1.0,-0.529317610400939$0.01863997490107821,-29.669725
2,-0.4890565818744049$0.020578164468547787,-1.0,-0.5096347463429527$0.01968286405798634,-29.720873
1,-0.46873702044485765$0.02031956142954729,-1.0,-0.4890565818744049$0.020578164468547787,-29.803337
2,-0.44782706705309433$0.02090995339176332,-1.0,-0.46873702044485765$0.02031956142954729,-30.00933
2,-0.42648051999392916$0.02134654705916515,-1.0,-0.44782706705309433$0.02090995339176332,-30.196173
1,-0.4058520983329935$0.02062842166093566,-1.0,-0.42648051999392916$0.02134654705916515,-30.312243
0,-0.38708852567143875$0.018763572661554786,-1.0,-0.4058520983329935$0.02062842166093566,-30.435131
0,-0.37032040032230107$0.016768125349137703,-1.0,-0.38708852567143875$0.018763572661554786,-30.549519
1,-0.35466177588570974$0.015658624436591315,-1.0,-0.37032040032230107$0.016768125349137703,-30.644035
2,-0.33921663041486955$0.015445145470840204,-1.0,-0.35466177588570974$0.015658624436591315,-30.630463
2,-0.3240849025706641$0.015131727844205467,-1.0,-0.33921663041486955$0.015445145470840204,-30.545101
2,-0.3093617702755808$0.014723132295083277,-1.0,-0.3240849025706641$0.015131727844205467,-30.545036
2,-0.2951370573268267$0.014224712948754114,-1.0,-0.3093617702755808$0.014723132295083277,-30.563732
0,-0.2834947724675893$0.011642284859237413,-1.0,-0.2951370573268267$0.014224712948754114,-30.473066
0,-0.2745015356341537$0.008993236833435631,-1.0,-0.2834947724675893$0.011642284859237413,-30.38884
0,-0.2682074354112262$0.006294100222927483,-1.0,-0.2745015356341537$0.008993236833435631,-30.31205
0,-0.2646467937853456$0.0035606416258806015,-1.0,-0.2682074354112262$0.006294100222927483,-30.36234
0,-0.26383875414933405$0.0008080396360115759,-1.0,-0.2646467937853456$0.0035606416258806015,-30.44347
0,-0.26578763307578473$-0.0019488789264506647,-1.0,-0.26383875414933405$0.0008080396360115759,-30.38534
0,-0.27048300206449444$-0.004695368988709711,-1.0,-0.26578763307578473$-0.0019488789264506647,-30.291279
0,-0.2778994915853932$-0.007416489520898762,-1.0,-0.27048300206449444$-0.004695368988709711,-30.015722
0,-0.2879963359313768$-0.010096844345983642,-1.0,-0.2778994915853932$-0.007416489520898762,-29.768972
0,-0.30071670339097484$-0.012720367459598031,-1.0,-0.2879963359313768$-0.010096844345983642,-29.555323
0,-0.3159868815844942$-0.015270178193519321,-1.0,-0.30071670339097484$-0.012720367459598031,-29.363678
2,-0.33171541158273987$-0.01572852999824567,-1.0,-0.3159868815844942$-0.015270178193519321,-29.328331
0,-0.3498048921509081$-0.018089480568168212,-1.0,-0.33171541158273987$-0.01572852999824567,-29.375519
0,-0.37013956943374454$-0.02033467728283647,-1.0,-0.3498048921509081$-0.018089480568168212,-29.302078
0,-0.39258496281982924$-0.022445393386084683,-1.0,-0.37013956943374454$-0.02033467728283647,-29.069218
0,-0.4169878554714678$-0.02440289265163861,-1.0,-0.39258496281982924$-0.022445393386084683,-28.810091
0,-0.44317676763922553$-0.026188912167757723,-1.0,-0.4169878554714678$-0.02440289265163861,-28.122074
0,-0.47096301023866033$-0.027786242599434786,-1.0,-0.44317676763922553$-0.026188912167757723,-27.935722
0,-0.500142382550234$-0.029179372311573686,-1.0,-0.47096301023866033$-0.027786242599434786,-27.880648
0,-0.5304975326557761$-0.030355150105542093,-1.0,-0.500142382550234$-0.029179372311573686,-27.86118
0,-0.5618009457770374$-0.03130341312126131,-1.0,-0.5304975326557761$-0.030355150105542093,-27.877829
0,-0.5938184694254502$-0.0320175236484128,-1.0,-0.5618009457770374$-0.03130341312126131,-28.022953
0,-0.6263132319323947$-0.03249476250694446,-1.0,-0.5938184694254502$-0.0320175236484128,-28.043953
0,-0.6590497694902071$-0.03273653755781236,-1.0,-0.6263132319323947$-0.03249476250694446,-27.934418
0,-0.6917981522278805$-0.03274838273767349,-1.0,-0.6590497694902071$-0.03273653755781236,-27.211315
0,-0.7243378957285473$-0.03253974350066681,-1.0,-0.6917981522278805$-0.03274838273767349,-26.817448
0,-0.7564614613534333$-0.032123565624885934,-1.0,-0.7243378957285473$-0.03253974350066681,-26.321
1,-0.7869771841481276$-0.030515722794694236,-1.0,-0.7564614613534333$-0.032123565624885934,-26.108973
0,-0.8167167858331655$-0.029739601685037954,-1.0,-0.7869771841481276$-0.030515722794694236,-25.751156
