action,newObservation,reward,observation,qValue
0,-0.4922850959838773$-0.0012437929858102024,-1.0,-0.49104130299806714$0.0,-31.25289
0,-0.4947633962933323$-0.002478300309455011,-1.0,-0.4922850959838773$-0.0012437929858102024,-31.201366
0,-0.4984576923183091$-0.0036942960249767725,-1.0,-0.4947633962933323$-0.002478300309455011,-31.163132
0,-0.5033403677446767$-0.004882675426367663,-1.0,-0.4984576923183091$-0.0036942960249767725,-31.122845
0,-0.509374887713446$-0.006034519968769246,-1.0,-0.5033403677446767$-0.004882675426367663,-31.094614
1,-0.5155160544694699$-0.006141166756023989,-1.0,-0.509374887713446$-0.006034519968769246,-31.00083
0,-0.5227178356936032$-0.007201781224133289,-1.0,-0.5155160544694699$-0.006141166756023989,-30.829708
0,-0.5309262239593305$-0.008208388265727357,-1.0,-0.5227178356936032$-0.007201781224133289,-30.704475
0,-0.5400796607882372$-0.009153436828906696,-1.0,-0.5309262239593305$-0.008208388265727357,-30.64822
0,-0.5501095413330386$-0.010029880544801357,-1.0,-0.5400796607882372$-0.009153436828906696,-30.587904
0,-0.560940800682088$-0.01083125934904939,-1.0,-0.5501095413330386$-0.010029880544801357,-30.53405
0,-0.5724925802711585$-0.011551779589070481,-1.0,-0.560940800682088$-0.01083125934904939,-30.487045
0,-0.5846789698757862$-0.012186389604627708,-1.0,-0.5724925802711585$-0.011551779589070481,-30.447227
0,-0.5974098173434172$-0.012730847467631045,-1.0,-0.5846789698757862$-0.012186389604627708,-30.533583
0,-0.6105915948566516$-0.013181777513234332,-1.0,-0.5974098173434172$-0.012730847467631045,-30.608946
0,-0.6241283073687177$-0.013536712512066108,-1.0,-0.6105915948566516$-0.013181777513234332,-30.656965
0,-0.6379224261902893$-0.013794118821571588,-1.0,-0.6241283073687177$-0.013536712512066108,-30.67683
0,-0.6518758287746148$-0.013953402584325552,-1.0,-0.6379224261902893$-0.013794118821571588,-30.586905
0,-0.6658907247331622$-0.014014895958547427,-1.0,-0.6518758287746148$-0.013953402584325552,-30.487312
0,-0.6798705481293442$-0.013979823396181992,-1.0,-0.6658907247331622$-0.014014895958547427,-30.398743
0,-0.6937207971691414$-0.013850249039797181,-1.0,-0.6798705481293442$-0.013979823396181992,-30.320477
0,-0.7073498044711026$-0.013629007301961244,-1.0,-0.6937207971691414$-0.013850249039797181,-30.24475
0,-0.7206694240096813$-0.013319619538578645,-1.0,-0.7073498044711026$-0.013629007301961244,-30.017605
0,-0.7335956243765911$-0.012926200366909809,-1.0,-0.7206694240096813$-0.013319619538578645,-29.811504
2,-0.7440489819457647$-0.010453357569173635,-1.0,-0.7335956243765911$-0.012926200366909809,-29.765646
0,-0.7539668813374756$-0.00991789939171089,-1.0,-0.7440489819457647$-0.010453357569173635,-29.84607
0,-0.7632913094937654$-0.009324428156289876,-1.0,-0.7539668813374756$-0.00991789939171089,-29.698153
0,-0.7719690103319935$-0.008677700838228062,-1.0,-0.7632913094937654$-0.009324428156289876,-29.555754
0,-0.7799515782111713$-0.007982567879177827,-1.0,-0.7719690103319935$-0.008677700838228062,-29.444323
2,-0.7851954987126669$-0.00524392050149558,-1.0,-0.7799515782111713$-0.007982567879177827,-29.346424
2,-0.7876727273796603$-0.0024772286669933648,-1.0,-0.7851954987126669$-0.00524392050149558,-29.311522
2,-0.7873701676460836$0.00030255973357670284,-1.0,-0.7876727273796603$-0.0024772286669933648,-29.4124
2,-0.7842894138238496$0.0030807538222339683,-1.0,-0.7873701676460836$0.00030255973357670284,-29.686775
2,-0.7784467828495889$0.005842630974260689,-1.0,-0.7842894138238496$0.0030807538222339683,-29.901798
2,-0.7698736318955336$0.008573150954055316,-1.0,-0.7784467828495889$0.005842630974260689,-30.076141
0,-0.7606169323737266$0.009256699521806945,-1.0,-0.7698736318955336$0.008573150954055316,-30.373695
2,-0.748728650155473$0.011888282218253717,-1.0,-0.7606169323737266$0.009256699521806945,-30.210241
2,-0.734277364309227$0.01445128584624601,-1.0,-0.748728650155473$0.011888282218253717,-30.206743
2,-0.7173491072353982$0.01692825707382867,-1.0,-0.734277364309227$0.01445128584624601,-30.267159
2,-0.6980481753660396$0.0193009318693587,-1.0,-0.7173491072353982$0.01692825707382867,-30.151894
2,-0.6764977860495108$0.02155038931652877,-1.0,-0.6980481753660396$0.0193009318693587,-29.673847
1,-0.6538404462276451$0.022657339821865647,-1.0,-0.6764977860495108$0.02155038931652877,-29.445662
2,-0.629230959192763$0.02460948703488221,-1.0,-0.6538404462276451$0.022657339821865647,-28.683163
2,-0.6028424242914461$0.026388534901316832,-1.0,-0.629230959192763$0.02460948703488221,-28.17941
2,-0.574865144394729$0.027977279896717066,-1.0,-0.6028424242914461$0.026388534901316832,-27.85181
2,-0.5455048807692059$0.02936026362552318,-1.0,-0.574865144394729$0.027977279896717066,-27.743896
2,-0.51498043959213$0.03052444117707588,-1.0,-0.5455048807692059$0.02936026362552318,-27.765162
2,-0.48352062873384405$0.03145981085828599,-1.0,-0.51498043959213$0.03052444117707588,-27.885067
2,-0.45136068027216464$0.03215994846167939,-1.0,-0.48352062873384405$0.03145981085828599,-28.019758
2,-0.41873828663779566$0.03262239363436898,-1.0,-0.45136068027216464$0.03215994846167939,-27.943796
2,-0.3858894392642528$0.0328488473735429,-1.0,-0.41873828663779566$0.03262239363436898,-27.781067
2,-0.3530442822292425$0.0328451570350103,-1.0,-0.3858894392642528$0.0328488473735429,-27.876461
2,-0.32042319610399933$0.03262108612524316,-1.0,-0.3530442822292425$0.0328451570350103,-28.025772
2,-0.2882333086989965$0.03218988740500282,-1.0,-0.32042319610399933$0.03262108612524316,-28.135662
2,-0.2566655924722594$0.031567716226737104,-1.0,-0.2882333086989965$0.03218988740500282,-28.331112
2,-0.22589265852792467$0.030772933944334713,-1.0,-0.2566655924722594$0.031567716226737104,-28.396717
2,-0.19606730131843259$0.029825357209492098,-1.0,-0.22589265852792467$0.030772933944334713,-28.340878
2,-0.16732179342353676$0.028745507894895824,-1.0,-0.19606730131843259$0.029825357209492098,-28.36602
2,-0.13976788206382854$0.027553911359708215,-1.0,-0.16732179342353676$0.028745507894895824,-28.195173
2,-0.113497402365249$0.026270479698579548,-1.0,-0.13976788206382854$0.027553911359708215,-28.18011
1,-0.08958339868322526$0.02391400368202374,-1.0,-0.113497402365249$0.026270479698579548,-28.277403
0,-0.06907965376513303$0.020503744918092228,-1.0,-0.08958339868322526$0.02391400368202374,-28.38126
1,-0.05102241572683716$0.018057238038295873,-1.0,-0.06907965376513303$0.020503744918092228,-28.738066
0,-0.03643594784800668$0.014586467878830478,-1.0,-0.05102241572683716$0.018057238038295873,-28.549356
0,-0.025334559578220624$0.011101388269786057,-1.0,-0.03643594784800668$0.014586467878830478,-28.435375
0,-0.017725954084688425$0.0076086054935322,-1.0,-0.025334559578220624$0.011101388269786057,-28.253593
0,-0.01361381456779925$0.004112139516889175,-1.0,-0.017725954084688425$0.0076086054935322,-28.138094
0,-0.012999590311312415$0.0006142242564868361,-1.0,-0.01361381456779925$0.004112139516889175,-28.229065
0,-0.01588346516559848$-0.0028838748542860627,-1.0,-0.012999590311312415$0.0006142242564868361,-28.351368
0,-0.022264502356630522$-0.006381037191032042,-1.0,-0.01588346516559848$-0.0028838748542860627,-28.504967
2,-0.030139964904938116$-0.007875462548307594,-1.0,-0.022264502356630522$-0.006381037191032042,-28.821503
0,-0.04150521471746152$-0.011365249812523407,-1.0,-0.030139964904938116$-0.007875462548307594,-28.559639
0,-0.05635110937443007$-0.01484589465696855,-1.0,-0.04150521471746152$-0.011365249812523407,-28.246395
0,-0.07466136524495642$-0.018310255870526364,-1.0,-0.05635110937443007$-0.01484589465696855,-27.840479
0,-0.09640917176226065$-0.021747806517304225,-1.0,-0.07466136524495642$-0.018310255870526364,-27.462315
0,-0.121553139487829$-0.025143967725568355,-1.0,-0.09640917176226065$-0.021747806517304225,-27.121613
0,-0.15003272040670806$-0.028479580918879067,-1.0,-0.121553139487829$-0.025143967725568355,-26.835266
0,-0.18176331232875467$-0.031730591922046615,-1.0,-0.15003272040670806$-0.028479580918879067,-26.582691
1,-0.21563134661645472$-0.03386803428770005,-1.0,-0.18176331232875467$-0.031730591922046615,-26.576746
0,-0.2524942800053654$-0.036862933388910654,-1.0,-0.21563134661645472$-0.03386803428770005,-26.140461
0,-0.29217363298950066$-0.03967935298413528,-1.0,-0.2524942800053654$-0.036862933388910654,-25.867096
0,-0.3344525578764784$-0.04227892488697771,-1.0,-0.29217363298950066$-0.03967935298413528,-25.886028
0,-0.37907516746487524$-0.04462260958839689,-1.0,-0.3344525578764784$-0.04227892488697771,-25.704418
0,-0.4257480617905145$-0.04667289432563925,-1.0,-0.37907516746487524$-0.04462260958839689,-25.316017
0,-0.4741443416953578$-0.0483962799048433,-1.0,-0.4257480617905145$-0.04667289432563925,-24.997425
0,-0.5239101706329674$-0.04976582893760956,-1.0,-0.4741443416953578$-0.0483962799048433,-25.099012
0,-0.5746736641081567$-0.050763493475189235,-1.0,-0.5239101706329674$-0.04976582893760956,-24.990734
0,-0.6260555930683552$-0.05138192896019851,-1.0,-0.5746736641081567$-0.050763493475189235,-24.998226
0,-0.6776811385830052$-0.051625545514649915,-1.0,-0.6260555930683552$-0.05138192896019851,-24.413237
0,-0.7291917828623969$-0.05151064427939178,-1.0,-0.6776811385830052$-0.051625545514649915,-23.358555
1,-0.7792564004761207$-0.05006461761372375,-1.0,-0.7291917828623969$-0.05151064427939178,-22.906
0,-0.8285861209727532$-0.04932972049663255,-1.0,-0.7792564004761207$-0.05006461761372375,-22.536055
0,-0.8769344928786619$-0.0483483719059087,-1.0,-0.8285861209727532$-0.04932972049663255,-22.28065
0,-0.9241019673379253$-0.047167474459263406,-1.0,-0.8769344928786619$-0.0483483719059087,-22.100483
0,-0.9699379792220068$-0.04583601188408144,-1.0,-0.9241019673379253$-0.047167474459263406,-21.846292
0,-1.0143408427368117$-0.04440286351480496,-1.0,-0.9699379792220068$-0.04583601188408144,-21.452095
0,-1.05725584150828$-0.04291499877146823,-1.0,-1.0143408427368117$-0.04440286351480496,-21.070978
0,-1.0986719783469363$-0.04141613683865622,-1.0,-1.05725584150828$-0.04291499877146823,-21.161612
0,-1.1386178641847733$-0.0399458858378369,-1.0,-1.0986719783469363$-0.04141613683865622,-20.99408
0,-1.1771571859612935$-0.038539321776520225,-1.0,-1.1386178641847733$-0.0399458858378369,-20.362457
0,-1.2$0.0,-1.0,-1.1771571859612935$-0.038539321776520225,-19.59712
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
2,-1.1627268252899894$0.010912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.80986
0,-1.150462694323916$0.012264130966073337,-1.0,-1.1627268252899894$0.010912787790315643,-20.521029
2,-1.134817573467863$0.015645120856053102,-1.0,-1.150462694323916$0.012264130966073337,-20.407345
2,-1.1157583257141641$0.019059247753698806,-1.0,-1.134817573467863$0.015645120856053102,-19.650204
2,-1.0932517733155802$0.022506552398583953,-1.0,-1.1157583257141641$0.019059247753698806,-18.886726
2,-1.0672690441371337$0.025982729178446417,-1.0,-1.0932517733155802$0.022506552398583953,-18.340584
2,-1.0377908458187708$0.02947819831836307,-1.0,-1.0672690441371337$0.025982729178446417,-17.744995
