action,newObservation,reward,observation,qValue
0,-0.5730391767383965$-0.0006352679229442305,-1.0,-0.5724039088154523$0.0,-31.165302
0,-0.5743049997184294$-0.001265822980032876,-1.0,-0.5730391767383965$-0.0006352679229442305,-31.128468
0,-0.5761919910048043$-0.0018869912863749606,-1.0,-0.5743049997184294$-0.001265822980032876,-31.093239
0,-0.5786861677365104$-0.002494176731706004,-1.0,-0.5761919910048043$-0.0018869912863749606,-31.059866
0,-0.5817690671157909$-0.003082899379280529,-1.0,-0.5786861677365104$-0.002494176731706004,-31.028603
0,-0.5854179003401299$-0.003648833224338945,-1.0,-0.5817690671157909$-0.003082899379280529,-30.999678
0,-0.589605743354522$-0.0041878430143921655,-1.0,-0.5854179003401299$-0.003648833224338945,-30.987967
0,-0.5943017631278533$-0.0046960197733313756,-1.0,-0.589605743354522$-0.0041878430143921655,-31.01189
0,-0.5994714777378322$-0.005169714609978843,-1.0,-0.5943017631278533$-0.0046960197733313756,-31.043373
0,-0.6050770480745961$-0.005605570336763946,-1.0,-0.5994714777378322$-0.005169714609978843,-31.08218
0,-0.6110775984579349$-0.006000550383338792,-1.0,-0.6050770480745961$-0.005605570336763946,-31.128017
0,-0.6174295629279841$-0.006351964470049279,-1.0,-0.6110775984579349$-0.006000550383338792,-31.180553
0,-0.6240870534407951$-0.006657490512810907,-1.0,-0.6174295629279841$-0.006351964470049279,-31.238152
0,-0.6310022457085412$-0.006915192267746206,-1.0,-0.6240870534407951$-0.006657490512810907,-31.284342
0,-0.6381257780007632$-0.007123532292221971,-1.0,-0.6310022457085412$-0.006915192267746206,-31.311657
0,-0.6454071578981725$-0.007281379897409272,-1.0,-0.6381257780007632$-0.007123532292221971,-31.330069
0,-0.6527951717905153$-0.007388013892342778,-1.0,-0.6454071578981725$-0.007281379897409272,-31.300915
0,-0.6602382918550411$-0.0074431200645258076,-1.0,-0.6527951717905153$-0.007388013892342778,-31.245588
0,-0.6676850753544584$-0.007446783499417335,-1.0,-0.6602382918550411$-0.0074431200645258076,-31.195938
0,-0.6750845513559192$-0.007399476001460768,-1.0,-0.6676850753544584$-0.007446783499417335,-31.152252
0,-0.6823865903889836$-0.007302039033064525,-1.0,-0.6750845513559192$-0.007399476001460768,-31.114765
0,-0.6895422531148778$-0.00715566272589423,-1.0,-0.6823865903889836$-0.007302039033064525,-31.069046
0,-0.696504114747763$-0.006961861632885168,-1.0,-0.6895422531148778$-0.00715566272589423,-30.99544
