action,newObservation,reward,observation,qValue
0,-0.4734253896561789$-0.0013851489622245662,-1.0,-0.47204024069395434$0.0,-31.11266
0,-0.4761854196915254$-0.0027600300353464963,-1.0,-0.4734253896561789$-0.0013851489622245662,-31.038347
0,-0.48029985201080094$-0.004114432319275577,-1.0,-0.4761854196915254$-0.0027600300353464963,-30.967342
0,-0.48573811378945386$-0.005438261778652927,-1.0,-0.48029985201080094$-0.004114432319275577,-30.911917
1,-0.491459720381157$-0.005721606591703094,-1.0,-0.48573811378945386$-0.005438261778652927,-30.99441
1,-0.49742199659388076$-0.005962276212723768,-1.0,-0.491459720381157$-0.005721606591703094,-31.030506
1,-0.5035803969206532$-0.006158400326772342,-1.0,-0.49742199659388076$-0.005962276212723768,-31.071642
0,-0.5108888448554408$-0.007308447934787641,-1.0,-0.5035803969206532$-0.006158400326772342,-30.967758
0,-0.5192925941740696$-0.008403749318628733,-1.0,-0.5108888448554408$-0.007308447934787641,-30.643997
0,-0.5287286389550708$-0.009436044781001211,-1.0,-0.5192925941740696$-0.008403749318628733,-30.580482
0,-0.5391262112795709$-0.010397572324500165,-1.0,-0.5287286389550708$-0.009436044781001211,-30.530304
0,-0.5504073699483406$-0.011281158668769668,-1.0,-0.5391262112795709$-0.010397572324500165,-30.490875
0,-0.562487680847152$-0.012080310898811387,-1.0,-0.5504073699483406$-0.011281158668769668,-30.438238
0,-0.5752769861585211$-0.012789305311369126,-1.0,-0.562487680847152$-0.012080310898811387,-30.393097
0,-0.5886802556806442$-0.013403269522123158,-1.0,-0.5752769861585211$-0.012789305311369126,-30.377682
0,-0.6025985093610027$-0.013918253680358515,-1.0,-0.5886802556806442$-0.013403269522123158,-30.4735
0,-0.6169297961142931$-0.01433128675329041,-1.0,-0.6025985093610027$-0.013918253680358515,-30.521776
0,-0.6315702104167825$-0.014640414302489368,-1.0,-0.6169297961142931$-0.01433128675329041,-30.582094
0,-0.6464149253750281$-0.014844714958245627,-1.0,-0.6315702104167825$-0.014640414302489368,-30.50388
1,-0.6603592192228543$-0.013944293847826266,-1.0,-0.6464149253750281$-0.014844714958245627,-30.532621
0,-0.6743063447541582$-0.013947125531303811,-1.0,-0.6603592192228543$-0.013944293847826266,-30.43909
0,-0.6881612804391827$-0.013854935685024473,-1.0,-0.6743063447541582$-0.013947125531303811,-30.357098
0,-0.7018315253834537$-0.013670244944271099,-1.0,-0.6881612804391827$-0.013854935685024473,-30.286177
0,-0.7152278167537051$-0.013396291370251386,-1.0,-0.7018315253834537$-0.013670244944271099,-30.117817
0,-0.7282647579687038$-0.013036941214998786,-1.0,-0.7152278167537051$-0.013396291370251386,-29.904188
0,-0.7408613497272888$-0.012596591758584958,-1.0,-0.7282647579687038$-0.013036941214998786,-29.71211
0,-0.7529414199490396$-0.012080070221750833,-1.0,-0.7408613497272888$-0.012596591758584958,-29.542404
0,-0.7644339526791115$-0.011492532730071869,-1.0,-0.7529414199490396$-0.012080070221750833,-29.395735
0,-0.7752733197265856$-0.010839367047474159,-1.0,-0.7644339526791115$-0.011492532730071869,-29.281794
0,-0.7853994220759111$-0.010126102349325455,-1.0,-0.7752733197265856$-0.010839367047474159,-29.195078
0,-0.7947577507971322$-0.009358328721221117,-1.0,-0.7853994220759111$-0.010126102349325455,-29.06982
0,-0.8032993792025118$-0.00854162840537969,-1.0,-0.7947577507971322$-0.009358328721221117,-28.955448
0,-0.8109808993284159$-0.007681520125904103,-1.0,-0.8032993792025118$-0.00854162840537969,-28.86063
2,-0.8157643164814452$-0.004783417153029308,-1.0,-0.8109808993284159$-0.007681520125904103,-28.774734
2,-0.8176264787027451$-0.0018621622212998553,-1.0,-0.8157643164814452$-0.004783417153029308,-28.798885
2,-0.8165584797711164$0.0010679989316287248,-1.0,-0.8176264787027451$-0.0018621622212998553,-28.977432
2,-0.8125654202891542$0.003993059481962111,-1.0,-0.8165584797711164$0.0010679989316287248,-29.28964
2,-0.8056665451505287$0.006898875138625519,-1.0,-0.8125654202891542$0.003993059481962111,-29.396633
2,-0.7958957469017351$0.009770798248793585,-1.0,-0.8056665451505287$0.006898875138625519,-29.55223
1,-0.7843023956156883$0.011593351286046829,-1.0,-0.7958957469017351$0.009770798248793585,-29.668707
2,-0.7699470981039843$0.014355297511703983,-1.0,-0.7843023956156883$0.011593351286046829,-29.718868
2,-0.7529078447353565$0.017039253368627796,-1.0,-0.7699470981039843$0.014355297511703983,-29.788586
2,-0.7332812484094487$0.019626596325907752,-1.0,-0.7529078447353565$0.017039253368627796,-29.820702
2,-0.7111837151369145$0.022097533272534272,-1.0,-0.7332812484094487$0.019626596325907752,-29.680159
2,-0.6867523863305568$0.024431328806357643,-1.0,-0.7111837151369145$0.022097533272534272,-29.340672
2,-0.6601456822884012$0.026606704042155625,-1.0,-0.6867523863305568$0.024431328806357643,-28.7594
2,-0.6315432787483453$0.028602403540055905,-1.0,-0.6601456822884012$0.026606704042155625,-28.019123
2,-0.6011453673501668$0.03039791139817846,-1.0,-0.6315432787483453$0.028602403540055905,-27.482328
2,-0.5691710884852721$0.03197427886489465,-1.0,-0.6011453673501668$0.03039791139817846,-27.249775
2,-0.5358560810488817$0.03331500743639037,-1.0,-0.5691710884852721$0.03197427886489465,-27.110954
