action,newObservation,reward,observation,qValue
0,-0.42593687084590154$-0.001734474349650758,-1.0,-0.4242023964962508$0.0,-30.701935
1,-0.4283933751672946$-0.0024565043213930294,-1.0,-0.42593687084590154$-0.001734474349650758,-30.786432
0,-0.4325542513452646$-0.0041608761779699955,-1.0,-0.4283933751672946$-0.0024565043213930294,-30.581606
0,-0.4383895029442827$-0.005835251599018076,-1.0,-0.4325542513452646$-0.0041608761779699955,-30.489262
0,-0.4458568867315027$-0.0074673837872200124,-1.0,-0.4383895029442827$-0.005835251599018076,-30.402262
2,-0.45290206315676146$-0.0070451764252587425,-1.0,-0.4458568867315027$-0.0074673837872200124,-30.50262
0,-0.46147349873684684$-0.008571435580085388,-1.0,-0.45290206315676146$-0.0070451764252587425,-30.43801
0,-0.47150818109883325$-0.010034682361986421,-1.0,-0.46147349873684684$-0.008571435580085388,-30.372555
0,-0.482931954737979$-0.01142377363914578,-1.0,-0.47150818109883325$-0.010034682361986421,-30.347334
0,-0.49565997348451285$-0.012728018746533867,-1.0,-0.482931954737979$-0.01142377363914578,-30.042551
0,-0.5095972879888246$-0.013937314504311795,-1.0,-0.49565997348451285$-0.012728018746533867,-29.973463
0,-0.52463958277309$-0.015042294784265336,-1.0,-0.5095972879888246$-0.013937314504311795,-29.913029
0,-0.5406740715162286$-0.016034488743138606,-1.0,-0.52463958277309$-0.015042294784265336,-29.872879
0,-0.5575805515415598$-0.016906480025331187,-1.0,-0.5406740715162286$-0.016034488743138606,-29.85335
0,-0.5752326094773418$-0.0176520579357819,-1.0,-0.5575805515415598$-0.016906480025331187,-29.848873
0,-0.5934989604605634$-0.018266350983221574,-1.0,-0.5752326094773418$-0.0176520579357819,-29.897758
0,-0.6122448938847024$-0.018745933424138966,-1.0,-0.5934989604605634$-0.018266350983221574,-29.973705
0,-0.6313337904289724$-0.019088896544270016,-1.0,-0.6122448938847024$-0.018745933424138966,-29.988007
0,-0.650628668769506$-0.019294878340533592,-1.0,-0.6313337904289724$-0.019088896544270016,-29.891254
0,-0.669993716620476$-0.019365047850970086,-1.0,-0.650628668769506$-0.019294878340533592,-29.79631
0,-0.689295759994096$-0.019302043373619914,-1.0,-0.669993716620476$-0.019365047850970086,-29.707443
0,-0.7084056269055414$-0.019109866911445467,-1.0,-0.689295759994096$-0.019302043373619914,-29.3993
