action,newObservation,reward,observation,qValue
0,-0.5718605253831576$-0.0006440809107727292,-1.0,-0.5712164444723848$0.0,-31.162823
0,-0.5731439064705594$-0.0012833810874017702,-1.0,-0.5718605253831576$-0.0006440809107727292,-31.125479
0,-0.5750570657843592$-0.0019131593137998652,-1.0,-0.5731439064705594$-0.0012833810874017702,-31.089752
0,-0.5775858190129847$-0.00252875322862543,-1.0,-0.5750570657843592$-0.0019131593137998652,-31.05592
0,-0.5807114372908975$-0.003125618277912816,-1.0,-0.5775858190129847$-0.00252875322862543,-31.024225
0,-0.5844108033314375$-0.0036993660405400027,-1.0,-0.5807114372908975$-0.003125618277912816,-30.994905
0,-0.5886566049596755$-0.004245801628238114,-1.0,-0.5844108033314375$-0.0036993660405400027,-30.9735
0,-0.5934175647575982$-0.004760959797922627,-1.0,-0.5886566049596755$-0.004245801628238114,-30.997753
0,-0.5986587041063817$-0.0052411393487834055,-1.0,-0.5934175647575982$-0.004760959797922627,-31.029678
0,-0.6043416394241784$-0.005682935317796755,-1.0,-0.5986587041063817$-0.0052411393487834055,-31.06902
2,-0.608424907867278$-0.0040832684430996335,-1.0,-0.6043416394241784$-0.005682935317796755,-31.16541
0,-0.6128788247151821$-0.004453916847904046,-1.0,-0.608424907867278$-0.0040832684430996335,-31.24164
0,-0.6176711185304926$-0.004792293815310497,-1.0,-0.6128788247151821$-0.004453916847904046,-31.276882
0,-0.6227671982077361$-0.005096079677243432,-1.0,-0.6176711185304926$-0.004792293815310497,-31.312096
0,-0.6281304379328623$-0.005363239725126191,-1.0,-0.6227671982077361$-0.005096079677243432,-31.35194
0,-0.6337224769464895$-0.005592039013627276,-1.0,-0.6281304379328623$-0.005363239725126191,-31.395088
0,-0.639503530744583$-0.005781053798093485,-1.0,-0.6337224769464895$-0.005592039013627276,-31.41897
0,-0.6454327101504239$-0.005929179405840951,-1.0,-0.639503530744583$-0.005781053798093485,-31.445732
0,-0.6514683445656775$-0.006035634415253575,-1.0,-0.6454327101504239$-0.005929179405840951,-31.458036
0,-0.657568305667389$-0.006099961101711533,-1.0,-0.6514683445656775$-0.006035634415253575,-31.410591
0,-0.6636903278691887$-0.006122022201799733,-1.0,-0.657568305667389$-0.006099961101711533,-31.367676
0,-0.6697923220115523$-0.006101994142363573,-1.0,-0.6636903278691887$-0.006122022201799733,-31.325418
0,-0.6758326789853081$-0.0060403569737558435,-1.0,-0.6697923220115523$-0.006101994142363573,-31.258362
0,-0.6817705603173493$-0.005937881332041239,-1.0,-0.6758326789853081$-0.0060403569737558435,-31.193691
2,-0.685566173145728$-0.003795612828378672,-1.0,-0.6817705603173493$-0.005937881332041239,-31.110176
2,-0.6871942701820196$-0.0016280970362916717,-1.0,-0.685566173145728$-0.003795612828378672,-31.03104
0,-0.6886440680108071$-0.0014497978287875653,-1.0,-0.6871942701820196$-0.0016280970362916717,-31.248245
2,-0.6879059878030876$0.0007380802077194802,-1.0,-0.6886440680108071$-0.0014497978287875653,-30.96012
2,-0.6849849032656958$0.00292108453739186,-1.0,-0.6879059878030876$0.0007380802077194802,-30.96037
2,-0.6799001596359296$0.005084743629766146,-1.0,-0.6849849032656958$0.00292108453739186,-31.039848
2,-0.6726856435301181$0.007214516105811608,-1.0,-0.6799001596359296$0.005084743629766146,-31.132957
2,-0.6633898843648847$0.009295759165233345,-1.0,-0.6726856435301181$0.007214516105811608,-30.995224
2,-0.6520761547891405$0.01131372957574415,-1.0,-0.6633898843648847$0.009295759165233345,-30.652657
2,-0.6388225261981627$0.013253628590977786,-1.0,-0.6520761547891405$0.01131372957574415,-30.306145
0,-0.6257218268581867$0.013100699339976067,-1.0,-0.6388225261981627$0.013253628590977786,-30.490267
2,-0.6108671303769618$0.014854696481224842,-1.0,-0.6257218268581867$0.013100699339976067,-29.89737
2,-0.5943653725752073$0.01650175780175456,-1.0,-0.6108671303769618$0.014854696481224842,-29.564857
1,-0.5773368432404151$0.01702852933479219,-1.0,-0.5943653725752073$0.01650175780175456,-29.561308
2,-0.5589070219477839$0.018429821292631317,-1.0,-0.5773368432404151$0.01702852933479219,-29.379347
2,-0.5392128837301738$0.01969413821760998,-1.0,-0.5589070219477839$0.018429821292631317,-29.37444
1,-0.5194016825225372$0.019811201207636648,-1.0,-0.5392128837301738$0.01969413821760998,-29.569366
2,-0.4986219586812147$0.0207797238413224,-1.0,-0.5194016825225372$0.019811201207636648,-29.5916
2,-0.47702938572328835$0.021592572957926357,-1.0,-0.4986219586812147$0.0207797238413224,-29.666912
2,-0.45478494809936393$0.02224443762392443,-1.0,-0.47702938572328835$0.021592572957926357,-29.722633
2,-0.4320529560934278$0.022731992005936116,-1.0,-0.45478494809936393$0.02224443762392443,-29.981955
1,-0.40999895908763534$0.022053997005792445,-1.0,-0.4320529560934278$0.022731992005936116,-30.103998
1,-0.3887805637575119$0.021218395330123405,-1.0,-0.40999895908763534$0.022053997005792445,-30.249931
0,-0.36954596206739326$0.019234601690118664,-1.0,-0.3887805637575119$0.021218395330123405,-30.374147
