action,newObservation,reward,observation,qValue
0,-0.5235239443261843$-0.0010081221362745836,-1.0,-0.5225158221899098$0.0,-31.332687
0,-0.525532627696995$-0.0020086833708107287,-1.0,-0.5235239443261843$-0.0010081221362745836,-31.315914
1,-0.5275268072584276$-0.001994179561432497,-1.0,-0.525532627696995$-0.0020086833708107287,-31.3761
0,-0.5304915272642365$-0.002964720005808925,-1.0,-0.5275268072584276$-0.001994179561432497,-31.304962
0,-0.5344045553165637$-0.003913028052327214,-1.0,-0.5304915272642365$-0.002964720005808925,-31.113113
2,-0.5372365542147828$-0.002831998898219024,-1.0,-0.5344045553165637$-0.003913028052327214,-30.912592
0,-0.5409662983063549$-0.003729744091572159,-1.0,-0.5372365542147828$-0.002831998898219024,-31.001236
0,-0.545565844903649$-0.004599546597294101,-1.0,-0.5409662983063549$-0.003729744091572159,-30.912727
0,-0.5510007577081419$-0.005434912804492964,-1.0,-0.545565844903649$-0.004599546597294101,-30.864079
2,-0.555230387040608$-0.004229629332466077,-1.0,-0.5510007577081419$-0.005434912804492964,-30.83651
0,-0.560223135181473$-0.004992748140865015,-1.0,-0.555230387040608$-0.004229629332466077,-30.875317
0,-0.565941752957832$-0.005718617776358936,-1.0,-0.560223135181473$-0.004992748140865015,-30.839909
0,-0.5723436517915318$-0.006401898833699821,-1.0,-0.565941752957832$-0.005718617776358936,-30.808256
0,-0.5793812656463669$-0.007037613854835121,-1.0,-0.5723436517915318$-0.006401898833699821,-30.780594
0,-0.5870024608413594$-0.007621195194992439,-1.0,-0.5793812656463669$-0.007037613854835121,-30.75711
0,-0.5951509906653805$-0.008148529824021065,-1.0,-0.5870024608413594$-0.007621195194992439,-30.814701
0,-0.6037669905739063$-0.008615999908525766,-1.0,-0.5951509906653805$-0.008148529824021065,-30.886477
1,-0.6117875085401318$-0.008020517966225466,-1.0,-0.6037669905739063$-0.008615999908525766,-31.040092
0,-0.6201543000432103$-0.008366791503078529,-1.0,-0.6117875085401318$-0.008020517966225466,-31.091301
0,-0.6288070097833995$-0.008652709740189278,-1.0,-0.6201543000432103$-0.008366791503078529,-31.140049
0,-0.6376836935844313$-0.008876683801031767,-1.0,-0.6288070097833995$-0.008652709740189278,-31.159916
0,-0.6467213475793534$-0.00903765399492212,-1.0,-0.6376836935844313$-0.008876683801031767,-31.160236
0,-0.6558564369142655$-0.009135089334912147,-1.0,-0.6467213475793534$-0.00903765399492212,-31.089008
0,-0.6650254161461109$-0.009168979231845328,-1.0,-0.6558564369142655$-0.009135089334912147,-31.024609
0,-0.6741652337388819$-0.009139817592771028,-1.0,-0.6650254161461109$-0.009168979231845328,-30.967396
0,-0.6832138135764378$-0.009048579837555899,-1.0,-0.6741652337388819$-0.009139817592771028,-30.91769
0,-0.6921105071896414$-0.00889669361320352,-1.0,-0.6832138135764378$-0.009048579837555899,-30.875729
0,-0.7007965114033016$-0.008686004213660118,-1.0,-0.6921105071896414$-0.00889669361320352,-30.841415
1,-0.7082152472928472$-0.007418735889545681,-1.0,-0.7007965114033016$-0.008686004213660118,-30.92108
2,-0.7133190705099021$-0.0051038232170548675,-1.0,-0.7082152472928472$-0.007418735889545681,-30.81903
2,-0.7160755802097682$-0.0027565096998661397,-1.0,-0.7133190705099021$-0.0051038232170548675,-30.723225
2,-0.7164674079919693$-0.000391827782200988,-1.0,-0.7160755802097682$-0.0027565096998661397,-30.648165
2,-0.7144920925499628$0.001975315442006488,-1.0,-0.7164674079919693$-0.000391827782200988,-30.617828
2,-0.7101620612044138$0.004330031345549009,-1.0,-0.7144920925499628$0.001975315442006488,-30.691956
2,-0.7035047213539093$0.006657339850504543,-1.0,-0.7101620612044138$0.004330031345549009,-30.765282
2,-0.6945626466089951$0.008942074744914173,-1.0,-0.7035047213539093$0.006657339850504543,-30.782188
2,-0.6833938247595047$0.011168821849490444,-1.0,-0.6945626466089951$0.008942074744914173,-30.77734
1,-0.6710719186169413$0.012321906142563503,-1.0,-0.6833938247595047$0.011168821849490444,-30.860826
2,-0.656679694477513$0.0143922241394283,-1.0,-0.6710719186169413$0.012321906142563503,-30.286827
2,-0.6403156684295805$0.016364026047932374,-1.0,-0.656679694477513$0.0143922241394283,-29.913946
2,-0.6220940440145785$0.018221624415002045,-1.0,-0.6403156684295805$0.016364026047932374,-29.542236
2,-0.6021444080113266$0.01994963600325184,-1.0,-0.6220940440145785$0.018221624415002045,-29.174553
2,-0.5806111161832135$0.021533291828113126,-1.0,-0.6021444080113266$0.01994963600325184,-28.850704
2,-0.5576523135282061$0.02295880265500737,-1.0,-0.5806111161832135$0.021533291828113126,-28.629114
2,-0.5334385533690217$0.024213760159184444,-1.0,-0.5576523135282061$0.02295880265500737,-28.659836
2,-0.5081510055939575$0.025287547775064107,-1.0,-0.5334385533690217$0.024213760159184444,-28.727262
2,-0.48197927462686363$0.026171730967093913,-1.0,-0.5081510055939575$0.025287547775064107,-28.845509
2,-0.45511887950741786$0.026860395119445744,-1.0,-0.48197927462686363$0.026171730967093913,-29.10835
0,-0.42976847844258864$0.02535040106482921,-1.0,-0.45511887950741786$0.026860395119445744,-29.498138
2,-0.40411254780338446$0.025655930639204197,-1.0,-0.42976847844258864$0.02535040106482921,-29.592966
2,-0.37833369541938144$0.02577885238400303,-1.0,-0.40411254780338446$0.025655930639204197,-29.548359
0,-0.3546101716550242$0.023723523764357296,-1.0,-0.37833369541938144$0.02577885238400303,-29.703278
2,-0.3311004652225032$0.02350970643252097,-1.0,-0.3546101716550242$0.023723523764357296,-29.79148
2,-0.3079555758472583$0.023144889375244896,-1.0,-0.3311004652225032$0.02350970643252097,-29.78208
2,-0.28531753462359816$0.022638041223660154,-1.0,-0.3079555758472583$0.023144889375244896,-29.834927
0,-0.26531824191225784$0.01999929271134031,-1.0,-0.28531753462359816$0.022638041223660154,-29.970463
0,-0.24806795645850055$0.017250285453757286,-1.0,-0.26531824191225784$0.01999929271134031,-30.128128
1,-0.2326567395634608$0.015411216895039739,-1.0,-0.24806795645850055$0.017250285453757286,-30.195602
0,-0.2201608932479922$0.012495846315468614,-1.0,-0.2326567395634608$0.015411216895039739,-30.081577
0,-0.21063928743351767$0.00952160581447454,-1.0,-0.2201608932479922$0.012495846315468614,-30.036583
0,-0.20413492193015$0.006504365503367663,-1.0,-0.21063928743351767$0.00952160581447454,-29.979538
0,-0.20067622651961542$0.0034586954105345997,-1.0,-0.20413492193015$0.006504365503367663,-29.96053
0,-0.20027800220583322$0.00039822431378220115,-1.0,-0.20067622651961542$0.0034586954105345997,-30.047203
0,-0.2029419389229681$-0.0026639367171348736,-1.0,-0.20027800220583322$0.00039822431378220115,-30.031116
0,-0.20865667590017634$-0.0057147369772082325,-1.0,-0.2029419389229681$-0.0026639367171348736,-29.935658
0,-0.21739740082111608$-0.008740724920939757,-1.0,-0.20865667590017634$-0.0057147369772082325,-29.66121
0,-0.22912501373103708$-0.011727612909920998,-1.0,-0.21739740082111608$-0.008740724920939757,-29.371658
0,-0.24378491224061316$-0.01465989850957608,-1.0,-0.22912501373103708$-0.011727612909920998,-29.111572
0,-0.2613054864652505$-0.01752057422463732,-1.0,-0.24378491224061316$-0.01465989850957608,-28.864841
1,-0.28059644500874525$-0.01929095854349479,-1.0,-0.2613054864652505$-0.01752057422463732,-28.809923
0,-0.3025527269072938$-0.02195628189854855,-1.0,-0.28059644500874525$-0.01929095854349479,-28.616089
0,-0.32704799115571864$-0.024495264248424832,-1.0,-0.3025527269072938$-0.02195628189854855,-28.500332
0,-0.35393343569298413$-0.026885444537265508,-1.0,-0.32704799115571864$-0.024495264248424832,-28.45276
2,-0.3810371321870393$-0.027103696494055158,-1.0,-0.35393343569298413$-0.026885444537265508,-28.613964
2,-0.40817774210125507$-0.027140609914215817,-1.0,-0.3810371321870393$-0.027103696494055158,-28.4283
0,-0.43716681471550783$-0.028989072614252768,-1.0,-0.40817774210125507$-0.027140609914215817,-27.770643
0,-0.4677968874204318$-0.030630072704923975,-1.0,-0.43716681471550783$-0.028989072614252768,-27.52319
1,-0.49884352223803646$-0.031046634817604682,-1.0,-0.4677968874204318$-0.030630072704923975,-27.660889
0,-0.5310756508339003$-0.03223212859586385,-1.0,-0.49884352223803646$-0.031046634817604682,-27.60173
0,-0.5642517075677069$-0.033176056733806594,-1.0,-0.5310756508339003$-0.03223212859586385,-27.627907
0,-0.5981236225868181$-0.033871915019111146,-1.0,-0.5642517075677069$-0.033176056733806594,-27.737858
0,-0.6324412460887615$-0.034317623501943464,-1.0,-0.5981236225868181$-0.033871915019111146,-27.768406
0,-0.666956979927172$-0.03451573383841041,-1.0,-0.6324412460887615$-0.034317623501943464,-27.585005
0,-0.7014303672107871$-0.034473387283615195,-1.0,-0.666956979927172$-0.03451573383841041,-26.723133
0,-0.7356323905835115$-0.034202023372724384,-1.0,-0.7014303672107871$-0.034473387283615195,-26.33117
0,-0.7693492554215636$-0.03371686483805214,-1.0,-0.7356323905835115$-0.034202023372724384,-25.820236
0,-0.8023854811554423$-0.03303622573387869,-1.0,-0.7693492554215636$-0.03371686483805214,-25.38417
0,-0.834566185124988$-0.032180703969545726,-1.0,-0.8023854811554423$-0.03303622573387869,-25.220081
0,-0.8657385100612204$-0.031172324936232332,-1.0,-0.834566185124988$-0.032180703969545726,-25.028923
0,-0.8957722099090278$-0.030033699847807443,-1.0,-0.8657385100612204$-0.031172324936232332,-24.870697
0,-0.924559462374407$-0.028787252465379207,-1.0,-0.8957722099090278$-0.030033699847807443,-24.70543
0,-0.9520140159634162$-0.027454553589009136,-1.0,-0.924559462374407$-0.028787252465379207,-24.521328
0,-0.9780698028016719$-0.026055786838255695,-1.0,-0.9520140159634162$-0.027454553589009136,-24.367065
0,-1.0026791570047702$-0.024609354203098267,-1.0,-0.9780698028016719$-0.026055786838255695,-24.240501
0,-1.0258107743195894$-0.023131617314819226,-1.0,-1.0026791570047702$-0.024609354203098267,-24.121119
0,-1.0474475355544792$-0.021636761234889817,-1.0,-1.0258107743195894$-0.023131617314819226,-23.977345
0,-1.0675842974924061$-0.0201367619379268,-1.0,-1.0474475355544792$-0.021636761234889817,-23.732426
0,-1.086225733691551$-0.018641436199144892,-1.0,-1.0675842974924061$-0.0201367619379268,-23.31026
0,-1.1033842863125725$-0.01715855262102144,-1.0,-1.086225733691551$-0.018641436199144892,-22.957047
0,-1.1190782706008335$-0.01569398428826114,-1.0,-1.1033842863125725$-0.01715855262102144,-22.660364
0,-1.1333301569141534$-0.014251886313319773,-1.0,-1.1190782706008335$-0.01569398428826114,-22.273846
0,-1.1461650416583418$-0.012834884744188427,-1.0,-1.1333301569141534$-0.014251886313319773,-21.814665
2,-1.1556093081853147$-0.009444266526972896,-1.0,-1.1461650416583418$-0.012834884744188427,-21.468185
1,-1.1626846357720337$-0.007075327586718956,-1.0,-1.1556093081853147$-0.009444266526972896,-21.091635
1,-1.1674085127164873$-0.00472387694445353,-1.0,-1.1626846357720337$-0.007075327586718956,-20.929367
0,-1.1707932054425998$-0.003384692726112486,-1.0,-1.1674085127164873$-0.00472387694445353,-20.92061
1,-1.1718477919710497$-0.0010545865284500092,-1.0,-1.1707932054425998$-0.003384692726112486,-20.908453
0,-1.1715751499215163$0.00027264204953334533,-1.0,-1.1718477919710497$-0.0010545865284500092,-20.97121
0,-1.1699745331097366$0.0016006168117797684,-1.0,-1.1715751499215163$0.00027264204953334533,-21.028046
0,-1.1670415922917274$0.002932940818009129,-1.0,-1.1699745331097366$0.0016006168117797684,-21.087997
0,-1.162768497618356$0.004273094673371352,-1.0,-1.1670415922917274$0.002932940818009129,-21.180714
0,-1.1571441659553106$0.0056243316630456225,-1.0,-1.162768497618356$0.004273094673371352,-21.27951
0,-1.1501545987204125$0.00698956723489816,-1.0,-1.1571441659553106$0.0056243316630456225,-21.343147
2,-1.1397833381586842$0.010371260561728428,-1.0,-1.1501545987204125$0.00698956723489816,-21.317905
0,-1.1280078956294597$0.011775442529224491,-1.0,-1.1397833381586842$0.010371260561728428,-21.25702
2,-1.1128055599948443$0.015202335634615378,-1.0,-1.1280078956294597$0.011775442529224491,-21.222816
2,-1.09415149285407$0.0186540671407743,-1.0,-1.1128055599948443$0.015202335634615378,-20.472656
2,-1.0720221872964233$0.02212930555764673,-1.0,-1.09415149285407$0.0186540671407743,-19.67892
2,-1.0463998114887507$0.025622375807672484,-1.0,-1.0720221872964233$0.02212930555764673,-18.843443
2,-1.017277442840447$0.029122368648303684,-1.0,-1.0463998114887507$0.025622375807672484,-17.987417
