action,newObservation,reward,observation,qValue
0,-0.5886754944462773$-0.0005188371310715578,-1.0,-0.5881566573152057$0.0,-31.198235
0,-0.5897093507664254$-0.0010338563201480978,-1.0,-0.5886754944462773$-0.0005188371310715578,-31.178295
0,-0.5912506219990349$-0.0015412712326094537,-1.0,-0.5897093507664254$-0.0010338563201480978,-31.16572
0,-0.5932879805214923$-0.0020373585224574197,-1.0,-0.5912506219990349$-0.0015412712326094537,-31.159573
0,-0.5958064692744823$-0.002518488752990036,-1.0,-0.5932879805214923$-0.0020373585224574197,-31.159897
2,-0.5967876258813849$-0.0009811566069025117,-1.0,-0.5958064692744823$-0.002518488752990036,-31.202906
0,-0.5982242659866044$-0.0014366401052195096,-1.0,-0.5967876258813849$-0.0009811566069025117,-31.25278
0,-0.600105878561176$-0.0018816125745716745,-1.0,-0.5982242659866044$-0.0014366401052195096,-31.247898
0,-0.6024187126057869$-0.002312834044610958,-1.0,-0.600105878561176$-0.0018816125745716745,-31.248835
1,-0.6041458905902394$-0.0017271779844524808,-1.0,-0.6024187126057869$-0.002312834044610958,-31.294611
0,-0.6062748270591188$-0.0021289364688795104,-1.0,-0.6041458905902394$-0.0017271779844524808,-31.304537
0,-0.6087900311934852$-0.0025152041343663215,-1.0,-0.6062748270591188$-0.0021289364688795104,-31.310522
0,-0.6116732338774966$-0.002883202684011466,-1.0,-0.6087900311934852$-0.0025152041343663215,-31.321867
0,-0.6149035373762086$-0.0032303034987119896,-1.0,-0.6116732338774966$-0.002883202684011466,-31.336235
0,-0.6184575862300141$-0.0035540488538054623,-1.0,-0.6149035373762086$-0.0032303034987119896,-31.354412
0,-0.6223097577237728$-0.003852171493758685,-1.0,-0.6184575862300141$-0.0035540488538054623,-31.377079
0,-0.6264323700454821$-0.004122612321709313,-1.0,-0.6223097577237728$-0.003852171493758685,-31.404055
0,-0.6307959060177081$-0.004363535972225887,-1.0,-0.6264323700454821$-0.004122612321709313,-31.435163
0,-0.6353692500734317$-0.0045733440557236054,-1.0,-0.6307959060177081$-0.004363535972225887,-31.470154
0,-0.6401199359656053$-0.004750685892173626,-1.0,-0.6353692500734317$-0.0045733440557236054,-31.495556
0,-0.645014402555635$-0.0048944665900296225,-1.0,-0.6401199359656053$-0.004750685892173626,-31.516937
0,-0.6500182549285591$-0.005003852372924068,-1.0,-0.645014402555635$-0.0048944665900296225,-31.54145
0,-0.6550965280387936$-0.0050782731102344755,-1.0,-0.6500182549285591$-0.005003852372924068,-31.52337
2,-0.6582139501048534$-0.0031174220660597565,-1.0,-0.6550965280387936$-0.0050782731102344755,-31.481766
2,-0.6593489786310913$-0.0011350285262379505,-1.0,-0.6582139501048534$-0.0031174220660597565,-31.419718
