action,newObservation,reward,observation,qValue
0,-0.5451028256619742$-0.000845157477870079,-1.0,-0.5442576681841041$0.0,-31.35935
0,-0.5467868146110053$-0.0016839889490311557,-1.0,-0.5451028256619742$-0.000845157477870079,-31.194115
2,-0.5472970334969807$-0.0005102188859753432,-1.0,-0.5467868146110053$-0.0016839889490311557,-31.004929
0,-0.5486296651384543$-0.0013326316414737278,-1.0,-0.5472970334969807$-0.0005102188859753432,-31.237137
2,-0.5487747414922706$-0.00014507635381622616,-1.0,-0.5486296651384543$-0.0013326316414737278,-31.063927
0,-0.5497311775699036$-0.000956436077633097,-1.0,-0.5487747414922706$-0.00014507635381622616,-31.293137
0,-0.551491821337222$-0.001760643767318341,-1.0,-0.5497311775699036$-0.000956436077633097,-31.126514
2,-0.552043511316823$-0.0005516899796011055,-1.0,-0.551491821337222$-0.001760643767318341,-31.010027
0,-0.5533821245998894$-0.0013386132830664167,-1.0,-0.552043511316823$-0.0005516899796011055,-31.18188
2,-0.553497659863462$-0.00011553526357250968,-1.0,-0.5533821245998894$-0.0013386132830664167,-31.03889
0,-0.5543892540630596$-0.000891594199597585,-1.0,-0.553497659863462$-0.00011553526357250968,-31.251862
2,-0.5540502479331041$0.00033900612995554794,-1.0,-0.5543892540630596$-0.000891594199597585,-31.091928
0,-0.5544831732989882$-0.00043292536588410656,-1.0,-0.5540502479331041$0.00033900612995554794,-31.334377
0,-0.555684796953192$-0.00120162365420376,-1.0,-0.5544831732989882$-0.00043292536588410656,-31.1806
2,-0.555646146896004$3.865005718793439e-05,-1.0,-0.555684796953192$-0.00120162365420376,-31.053722
0,-0.5563675116625674$-0.0007213647665633695,-1.0,-0.555646146896004$3.865005718793439e-05,-31.26034
0,-0.5578435065682761$-0.001475994905708712,-1.0,-0.5563675116625674$-0.0007213647665633695,-31.105995
1,-0.5590631175404259$-0.0012196109721498418,-1.0,-0.5578435065682761$-0.001475994905708712,-31.053856
2,-0.5590172474612891$4.587007913677498e-05,-1.0,-0.5590631175404259$-0.0012196109721498418,-31.063683
0,-0.559706238413713$-0.0006889909524239724,-1.0,-0.5590172474612891$4.587007913677498e-05,-31.228191
2,-0.5591249526788706$0.0005812857348423909,-1.0,-0.559706238413713$-0.0006889909524239724,-31.094364
0,-0.559277724756079$-0.00015277207720831734,-1.0,-0.5591249526788706$0.0005812857348423909,-31.330791
0,-0.5601634153840803$-0.0008856906280014085,-1.0,-0.559277724756079$-0.00015277207720831734,-31.187138
2,-0.5597754208496358$0.00038799453444454495,-1.0,-0.5601634153840803$-0.0008856906280014085,-31.08524
0,-0.5601166338066377$-0.0003412129570017952,-1.0,-0.5597754208496358$0.00038799453444454495,-31.286892
0,-0.561184510356917$-0.0010678765502792971,-1.0,-0.5601166338066377$-0.0003412129570017952,-31.1423
0,-0.5629710908569676$-0.001786580500050688,-1.0,-0.561184510356917$-0.0010678765502792971,-31.0777
0,-0.5654630651478805$-0.002491974290912896,-1.0,-0.5629710908569676$-0.001786580500050688,-31.03826
0,-0.5686418820529687$-0.003178816905088238,-1.0,-0.5654630651478805$-0.002491974290912896,-31.001091
0,-0.5724839028265282$-0.0038420207735594173,-1.0,-0.5686418820529687$-0.003178816905088238,-30.966476
0,-0.5769605979977365$-0.004476695171208251,-1.0,-0.5724839028265282$-0.0038420207735594173,-30.93467
0,-0.5820387867149891$-0.005078188717252576,-1.0,-0.5769605979977365$-0.004476695171208251,-30.905897
0,-0.5876809172472287$-0.005642130532239649,-1.0,-0.5820387867149891$-0.005078188717252576,-30.880383
0,-0.5938453867409639$-0.006164469493735168,-1.0,-0.5876809172472287$-0.005642130532239649,-30.918549
0,-0.6004868976779646$-0.006641510937000691,-1.0,-0.5938453867409639$-0.006164469493735168,-30.966877
0,-0.6075568477543256$-0.007069950076361073,-1.0,-0.6004868976779646$-0.006641510937000691,-31.023098
0,-0.6150037491424817$-0.007446901388156019,-1.0,-0.6075568477543256$-0.007069950076361073,-31.086777
0,-0.6227736723476767$-0.007769923205194929,-1.0,-0.6150037491424817$-0.007446901388156019,-31.157455
0,-0.6308107091778734$-0.008037036830196752,-1.0,-0.6227736723476767$-0.007769923205194929,-31.20159
0,-0.6390574487604294$-0.008246739582555972,-1.0,-0.6308107091778734$-0.008037036830196752,-31.219757
2,-0.6454554601059245$-0.006398011345495114,-1.0,-0.6390574487604294$-0.008246739582555972,-31.288254
0,-0.6519597671089405$-0.0065043070030160535,-1.0,-0.6454554601059245$-0.006398011345495114,-31.403378
0,-0.6585249840216547$-0.006565216912714221,-1.0,-0.6519597671089405$-0.0065043070030160535,-31.353226
0,-0.6651056627226872$-0.006580678701032481,-1.0,-0.6585249840216547$-0.006565216912714221,-31.308002
0,-0.6716566313278788$-0.006550968605191602,-1.0,-0.6651056627226872$-0.006580678701032481,-31.267967
0,-0.6781333204672787$-0.006476689139399895,-1.0,-0.6716566313278788$-0.006550968605191602,-31.21921
0,-0.6844920739487437$-0.006358753481464922,-1.0,-0.6781333204672787$-0.006476689139399895,-31.150204
2,-0.6886904410107341$-0.004198367061990356,-1.0,-0.6844920739487437$-0.006358753481464922,-31.076124
2,-0.6907006240192484$-0.002010183008514331,-1.0,-0.6886904410107341$-0.004198367061990356,-30.991022
2,-0.6905093798941198$0.00019124412512859425,-1.0,-0.6907006240192484$-0.002010183008514331,-30.93689
2,-0.688117966677998$0.0023914132161218203,-1.0,-0.6905093798941198$0.00019124412512859425,-30.92442
2,-0.6835421487940733$0.00457581788392464,-1.0,-0.688117966677998$0.0023914132161218203,-30.986557
2,-0.6768122596956102$0.006729889098463039,-1.0,-0.6835421487940733$0.00457581788392464,-31.106316
2,-0.6679733058355095$0.00883895386010072,-1.0,-0.6768122596956102$0.006729889098463039,-31.084578
2,-0.6570850819726081$0.010888223862901437,-1.0,-0.6679733058355095$0.00883895386010072,-30.743713
2,-0.6442222556252309$0.012862826347377128,-1.0,-0.6570850819726081$0.010888223862901437,-30.39558
2,-0.6294743688904507$0.014747886734780183,-1.0,-0.6442222556252309$0.012862826347377128,-30.045332
2,-0.61294569982495$0.016528669065500774,-1.0,-0.6294743688904507$0.014747886734780183,-29.695564
2,-0.5947549240602173$0.01819077576473259,-1.0,-0.61294569982495$0.016528669065500774,-29.348946
2,-0.5750345210805822$0.019720402979635156,-1.0,-0.5947549240602173$0.01819077576473259,-29.10595
2,-0.5539298790911417$0.021104641989440474,-1.0,-0.5750345210805822$0.019720402979635156,-28.975142
2,-0.5315980676142484$0.02233181147689325,-1.0,-0.5539298790911417$0.021104641989440474,-28.999508
2,-0.5082062672055406$0.023391800408707794,-1.0,-0.5315980676142484$0.02233181147689325,-29.050472
2,-0.4839298695861174$0.024276397619423212,-1.0,-0.5082062672055406$0.023391800408707794,-29.14012
0,-0.4609502869904075$0.02297958259570984,-1.0,-0.4839298695861174$0.024276397619423212,-29.507364
2,-0.43743780673603905$0.023512480254368497,-1.0,-0.4609502869904075$0.02297958259570984,-29.842346
2,-0.4135643618635191$0.023873444872519953,-1.0,-0.43743780673603905$0.023512480254368497,-29.955042
2,-0.3895012687340458$0.024063093129473325,-1.0,-0.4135643618635191$0.023873444872519953,-29.900583
2,-0.3654169977756526$0.024084270958393182,-1.0,-0.3895012687340458$0.024063093129473325,-29.86304
2,-0.3414750619879701$0.023941935787682486,-1.0,-0.3654169977756526$0.024084270958393182,-29.825195
2,-0.3178321014571907$0.0236429605307794,-1.0,-0.3414750619879701$0.023941935787682486,-29.724228
2,-0.2946362299058797$0.023195871551311045,-1.0,-0.3178321014571907$0.0236429605307794,-29.768848
2,-0.27202569261855186$0.022610537287327804,-1.0,-0.2946362299058797$0.023195871551311045,-29.832176
2,-0.2501278657778347$0.021897826840717182,-1.0,-0.27202569261855186$0.022610537287327804,-29.864254
2,-0.229058607287709$0.02106925849012569,-1.0,-0.2501278657778347$0.021897826840717182,-29.866184
0,-0.21092195037578465$0.01813665691192435,-1.0,-0.229058607287709$0.02106925849012569,-29.876438
0,-0.1958012807964124$0.015120669579372255,-1.0,-0.21092195037578465$0.01813665691192435,-29.95639
0,-0.18376156691228715$0.012039713884125265,-1.0,-0.1958012807964124$0.015120669579372255,-29.901209
0,-0.17485148383328453$0.008910083079002613,-1.0,-0.18376156691228715$0.012039713884125265,-29.793194
0,-0.16910526868035394$0.00574621515293058,-1.0,-0.17485148383328453$0.008910083079002613,-29.609568
0,-0.16654418283860806$0.0025610858417458916,-1.0,-0.16910526868035394$0.00574621515293058,-29.584118
0,-0.16717749366752782$-0.0006333108289197633,-1.0,-0.16654418283860806$0.0025610858417458916,-29.663261
0,-0.17100292154931668$-0.003825427881788843,-1.0,-0.16717749366752782$-0.0006333108289197633,-29.675152
0,-0.17800652880383247$-0.007003607254515799,-1.0,-0.17100292154931668$-0.003825427881788843,-29.61753
0,-0.18816205623541826$-0.010155527431585782,-1.0,-0.17800652880383247$-0.007003607254515799,-29.329742
0,-0.20142974267279765$-0.013267686437379392,-1.0,-0.18816205623541826$-0.010155527431585782,-29.04987
0,-0.21775469448513612$-0.016324951812338485,-1.0,-0.20142974267279765$-0.013267686437379392,-28.788418
0,-0.23706490675320427$-0.01931021226806815,-1.0,-0.21775469448513612$-0.016324951812338485,-28.546715
0,-0.2592690754611157$-0.022204168707911448,-1.0,-0.23706490675320427$-0.01931021226806815,-28.353039
0,-0.28425437906954093$-0.024985303608425203,-1.0,-0.2592690754611157$-0.022204168707911448,-28.224745
