action,newObservation,reward,observation,qValue
0,-0.43962467531065075$-0.0016350332373499992,-1.0,-0.43798964207330077$0.0,-30.802505
0,-0.4428828736534592$-0.0032581983428084187,-1.0,-0.43962467531065075$-0.0016350332373499992,-30.70455
0,-0.4477405425583703$-0.004857668904911136,-1.0,-0.4428828736534592$-0.0032581983428084187,-30.62254
0,-0.4541622500167669$-0.006421707458396606,-1.0,-0.4477405425583703$-0.004857668904911136,-30.557074
0,-0.4621009732666398$-0.007938723249872886,-1.0,-0.4541622500167669$-0.006421707458396606,-30.508633
0,-0.4714983179198044$-0.009397344653164618,-1.0,-0.4621009732666398$-0.007938723249872886,-30.440504
0,-0.4822848269223846$-0.010786509002580229,-1.0,-0.4714983179198044$-0.009397344653164618,-30.405415
0,-0.49438039783966437$-0.012095570917279735,-1.0,-0.4822848269223846$-0.010786509002580229,-30.179386
0,-0.5076948260764984$-0.013314428236834095,-1.0,-0.49438039783966437$-0.012095570917279735,-30.037779
0,-0.5221284886848009$-0.014433662608302526,-1.0,-0.5076948260764984$-0.013314428236834095,-29.978632
0,-0.5375731784091978$-0.015444689724396984,-1.0,-0.5221284886848009$-0.014433662608302526,-29.932724
0,-0.5539130908107992$-0.016339912401601417,-1.0,-0.5375731784091978$-0.015444689724396984,-29.906977
0,-0.5710259591164356$-0.017112868305636426,-1.0,-0.5539130908107992$-0.016339912401601417,-29.901594
0,-0.5887843224787083$-0.017758363362272607,-1.0,-0.5710259591164356$-0.017112868305636426,-29.911335
0,-0.6070569043511836$-0.01827258187247533,-1.0,-0.5887843224787083$-0.017758363362272607,-30.00556
0,-0.6257100695001493$-0.01865316514896563,-1.0,-0.6070569043511836$-0.01827258187247533,-30.06176
0,-0.6446093215824023$-0.018899252082252984,-1.0,-0.6257100695001493$-0.01865316514896563,-29.967037
0,-0.6636207988886198$-0.019011477306217515,-1.0,-0.6446093215824023$-0.018899252082252984,-29.874676
0,-0.6826127242452423$-0.0189919253566225,-1.0,-0.6636207988886198$-0.019011477306217515,-29.781624
0,-0.7014567663736183$-0.018844042128376006,-1.0,-0.6826127242452423$-0.0189919253566225,-29.57125
0,-0.7200292741155513$-0.018572507741932927,-1.0,-0.7014567663736183$-0.018844042128376006,-29.242495
1,-0.7372123514620992$-0.017183077346547865,-1.0,-0.7200292741155513$-0.018572507741932927,-29.08394
0,-0.7539007548729924$-0.01668840341089321,-1.0,-0.7372123514620992$-0.017183077346547865,-28.83091
0,-0.769996069229254$-0.01609531435626169,-1.0,-0.7539007548729924$-0.01668840341089321,-28.5937
0,-0.7854071562830989$-0.015411087053844853,-1.0,-0.769996069229254$-0.01609531435626169,-28.401134
0,-0.8000504286926425$-0.014643272409543627,-1.0,-0.7854071562830989$-0.015411087053844853,-28.23645
0,-0.8138499613639919$-0.013799532671349415,-1.0,-0.8000504286926425$-0.014643272409543627,-28.099905
0,-0.8267374574510463$-0.012887496087054435,-1.0,-0.8138499613639919$-0.013799532671349415,-27.9919
0,-0.8386520905242449$-0.011914633073198658,-1.0,-0.8267374574510463$-0.012887496087054435,-28.00076
0,-0.8495402470726064$-0.010888156548361496,-1.0,-0.8386520905242449$-0.011914633073198658,-28.026585
