action,newObservation,reward,observation,qValue
0,-0.4187589154889922$-0.0017861267855834562,-1.0,-0.41697278870340876$0.0,-30.818947
0,-0.4223184414100939$-0.0035595259211017236,-1.0,-0.4187589154889922$-0.0017861267855834562,-30.674465
0,-0.4276259360001877$-0.005307494590093829,-1.0,-0.4223184414100939$-0.0035595259211017236,-30.583824
0,-0.43464332319146864$-0.007017387191280927,-1.0,-0.4276259360001877$-0.005307494590093829,-30.481762
0,-0.44331998542852097$-0.008676662237052322,-1.0,-0.43464332319146864$-0.007017387191280927,-30.345978
0,-0.45359293501965037$-0.010272949591129413,-1.0,-0.44331998542852097$-0.008676662237052322,-30.185047
0,-0.4653870772023136$-0.011794142182663246,-1.0,-0.45359293501965037$-0.010272949591129413,-30.129364
0,-0.47861559137136994$-0.013228514169056363,-1.0,-0.4653870772023136$-0.011794142182663246,-30.117666
0,-0.49318045634672714$-0.014564864975357222,-1.0,-0.47861559137136994$-0.013228514169056363,-29.799377
0,-0.5089731422138339$-0.015792685867106852,-1.0,-0.49318045634672714$-0.014564864975357222,-29.727127
0,-0.5258754851384477$-0.01690234292461377,-1.0,-0.5089731422138339$-0.015792685867106852,-29.676493
0,-0.5437607528742726$-0.017885267735824842,-1.0,-0.5258754851384477$-0.01690234292461377,-29.647915
0,-0.5624948979681131$-0.018734145093840554,-1.0,-0.5437607528742726$-0.017885267735824842,-29.636997
0,-0.581937983714129$-0.01944308574601585,-1.0,-0.5624948979681131$-0.018734145093840554,-29.630642
0,-0.6019457557283217$-0.020007772014192703,-1.0,-0.581937983714129$-0.01944308574601585,-29.773592
2,-0.62037132074143$-0.018425565013108325,-1.0,-0.6019457557283217$-0.020007772014192703,-29.937365
0,-0.6390812442973398$-0.018709923555909835,-1.0,-0.62037132074143$-0.018425565013108325,-30.01231
0,-0.6579422717510951$-0.01886102745375528,-1.0,-0.6390812442973398$-0.018709923555909835,-29.921856
0,-0.6768227796684315$-0.018880507917336375,-1.0,-0.6579422717510951$-0.01886102745375528,-29.825335
0,-0.6955941521137337$-0.018771372445302175,-1.0,-0.6768227796684315$-0.018880507917336375,-29.697187
0,-0.7141320424820826$-0.018537890368348922,-1.0,-0.6955941521137337$-0.018771372445302175,-29.368837
0,-0.7323174872721038$-0.018185444790021127,-1.0,-0.7141320424820826$-0.018537890368348922,-29.04837
1,-0.7490378459007235$-0.01672035862861971,-1.0,-0.7323174872721038$-0.018185444790021127,-28.911987
0,-0.7651933917042696$-0.016155545803546032,-1.0,-0.7490378459007235$-0.01672035862861971,-28.68001
0,-0.7806915034134052$-0.015498111709135651,-1.0,-0.7651933917042696$-0.016155545803546032,-28.478361
0,-0.7954469843944053$-0.014755480981000156,-1.0,-0.7806915034134052$-0.015498111709135651,-28.30756
0,-0.8093822177937083$-0.013935233399303013,-1.0,-0.7954469843944053$-0.014755480981000156,-28.164703
0,-0.8224271732970432$-0.013044955503334805,-1.0,-0.8093822177937083$-0.013935233399303013,-28.049927
0,-0.8345192857089665$-0.012092112411923265,-1.0,-0.8224271732970432$-0.013044955503334805,-28.019938
0,-0.8456032285737244$-0.011083942864757841,-1.0,-0.8345192857089665$-0.012092112411923265,-28.04282
0,-0.8556306076437173$-0.010027379069993007,-1.0,-0.8456032285737244$-0.011083942864757841,-27.991436
0,-0.8645595993048115$-0.008928991661094142,-1.0,-0.8556306076437173$-0.010027379069993007,-27.930904
0,-0.8723545582979734$-0.0077949589931618855,-1.0,-0.8645595993048115$-0.008928991661094142,-27.887926
2,-0.876985617472069$-0.004631059174095703,-1.0,-0.8723545582979734$-0.0077949589931618855,-27.81929
2,-0.8784355917771655$-0.001449974305096463,-1.0,-0.876985617472069$-0.004631059174095703,-27.90337
2,-0.8766991869982969$0.0017364047788685816,-1.0,-0.8784355917771655$-0.001449974305096463,-28.015713
2,-0.87178274806366$0.004916438934636877,-1.0,-0.8766991869982969$0.0017364047788685816,-28.184572
2,-0.8637045602349995$0.00807818782866045,-1.0,-0.87178274806366$0.004916438934636877,-28.404829
2,-0.8524956872281685$0.011208873006831016,-1.0,-0.8637045602349995$0.00807818782866045,-28.259136
2,-0.8382013001114673$0.014294387116701184,-1.0,-0.8524956872281685$0.011208873006831016,-27.977402
2,-0.8208824182386902$0.01731888187277711,-1.0,-0.8382013001114673$0.014294387116701184,-27.753511
2,-0.8006179478357691$0.020264470402921075,-1.0,-0.8208824182386902$0.01731888187277711,-27.588194
2,-0.777506865805992$0.02311108202977702,-1.0,-0.8006179478357691$0.020264470402921075,-27.394073
2,-0.7516703581916849$0.025836507614307103,-1.0,-0.777506865805992$0.02311108202977702,-27.440628
2,-0.7232536888217695$0.028416669369915423,-1.0,-0.7516703581916849$0.025836507614307103,-27.410345
2,-0.692427550117491$0.030826138704278555,-1.0,-0.7232536888217695$0.028416669369915423,-26.950583
0,-0.6613886421685126$0.03103890794897849,-1.0,-0.692427550117491$0.030826138704278555,-27.371092
0,-0.6303454907464034$0.031043151422109134,-1.0,-0.6613886421685126$0.03103890794897849,-27.803135
0,-0.5995153530590327$0.030830137687370782,-1.0,-0.6303454907464034$0.031043151422109134,-27.790737
2,-0.5671207505261121$0.032394602532920605,-1.0,-0.5995153530590327$0.030830137687370782,-27.191795
2,-0.5334006598149897$0.03372009071112233,-1.0,-0.5671207505261121$0.032394602532920605,-27.015484
2,-0.49860706556630274$0.03479359424868697,-1.0,-0.5334006598149897$0.03372009071112233,-26.831156
2,-0.4630007335857642$0.03560633198053851,-1.0,-0.49860706556630274$0.03479359424868697,-27.014538
2,-0.42684638766504324$0.03615434592072099,-1.0,-0.4630007335857642$0.03560633198053851,-26.495216
2,-0.39040753834752917$0.036438849317514045,-1.0,-0.42684638766504324$0.03615434592072099,-26.270027
2,-0.35394125320366643$0.03646628514386275,-1.0,-0.39040753834752917$0.036438849317514045,-26.340673
2,-0.31769316881737636$0.036248084386290076,-1.0,-0.35394125320366643$0.03646628514386275,-26.587645
2,-0.28189302297352353$0.03580014584385281,-1.0,-0.31769316881737636$0.036248084386290076,-26.718725
2,-0.24675093514355934$0.035142087829964204,-1.0,-0.28189302297352353$0.03580014584385281,-26.785858
2,-0.21245459249231394$0.03429634265124539,-1.0,-0.24675093514355934$0.035142087829964204,-26.624855
2,-0.17916741811353226$0.03328717437878169,-1.0,-0.21245459249231394$0.03429634265124539,-26.337273
2,-0.14702771919840943$0.03213969891512283,-1.0,-0.17916741811353226$0.03328717437878169,-26.07816
