action,newObservation,reward,observation,qValue
0,-0.5792890336005218$-0.0005886172392684627,-1.0,-0.5787004163612532$0.0,-31.178467
0,-0.5804619142726525$-0.0011728806721307372,-1.0,-0.5792890336005218$-0.0005886172392684627,-31.144337
0,-0.5822103868470354$-0.0017484725743828965,-1.0,-0.5804619142726525$-0.0011728806721307372,-31.11169
0,-0.5845215340219896$-0.002311147174954225,-1.0,-0.5822103868470354$-0.0017484725743828965,-31.080767
0,-0.5873783001116186$-0.0028567660896290648,-1.0,-0.5845215340219896$-0.002311147174954225,-31.051796
0,-0.5907596331755663$-0.0033813330639477527,-1.0,-0.5873783001116186$-0.0028567660896290648,-31.049698
0,-0.5946406609097473$-0.0038810277341810176,-1.0,-0.5907596331755663$-0.0033813330639477527,-31.06469
0,-0.5989928989821686$-0.004352238072421251,-1.0,-0.5946406609097473$-0.0038810277341810176,-31.08685
0,-0.6037844901211695$-0.004791591139000943,-1.0,-0.5989928989821686$-0.004352238072421251,-31.116014
0,-0.6089804718496398$-0.005195981728470285,-1.0,-0.6037844901211695$-0.004791591139000943,-31.15197
0,-0.6145430703196747$-0.0055625984700348775,-1.0,-0.6089804718496398$-0.005195981728470285,-31.194439
0,-0.6204320172545672$-0.005888946934892451,-1.0,-0.6145430703196747$-0.0055625984700348775,-31.243116
0,-0.6266048865700322$-0.0061728693154649815,-1.0,-0.6204320172545672$-0.005888946934892451,-31.291012
0,-0.6330174468477814$-0.006412560277749152,-1.0,-0.6266048865700322$-0.0061728693154649815,-31.332724
0,-0.6396240254965196$-0.006606578648738289,-1.0,-0.6330174468477814$-0.006412560277749152,-31.361565
0,-0.6463778801814803$-0.006753854684960673,-1.0,-0.6396240254965196$-0.006606578648738289,-31.379402
0,-0.6532315729540078$-0.006853692772527406,-1.0,-0.6463778801814803$-0.006753854684960673,-31.356632
0,-0.6601373424828232$-0.006905769528815395,-1.0,-0.6532315729540078$-0.006853692772527406,-31.305202
0,-0.6670474698875741$-0.006910127404750922,-1.0,-0.6601373424828232$-0.006905769528815395,-31.259022
0,-0.6739146339049967$-0.0068671640174226035,-1.0,-0.6670474698875741$-0.006910127404750922,-31.218374
0,-0.6806922514729262$-0.006777617567929537,-1.0,-0.6739146339049967$-0.0068671640174226035,-31.181126
0,-0.6873348002846568$-0.006642548811730572,-1.0,-0.6806922514729262$-0.006777617567929537,-31.109398
1,-0.6927981204265772$-0.005463320141920407,-1.0,-0.6873348002846568$-0.006642548811730572,-31.092558
2,-0.6960462417224123$-0.0032481212958350176,-1.0,-0.6927981204265772$-0.005463320141920407,-30.94693
2,-0.6970579328477444$-0.0010116911253321304,-1.0,-0.6960462417224123$-0.0032481212958350176,-30.874783
2,-0.6958266047739265$0.0012313280738178384,-1.0,-0.6970579328477444$-0.0010116911253321304,-30.834377
