action,newObservation,reward,observation,qValue
0,-0.42974227282843586$-0.0017069480381231672,-1.0,-0.4280353247903127$0.0,-30.709751
0,-0.43314388009670923$-0.0034016072682733875,-1.0,-0.42974227282843586$-0.0017069480381231672,-30.607483
0,-0.43821560344758353$-0.0050717233508743124,-1.0,-0.43314388009670923$-0.0034016072682733875,-30.521856
1,-0.4439207207649851$-0.005705117317401607,-1.0,-0.43821560344758353$-0.0050717233508743124,-30.607264
1,-0.45021774898989997$-0.006297028224914823,-1.0,-0.4439207207649851$-0.005705117317401607,-30.61231
0,-0.4580607003450225$-0.007842951355122505,-1.0,-0.45021774898989997$-0.006297028224914823,-30.480509
0,-0.4673920264857535$-0.009331326140731004,-1.0,-0.4580607003450225$-0.007842951355122505,-30.41042
0,-0.4781429084396212$-0.010750881953867671,-1.0,-0.4673920264857535$-0.009331326140731004,-30.365135
0,-0.4902336537505981$-0.012090745310976895,-1.0,-0.4781429084396212$-0.010750881953867671,-30.229916
0,-0.5035742198248383$-0.013340566074240204,-1.0,-0.4902336537505981$-0.012090745310976895,-30.012701
0,-0.5180648797517676$-0.01449065992692933,-1.0,-0.5035742198248383$-0.013340566074240204,-29.948435
0,-0.5335970419910342$-0.01553216223926659,-1.0,-0.5180648797517676$-0.01449065992692933,-29.899029
0,-0.5500542284759996$-0.016457186484965365,-1.0,-0.5335970419910342$-0.01553216223926659,-29.870039
2,-0.5653132073030329$-0.015258978827033361,-1.0,-0.5500542284759996$-0.016457186484965365,-29.979124
0,-0.5812601438571093$-0.015946936554076425,-1.0,-0.5653132073030329$-0.015258978827033361,-30.087475
0,-0.597776773712089$-0.016516629854979693,-1.0,-0.5812601438571093$-0.015946936554076425,-30.150995
0,-0.6147416489710462$-0.016964875258957138,-1.0,-0.597776773712089$-0.016516629854979693,-30.203041
0,-0.6320314385631814$-0.017289789592135254,-1.0,-0.6147416489710462$-0.016964875258957138,-30.229918
0,-0.6495222502526456$-0.017490811689464238,-1.0,-0.6320314385631814$-0.017289789592135254,-30.137339
0,-0.6670909393901439$-0.01756868913749825,-1.0,-0.6495222502526456$-0.017490811689464238,-30.045946
0,-0.6846163688540692$-0.017525429463925286,-1.0,-0.6670909393901439$-0.01756868913749825,-29.963566
1,-0.7009805862686845$-0.016364217414615342,-1.0,-0.6846163688540692$-0.017525429463925286,-29.93793
0,-0.7170763455077012$-0.016095759239016613,-1.0,-0.7009805862686845$-0.016364217414615342,-29.67479
0,-0.732801140169215$-0.015724794661513847,-1.0,-0.7170763455077012$-0.016095759239016613,-29.407753
0,-0.7480579109833244$-0.015256770814109326,-1.0,-0.732801140169215$-0.015724794661513847,-29.165413
0,-0.7627556074865038$-0.014697696503179458,-1.0,-0.7480579109833244$-0.015256770814109326,-28.948732
0,-0.7768096018180621$-0.014053994331558286,-1.0,-0.7627556074865038$-0.014697696503179458,-28.769604
0,-0.7901419586349027$-0.013332356816840512,-1.0,-0.7768096018180621$-0.014053994331558286,-28.62276
0,-0.8026815705865883$-0.012539611951685575,-1.0,-0.7901419586349027$-0.013332356816840512,-28.502262
0,-0.8143641732818907$-0.011682602695302385,-1.0,-0.8026815705865883$-0.012539611951685575,-28.40823
0,-0.825132257059696$-0.010768083777805198,-1.0,-0.8143641732818907$-0.011682602695302385,-28.340683
0,-0.8349348951063945$-0.00980263804669851,-1.0,-0.825132257059696$-0.010768083777805198,-28.286354
