action,newObservation,reward,observation,qValue
0,-0.576224895041698$-0.000611471390381952,-1.0,-0.5756134236513161$0.0,-31.172012
0,-0.5774433081644069$-0.0012184131227089086,-1.0,-0.576224895041698$-0.000611471390381952,-31.136559
0,-0.57925964121672$-0.0018163330523130869,-1.0,-0.5774433081644069$-0.0012184131227089086,-31.102644
0,-0.5816604550769677$-0.0024008138602476855,-1.0,-0.57925964121672$-0.0018163330523130869,-31.07052
0,-0.5846280050232551$-0.0029675499462873214,-1.0,-0.5816604550769677$-0.0024008138602476855,-31.040428
0,-0.5881403886750016$-0.003512383651746598,-1.0,-0.5846280050232551$-0.0029675499462873214,-31.012589
0,-0.5921717291919824$-0.004031340516980762,-1.0,-0.5881403886750016$-0.003512383651746598,-31.027073
0,-0.596692392419487$-0.0045206632275047,-1.0,-0.5921717291919824$-0.004031340516980762,-31.050098
0,-0.601669236270713$-0.004976843851225944,-1.0,-0.596692392419487$-0.0045206632275047,-31.080397
0,-0.607065890194716$-0.005396653924002963,-1.0,-0.601669236270713$-0.004976843851225944,-31.117748
0,-0.6128430621029656$-0.005777171908249608,-1.0,-0.607065890194716$-0.005396653924002963,-31.161873
0,-0.6189588696385836$-0.0061158075356180655,-1.0,-0.6128430621029656$-0.005777171908249608,-31.21244
0,-0.6253691921932957$-0.006410322554712061,-1.0,-0.6189588696385836$-0.0061158075356180655,-31.26509
0,-0.6320280396347134$-0.006658847441417802,-1.0,-0.6253691921932957$-0.006410322554712061,-31.309006
0,-0.6388879333285529$-0.006859893693839416,-1.0,-0.6320280396347134$-0.006658847441417802,-31.337526
0,-0.6459002947533351$-0.007012361424782198,-1.0,-0.6388879333285529$-0.006859893693839416,-31.355219
2,-0.6510158368321269$-0.0051155420787918635,-1.0,-0.6459002947533351$-0.007012361424782198,-31.383331
0,-0.6561988536047719$-0.005183016772644968,-1.0,-0.6510158368321269$-0.0051155420787918635,-31.507694
0,-0.6614133921696406$-0.0052145385648686505,-1.0,-0.6561988536047719$-0.005183016772644968,-31.447266
1,-0.6656235172738754$-0.004210125104234846,-1.0,-0.6614133921696406$-0.0052145385648686505,-31.433224
2,-0.6678003943674558$-0.0021768770935804414,-1.0,-0.6656235172738754$-0.004210125104234846,-31.321114
2,-0.6679291786844689$-0.00012878431701316643,-1.0,-0.6678003943674558$-0.0021768770935804414,-31.272903
2,-0.6660089934009789$0.0019201852834900765,-1.0,-0.6679291786844689$-0.00012878431701316643,-31.26097
0,-0.6640529282027459$0.001956065198232987,-1.0,-0.6660089934009789$0.0019201852834900765,-31.584929
2,-0.6600743527060763$0.003978575496669632,-1.0,-0.6640529282027459$0.001956065198232987,-31.236769
2,-0.6541005684447219$0.005973784261354381,-1.0,-0.6600743527060763$0.003978575496669632,-31.121597
0,-0.6481728333782122$0.005927735066509621,-1.0,-0.6541005684447219$0.005973784261354381,-31.465015
2,-0.6403323903043765$0.00784044307383567,-1.0,-0.6481728333782122$0.005927735066509621,-30.98857
2,-0.6306342310604848$0.009698159243891717,-1.0,-0.6403323903043765$0.00784044307383567,-30.707764
2,-0.6191470303914948$0.011487200668990024,-1.0,-0.6306342310604848$0.009698159243891717,-30.39325
2,-0.60595299100354$0.013194039387954723,-1.0,-0.6191470303914948$0.011487200668990024,-30.076954
2,-0.5911475594719032$0.014805431531636834,-1.0,-0.60595299100354$0.013194039387954723,-29.76125
2,-0.5748389723580495$0.016308587113853756,-1.0,-0.5911475594719032$0.014805431531636834,-29.558895
2,-0.5571475954898762$0.017691376868173188,-1.0,-0.5748389723580495$0.016308587113853756,-29.520351
2,-0.5382050270571771$0.01894256843269912,-1.0,-0.5571475954898762$0.017691376868173188,-29.512798
2,-0.5181529467916942$0.02005208026548293,-1.0,-0.5382050270571771$0.01894256843269912,-29.522202
2,-0.4971417084253288$0.021011238366365426,-1.0,-0.5181529467916942$0.02005208026548293,-29.56674
2,-0.4753286897859958$0.021813018639333003,-1.0,-0.4971417084253288$0.021011238366365426,-29.646133
2,-0.45287643283597245$0.02245225695002337,-1.0,-0.4753286897859958$0.021813018639333003,-29.73825
2,-0.42995062295939956$0.022925809876572917,-1.0,-0.45287643283597245$0.02245225695002337,-29.9763
1,-0.4077179710868055$0.022232651872594027,-1.0,-0.42995062295939956$0.022925809876572917,-30.074556
1,-0.3863370247246212$0.02138094636218427,-1.0,-0.4077179710868055$0.022232651872594027,-30.221434
1,-0.36595669332308284$0.020380331401538374,-1.0,-0.3863370247246212$0.02138094636218427,-30.343706
