action,newObservation,reward,observation,qValue
0,-0.5546590568254942$-0.0007731590094461286,-1.0,-0.5538858978160481$0.0,-31.270369
0,-0.5561996006871175$-0.0015405438616232826,-1.0,-0.5546590568254942$-0.0007731590094461286,-31.112968
2,-0.5564960279710156$-0.0002964272838981042,-1.0,-0.5561996006871175$-0.0015405438616232826,-31.03712
0,-0.557546126193741$-0.0010500982227253592,-1.0,-0.5564960279710156$-0.0002964272838981042,-31.186996
0,-0.5593420591778782$-0.0017959329841371404,-1.0,-0.557546126193741$-0.0010500982227253592,-31.071163
0,-0.5618704309710051$-0.002528371793126912,-1.0,-0.5593420591778782$-0.0017959329841371404,-31.03011
0,-0.565112395577289$-0.003241964606283891,-1.0,-0.5618704309710051$-0.002528371793126912,-30.991396
2,-0.5670438122771717$-0.001931416699882768,-1.0,-0.565112395577289$-0.003241964606283891,-30.97423
0,-0.5696503129328617$-0.002606500655689986,-1.0,-0.5670438122771717$-0.001931416699882768,-31.038074
0,-0.5729125247251411$-0.003262211792279337,-1.0,-0.5696503129328617$-0.002606500655689986,-31.002968
0,-0.5768062310619929$-0.0038937063368518487,-1.0,-0.5729125247251411$-0.003262211792279337,-30.970394
0,-0.5813025739361914$-0.004496342874198583,-1.0,-0.5768062310619929$-0.0038937063368518487,-30.940598
0,-0.5863682966385382$-0.0050657227023466755,-1.0,-0.5813025739361914$-0.004496342874198583,-30.913792
0,-0.5919660252723076$-0.005597728633769342,-1.0,-0.5863682966385382$-0.0050657227023466755,-30.930765
0,-0.5980545869627056$-0.006088561690398009,-1.0,-0.5919660252723076$-0.005597728633769342,-30.971857
0,-0.6045893620283689$-0.006534775065663261,-1.0,-0.5980545869627056$-0.006088561690398009,-31.020805
1,-0.6105226667060023$-0.005933304677633421,-1.0,-0.6045893620283689$-0.006534775065663261,-31.139673
0,-0.6168114058520335$-0.006288739146031253,-1.0,-0.6105226667060023$-0.005933304677633421,-31.177181
0,-0.6234101259395642$-0.006598720087530735,-1.0,-0.6168114058520335$-0.006288739146031253,-31.234526
0,-0.6302713973079576$-0.006861271368393358,-1.0,-0.6234101259395642$-0.006598720087530735,-31.283438
0,-0.6373462098794032$-0.007074812571445632,-1.0,-0.6302713973079576$-0.006861271368393358,-31.312408
0,-0.6445843773975911$-0.007238167518187916,-1.0,-0.6373462098794032$-0.007074812571445632,-31.330154
0,-0.6519349450305029$-0.0073505676329117964,-1.0,-0.6445843773975911$-0.007238167518187916,-31.31072
0,-0.65934659510789$-0.007411650077387116,-1.0,-0.6519349450305029$-0.0073505676329117964,-31.254944
0,-0.6667680458473167$-0.007421450739426808,-1.0,-0.65934659510789$-0.007411650077387116,-31.204779
0,-0.6741484381647924$-0.007380392317475663,-1.0,-0.6667680458473167$-0.007421450739426808,-31.160524
0,-0.6814377060616088$-0.007289267896816342,-1.0,-0.6741484381647924$-0.007380392317475663,-31.122421
0,-0.6885869266134504$-0.007149220551841656,-1.0,-0.6814377060616088$-0.007289267896816342,-31.080124
0,-0.6955486462383843$-0.006961719624933891,-1.0,-0.6885869266134504$-0.007149220551841656,-31.006336
2,-0.7002771806576873$-0.00472853441930299,-1.0,-0.6955486462383843$-0.006961719624933891,-30.924961
2,-0.702741805765$-0.002464625107312758,-1.0,-0.7002771806576873$-0.00472853441930299,-30.831425
2,-0.7029266078633735$-0.00018480209837341182,-1.0,-0.702741805765$-0.002464625107312758,-30.769915
1,-0.7018303965237241$0.0010962113396493576,-1.0,-0.7029266078633735$-0.00018480209837341182,-30.988752
2,-0.6984602388947841$0.0033701576289399847,-1.0,-0.7018303965237241$0.0010962113396493576,-30.788656
2,-0.6928379479558007$0.0056222909389835206,-1.0,-0.6984602388947841$0.0033701576289399847,-30.904854
2,-0.6850001971354698$0.00783775082033085,-1.0,-0.6928379479558007$0.0056222909389835206,-30.956017
2,-0.6749986857032432$0.010001511432226603,-1.0,-0.6850001971354698$0.00783775082033085,-30.968647
2,-0.6629003159657926$0.012098369737450609,-1.0,-0.6749986857032432$0.010001511432226603,-30.628593
2,-0.6487873304983326$0.014112985467460013,-1.0,-0.6629003159657926$0.012098369737450609,-30.266401
2,-0.6327573479664387$0.01602998253189391,-1.0,-0.6487873304983326$0.014112985467460013,-29.902882
2,-0.614923230634486$0.017834117331952747,-1.0,-0.6327573479664387$0.01602998253189391,-29.540749
1,-0.5964127164656857$0.018510514168800233,-1.0,-0.614923230634486$0.017834117331952747,-29.448374
2,-0.5763604304533194$0.02005228601236625,-1.0,-0.5964127164656857$0.018510514168800233,-29.0643
0,-0.5569140823325383$0.019446348120781155,-1.0,-0.5763604304533194$0.02005228601236625,-29.421124
2,-0.5362182851945638$0.02069579713797444,-1.0,-0.5569140823325383$0.019446348120781155,-29.23308
2,-0.5144278643419246$0.021790420852639318,-1.0,-0.5362182851945638$0.02069579713797444,-29.262266
