action,newObservation,reward,observation,qValue
0,-0.4148517975560797$-0.0018140873587306691,-1.0,-0.41303771019734903$0.0,-30.885101
0,-0.41846709619437833$-0.0036152986382986217,-1.0,-0.4148517975560797$-0.0018140873587306691,-30.716139
0,-0.4238578749525391$-0.005390778758160811,-1.0,-0.41846709619437833$-0.0036152986382986217,-30.608988
0,-0.43098559755134586$-0.007127722598806721,-1.0,-0.4238578749525391$-0.005390778758160811,-30.505322
0,-0.43979901684454215$-0.008813419293196295,-1.0,-0.43098559755134586$-0.007127722598806721,-30.362995
0,-0.450234334869633$-0.010435318025090835,-1.0,-0.43979901684454215$-0.008813419293196295,-30.194359
0,-0.46221545463225816$-0.01198111976262517,-1.0,-0.450234334869633$-0.010435318025090835,-30.08071
0,-0.47565435173210924$-0.013438897099851077,-1.0,-0.46221545463225816$-0.01198111976262517,-30.057438
0,-0.49045159344941824$-0.014797241717308987,-1.0,-0.47565435173210924$-0.013438897099851077,-29.753674
0,-0.5064970295104684$-0.016045436061050144,-1.0,-0.49045159344941824$-0.014797241717308987,-29.68018
0,-0.5236706724049751$-0.017173642894506763,-1.0,-0.5064970295104684$-0.016045436061050144,-29.628647
0,-0.541843776073436$-0.018173103668460873,-1.0,-0.5236706724049751$-0.017173642894506763,-29.599516
0,-0.5608801105538102$-0.019036334480374124,-1.0,-0.541843776073436$-0.018173103668460873,-29.58709
1,-0.57963741760159$-0.018757307047779843,-1.0,-0.5608801105538102$-0.019036334480374124,-29.69881
1,-0.5979764118112073$-0.018338994209617238,-1.0,-0.57963741760159$-0.018757307047779843,-29.937687
2,-0.6147621911591865$-0.01678577934797918,-1.0,-0.5979764118112073$-0.018338994209617238,-30.1095
0,-0.6318727364986721$-0.017110545339485653,-1.0,-0.6147621911591865$-0.01678577934797918,-30.254822
2,-0.6471854318686452$-0.015312695369972994,-1.0,-0.6318727364986721$-0.017110545339485653,-30.289059
0,-0.6625923175706804$-0.01540688570203515,-1.0,-0.6471854318686452$-0.015312695369972994,-30.35065
1,-0.6769866991690411$-0.014394381598360748,-1.0,-0.6625923175706804$-0.01540688570203515,-30.380426
0,-0.6912708436469842$-0.014284144477943139,-1.0,-0.6769866991690411$-0.014394381598360748,-30.289108
0,-0.7053498123200019$-0.014078968673017719,-1.0,-0.6912708436469842$-0.014284144477943139,-30.21835
0,-0.7191321947047552$-0.013782382384753216,-1.0,-0.7053498123200019$-0.014078968673017719,-29.97971
0,-0.7325307450180433$-0.013398550313288043,-1.0,-0.7191321947047552$-0.013782382384753216,-29.76244
0,-0.745462913471409$-0.012932168453365755,-1.0,-0.7325307450180433$-0.013398550313288043,-29.567507
0,-0.7578512689131699$-0.01238835544176086,-1.0,-0.745462913471409$-0.012932168453365755,-29.395721
0,-0.769623813674078$-0.011772544760908067,-1.0,-0.7578512689131699$-0.01238835544176086,-29.249931
0,-0.7807141954457278$-0.011090381771649904,-1.0,-0.769623813674078$-0.011772544760908067,-29.139904
0,-0.7910618244634225$-0.010347629017694683,-1.0,-0.7807141954457278$-0.011090381771649904,-29.053528
0,-0.8006119070400233$-0.009550082576600697,-1.0,-0.7910618244634225$-0.010347629017694683,-28.944023
0,-0.8093154085305981$-0.008703501490574913,-1.0,-0.8006119070400233$-0.009550082576600697,-28.828466
0,-0.817128960084685$-0.007813551554086928,-1.0,-0.8093154085305981$-0.008703501490574913,-28.733036
2,-0.822014724098046$-0.004885764013360883,-1.0,-0.817128960084685$-0.007813551554086928,-28.657063
2,-0.8239495778883343$-0.0019348537902884018,-1.0,-0.822014724098046$-0.004885764013360883,-28.688854
2,-0.8229244800228301$0.0010250978655041917,-1.0,-0.8239495778883343$-0.0019348537902884018,-28.867395
2,-0.8189442125042828$0.003980267518547331,-1.0,-0.8229244800228301$0.0010250978655041917,-29.181911
2,-0.8120275178453817$0.0069166946589011204,-1.0,-0.8189442125042828$0.003980267518547331,-29.277489
2,-0.8022076209599838$0.009819896885397967,-1.0,-0.8120275178453817$0.0069166946589011204,-29.470604
2,-0.7895330965470213$0.012674524412962438,-1.0,-0.8022076209599838$0.009819896885397967,-29.522207
2,-0.7740690129583666$0.015464083588654733,-1.0,-0.7895330965470213$0.012674524412962438,-29.532299
2,-0.7558982536603625$0.018170759298004185,-1.0,-0.7740690129583666$0.015464083588654733,-29.534899
2,-0.7351228884021866$0.020775365258175773,-1.0,-0.7558982536603625$0.018170759298004185,-29.497488
1,-0.7128654402393073$0.022257448162879365,-1.0,-0.7351228884021866$0.020775365258175773,-29.509584
2,-0.6882635456838023$0.02460189455550502,-1.0,-0.7128654402393073$0.022257448162879365,-29.296486
2,-0.661476285039078$0.026787260644724403,-1.0,-0.6882635456838023$0.02460189455550502,-28.746204
2,-0.6326841789989852$0.02879210604009277,-1.0,-0.661476285039078$0.026787260644724403,-27.996033
2,-0.6020884577824873$0.030595721216497944,-1.0,-0.6326841789989852$0.02879210604009277,-27.455738
2,-0.5699094887800356$0.0321789690024518,-1.0,-0.6020884577824873$0.030595721216497944,-27.21516
2,-0.5363843057206367$0.03352518305939889,-1.0,-0.5699094887800356$0.0321789690024518,-27.058283
2,-0.5017632546966284$0.03462105102400823,-1.0,-0.5363843057206367$0.03352518305939889,-26.850788
2,-0.4663058529812386$0.03545740171538983,-1.0,-0.5017632546966284$0.03462105102400823,-26.97921
2,-0.43027603560176164$0.03602981737947694,-1.0,-0.4663058529812386$0.03545740171538983,-26.574928
2,-0.3939370309874666$0.03633900461429507,-1.0,-0.43027603560176164$0.03602981737947694,-26.337479
2,-0.3575461505059533$0.036390880481513274,-1.0,-0.3939370309874666$0.03633900461429507,-26.36049
