action,newObservation,reward,observation,qValue
0,-0.49551918607227724$-0.0012194600287146664,-1.0,-0.4942997260435626$0.0,-31.276937
0,-0.49794899403886433$-0.0024298079665871124,-1.0,-0.49551918607227724$-0.0012194600287146664,-31.226425
0,-0.5015709855764344$-0.0036219915375700403,-1.0,-0.49794899403886433$-0.0024298079665871124,-31.191565
0,-0.5063580653208976$-0.004787079744463086,-1.0,-0.5015709855764344$-0.0036219915375700403,-31.159788
0,-0.5122743927476735$-0.005916327426775967,-1.0,-0.5063580653208976$-0.004787079744463086,-31.13175
0,-0.519275636708875$-0.007001243961201512,-1.0,-0.5122743927476735$-0.005916327426775967,-30.91451
0,-0.5273093033027837$-0.00803366659390871,-1.0,-0.519275636708875$-0.007001243961201512,-30.706905
0,-0.5363151415136295$-0.009005838210845812,-1.0,-0.5273093033027837$-0.00803366659390871,-30.65033
0,-0.546225630111939$-0.009910488598309595,-1.0,-0.5363151415136295$-0.009005838210845812,-30.594175
0,-0.5569665475955768$-0.010740917483637804,-1.0,-0.546225630111939$-0.009910488598309595,-30.537989
0,-0.5684576245393246$-0.011491076943747706,-1.0,-0.5569665475955768$-0.010740917483637804,-30.48863
0,-0.5806132747364815$-0.012155650197156948,-1.0,-0.5684576245393246$-0.011491076943747706,-30.446453
0,-0.5933433981538229$-0.012730123417341374,-1.0,-0.5806132747364815$-0.012155650197156948,-30.4816
0,-0.6065542452270796$-0.013210847073256723,-1.0,-0.5933433981538229$-0.012730123417341374,-30.579597
0,-0.6201493286752913$-0.013595083448211715,-1.0,-0.6065542452270796$-0.013210847073256723,-30.624699
0,-0.6340303660926175$-0.013881037417326283,-1.0,-0.6201493286752913$-0.013595083448211715,-30.679901
2,-0.6460982343472376$-0.01206786825462007,-1.0,-0.6340303660926175$-0.013881037417326283,-30.700825
0,-0.6582678976752374$-0.012169663327999888,-1.0,-0.6460982343472376$-0.01206786825462007,-30.740185
0,-0.6704547954174218$-0.012186897742184344,-1.0,-0.6582678976752374$-0.012169663327999888,-30.657646
0,-0.6825755597869719$-0.012120764369550119,-1.0,-0.6704547954174218$-0.012186897742184344,-30.584845
0,-0.6945486885502246$-0.011973128763252574,-1.0,-0.6825755597869719$-0.012120764369550119,-30.521444
2,-0.704295161425462$-0.009746472875237475,-1.0,-0.6945486885502246$-0.011973128763252574,-30.564768
0,-0.7137518174085368$-0.00945665598307476,-1.0,-0.704295161425462$-0.009746472875237475,-30.701529
0,-0.7228584270666314$-0.009106609658094641,-1.0,-0.7137518174085368$-0.00945665598307476,-30.60494
0,-0.7315580167893063$-0.008699589722674901,-1.0,-0.7228584270666314$-0.009106609658094641,-30.454876
0,-0.7397971395622985$-0.008239122772992167,-1.0,-0.7315580167893063$-0.008699589722674901,-30.29755
0,-0.7475260938746097$-0.007728954312311139,-1.0,-0.7397971395622985$-0.008239122772992167,-30.154982
2,-0.7526990938489903$-0.0051729999743806345,-1.0,-0.7475260938746097$-0.007728954312311139,-30.011473
2,-0.7552859607275669$-0.002586866878576709,-1.0,-0.7526990938489903$-0.0051729999743806345,-29.963158
2,-0.7552717458157403$1.4214911826676037e-05,-1.0,-0.7552859607275669$-0.002586866878576709,-29.985317
2,-0.7526565309943807$0.0026152148213595813,-1.0,-0.7552717458157403$1.4214911826676037e-05,-30.20902
0,-0.7494554298359256$0.0032011011584551175,-1.0,-0.7526565309943807$0.0026152148213595813,-30.770985
2,-0.7436870745808654$0.005768355255060294,-1.0,-0.7494554298359256$0.0032011011584551175,-30.470585
2,-0.7353854040833289$0.008301670497536523,-1.0,-0.7436870745808654$0.005768355255060294,-30.507998
2,-0.7246000655619674$0.010785338521361468,-1.0,-0.7353854040833289$0.008301670497536523,-30.467749
2,-0.7113969292330523$0.013203136328915167,-1.0,-0.7246000655619674$0.010785338521361468,-30.425034
2,-0.6958586451379108$0.015538284095141436,-1.0,-0.7113969292330523$0.013203136328915167,-30.465809
2,-0.6780851539209751$0.01777349121693571,-1.0,-0.6958586451379108$0.015538284095141436,-30.200684
2,-0.6581940501758939$0.01989110374508116,-1.0,-0.6780851539209751$0.01777349121693571,-29.702679
2,-0.6363206901360846$0.021873360039809345,-1.0,-0.6581940501758939$0.01989110374508116,-29.203295
1,-0.6136179369004345$0.02270275323565007,-1.0,-0.6363206901360846$0.021873360039809345,-29.04183
2,-0.5892482165708742$0.02436972032956035,-1.0,-0.6136179369004345$0.02270275323565007,-28.430923
2,-0.5633893023321989$0.025858914238675392,-1.0,-0.5892482165708742$0.02436972032956035,-28.20703
2,-0.5362326673857999$0.02715663494639897,-1.0,-0.5633893023321989$0.025858914238675392,-28.117483
2,-0.5079813009356814$0.028251366450118474,-1.0,-0.5362326673857999$0.02715663494639897,-28.222778
2,-0.4788470226968686$0.02913427823881284,-1.0,-0.5079813009356814$0.028251366450118474,-28.404593
2,-0.44904737522957994$0.02979964746728862,-1.0,-0.4788470226968686$0.02913427823881284,-28.589333
2,-0.4188022134714275$0.030245161758152447,-1.0,-0.44904737522957994$0.02979964746728862,-28.654408
2,-0.3883301420372342$0.030472071434193258,-1.0,-0.4188022134714275$0.030245161758152447,-28.615917
2,-0.35784496894700984$0.03048517309022435,-1.0,-0.3883301420372342$0.030472071434193258,-28.574886
2,-0.32755234689107$0.03029262205593983,-1.0,-0.35784496894700984$0.03048517309022435,-28.567589
2,-0.2976467596296787$0.029905587261391302,-1.0,-0.32755234689107$0.03029262205593983,-28.768179
2,-0.268308983622048$0.02933777600763066,-1.0,-0.2976467596296787$0.029905587261391302,-28.978336
2,-0.23970411733748398$0.02860486628456405,-1.0,-0.268308983622048$0.02933777600763066,-29.058723
2,-0.21198022788882032$0.027723889448663653,-1.0,-0.23970411733748398$0.02860486628456405,-29.057487
2,-0.18526762181005285$0.026712606078767465,-1.0,-0.21198022788882032$0.027723889448663653,-29.081453
2,-0.15967870848587543$0.025588913324177426,-1.0,-0.18526762181005285$0.026712606078767465,-29.074951
2,-0.13530839418136986$0.024370314304505553,-1.0,-0.15967870848587543$0.025588913324177426,-29.018154
