action,newObservation,reward,observation,qValue
0,-0.48650796538713964$-0.0012871995785974889,-1.0,-0.4852207658085422$0.0,-31.209936
2,-0.4870727723452705$-0.000564806958130896,-1.0,-0.48650796538713964$-0.0012871995785974889,-31.271975
0,-0.4889109764316563$-0.0018382040863857978,-1.0,-0.4870727723452705$-0.000564806958130896,-31.196037
0,-0.4920088697149791$-0.003097893283322794,-1.0,-0.4889109764316563$-0.0018382040863857978,-31.14746
0,-0.49634333280364995$-0.0043344630886708434,-1.0,-0.4920088697149791$-0.003097893283322794,-31.096313
0,-0.5018819840111636$-0.005538651207513646,-1.0,-0.49634333280364995$-0.0043344630886708434,-31.058823
0,-0.5085833959569431$-0.006701411945779591,-1.0,-0.5018819840111636$-0.005538651207513646,-31.03682
0,-0.5163973851682379$-0.007813989211294718,-1.0,-0.5085833959569431$-0.006701411945779591,-30.796474
0,-0.525265380606383$-0.008867995438145058,-1.0,-0.5163973851682379$-0.007813989211294718,-30.620504
0,-0.5351208765590448$-0.009855495952661915,-1.0,-0.525265380606383$-0.008867995438145058,-30.56578
0,-0.5458899739621528$-0.010769097403107988,-1.0,-0.5351208765590448$-0.009855495952661915,-30.52155
0,-0.557492011959636$-0.011602037997483236,-1.0,-0.5458899739621528$-0.010769097403107988,-30.471516
0,-0.5698402884757197$-0.012348276516083577,-1.0,-0.557492011959636$-0.011602037997483236,-30.423126
0,-0.58284286494372$-0.013002576468000288,-1.0,-0.5698402884757197$-0.012348276516083577,-30.382412
0,-0.5964034463586968$-0.013560581414976897,-1.0,-0.58284286494372$-0.013002576468000288,-30.450508
0,-0.6104223238039296$-0.01401887744523283,-1.0,-0.5964034463586968$-0.013560581414976897,-30.51451
2,-0.6227973628750526$-0.01237503907112307,-1.0,-0.6104223238039296$-0.01401887744523283,-30.66501
0,-0.6354393457003865$-0.012641982825333915,-1.0,-0.6227973628750526$-0.01237503907112307,-30.82264
0,-0.648258173941468$-0.012818828241081508,-1.0,-0.6354393457003865$-0.012641982825333915,-30.735336
0,-0.6611636983307283$-0.012905524389260344,-1.0,-0.648258173941468$-0.012818828241081508,-30.640295
0,-0.6740665244557017$-0.012902826124973383,-1.0,-0.6611636983307283$-0.012905524389260344,-30.555237
0,-0.6868787789437727$-0.012812254488071047,-1.0,-0.6740665244557017$-0.012902826124973383,-30.480356
0,-0.6995148216374772$-0.01263604269370457,-1.0,-0.6868787789437727$-0.012812254488071047,-30.415398
0,-0.7118918914843231$-0.012377069846845857,-1.0,-0.6995148216374772$-0.01263604269370457,-30.339272
0,-0.7239306765548644$-0.012038785070541349,-1.0,-0.7118918914843231$-0.012377069846845857,-30.142893
0,-0.7355558016694073$-0.011625125114542875,-1.0,-0.7239306765548644$-0.012038785070541349,-29.966621
0,-0.7466962303598569$-0.011140428690449622,-1.0,-0.7355558016694073$-0.011625125114542875,-29.811245
0,-0.7572855811218095$-0.010589350761952639,-1.0,-0.7466962303598569$-0.011140428690449622,-29.67741
0,-0.7672623609432399$-0.009976779821430278,-1.0,-0.7572855811218095$-0.010589350761952639,-29.565605
0,-0.7765701217806195$-0.009307760837379603,-1.0,-0.7672623609432399$-0.009976779821430278,-29.42654
