action,newObservation,reward,observation,qValue
0,-0.573678751505147$-0.0006304876521521234,-1.0,-0.5730482638529949$0.0,-31.16665
0,-0.5749350507528967$-0.001256299247749708,-1.0,-0.573678751505147$-0.0006304876521521234,-31.130093
0,-0.5768078481712786$-0.0018727974183818852,-1.0,-0.5749350507528967$-0.001256299247749708,-31.095127
0,-0.5792832701528751$-0.0024754219815964085,-1.0,-0.5768078481712786$-0.0018727974183818852,-31.062004
0,-0.5823429981913812$-0.0030597280385061434,-1.0,-0.5792832701528751$-0.0024754219815964085,-31.03098
1,-0.5849644216156722$-0.002621423424290998,-1.0,-0.5823429981913812$-0.0030597280385061434,-31.03782
0,-0.5881281980241696$-0.0031637764084973966,-1.0,-0.5849644216156722$-0.002621423424290998,-31.034082
0,-0.5918110210195724$-0.0036828229954027573,-1.0,-0.5881281980241696$-0.0031637764084973966,-31.043797
0,-0.5959858152921501$-0.004174794272577758,-1.0,-0.5918110210195724$-0.0036828229954027573,-31.062656
0,-0.6006219638377966$-0.004636148545646492,-1.0,-0.5959858152921501$-0.004174794272577758,-31.088697
0,-0.6056855654030413$-0.005063601565244611,-1.0,-0.6006219638377966$-0.004636148545646492,-31.121727
0,-0.6111397198102291$-0.0054541544071877585,-1.0,-0.6056855654030413$-0.005063601565244611,-31.1615
0,-0.6169448383576687$-0.005805118547439576,-1.0,-0.6111397198102291$-0.0054541544071877585,-31.207733
0,-0.6230589760315709$-0.0061141376739022,-1.0,-0.6169448383576687$-0.005805118547439576,-31.258072
0,-0.6294381818325354$-0.006379205800964496,-1.0,-0.6230589760315709$-0.0061141376739022,-31.308413
0,-0.636036863134544$-0.006598681302008527,-1.0,-0.6294381818325354$-0.006379205800964496,-31.339037
0,-0.6428081596841091$-0.006771296549565051,-1.0,-0.636036863134544$-0.006598681302008527,-31.362267
0,-0.6497043226344229$-0.006896162950313766,-1.0,-0.6428081596841091$-0.006771296549565051,-31.375343
0,-0.6566770939128825$-0.006972771278459674,-1.0,-0.6497043226344229$-0.006896162950313766,-31.320747
0,-0.6636780812532039$-0.007000987340321346,-1.0,-0.6566770939128825$-0.006972771278459674,-31.271336
0,-0.6706591243913598$-0.006981043138155896,-1.0,-0.6636780812532039$-0.007000987340321346,-31.227379
0,-0.6775726482259449$-0.006913523834585106,-1.0,-0.6706591243913598$-0.006981043138155896,-31.189142
0,-0.6843719991686685$-0.0067993509427236466,-1.0,-0.6775726482259449$-0.006913523834585106,-31.138529
0,-0.6910117614427603$-0.006639762274091834,-1.0,-0.6843719991686685$-0.0067993509427236466,-31.067572
2,-0.695448050703383$-0.004436289260622691,-1.0,-0.6910117614427603$-0.006639762274091834,-30.986122
2,-0.6976518111052825$-0.002203760401899525,-1.0,-0.695448050703383$-0.004436289260622691,-30.897114
0,-0.6996086897764946$-0.001956878671212043,-1.0,-0.6976518111052825$-0.002203760401899525,-31.1083
2,-0.6993059874251704$0.0003027023513242511,-1.0,-0.6996086897764946$-0.001956878671212043,-30.808842
2,-0.6967456656308229$0.0025603217943475226,-1.0,-0.6993059874251704$0.0003027023513242511,-30.793373
2,-0.6919443571791566$0.004801308451666255,-1.0,-0.6967456656308229$0.0025603217943475226,-30.896027
2,-0.684933449732345$0.007010907446811529,-1.0,-0.6919443571791566$0.004801308451666255,-30.990318
2,-0.675759224755706$0.009174224976639004,-1.0,-0.684933449732345$0.007010907446811529,-31.020988
2,-0.6644830186094499$0.011276206146256119,-1.0,-0.675759224755706$0.009174224976639004,-30.746452
2,-0.6511813594805378$0.01330165912891211,-1.0,-0.6644830186094499$0.011276206146256119,-30.38869
2,-0.6359460233372908$0.015235336143246979,-1.0,-0.6511813594805378$0.01330165912891211,-30.028751
2,-0.6188839453775298$0.017062077959761016,-1.0,-0.6359460233372908$0.015235336143246979,-29.669296
2,-0.6001169215482413$0.018767023829288486,-1.0,-0.6188839453775298$0.017062077959761016,-29.313066
2,-0.5797810385388844$0.020335883009356844,-1.0,-0.6001169215482413$0.018767023829288486,-29.030334
2,-0.5580257807592046$0.021755257779679838,-1.0,-0.5797810385388844$0.020335883009356844,-28.813274
2,-0.5350127792357618$0.023013001523442725,-1.0,-0.5580257807592046$0.021755257779679838,-28.84929
2,-0.510914189412925$0.02409858982283688,-1.0,-0.5350127792357618$0.023013001523442725,-28.902916
2,-0.48591071102763594$0.025003478385289057,-1.0,-0.510914189412925$0.02409858982283688,-28.996307
2,-0.4601892912791645$0.025721419748471447,-1.0,-0.48591071102763594$0.025003478385289057,-29.147114
2,-0.43394057961023785$0.026248711668926696,-1.0,-0.4601892912791645$0.025721419748471447,-29.476555
2,-0.4073562255271989$0.026584354083038955,-1.0,-0.43394057961023785$0.026248711668926696,-29.409595
2,-0.3806261272430424$0.026730098284156508,-1.0,-0.4073562255271989$0.026584354083038955,-29.359547
0,-0.35593574647813986$0.024690380764902563,-1.0,-0.3806261272430424$0.026730098284156508,-29.558807
2,-0.33145048212297495$0.024485264355164908,-1.0,-0.35593574647813986$0.024690380764902563,-29.66298
2,-0.30732783465560226$0.024122647467372704,-1.0,-0.33145048212297495$0.024485264355164908,-29.657959
2,-0.28371578940566405$0.0236120452499382,-1.0,-0.30732783465560226$0.024122647467372704,-29.710808
2,-0.2607515459467173$0.02296424345894674,-1.0,-0.28371578940566405$0.0236120452499382,-29.78232
2,-0.2385606177178698$0.0221909282288475,-1.0,-0.2607515459467173$0.02296424345894674,-29.782444
2,-0.21725630456630401$0.021304313151565793,-1.0,-0.2385606177178698$0.0221909282288475,-29.79312
0,-0.19893952149246047$0.018316783073843535,-1.0,-0.21725630456630401$0.021304313151565793,-29.81443
0,-0.18369055794030414$0.015248963552156318,-1.0,-0.19893952149246047$0.018316783073843535,-29.895962
0,-0.17157150409412603$0.012119053846178106,-1.0,-0.18369055794030414$0.015248963552156318,-29.790106
0,-0.16262853349664846$0.008942970597477558,-1.0,-0.17157150409412603$0.012119053846178106,-29.627686
0,-0.15689387784092215$0.005734655655726301,-1.0,-0.16262853349664846$0.008942970597477558,-29.453346
1,-0.15338737063175334$0.0035065072091688045,-1.0,-0.15689387784092215$0.005734655655726301,-29.56959
0,-0.15312081471379096$0.00026655591796236966,-1.0,-0.15338737063175334$0.0035065072091688045,-29.50119
0,-0.15609509718860434$-0.002974282474813384,-1.0,-0.15312081471379096$0.00026655591796236966,-29.608725
0,-0.16230023852602443$-0.0062051413374200805,-1.0,-0.15609509718860434$-0.002974282474813384,-29.54443
2,-0.16971484791871908$-0.007414609392694634,-1.0,-0.16230023852602443$-0.0062051413374200805,-29.481434
0,-0.18031236181773674$-0.010597513899017679,-1.0,-0.16971484791871908$-0.007414609392694634,-29.249044
0,-0.19405294200546971$-0.013740580187732974,-1.0,-0.18031236181773674$-0.010597513899017679,-28.967989
0,-0.21088171622651022$-0.016828774221040503,-1.0,-0.19405294200546971$-0.013740580187732974,-28.70551
0,-0.23072665621716187$-0.019844939990651643,-1.0,-0.21088171622651022$-0.016828774221040503,-28.464546
0,-0.2534962375888437$-0.022769581371681828,-1.0,-0.23072665621716187$-0.019844939990651643,-28.27082
0,-0.27907706705924795$-0.02558082947040425,-1.0,-0.2534962375888437$-0.022769581371681828,-28.131077
0,-0.30733170160898915$-0.02825463454974117,-1.0,-0.27907706705924795$-0.02558082947040425,-28.017067
0,-0.3380969152671004$-0.030765213658111256,-1.0,-0.30733170160898915$-0.02825463454974117,-27.95729
0,-0.3711826846663081$-0.03308576939920772,-1.0,-0.3380969152671004$-0.030765213658111256,-27.806345
1,-0.40537215590865705$-0.03418947124234896,-1.0,-0.3711826846663081$-0.03308576939920772,-27.533148
0,-0.44142985257202766$-0.0360576966633706,-1.0,-0.40537215590865705$-0.03418947124234896,-26.757555
0,-0.4790975937899351$-0.03766774121790742,-1.0,-0.44142985257202766$-0.0360576966633706,-26.594023
0,-0.5180981033129207$-0.03900050952298561,-1.0,-0.4790975937899351$-0.03766774121790742,-26.594307
0,-0.558139866005667$-0.040041762692746244,-1.0,-0.5180981033129207$-0.03900050952298561,-26.639694
0,-0.5989230338898981$-0.040783167884231114,-1.0,-0.558139866005667$-0.040041762692746244,-26.6261
0,-0.6401460654950395$-0.04122303160514139,-1.0,-0.5989230338898981$-0.040783167884231114,-26.67532
0,-0.6815126936810998$-0.04136662818606034,-1.0,-0.6401460654950395$-0.04122303160514139,-26.100891
0,-0.7227387740255095$-0.041226080344409693,-1.0,-0.6815126936810998$-0.04136662818606034,-25.144932
1,-0.7625585763030998$-0.03981980227759032,-1.0,-0.7227387740255095$-0.041226080344409693,-24.95493
0,-0.8017357901261254$-0.039177213823025636,-1.0,-0.7625585763030998$-0.03981980227759032,-24.406006
0,-0.8400607512271988$-0.03832496110107339,-1.0,-0.8017357901261254$-0.039177213823025636,-24.206457
0,-0.8773530669395162$-0.03729231571231736,-1.0,-0.8400607512271988$-0.03832496110107339,-24.04715
0,-0.9134629522258445$-0.036109885286328296,-1.0,-0.8773530669395162$-0.03729231571231736,-23.837341
0,-0.9482713586467955$-0.0348084064209509,-1.0,-0.9134629522258445$-0.036109885286328296,-23.579086
0,-0.9816890562531205$-0.03341769760632511,-1.0,-0.9482713586467955$-0.0348084064209509,-23.32602
2,-1.0116548765088087$-0.029965820255688235,-1.0,-0.9816890562531205$-0.03341769760632511,-23.528608
0,-1.0401348952237501$-0.028480018714941366,-1.0,-1.0116548765088087$-0.029965820255688235,-23.215328
0,-1.067115475080179$-0.026980579856428773,-1.0,-1.0401348952237501$-0.028480018714941366,-22.998447
0,-1.0926005167503234$-0.025485041670144436,-1.0,-1.067115475080179$-0.026980579856428773,-22.687298
0,-1.116608713666969$-0.024008196916645352,-1.0,-1.0926005167503234$-0.025485041670144436,-22.27218
0,-1.1391709164947017$-0.02256220282773282,-1.0,-1.116608713666969$-0.024008196916645352,-21.872393
