action,newObservation,reward,observation,qValue
0,-0.5940808635852133$-0.00047882632536599284,-1.0,-0.5936020372598473$0.0,-31.262218
0,-0.5950350044800746$-0.000954140894861388,-1.0,-0.5940808635852133$-0.00047882632536599284,-31.24477
0,-0.596457465423573$-0.0014224609434984178,-1.0,-0.5950350044800746$-0.000954140894861388,-31.233162
2,-0.5963378268867087$0.00011963853686438718,-1.0,-0.596457465423573$-0.0014224609434984178,-31.258512
0,-0.5966769648443908$-0.0003391379576821882,-1.0,-0.5963378268867087$0.00011963853686438718,-31.28042
0,-0.5974723963624904$-0.0007954315180995344,-1.0,-0.5966769648443908$-0.0003391379576821882,-31.282524
0,-0.5987183000528411$-0.0012459036903507412,-1.0,-0.5974723963624904$-0.0007954315180995344,-31.26994
0,-0.600405564035734$-0.0016872639828929008,-1.0,-0.5987183000528411$-0.0012459036903507412,-31.263025
0,-0.6025218610212301$-0.0021162969854960495,-1.0,-0.600405564035734$-0.0016872639828929008,-31.26182
0,-0.6050517498885278$-0.002529888867297819,-1.0,-0.6025218610212301$-0.0021162969854960495,-31.266323
0,-0.6079768029004833$-0.002925053011955429,-1.0,-0.6050517498885278$-0.002529888867297819,-31.27652
0,-0.6112757574371505$-0.003298954536667195,-1.0,-0.6079768029004833$-0.002925053011955429,-31.292326
1,-0.6139246908689983$-0.002648933431847793,-1.0,-0.6112757574371505$-0.003298954536667195,-31.360062
0,-0.6169044402208447$-0.002979749351846374,-1.0,-0.6139246908689983$-0.002648933431847793,-31.370707
0,-0.6201934998873979$-0.00328905966655328,-1.0,-0.6169044402208447$-0.002979749351846374,-31.386986
0,-0.6237681960454053$-0.003574696158007433,-1.0,-0.6201934998873979$-0.00328905966655328,-31.407516
0,-0.6276028778807252$-0.003834681835319928,-1.0,-0.6237681960454053$-0.003574696158007433,-31.432148
0,-0.631670123703883$-0.004067245823157756,-1.0,-0.6276028778807252$-0.003834681835319928,-31.460688
0,-0.6359409598374487$-0.004270836133565744,-1.0,-0.631670123703883$-0.004067245823157756,-31.492933
0,-0.64038508999419$-0.004444130156741235,-1.0,-0.6359409598374487$-0.004270836133565744,-31.518867
0,-0.6449711327339446$-0.0045860427397545825,-1.0,-0.64038508999419$-0.004444130156741235,-31.538395
0,-0.649666864496515$-0.004695731762570397,-1.0,-0.6449711327339446$-0.0045860427397545825,-31.549545
0,-0.6544394656634656$-0.004772601166950533,-1.0,-0.649666864496515$-0.004695731762570397,-31.539915
0,-0.6592557671077517$-0.004816301444286102,-1.0,-0.6544394656634656$-0.004772601166950533,-31.483671
2,-0.6620824947488338$-0.002826727641082168,-1.0,-0.6592557671077517$-0.004816301444286102,-31.419235
