action,newObservation,reward,observation,qValue
1,-0.4151367087497245$-0.0008049045455976515,-1.0,-0.41433180420412685$0.0,-31.014217
0,-0.4177408001584797$-0.0026040914087551753,-1.0,-0.4151367087497245$-0.0008049045455976515,-30.788376
0,-0.4221255483724049$-0.0043847482139252195,-1.0,-0.4177408001584797$-0.0026040914087551753,-30.651455
0,-0.4282596455608609$-0.006134097188455969,-1.0,-0.4221255483724049$-0.0043847482139252195,-30.554716
0,-0.436099076889049$-0.007839431328188106,-1.0,-0.4282596455608609$-0.006134097188455969,-30.44604
0,-0.4455872453373246$-0.009488168448275616,-1.0,-0.436099076889049$-0.007839431328188106,-30.282574
0,-0.45665517379270726$-0.011067928455382695,-1.0,-0.4455872453373246$-0.009488168448275616,-30.127888
0,-0.4692218110149863$-0.012566637222279044,-1.0,-0.45665517379270726$-0.011067928455382695,-30.085506
0,-0.48319446904836133$-0.01397265803337504,-1.0,-0.4692218110149863$-0.012566637222279044,-29.888237
0,-0.49846941787183097$-0.015274948823469662,-1.0,-0.48319446904836133$-0.01397265803337504,-29.736069
0,-0.5149326584049404$-0.01646324053310942,-1.0,-0.49846941787183097$-0.015274948823469662,-29.672722
0,-0.532460887495307$-0.01752822909036655,-1.0,-0.5149326584049404$-0.01646324053310942,-29.631424
0,-0.5509226585762134$-0.01846177108090641,-1.0,-0.532460887495307$-0.01752822909036655,-29.612534
2,-0.5681797299561521$-0.01725707137993868,-1.0,-0.5509226585762134$-0.01846177108090641,-29.738335
0,-0.5861034400702688$-0.017923710114116802,-1.0,-0.5681797299561521$-0.01725707137993868,-29.864498
0,-0.6045611075721313$-0.018457667501862528,-1.0,-0.5861034400702688$-0.017923710114116802,-29.976377
0,-0.623417510372222$-0.018856402800090714,-1.0,-0.6045611075721313$-0.018457667501862528,-30.028158
0,-0.6425364115344673$-0.01911890116224519,-1.0,-0.623417510372222$-0.018856402800090714,-29.944662
0,-0.6617820885473507$-0.0192456770128834,-1.0,-0.6425364115344673$-0.01911890116224519,-29.853212
0,-0.6810208204820859$-0.019238731934735232,-1.0,-0.6617820885473507$-0.0192456770128834,-29.757309
0,-0.7001222885803867$-0.01910146809830082,-1.0,-0.6810208204820859$-0.019238731934735232,-29.553032
0,-0.7189608497972798$-0.018838561216893097,-1.0,-0.7001222885803867$-0.01910146809830082,-29.224514
0,-0.7374166493809358$-0.018455799583656,-1.0,-0.7189608497972798$-0.018838561216893097,-28.903227
0,-0.7553765470807738$-0.017959897699838117,-1.0,-0.7374166493809358$-0.018455799583656,-28.609825
0,-0.7727348412622402$-0.01735829418146643,-1.0,-0.7553765470807738$-0.017959897699838117,-28.351526
0,-0.7893937852454525$-0.016658943983212254,-1.0,-0.7727348412622402$-0.01735829418146643,-28.137411
0,-0.8052638997975918$-0.01587011455213939,-1.0,-0.7893937852454525$-0.016658943983212254,-27.952576
0,-0.8202640942476926$-0.015000194450100774,-1.0,-0.8052638997975918$-0.01587011455213939,-27.797249
0,-0.8343216156924294$-0.014057521444736727,-1.0,-0.8202640942476926$-0.015000194450100774,-27.748112
0,-0.8473718509617071$-0.013050235269277748,-1.0,-0.8343216156924294$-0.014057521444736727,-27.74995
0,-0.8593580093479485$-0.011986158386241426,-1.0,-0.8473718509617071$-0.013050235269277748,-27.771488
0,-0.8702307156723568$-0.010872706324408232,-1.0,-0.8593580093479485$-0.011986158386241426,-27.745457
0,-0.8799475432851412$-0.009716827612784522,-1.0,-0.8702307156723568$-0.010872706324408232,-27.676277
0,-0.8884725153668938$-0.00852497208175252,-1.0,-0.8799475432851412$-0.009716827612784522,-27.59459
2,-0.8937756007338703$-0.005303085366976567,-1.0,-0.8884725153668938$-0.00852497208175252,-27.523699
2,-0.8958388499967437$-0.002063249262873406,-1.0,-0.8937756007338703$-0.005303085366976567,-27.577648
0,-0.8966554326036176$-0.0008165826068738851,-1.0,-0.8958388499967437$-0.002063249262873406,-27.92298
2,-0.894222668952745$0.0024327636508724815,-1.0,-0.8966554326036176$-0.0008165826068738851,-27.721348
2,-0.8885485818508957$0.005674087101849311,-1.0,-0.894222668952745$0.0024327636508724815,-27.899597
2,-0.8796523465851684$0.008896235265727281,-1.0,-0.8885485818508957$0.005674087101849311,-28.038485
2,-0.8675653214826242$0.012087025102544223,-1.0,-0.8796523465851684$0.008896235265727281,-27.609043
1,-0.8533326078525082$0.014232713630116052,-1.0,-0.8675653214826242$0.012087025102544223,-27.431005
2,-0.8360109252686698$0.017321682583838358,-1.0,-0.8533326078525082$0.014232713630116052,-27.201704
2,-0.8156744299111942$0.020336495357475573,-1.0,-0.8360109252686698$0.017321682583838358,-27.00319
2,-0.7924171110445113$0.023257318866682947,-1.0,-0.8156744299111942$0.020336495357475573,-26.78146
2,-0.7663551962756563$0.026061914768855055,-1.0,-0.7924171110445113$0.023257318866682947,-26.712662
2,-0.7376293341687304$0.02872586210692587,-1.0,-0.7663551962756563$0.026061914768855055,-26.81026
2,-0.7064062924169112$0.031223041751819208,-1.0,-0.7376293341687304$0.02872586210692587,-26.406502
2,-0.6728798962532015$0.0335263961637097,-1.0,-0.7064062924169112$0.031223041751819208,-26.068226
2,-0.6372709436254522$0.03560895262774937,-1.0,-0.6728798962532015$0.0335263961637097,-25.984825
1,-0.6008258779135822$0.03644506571187001,-1.0,-0.6372709436254522$0.03560895262774937,-26.111895
2,-0.5628067766201766$0.03801910129340559,-1.0,-0.6008258779135822$0.03644506571187001,-25.711224
2,-0.523494292923461$0.039312483696715646,-1.0,-0.5628067766201766$0.03801910129340559,-25.614405
2,-0.48318259284679377$0.04031170007666719,-1.0,-0.523494292923461$0.039312483696715646,-25.635094
2,-0.44217327197799705$0.04100932086879672,-1.0,-0.48318259284679377$0.04031170007666719,-25.141397
2,-0.40076858705307616$0.04140468492492087,-1.0,-0.44217327197799705$0.04100932086879672,-24.406607
2,-0.359264421462191$0.041504165590885135,-1.0,-0.40076858705307616$0.04140468492492087,-23.427107
2,-0.3179434395280233$0.04132098193416774,-1.0,-0.359264421462191$0.041504165590885135,-23.578207
2,-0.2770688655676746$0.04087457396034863,-1.0,-0.3179434395280233$0.04132098193416774,-23.803019
2,-0.2368792538159769$0.04018961175169773,-1.0,-0.2770688655676746$0.04087457396034863,-23.712706
2,-0.19758450708263206$0.039294746733344856,-1.0,-0.2368792538159769$0.04018961175169773,-23.563719
2,-0.1593632742970221$0.03822123278560997,-1.0,-0.19758450708263206$0.039294746733344856,-23.314096
2,-0.12236172997148889$0.0370015443255332,-1.0,-0.1593632742970221$0.03822123278560997,-22.977398
2,-0.08669362920556314$0.035668100765925755,-1.0,-0.12236172997148889$0.0370015443255332,-22.615906
2,-0.052441451390487254$0.03425217781507589,-1.0,-0.08669362920556314$0.035668100765925755,-22.33943
1,-0.02065839864577186$0.03178305274471539,-1.0,-0.052441451390487254$0.03425217781507589,-22.446548
2,0.009629453718539585$0.030287852364311446,-1.0,-0.02065839864577186$0.03178305274471539,-22.381483
2,0.03841834918206871$0.02878889546352913,-1.0,0.009629453718539585$0.030287852364311446,-22.12294
2,0.06572383093023927$0.027305481748170556,-1.0,0.03841834918206871$0.02878889546352913,-21.826595
2,0.09157775119280816$0.025853920262568886,-1.0,0.06572383093023927$0.027305481748170556,-21.547276
2,0.11602542746147437$0.024447676268666216,-1.0,0.09157775119280816$0.025853920262568886,-21.31007
2,0.13912302719806496$0.023097599736590577,-1.0,0.11602542746147437$0.024447676268666216,-21.105263
2,0.16093523052595718$0.021812203327892212,-1.0,0.13912302719806496$0.023097599736590577,-20.924229
2,0.18153319429543$0.020597963769472826,-1.0,0.16093523052595718$0.021812203327892212,-20.738728
2,0.20099282105065897$0.019459626755228956,-1.0,0.18153319429543$0.020597963769472826,-20.550575
2,0.21939332233158393$0.018400501280924953,-1.0,0.20099282105065897$0.019459626755228956,-20.367884
2,0.23681605657411955$0.01742273424253562,-1.0,0.21939332233158393$0.018400501280924953,-20.185457
2,0.2533436166474569$0.016527560073337364,-1.0,0.23681605657411955$0.01742273424253562,-19.99864
2,0.2690591398277715$0.01571552318031459,-1.0,0.2533436166474569$0.016527560073337364,-19.803288
2,0.2840458129018301$0.014986673074058604,-1.0,0.2690591398277715$0.01571552318031459,-19.595547
