action,newObservation,reward,observation,qValue
0,-0.5401518348465932$-0.0008825141990659391,-1.0,-0.5392693206475273$0.0,-31.362972
0,-0.5419102521205131$-0.0017584172739198477,-1.0,-0.5401518348465932$-0.0008825141990659391,-31.25832
0,-0.5445314023853683$-0.0026211502648551877,-1.0,-0.5419102521205131$-0.0017584172739198477,-31.082178
2,-0.5459956611156739$-0.001464258730305483,-1.0,-0.5445314023853683$-0.0026211502648551877,-30.955887
0,-0.5482920695668575$-0.002296408451183582,-1.0,-0.5459956611156739$-0.001464258730305483,-31.065353
2,-0.549403447657519$-0.0011113780906615457,-1.0,-0.5482920695668575$-0.002296408451183582,-30.9708
0,-0.5513214839568094$-0.0019180362992903507,-1.0,-0.549403447657519$-0.0011113780906615457,-31.099771
2,-0.5520318395558116$-0.0007103555990022857,-1.0,-0.5513214839568094$-0.0019180362992903507,-31.000996
0,-0.5535292056780873$-0.0014973661222757368,-1.0,-0.5520318395558116$-0.0007103555990022857,-31.151274
2,-0.5538023950948994$-0.0002731894168120728,-1.0,-0.5535292056780873$-0.0014973661222757368,-31.03081
0,-0.5548493672152776$-0.001046972120378143,-1.0,-0.5538023950948994$-0.0002731894168120728,-31.218302
2,-0.5546623030899248$0.00018706412535279306,-1.0,-0.5548493672152776$-0.001046972120378143,-31.05936
0,-0.5552425995753989$-0.0005802964854741122,-1.0,-0.5546623030899248$0.00018706412535279306,-31.298864
0,-0.556585923687514$-0.0013433241121151307,-1.0,-0.5552425995753989$-0.0005802964854741122,-31.144505
2,-0.5566822478103467$-9.632412283270783e-05,-1.0,-0.556585923687514$-0.0013433241121151307,-31.048998
0,-0.5575308530579283$-0.0008486052475815772,-1.0,-0.5566822478103467$-9.632412283270783e-05,-31.223892
2,-0.5571254070221828$0.00040544603574539184,-1.0,-0.5575308530579283$-0.0008486052475815772,-31.078728
0,-0.5574689349938265$-0.00034352797164374446,-1.0,-0.5571254070221828$0.00040544603574539184,-31.31664
0,-0.5585588736679905$-0.0010899386741639039,-1.0,-0.5574689349938265$-0.00034352797164374446,-31.168198
2,-0.5583870920382558$0.0001717816297347411,-1.0,-0.5585588736679905$-0.0010899386741639039,-31.06904
0,-0.5589548714221231$-0.0005677793838673401,-1.0,-0.5583870920382558$0.0001717816297347411,-31.25884
2,-0.5582579770240726$0.0006968943980504123,-1.0,-0.5589548714221231$-0.0005677793838673401,-31.107988
0,-0.5583016067528059$-4.3629728733255053e-05,-1.0,-0.5582579770240726$0.0006968943980504123,-31.354097
0,-0.5590854351548477$-0.0007838284020416749,-1.0,-0.5583016067528059$-4.3629728733255053e-05,-31.217983
2,-0.5586036160705353$0.0004818190843123509,-1.0,-0.5590854351548477$-0.0007838284020416749,-31.087244
0,-0.5588597429605761$-0.0002561268900407749,-1.0,-0.5586036160705353$0.0004818190843123509,-31.316723
2,-0.5578519055332868$0.0010078374272893104,-1.0,-0.5588597429605761$-0.0002561268900407749,-31.18343
2,-0.55558762151241$0.0022642840208766963,-1.0,-0.5578519055332868$0.0010078374272893104,-31.410845
0,-0.5540837892322904$0.0015038322801196743,-1.0,-0.55558762151241$0.0022642840208766963,-31.371586
0,-0.5533516379384039$0.0007321512938865066,-1.0,-0.5540837892322904$0.0015038322801196743,-31.365501
2,-0.5513966363638189$0.001955001574585108,-1.0,-0.5533516379384039$0.0007321512938865066,-31.417763
0,-0.5502333923993946$0.0011632439644242943,-1.0,-0.5513966363638189$0.001955001574585108,-31.372185
0,-0.5498706013061757$0.0003627910932189472,-1.0,-0.5502333923993946$0.0011632439644242943,-31.365501
1,-0.5493109754535641$0.0005596258526115512,-1.0,-0.5498706013061757$0.0003627910932189472,-31.402838
0,-0.5495586992814068$-0.00024772382784260603,-1.0,-0.5493109754535641$0.0005596258526115512,-31.36044
0,-0.5506119204390149$-0.001053221157608062,-1.0,-0.5495586992814068$-0.00024772382784260603,-31.26546
0,-0.5524627646948305$-0.00185084425581559,-1.0,-0.5506119204390149$-0.001053221157608062,-31.099009
2,-0.5530973994648428$-0.0006346347700123686,-1.0,-0.5524627646948305$-0.00185084425581559,-31.008305
0,-0.5545110832166026$-0.0014136837517597968,-1.0,-0.5530973994648428$-0.0006346347700123686,-31.155327
1,-0.5556932568309529$-0.001182173614350329,-1.0,-0.5545110832166026$-0.0014136837517597968,-31.047743
2,-0.5556350935786263$5.8163252326694226e-05,-1.0,-0.5556932568309529$-0.001182173614350329,-31.054802
0,-0.5563370276672237$-0.0007019340885974138,-1.0,-0.5556350935786263$5.8163252326694226e-05,-31.264225
0,-0.557793819422094$-0.0014567917548703752,-1.0,-0.5563370276672237$-0.0007019340885974138,-31.110062
2,-0.5579945979350263$-0.00020077851293225178,-1.0,-0.557793819422094$-0.0014567917548703752,-31.046795
0,-0.5589378653302646$-0.0009432673952383296,-1.0,-0.5579945979350263$-0.00020077851293225178,-31.190607
2,-0.5586165857728157$0.000321279557448888,-1.0,-0.5589378653302646$-0.0009432673952383296,-31.078173
0,-0.5590331554530229$-0.0004165696802072397,-1.0,-0.5586165857728157$0.000321279557448888,-31.285507
0,-0.5601844675280387$-0.0011513120750158514,-1.0,-0.5590331554530229$-0.0004165696802072397,-31.138489
0,-0.5620619374990552$-0.0018774699710164136,-1.0,-0.5601844675280387$-0.0011513120750158514,-31.070597
2,-0.5626515734882076$-0.0005896359891524258,-1.0,-0.5620619374990552$-0.0018774699710164136,-31.03792
2,-0.5619489830862103$0.000702590401997273,-1.0,-0.5626515734882076$-0.0005896359891524258,-31.109245
0,-0.5619594002433679$-1.0417157157581198e-05,-1.0,-0.5619489830862103$0.000702590401997273,-31.326183
0,-0.5626827473476524$-0.0007233471042846168,-1.0,-0.5619594002433679$-1.0417157157581198e-05,-31.188019
0,-0.5641136358608921$-0.0014308885132397011,-1.0,-0.5626827473476524$-0.0007233471042846168,-31.10153
0,-0.5662414105315728$-0.0021277746706807096,-1.0,-0.5641136358608921$-0.0014308885132397011,-31.062016
2,-0.567050237064373$-0.0008088265328001218,-1.0,-0.5662414105315728$-0.0021277746706807096,-31.037943
0,-0.5685340997758304$-0.001483862711457427,-1.0,-0.567050237064373$-0.0008088265328001218,-31.105522
0,-0.5706819673712894$-0.0021478675954589906,-1.0,-0.5685340997758304$-0.001483862711457427,-31.068073
0,-0.5734778840796295$-0.0027959167083400726,-1.0,-0.5706819673712894$-0.0021478675954589906,-31.032675
0,-0.5769011019866152$-0.0034232179069856577,-1.0,-0.5734778840796295$-0.0027959167083400726,-30.999588
0,-0.5809262539605538$-0.0040251519739386244,-1.0,-0.5769011019866152$-0.0034232179069856577,-30.96906
0,-0.5855235662515854$-0.004597312291031714,-1.0,-0.5809262539605538$-0.0040251519739386244,-30.941313
0,-0.59065910945119$-0.0051355431996046065,-1.0,-0.5855235662515854$-0.004597312291031714,-30.94334
0,-0.5962950860204608$-0.005635976569270695,-1.0,-0.59065910945119$-0.0051355431996046065,-30.978617
0,-0.6023901520432156$-0.006095066022754829,-1.0,-0.5962950860204608$-0.005635976569270695,-31.021696
0,-0.6088997702516052$-0.006509618208389678,-1.0,-0.6023901520432156$-0.006095066022754829,-31.072256
0,-0.6157765907347141$-0.00687682048310889,-1.0,-0.6088997702516052$-0.006509618208389678,-31.129921
0,-0.6229708551087889$-0.007194264374074756,-1.0,-0.6157765907347141$-0.00687682048310889,-31.19426
0,-0.6304308193395562$-0.007459964230767366,-1.0,-0.6229708551087889$-0.007194264374074756,-31.242275
0,-0.6381031899022943$-0.007672370562738018,-1.0,-0.6304308193395562$-0.007459964230767366,-31.264664
0,-0.6459335675815799$-0.007830377679285655,-1.0,-0.6381031899022943$-0.007672370562738018,-31.285461
0,-0.6538668929823693$-0.007933325400789342,-1.0,-0.6459335675815799$-0.007830377679285655,-31.234001
0,-0.661847887771538$-0.007980994789168742,-1.0,-0.6538668929823693$-0.007933325400789342,-31.175938
0,-0.6698214858080965$-0.007973598036558492,-1.0,-0.661847887771538$-0.007980994789168742,-31.12403
0,-0.6777332486531246$-0.007911762845028088,-1.0,-0.6698214858080965$-0.007973598036558492,-31.078564
0,-0.6855297604670988$-0.007796511813974219,-1.0,-0.6777332486531246$-0.007911762845028088,-31.039795
0,-0.6931589979813713$-0.007629237514272523,-1.0,-0.6855297604670988$-0.007796511813974219,-31.007904
0,-0.700570672041025$-0.00741167405965374,-1.0,-0.6931589979813713$-0.007629237514272523,-30.935787
0,-0.7077165381197296$-0.007145866078704626,-1.0,-0.700570672041025$-0.00741167405965374,-30.872074
2,-0.7125506741606229$-0.004834136040893372,-1.0,-0.7077165381197296$-0.007145866078704626,-30.815569
2,-0.7150423547198805$-0.0024916805592576094,-1.0,-0.7125506741606229$-0.004834136040893372,-30.721767
2,-0.7151758527069417$-0.0001334979870611661,-1.0,-0.7150423547198805$-0.0024916805592576094,-30.651304
2,-0.712950327637899$0.002225525069042727,-1.0,-0.7151758527069417$-0.0001334979870611661,-30.631153
2,-0.7083798194644189$0.004570508173480102,-1.0,-0.712950327637899$0.002225525069042727,-30.7082
0,-0.7034933490063938$0.0048864704580250514,-1.0,-0.7083798194644189$0.004570508173480102,-31.296328
2,-0.6963222168232862$0.0071711321831075744,-1.0,-0.7034933490063938$0.0048864704580250514,-30.837076
2,-0.6869128559431392$0.009409360880147006,-1.0,-0.6963222168232862$0.0071711321831075744,-30.824644
1,-0.6763270577511096$0.010585798192029601,-1.0,-0.6869128559431392$0.009409360880147006,-31.101892
2,-0.6636354572999841$0.012691600451125482,-1.0,-0.6763270577511096$0.010585798192029601,-30.556993
2,-0.6489242045199617$0.014711252780022369,-1.0,-0.6636354572999841$0.012691600451125482,-30.189877
2,-0.6322949997482793$0.016629204771682383,-1.0,-0.6489242045199617$0.014711252780022369,-29.821934
2,-0.6138649442824279$0.018430055465851445,-1.0,-0.6322949997482793$0.016629204771682383,-29.455935
0,-0.5957661364954131$0.01809880778701481,-1.0,-0.6138649442824279$0.018430055465851445,-29.647663
2,-0.576130291992404$0.019635844503009182,-1.0,-0.5957661364954131$0.01809880778701481,-29.117582
2,-0.555102089936131$0.02102820205627303,-1.0,-0.576130291992404$0.019635844503009182,-28.974955
2,-0.5328379646048659$0.022264125331265122,-1.0,-0.555102089936131$0.02102820205627303,-28.998768
2,-0.5095045542283755$0.023333410376490345,-1.0,-0.5328379646048659$0.022264125331265122,-29.047573
2,-0.4852768190174966$0.024227735210878912,-1.0,-0.5095045542283755$0.023333410376490345,-29.135077
2,-0.46033586576538504$0.024940953252111518,-1.0,-0.4852768190174966$0.024227735210878912,-29.256126
2,-0.43486654106886397$0.025469324696521085,-1.0,-0.46033586576538504$0.024940953252111518,-29.622658
2,-0.4090548763973246$0.025811664671539405,-1.0,-0.43486654106886397$0.025469324696521085,-29.565525
2,-0.3830854834389287$0.025969392958395884,-1.0,-0.4090548763973246$0.025811664671539405,-29.513805
2,-0.35713900551363487$0.025946477925293834,-1.0,-0.3830854834389287$0.025969392958395884,-29.480282
2,-0.3313897294378186$0.025749276075816296,-1.0,-0.35713900551363487$0.025946477925293834,-29.425276
2,-0.30600345224261954$0.02538627719519904,-1.0,-0.3313897294378186$0.025749276075816296,-29.497286
2,-0.2811356798471352$0.024867772395484326,-1.0,-0.30600345224261954$0.02538627719519904,-29.550533
2,-0.2569302122723317$0.02420546757480351,-1.0,-0.2811356798471352$0.024867772395484326,-29.623402
2,-0.23351814483536243$0.023412067436969285,-1.0,-0.2569302122723317$0.02420546757480351,-29.625875
1,-0.2120172896314737$0.021500855203888735,-1.0,-0.23351814483536243$0.023412067436969285,-29.693056
0,-0.19352755269317332$0.01848973693830039,-1.0,-0.2120172896314737$0.021500855203888735,-29.779179
0,-0.1781281737483059$0.015399378944867438,-1.0,-0.19352755269317332$0.01848973693830039,-29.864931
0,-0.16588025046004407$0.012247923288261828,-1.0,-0.1781281737483059$0.015399378944867438,-29.732006
0,-0.15682910517814855$0.009051145281895524,-1.0,-0.16588025046004407$0.012247923288261828,-29.558582
0,-0.1510063286057996$0.005822776572348934,-1.0,-0.15682910517814855$0.009051145281895524,-29.40306
0,-0.1484313766487271$0.002574951957072498,-1.0,-0.1510063286057996$0.005822776572348934,-29.395271
0,-0.1491126347311578$-0.0006812580824306844,-1.0,-0.1484313766487271$0.002574951957072498,-29.490906
0,-0.15304789738930763$-0.003935262658149845,-1.0,-0.1491126347311578$-0.0006812580824306844,-29.558851
0,-0.16022424086045498$-0.0071763434711473425,-1.0,-0.15304789738930763$-0.003935262658149845,-29.500334
0,-0.1706172945136434$-0.010393053653188444,-1.0,-0.16022424086045498$-0.0071763434711473425,-29.230103
0,-0.18418994557740095$-0.013572651063757556,-1.0,-0.1706172945136434$-0.010393053653188444,-28.944597
0,-0.20089054286025163$-0.01670059728285067,-1.0,-0.18418994557740095$-0.013572651063757556,-28.677565
0,-0.220650700533799$-0.019760157673547385,-1.0,-0.20089054286025163$-0.01670059728285067,-28.43026
0,-0.24338284285899003$-0.022732142325191017,-1.0,-0.220650700533799$-0.019760157673547385,-28.230036
0,-0.2689776735465005$-0.025594830687510454,-1.0,-0.24338284285899003$-0.022732142325191017,-28.060703
0,-0.29730179563513737$-0.02832412208863691,-1.0,-0.2689776735465005$-0.025594830687510454,-27.971817
2,-0.3261957433802685$-0.028893947745131137,-1.0,-0.29730179563513737$-0.02832412208863691,-28.000238
0,-0.35748517935575796$-0.03128943597548946,-1.0,-0.3261957433802685$-0.028893947745131137,-28.129223
