action,newObservation,reward,observation,qValue
0,-0.5700394576120948$-0.000657706268263678,-1.0,-0.5693817513438312$0.0,-31.158987
0,-0.5713499844759269$-0.001310526863832085,-1.0,-0.5700394576120948$-0.000657706268263678,-31.120852
0,-0.573303600931033$-0.0019536164551061143,-1.0,-0.5713499844759269$-0.001310526863832085,-31.084373
0,-0.5758858111524515$-0.0025822102214184215,-1.0,-0.573303600931033$-0.0019536164551061143,-31.049826
0,-0.5790774748096008$-0.0031916636571492868,-1.0,-0.5758858111524515$-0.0025822102214184215,-31.017464
0,-0.5828549665812635$-0.0037774917716626045,-1.0,-0.5790774748096008$-0.0031916636571492868,-30.98752
0,-0.5871903739676767$-0.0043354073864132064,-1.0,-0.5828549665812635$-0.0037774917716626045,-30.960222
0,-0.5920517321283619$-0.004861358160685175,-1.0,-0.5871903739676767$-0.0043354073864132064,-30.975914
0,-0.5974032940340394$-0.005351561905677474,-1.0,-0.5920517321283619$-0.004861358160685175,-31.00851
0,-0.6032058337156824$-0.005802539681642992,-1.0,-0.5974032940340394$-0.005351561905677474,-31.048687
0,-0.6094169798387865$-0.006211146123104179,-1.0,-0.6032058337156824$-0.005802539681642992,-31.096146
0,-0.6159915762494398$-0.0065745964106532235,-1.0,-0.6094169798387865$-0.006211146123104179,-31.150537
0,-0.6228820655602816$-0.0068904893108418415,-1.0,-0.6159915762494398$-0.0065745964106532235,-31.211449
0,-0.6300388913026579$-0.007156825742376259,-1.0,-0.6228820655602816$-0.0068904893108418415,-31.261116
0,-0.6374109137014843$-0.0073720223988263545,-1.0,-0.6300388913026579$-0.007156825742376259,-31.287296
0,-0.6449458337654919$-0.007534920064007543,-1.0,-0.6374109137014843$-0.0073720223988263545,-31.306381
2,-0.6505906201573662$-0.005644786391874387,-1.0,-0.6449458337654919$-0.007534920064007543,-31.331844
0,-0.6563058409582407$-0.0057152208008745264,-1.0,-0.6505906201573662$-0.005644786391874387,-31.461151
1,-0.6610518438515753$-0.004746002893334616,-1.0,-0.6563058409582407$-0.0057152208008745264,-31.483866
2,-0.6637959170136873$-0.002744073162111954,-1.0,-0.6610518438515753$-0.004746002893334616,-31.392723
