action,newObservation,reward,observation,qValue
1,-0.5122730127485329$-8.556826723770093e-05,-1.0,-0.5121874444812952$0.0,-31.399433
0,-0.5134435078942167$-0.0011704951456837968,-1.0,-0.5122730127485329$-8.556826723770093e-05,-31.312597
2,-0.5136901557660207$-0.00024664787180411003,-1.0,-0.5134435078942167$-0.0011704951456837968,-31.39467
0,-0.5150111073426489$-0.0013209515766281366,-1.0,-0.5136901557660207$-0.00024664787180411003,-31.312187
0,-0.5173964593065385$-0.002385351963889725,-1.0,-0.5150111073426489$-0.0013209515766281366,-31.294754
0,-0.5208283259584667$-0.003431866651928229,-1.0,-0.5173964593065385$-0.002385351963889725,-31.279432
0,-0.5252809707434714$-0.004452644785004592,-1.0,-0.5208283259584667$-0.003431866651928229,-31.22868
0,-0.5307209991184398$-0.005440028374968465,-1.0,-0.5252809707434714$-0.004452644785004592,-30.975906
0,-0.5371076148813414$-0.00638661576290156,-1.0,-0.5307209991184398$-0.005440028374968465,-30.843246
0,-0.544392942080967$-0.007285327199625581,-1.0,-0.5371076148813414$-0.00638661576290156,-30.788427
0,-0.5525224141648974$-0.00812947208393044,-1.0,-0.544392942080967$-0.007285327199625581,-30.734692
0,-0.5614352310716473$-0.008912816906749863,-1.0,-0.5525224141648974$-0.00812947208393044,-30.682346
0,-0.5710648835438084$-0.009629652472161089,-1.0,-0.5614352310716473$-0.008912816906749863,-30.63203
0,-0.5813397420917901$-0.010274858547981679,-1.0,-0.5710648835438084$-0.009629652472161089,-30.58412
0,-0.5921837058759052$-0.010843963784115136,-1.0,-0.5813397420917901$-0.010274858547981679,-30.618708
0,-0.6035169044397617$-0.011333198563856494,-1.0,-0.5921837058759052$-0.010843963784115136,-30.720638
0,-0.6152564428897089$-0.011739538449947207,-1.0,-0.6035169044397617$-0.011333198563856494,-30.791718
0,-0.6273171789567046$-0.012060736066995655,-1.0,-0.6152564428897089$-0.011739538449947207,-30.829521
0,-0.6396125185787459$-0.012295339622041344,-1.0,-0.6273171789567046$-0.012060736066995655,-30.850128
0,-0.6520552153639456$-0.012442696785199731,-1.0,-0.6396125185787459$-0.012295339622041344,-30.75141
0,-0.6645581586599635$-0.012502943296017834,-1.0,-0.6520552153639456$-0.012442696785199731,-30.661983
0,-0.6770351350391551$-0.012476976379191604,-1.0,-0.6645581586599635$-0.012502943296017834,-30.582336
0,-0.6894015488279495$-0.012366413788794281,-1.0,-0.6770351350391551$-0.012476976379191604,-30.512547
0,-0.701575088822744$-0.012173539994794536,-1.0,-0.6894015488279495$-0.012366413788794281,-30.452541
0,-0.7134763304486171$-0.011901241625873108,-1.0,-0.701575088822744$-0.012173539994794536,-30.37813
0,-0.7250292651938391$-0.01155293474522199,-1.0,-0.7134763304486171$-0.011901241625873108,-30.193272
0,-0.736161752026225$-0.011132486832385852,-1.0,-0.7250292651938391$-0.01155293474522199,-30.028149
0,-0.7468058884881837$-0.010644136461958725,-1.0,-0.736161752026225$-0.011132486832385852,-29.883507
0,-0.7568983021012199$-0.010092413613036113,-1.0,-0.7468058884881837$-0.010644136461958725,-29.759945
0,-0.7663803654311204$-0.009482063329900559,-1.0,-0.7568983021012199$-0.010092413613036113,-29.618446
0,-0.7751983405444542$-0.00881797511333383,-1.0,-0.7663803654311204$-0.009482063329900559,-29.484093
0,-0.7833034605329067$-0.00810511998845242,-1.0,-0.7751983405444542$-0.00881797511333383,-29.371433
0,-0.7906519572392409$-0.007348496706334161,-1.0,-0.7833034605329067$-0.00810511998845242,-29.276333
0,-0.7972050452676063$-0.006553088028365418,-1.0,-0.7906519572392409$-0.007348496706334161,-29.199207
2,-0.8009288728123799$-0.003723827544773636,-1.0,-0.7972050452676063$-0.006553088028365418,-29.057518
2,-0.8018045175865557$-0.0008756447741757383,-1.0,-0.8009288728123799$-0.003723827544773636,-29.112686
2,-0.7998275634906366$0.001976954095919121,-1.0,-0.8018045175865557$-0.0008756447741757383,-29.333729
2,-0.7950079989113399$0.0048195645792966394,-1.0,-0.7998275634906366$0.001976954095919121,-29.59745
2,-0.7873704451699626$0.0076375537413773285,-1.0,-0.7950079989113399$0.0048195645792966394,-29.743336
1,-0.7779546958768688$0.009415749293093755,-1.0,-0.7873704451699626$0.0076375537413773285,-29.823631
0,-0.7678110920253312$0.010143603851537664,-1.0,-0.7779546958768688$0.009415749293093755,-30.18592
2,-0.7549954074205614$0.012815684604769745,-1.0,-0.7678110920253312$0.010143603851537664,-30.039158
2,-0.7395803152515892$0.015415092168972175,-1.0,-0.7549954074205614$0.012815684604769745,-30.160896
2,-0.7216563509000917$0.01792396435149741,-1.0,-0.7395803152515892$0.015415092168972175,-30.212963
0,-0.7033328279061539$0.018323522993937764,-1.0,-0.7216563509000917$0.01792396435149741,-30.657341
2,-0.6827256761343283$0.020607151771825632,-1.0,-0.7033328279061539$0.018323522993937764,-29.860258
2,-0.6599698886381168$0.022755787496211526,-1.0,-0.6827256761343283$0.020607151771825632,-29.339209
2,-0.6352196111512858$0.024750277486831035,-1.0,-0.6599698886381168$0.022755787496211526,-28.738636
2,-0.6086477353728599$0.02657187577842587,-1.0,-0.6352196111512858$0.024750277486831035,-28.192226
2,-0.5804448907553256$0.028202844617534317,-1.0,-0.6086477353728599$0.02657187577842587,-27.796133
2,-0.5508177638637384$0.02962712689158716,-1.0,-0.5804448907553256$0.028202844617534317,-27.682869
2,-0.5199867213500375$0.03083104251370086,-1.0,-0.5508177638637384$0.02962712689158716,-27.66057
2,-0.48818276871303157$0.031803952637005986,-1.0,-0.5199867213500375$0.03083104251370086,-27.774387
2,-0.45564393666138947$0.03253883205164209,-1.0,-0.48818276871303157$0.031803952637005986,-27.886448
2,-0.4226112429138041$0.033032693747585405,-1.0,-0.45564393666138947$0.03253883205164209,-27.806843
2,-0.3893244221253603$0.03328682078844381,-1.0,-0.4226112429138041$0.033032693747585405,-27.578049
2,-0.3560176438317252$0.03330677829363507,-1.0,-0.3893244221253603$0.03328682078844381,-27.681349
2,-0.3229154437564158$0.03310220007530938,-1.0,-0.3560176438317252$0.03330677829363507,-27.87656
2,-0.29022907673130216$0.03268636702511363,-1.0,-0.3229154437564158$0.03310220007530938,-27.952814
2,-0.25815346251890525$0.0320756142123969,-1.0,-0.29022907673130216$0.03268636702511363,-28.133831
2,-0.22686484457032213$0.03128861794858313,-1.0,-0.25815346251890525$0.0320756142123969,-28.229021
2,-0.19651922347848527$0.030345621091836854,-1.0,-0.22686484457032213$0.03128861794858313,-28.164585
2,-0.16725156911847866$0.0292676543600066,-1.0,-0.19651922347848527$0.030345621091836854,-28.101465
2,-0.13917576465788709$0.028075804460591564,-1.0,-0.16725156911847866$0.0292676543600066,-27.916504
2,-0.11238519624623891$0.026790568411648175,-1.0,-0.13917576465788709$0.028075804460591564,-27.887041
2,-0.08695387639691872$0.02543131984932019,-1.0,-0.11238519624623891$0.026790568411648175,-27.941057
2,-0.0629379768259179$0.02401589957100082,-1.0,-0.08695387639691872$0.02543131984932019,-27.869534
0,-0.04237764611522103$0.020560330710696864,-1.0,-0.0629379768259179$0.02401589957100082,-27.746555
0,-0.025297139121892468$0.017080506993328564,-1.0,-0.04237764611522103$0.020560330710696864,-28.226795
0,-0.011709436199272078$0.01358770292262039,-1.0,-0.025297139121892468$0.017080506993328564,-28.302336
0,-0.0016201909376839033$0.010089245261588175,-1.0,-0.011709436199272078$0.01358770292262039,-28.18716
0,0.00496908385530622$0.006589274792990123,-1.0,-0.0016201909376839033$0.010089245261588175,-28.014275
0,0.008058636425838728$0.0030895525705325086,-1.0,0.00496908385530622$0.006589274792990123,-27.972376
0,0.007648919554024242$-0.00040971687181448656,-1.0,0.008058636425838728$0.0030895525705325086,-28.072609
0,0.003739860845495503$-0.003909058708528739,-1.0,0.007648919554024242$-0.00040971687181448656,-28.204117
0,-0.0036690405158934392$-0.007408901361388942,-1.0,0.003739860845495503$-0.003909058708528739,-28.366928
0,-0.014577790432905476$-0.010908749917012036,-1.0,-0.0036690405158934392$-0.007408901361388942,-28.459578
0,-0.02898414997123558$-0.014406359538330103,-1.0,-0.014577790432905476$-0.010908749917012036,-28.11688
0,-0.046881064552030186$-0.01789691458079461,-1.0,-0.02898414997123558$-0.014406359538330103,-27.68909
