action,newObservation,reward,observation,qValue
2,-0.4493078336501181$0.0004507165142250883,-1.0,-0.4497585501643432$0.0,-31.047281
0,-0.4504096978911446$-0.001101864241026458,-1.0,-0.4493078336501181$0.0004507165142250883,-30.940548
0,-0.4530560802985844$-0.0026463824074397808,-1.0,-0.4504096978911446$-0.001101864241026458,-30.841957
2,-0.45522759255903755$-0.0021715122604531686,-1.0,-0.4530560802985844$-0.0026463824074397808,-30.904087
1,-0.45790830064474886$-0.002680708085711297,-1.0,-0.45522759255903755$-0.0021715122604531686,-30.951353
0,-0.46207850444129683$-0.004170203796547977,-1.0,-0.45790830064474886$-0.002680708085711297,-30.802526
0,-0.46770749529644867$-0.005628990855151819,-1.0,-0.46207850444129683$-0.004170203796547977,-30.738268
0,-0.47475370931770466$-0.007046214021255989,-1.0,-0.46770749529644867$-0.005628990855151819,-30.689728
0,-0.48316495170686574$-0.008411242389161095,-1.0,-0.47475370931770466$-0.007046214021255989,-30.656796
0,-0.49287870464066624$-0.009713752933800477,-1.0,-0.48316495170686574$-0.008411242389161095,-30.627014
0,-0.5038225320937902$-0.010943827453124033,-1.0,-0.49287870464066624$-0.009713752933800477,-30.315918
0,-0.5159145943755542$-0.012092062281763918,-1.0,-0.5038225320937902$-0.010943827453124033,-30.225578
0,-0.5290642829122171$-0.013149688536662863,-1.0,-0.5159145943755542$-0.012092062281763918,-30.171242
0,-0.5431729819807252$-0.014108699068508045,-1.0,-0.5290642829122171$-0.013149688536662863,-30.133614
0,-0.5581349588601141$-0.014961976879388968,-1.0,-0.5431729819807252$-0.014108699068508045,-30.110958
0,-0.5738383775371899$-0.015703418677075778,-1.0,-0.5581349588601141$-0.014961976879388968,-30.101803
0,-0.5901664241437442$-0.016328046606554292,-1.0,-0.5738383775371899$-0.015703418677075778,-30.097055
0,-0.6069985252778478$-0.016832101134103557,-1.0,-0.5901664241437442$-0.016328046606554292,-30.160666
0,-0.6242116338889243$-0.017213108611076524,-1.0,-0.6069985252778478$-0.016832101134103557,-30.245068
0,-0.6416815520903683$-0.017469918201443987,-1.0,-0.6242116338889243$-0.017213108611076524,-30.169756
0,-0.6592842566271148$-0.017602704536746467,-1.0,-0.6416815520903683$-0.017469918201443987,-30.080225
0,-0.676897191144699$-0.017612934517584326,-1.0,-0.6592842566271148$-0.017602704536746467,-29.990921
0,-0.694400490062235$-0.01750329891753597,-1.0,-0.676897191144699$-0.017612934517584326,-29.914108
0,-0.7116781017083658$-0.017277611646130786,-1.0,-0.694400490062235$-0.01750329891753597,-29.608356
0,-0.7286187831899814$-0.016940681481615642,-1.0,-0.7116781017083658$-0.017277611646130786,-29.311056
0,-0.7451169458059598$-0.016498162615978338,-1.0,-0.7286187831899814$-0.016940681481615642,-29.039282
0,-0.7610733371508374$-0.01595639134487761,-1.0,-0.7451169458059598$-0.016498162615978338,-28.794119
0,-0.7763955537838392$-0.015322216633001772,-1.0,-0.7610733371508374$-0.01595639134487761,-28.587086
0,-0.7909983858927649$-0.01460283210892582,-1.0,-0.7763955537838392$-0.015322216633001772,-28.415546
0,-0.8048040022623463$-0.013805616369581311,-1.0,-0.7909983858927649$-0.01460283210892582,-28.271534
0,-0.817741989683702$-0.012937987421355806,-1.0,-0.8048040022623463$-0.013805616369581311,-28.155216
0,-0.8297492654755015$-0.01200727579179949,-1.0,-0.817741989683702$-0.012937987421355806,-28.082497
2,-0.8387698849283106$-0.00902061945280909,-1.0,-0.8297492654755015$-0.01200727579179949,-28.311325
0,-0.8467635106181094$-0.007993625689798788,-1.0,-0.8387698849283106$-0.00902061945280909,-28.225546
1,-0.8526956371024251$-0.005932126484315712,-1.0,-0.8467635106181094$-0.007993625689798788,-28.219685
2,-0.8555414228792156$-0.002845785776790558,-1.0,-0.8526956371024251$-0.005932126484315712,-28.189754
2,-0.8552891849175958$0.00025223796161992235,-1.0,-0.8555414228792156$-0.002845785776790558,-28.325361
1,-0.8529399525862993$0.002349232331296436,-1.0,-0.8552891849175958$0.00025223796161992235,-28.656305
2,-0.8475033705603806$0.00543658202591867,-1.0,-0.8529399525862993$0.002349232331296436,-28.672485
2,-0.839002155276241$0.008501215284139566,-1.0,-0.8475033705603806$0.00543658202591867,-28.983788
2,-0.8274729270659116$0.011529228210329373,-1.0,-0.839002155276241$0.008501215284139566,-28.8502
2,-0.8129674526690361$0.01450547439687545,-1.0,-0.8274729270659116$0.011529228210329373,-28.689453
2,-0.7955542125583279$0.01741324011070819,-1.0,-0.8129674526690361$0.01450547439687545,-28.620857
2,-0.7753201736958704$0.020234038862457594,-1.0,-0.7955542125583279$0.01741324011070819,-28.54659
2,-0.7523726142397872$0.022947559456083205,-1.0,-0.7753201736958704$0.020234038862457594,-28.434734
1,-0.7278408151190288$0.024531799120758407,-1.0,-0.7523726142397872$0.022947559456083205,-28.447315
2,-0.7008712665324851$0.026969548586543643,-1.0,-0.7278408151190288$0.024531799120758407,-28.383865
2,-0.6716339663614775$0.029237300171007518,-1.0,-0.7008712665324851$0.026969548586543643,-27.981373
2,-0.6403225402198842$0.03131142614159332,-1.0,-0.6716339663614775$0.029237300171007518,-27.471558
2,-0.6071534673002746$0.0331690729196096,-1.0,-0.6403225402198842$0.03131142614159332,-27.046906
