action,newObservation,reward,observation,qValue
0,-0.5097927905366331$-0.0011118463914439444,-1.0,-0.5086809441451892$0.0,-31.307678
0,-0.5120081522142839$-0.002215361677650792,-1.0,-0.5097927905366331$-0.0011118463914439444,-31.289177
0,-0.5153104260508423$-0.0033022738365584337,-1.0,-0.5120081522142839$-0.002215361677650792,-31.272831
0,-0.5196748561036507$-0.004364430052808357,-1.0,-0.5153104260508423$-0.0033022738365584337,-31.258745
0,-0.5250687148729807$-0.005393858769329942,-1.0,-0.5196748561036507$-0.004364430052808357,-31.100937
0,-0.5314515491334819$-0.0063828342605012495,-1.0,-0.5250687148729807$-0.005393858769329942,-30.853168
0,-0.5387754930401255$-0.007323943906643559,-1.0,-0.5314515491334819$-0.0063828342605012495,-30.789293
0,-0.5469856508884492$-0.00821015784832374,-1.0,-0.5387754930401255$-0.007323943906643559,-30.726814
0,-0.5560205510394423$-0.009034900150993008,-1.0,-0.5469856508884492$-0.00821015784832374,-30.669748
0,-0.5658126711028338$-0.009792120063391585,-1.0,-0.5560205510394423$-0.009034900150993008,-30.618525
0,-0.5762890325607877$-0.010476361457953791,-1.0,-0.5658126711028338$-0.009792120063391585,-30.573513
0,-0.5873718607095044$-0.011082828148716762,-1.0,-0.5762890325607877$-0.010476361457953791,-30.544538
0,-0.5989793032467781$-0.011607442537273605,-1.0,-0.5873718607095044$-0.011082828148716762,-30.646976
0,-0.6110261982219501$-0.01204689497517211,-1.0,-0.5989793032467781$-0.011607442537273605,-30.738295
0,-0.6234248795940175$-0.012398681372067302,-1.0,-0.6110261982219501$-0.01204689497517211,-30.778137
0,-0.6360860065188968$-0.012661126924879335,-1.0,-0.6234248795940175$-0.012398681372067302,-30.824501
0,-0.6489194008953$-0.012833394376403236,-1.0,-0.6360860065188968$-0.012661126924879335,-30.729351
0,-0.6618348767908099$-0.012915475895509915,-1.0,-0.6489194008953$-0.012833394376403236,-30.634758
0,-0.674743045243621$-0.012908168452811137,-1.0,-0.6618348767908099$-0.012915475895509915,-30.55018
0,-0.6875560786263155$-0.012813033382694461,-1.0,-0.674743045243621$-0.012908168452811137,-30.475746
0,-0.700188420235127$-0.012632341608811479,-1.0,-0.6875560786263155$-0.012813033382694461,-30.411312
0,-0.7125574269383004$-0.012369006703173405,-1.0,-0.700188420235127$-0.012632341608811479,-30.326809
0,-0.7245839354356144$-0.012026508497314,-1.0,-0.7125574269383004$-0.012369006703173405,-30.131334
1,-0.7351927457671538$-0.010608810331539403,-1.0,-0.7245839354356144$-0.012026508497314,-30.077974
0,-0.745319051292263$-0.010126305525109196,-1.0,-0.7351927457671538$-0.010608810331539403,-29.991676
0,-0.7549023926116782$-0.009583341319415297,-1.0,-0.745319051292263$-0.010126305525109196,-29.871344
0,-0.763886862593646$-0.008984469981967827,-1.0,-0.7549023926116782$-0.009583341319415297,-29.706144
0,-0.7722212471206422$-0.008334384526996176,-1.0,-0.763886862593646$-0.008984469981967827,-29.572487
1,-0.7788591086944519$-0.006637861573809608,-1.0,-0.7722212471206422$-0.008334384526996176,-29.522865
2,-0.7827642198022512$-0.0039051111077993417,-1.0,-0.7788591086944519$-0.006637861573809608,-29.397667
2,-0.7839155875955024$-0.0011513677932512515,-1.0,-0.7827642198022512$-0.0039051111077993417,-29.401619
2,-0.7823070684405887$0.0016085191549136488,-1.0,-0.7839155875955024$-0.0011513677932512515,-29.596588
2,-0.7779472511122649$0.0043598173283238,-1.0,-0.7823070684405887$0.0016085191549136488,-29.90263
2,-0.7708596195794831$0.007087631532781774,-1.0,-0.7779472511122649$0.0043598173283238,-30.050291
2,-0.7610829800880049$0.009776639491478238,-1.0,-0.7708596195794831$0.007087631532781774,-30.165504
2,-0.7486721111534834$0.012410868934521493,-1.0,-0.7610829800880049$0.009776639491478238,-30.172363
2,-0.733698569563122$0.014973541590361433,-1.0,-0.7486721111534834$0.012410868934521493,-30.205772
2,-0.7162515613719043$0.017447008191217677,-1.0,-0.733698569563122$0.014973541590361433,-30.268593
2,-0.6964387655857674$0.019812795786136823,-1.0,-0.7162515613719043$0.017447008191217677,-30.071487
2,-0.6743869818104946$0.02205178377527284,-1.0,-0.6964387655857674$0.019812795786136823,-29.588219
2,-0.6502424642099985$0.024144517600496053,-1.0,-0.6743869818104946$0.02205178377527284,-29.053188
2,-0.6241708054799759$0.02607165873002259,-1.0,-0.6502424642099985$0.024144517600496053,-28.395302
2,-0.5963562487155405$0.02781455676443543,-1.0,-0.6241708054799759$0.02607165873002259,-27.88675
2,-0.5670003335593189$0.02935591515622155,-1.0,-0.5963562487155405$0.02781455676443543,-27.665829
2,-0.5363198256862821$0.030680507873036753,-1.0,-0.5670003335593189$0.02935591515622155,-27.571722
2,-0.5045439330949848$0.03177589259129732,-1.0,-0.5363198256862821$0.030680507873036753,-27.65494
2,-0.47191087400131065$0.03263305909367413,-1.0,-0.5045439330949848$0.03177589259129732,-27.662699
2,-0.4386639225077512$0.03324695149355943,-1.0,-0.47191087400131065$0.03263305909367413,-27.834698
2,-0.40504711172168867$0.03361681078606256,-1.0,-0.4386639225077512$0.03324695149355943,-27.442429
2,-0.3713008120387091$0.033746299682979514,-1.0,-0.40504711172168867$0.03361681078606256,-27.44834
2,-0.337657419187832$0.033643392850877155,-1.0,-0.3713008120387091$0.033746299682979514,-27.618269
2,-0.30433737977049063$0.03332003941734134,-1.0,-0.337657419187832$0.033643392850877155,-27.73454
2,-0.27154575253710844$0.03279162723338218,-1.0,-0.30433737977049063$0.03332003941734134,-27.884777
2,-0.23946945611684853$0.03207629642025992,-1.0,-0.27154575253710844$0.03279162723338218,-28.069096
1,-0.2092752953814376$0.030194160735410928,-1.0,-0.23946945611684853$0.03207629642025992,-28.216436
2,-0.1801044008095381$0.029170894571899503,-1.0,-0.2092752953814376$0.030194160735410928,-28.380768
2,-0.1520773752642797$0.0280270255452584,-1.0,-0.1801044008095381$0.029170894571899503,-28.290852
2,-0.12529464690308015$0.026782728361199548,-1.0,-0.1520773752642797$0.0280270255452584,-28.218075
1,-0.10083737727995248$0.02445726962312767,-1.0,-0.12529464690308015$0.026782728361199548,-28.343237
0,-0.0797665853811142$0.02107079189883829,-1.0,-0.10083737727995248$0.02445726962312767,-28.489086
0,-0.062124553948522565$0.01764203143259163,-1.0,-0.0797665853811142$0.02107079189883829,-28.694809
2,-0.045939229123433116$0.01618532482508945,-1.0,-0.062124553948522565$0.01764203143259163,-28.944489
0,-0.03323019971016174$0.012709029413271383,-1.0,-0.045939229123433116$0.01618532482508945,-28.558922
0,-0.024008757812385664$0.009221441897776073,-1.0,-0.03323019971016174$0.012709029413271383,-28.362707
0,-0.018280833987491574$0.00572792382489409,-1.0,-0.024008757812385664$0.009221441897776073,-28.197968
0,-0.016049151479794826$0.0022316825076967492,-1.0,-0.018280833987491574$0.00572792382489409,-28.211763
0,-0.017314571810129655$-0.00126542033033483,-1.0,-0.016049151479794826$0.0022316825076967492,-28.319546
0,-0.022076620211764885$-0.00476204840163523,-1.0,-0.017314571810129655$-0.00126542033033483,-28.458633
0,-0.03033318762427157$-0.008256567412506683,-1.0,-0.022076620211764885$-0.00476204840163523,-28.628971
0,-0.04207941102734088$-0.01174622340306931,-1.0,-0.03033318762427157$-0.008256567412506683,-28.521034
0,-0.057305740756060874$-0.015226329728719994,-1.0,-0.04207941102734088$-0.01174622340306931,-28.194273
0,-0.0759952169736922$-0.018689476217631326,-1.0,-0.057305740756060874$-0.015226329728719994,-27.791222
0,-0.09812000230540996$-0.02212478533171776,-1.0,-0.0759952169736922$-0.018689476217631326,-27.416012
2,-0.12163725768175954$-0.023517255376349584,-1.0,-0.09812000230540996$-0.02212478533171776,-27.30952
1,-0.1474899011833048$-0.02585264350154525,-1.0,-0.12163725768175954$-0.023517255376349584,-27.28956
0,-0.17660178708696145$-0.029111885903656647,-1.0,-0.1474899011833048$-0.02585264350154525,-26.932264
0,-0.20887093661697526$-0.032269149530013794,-1.0,-0.17660178708696145$-0.029111885903656647,-26.695204
0,-0.24416513218335995$-0.03529419556638469,-1.0,-0.20887093661697526$-0.032269149530013794,-26.433514
0,-0.2823180976992062$-0.03815296551584625,-1.0,-0.24416513218335995$-0.03529419556638469,-26.095594
0,-0.32312673386793833$-0.040808636168732135,-1.0,-0.2823180976992062$-0.03815296551584625,-26.030722
