action,newObservation,reward,observation,qValue
0,-0.5772979840042501$-0.0006034637395964999,-1.0,-0.5766945202646536$0.0,-31.174274
1,-0.5775004434538794$-0.0002024594496293156,-1.0,-0.5772979840042501$-0.0006034637395964999,-31.15653
0,-0.5783003999028434$-0.0007999564489639781,-1.0,-0.5775004434538794$-0.0002024594496293156,-31.163797
0,-0.5796919331130168$-0.0013915332101733676,-1.0,-0.5783003999028434$-0.0007999564489639781,-31.129572
0,-0.5816647503885799$-0.0019728172755631075,-1.0,-0.5796919331130168$-0.0013915332101733676,-31.096945
2,-0.5822042720228531$-0.0005395216342732106,-1.0,-0.5816647503885799$-0.0019728172755631075,-31.096178
0,-0.5833065134118118$-0.0011022413889587978,-1.0,-0.5822042720228531$-0.0005395216342732106,-31.153381
0,-0.5849633375912832$-0.0016568241794713105,-1.0,-0.5833065134118118$-0.0011022413889587978,-31.12188
0,-0.587162522747762$-0.0021991851564789307,-1.0,-0.5849633375912832$-0.0016568241794713105,-31.092026
0,-0.5898878637746598$-0.0027253410268977545,-1.0,-0.587162522747762$-0.0021991851564789307,-31.078934
0,-0.593119307183056$-0.0032314434083962097,-1.0,-0.5898878637746598$-0.0027253410268977545,-31.086014
0,-0.5968331183917516$-0.0037138112086955695,-1.0,-0.593119307183056$-0.0032314434083962097,-31.100115
0,-0.6010020801014073$-0.00416896170965575,-1.0,-0.5968331183917516$-0.0037138112086955695,-31.121113
0,-0.6055957201020257$-0.004593640000618298,-1.0,-0.6010020801014073$-0.00416896170965575,-31.148872
0,-0.6105805664772981$-0.004984846375272386,-1.0,-0.6055957201020257$-0.004593640000618298,-31.183174
0,-0.6159204277637759$-0.005339861286477763,-1.0,-0.6105805664772981$-0.004984846375272386,-31.223759
0,-0.621576695212366$-0.005656267448590171,-1.0,-0.6159204277637759$-0.005339861286477763,-31.268566
0,-0.6275086639028906$-0.005931968690524642,-1.0,-0.621576695212366$-0.005656267448590171,-31.313738
0,-0.633673869100275$-0.0061652051973844265,-1.0,-0.6275086639028906$-0.005931968690524642,-31.354378
0,-0.6400284339349893$-0.006354564834714322,-1.0,-0.633673869100275$-0.0061652051973844265,-31.381931
0,-0.6465274242613013$-0.006498990326312002,-1.0,-0.6400284339349893$-0.006354564834714322,-31.401834
0,-0.6531252064126328$-0.006597782151331605,-1.0,-0.6465274242613013$-0.006498990326312002,-31.385403
0,-0.6597758035474985$-0.006650597134865734,-1.0,-0.6531252064126328$-0.006597782151331605,-31.335583
0,-0.6664332463702742$-0.006657442822775647,-1.0,-0.6597758035474985$-0.006650597134865734,-31.290802
0,-0.6730519142201935$-0.006618667849919237,-1.0,-0.6664332463702742$-0.006657442822775647,-31.251331
0,-0.6795868628446484$-0.006534948624454948,-1.0,-0.6730519142201935$-0.006618667849919237,-31.200909
0,-0.6859941355977934$-0.0064072727531450345,-1.0,-0.6795868628446484$-0.006534948624454948,-31.131645
2,-0.6902310553156187$-0.004236919717825281,-1.0,-0.6859941355977934$-0.0064072727531450345,-31.0552
2,-0.692269637523714$-0.002038582208095301,-1.0,-0.6902310553156187$-0.004236919717825281,-30.969425
2,-0.6920964862783944$0.00017315124531957007,-1.0,-0.692269637523714$-0.002038582208095301,-30.914776
2,-0.6897127376379381$0.002383748640456307,-1.0,-0.6920964862783944$0.00017315124531957007,-30.900963
2,-0.6851340646265038$0.004578673011434218,-1.0,-0.6897127376379381$0.002383748640456307,-30.96848
2,-0.6783907425057439$0.00674332212075987,-1.0,-0.6851340646265038$0.004578673011434218,-31.085438
2,-0.6695277581830889$0.008862984322655055,-1.0,-0.6783907425057439$0.00674332212075987,-31.087399
2,-0.6586049334580334$0.010922824725055468,-1.0,-0.6695277581830889$0.008862984322655055,-30.750126
2,-0.6456970193844417$0.012907914073591657,-1.0,-0.6586049334580334$0.010922824725055468,-30.40033
2,-0.6308937092251425$0.014803310159299168,-1.0,-0.6456970193844417$0.012907914073591657,-30.048368
2,-0.6142995112644334$0.016594197960709156,-1.0,-0.6308937092251425$0.014803310159299168,-29.696844
