action,newObservation,reward,observation,qValue
0,-0.549931493719266$-0.0008087573058589001,-1.0,-0.549122736413407$0.0,-31.317766
0,-0.551542960993648$-0.0016114672743820428,-1.0,-0.549931493719266$-0.0008087573058589001,-31.153116
1,-0.5529450922774043$-0.0014021312837563399,-1.0,-0.551542960993648$-0.0016114672743820428,-31.02857
2,-0.55312741039977$-0.0001823181223656364,-1.0,-0.5529450922774043$-0.0014021312837563399,-31.034054
0,-0.5540885533035589$-0.0009611429037889242,-1.0,-0.55312741039977$-0.0001823181223656364,-31.242615
1,-0.5548213416123912$-0.0007327883088323106,-1.0,-0.5540885533035589$-0.0009611429037889242,-31.08711
0,-0.5563203029452871$-0.0014989613328959721,-1.0,-0.5548213416123912$-0.0007327883088323106,-31.119167
2,-0.5565742467756816$-0.00025394383039444783,-1.0,-0.5563203029452871$-0.0014989613328959721,-31.039751
0,-0.5575812777652976$-0.0010070309896160873,-1.0,-0.5565742467756816$-0.00025394383039444783,-31.194448
2,-0.5573338812469658$0.0002473965183318789,-1.0,-0.5575812777652976$-0.0010070309896160873,-31.07035
0,-0.5578339031305846$-0.0005000218836187239,-1.0,-0.5573338812469658$0.0002473965183318789,-31.283966
0,-0.5590776127267763$-0.0012437095961917392,-1.0,-0.5578339031305846$-0.0005000218836187239,-31.134262
2,-0.5590557331727468$2.1879554029464706e-05,-1.0,-0.5590776127267763$-0.0012437095961917392,-31.062428
0,-0.5597684276370971$-0.0007126944643503193,-1.0,-0.5590557331727468$2.1879554029464706e-05,-31.223164
2,-0.5592103817334582$0.000558045903638935,-1.0,-0.5597684276370971$-0.0007126944643503193,-31.093287
0,-0.5593857565682102$-0.00017537483475205714,-1.0,-0.5592103817334582$0.000558045903638935,-31.325445
0,-0.5602932443661816$-0.0009074877979713263,-1.0,-0.5593857565682102$-0.00017537483475205714,-31.18168
2,-0.5599260791575045$0.00036716520867706144,-1.0,-0.5602932443661816$-0.0009074877979713263,-31.084486
0,-0.5602869981787554$-0.0003609190212508917,-1.0,-0.5599260791575045$0.00036716520867706144,-31.281364
0,-0.5613733107562476$-0.0010863125774922327,-1.0,-0.5602869981787554$-0.0003609190212508917,-31.136787
0,-0.563176920317843$-0.0018036095615953658,-1.0,-0.5613733107562476$-0.0010863125774922327,-31.07699
0,-0.5656843907617913$-0.002507470443948257,-1.0,-0.563176920317843$-0.0018036095615953658,-31.037666
0,-0.5688770570213677$-0.0031926662595763516,-1.0,-0.5656843907617913$-0.002507470443948257,-31.000622
0,-0.5727311795001776$-0.003854122478809858,-1.0,-0.5688770570213677$-0.0031926662595763516,-30.966139
0,-0.577218141810469$-0.004486962310291445,-1.0,-0.5727311795001776$-0.003854122478809858,-30.93446
0,-0.5823046909051595$-0.005086549094690371,-1.0,-0.577218141810469$-0.004486962310291445,-30.905819
0,-0.5879532182431632$-0.005648527338003747,-1.0,-0.5823046909051595$-0.005086549094690371,-30.88124
0,-0.5941220800682823$-0.006168861825119141,-1.0,-0.5879532182431632$-0.005648527338003747,-30.921492
0,-0.6007659542279621$-0.006643874159679764,-1.0,-0.5941220800682823$-0.006168861825119141,-30.96997
0,-0.6078362302350877$-0.007070276007125604,-1.0,-0.6007659542279621$-0.006643874159679764,-31.026314
0,-0.6152814285195825$-0.007445198284494768,-1.0,-0.6078362302350877$-0.007070276007125604,-31.090097
0,-0.6230476440706607$-0.007766215551078299,-1.0,-0.6152814285195825$-0.007445198284494768,-31.16085
0,-0.6310790089835607$-0.00803136491290002,-1.0,-0.6230476440706607$-0.007766215551078299,-31.203249
0,-0.6393181678454358$-0.008239158861875123,-1.0,-0.6310790089835607$-0.00803136491290002,-31.22155
