action,newObservation,reward,observation,qValue
0,-0.4428260838075909$-0.0016116109441396162,-1.0,-0.4412144728634513$0.0,-30.832554
0,-0.44603757880274064$-0.003211494995149726,-1.0,-0.4428260838075909$-0.0016116109441396162,-30.736002
0,-0.45082554785106266$-0.004787969048322009,-1.0,-0.44603757880274064$-0.003211494995149726,-30.655165
0,-0.4571549906467155$-0.006329442795652838,-1.0,-0.45082554785106266$-0.004787969048322009,-30.590643
0,-0.4649794683665519$-0.007824477719836406,-1.0,-0.4571549906467155$-0.006329442795652838,-30.542908
0,-0.4742413283155813$-0.009261859949029396,-1.0,-0.4649794683665519$-0.007824477719836406,-30.479769
0,-0.4848720178730591$-0.010630689557477823,-1.0,-0.4742413283155813$-0.009261859949029396,-30.448715
0,-0.4967925051440735$-0.01192048727101443,-1.0,-0.4848720178730591$-0.010630689557477823,-30.18849
0,-0.5099138228121611$-0.013121317668087596,-1.0,-0.4967925051440735$-0.01192048727101443,-30.072369
0,-0.5241377487960658$-0.014223925983904631,-1.0,-0.5099138228121611$-0.013121317668087596,-30.017326
0,-0.5393576324827486$-0.015219883686682763,-1.0,-0.5241377487960658$-0.014223925983904631,-29.972128
0,-0.5554593687656447$-0.016101736282896115,-1.0,-0.5393576324827486$-0.015219883686682763,-29.946808
0,-0.572322514276679$-0.016863145511034294,-1.0,-0.5554593687656447$-0.016101736282896115,-29.941536
0,-0.5898215316488986$-0.017499017372219608,-1.0,-0.572322514276679$-0.016863145511034294,-29.952925
0,-0.6078271390982811$-0.018005607449382562,-1.0,-0.5898215316488986$-0.017499017372219608,-30.037195
0,-0.6262077348431332$-0.018380595744852058,-1.0,-0.6078271390982811$-0.018005607449382562,-30.102211
0,-0.6448308596368001$-0.018623124793666932,-1.0,-0.6262077348431332$-0.018380595744852058,-30.003223
0,-0.6635646566065153$-0.018733796969715225,-1.0,-0.6448308596368001$-0.018623124793666932,-29.91123
0,-0.6822792861014767$-0.01871462949496139,-1.0,-0.6635646566065153$-0.018733796969715225,-29.819603
0,-0.7008482545330764$-0.01856896843159968,-1.0,-0.6822792861014767$-0.01871462949496139,-29.630093
0,-0.7191496201362813$-0.01830136560320484,-1.0,-0.7008482545330764$-0.01856896843159968,-29.30125
0,-0.7370670448270912$-0.017917424690809886,-1.0,-0.7191496201362813$-0.01830136560320484,-28.9912
0,-0.7544906693005247$-0.01742362447343354,-1.0,-0.7370670448270912$-0.017917424690809886,-28.70846
0,-0.7713177975000048$-0.016827128199480155,-1.0,-0.7544906693005247$-0.01742362447343354,-28.45846
0,-0.7874533858465255$-0.016135588346520624,-1.0,-0.7713177975000048$-0.016827128199480155,-28.25315
0,-0.8028103414472832$-0.01535695560075776,-1.0,-0.7874533858465255$-0.016135588346520624,-28.076519
0,-0.8173096413306067$-0.014499299883323486,-1.0,-0.8028103414472832$-0.01535695560075776,-27.928814
0,-0.8308802911639256$-0.013570649833318864,-1.0,-0.8173096413306067$-0.014499299883323486,-27.852583
0,-0.8434591466734611$-0.012578855509535527,-1.0,-0.8308802911639256$-0.013570649833318864,-27.857153
0,-0.8549906240417448$-0.011531477368283643,-1.0,-0.8434591466734611$-0.012578855509535527,-27.881042
0,-0.8654263270020096$-0.010435702960264904,-1.0,-0.8549906240417448$-0.011531477368283643,-27.835218
0,-0.8747246183743418$-0.009298291372332198,-1.0,-0.8654263270020096$-0.010435702960264904,-27.771957
0,-0.8828501626590187$-0.008125544284676985,-1.0,-0.8747246183743418$-0.009298291372332198,-27.708422
2,-0.8877734643036116$-0.004923301644592885,-1.0,-0.8828501626590187$-0.008125544284676985,-27.634583
2,-0.8894772873668417$-0.0017038230632301422,-1.0,-0.8877734643036116$-0.004923301644592885,-27.700138
2,-0.8879557795355373$0.001521507831304419,-1.0,-0.8894772873668417$-0.0017038230632301422,-27.809662
2,-0.88321416413097$0.004741615404567276,-1.0,-0.8879557795355373$0.001521507831304419,-27.976414
2,-0.8752690152638168$0.007945148867153118,-1.0,-0.88321416413097$0.004741615404567276,-28.1678
2,-0.8641491026102736$0.011119912653543267,-1.0,-0.8752690152638168$0.007945148867153118,-27.989853
2,-0.8498967626379661$0.014252339972307479,-1.0,-0.8641491026102736$0.011119912653543267,-27.582645
2,-0.8325697207305575$0.01732704190740864,-1.0,-0.8498967626379661$0.014252339972307479,-27.325617
2,-0.8122432525432586$0.020326468187298906,-1.0,-0.8325697207305575$0.01732704190740864,-27.131044
2,-0.7890125333743105$0.023230719168948043,-1.0,-0.8122432525432586$0.020326468187298906,-26.918922
2,-0.7629949834564427$0.02601754991786792,-1.0,-0.7890125333743105$0.023230719168948043,-26.883314
2,-0.7343323790690905$0.02866260438735208,-1.0,-0.7629949834564427$0.02601754991786792,-26.957613
2,-0.7031924705690381$0.031139908500052483,-1.0,-0.7343323790690905$0.02866260438735208,-26.54122
2,-0.6697698367291866$0.03342263383985151,-1.0,-0.7031924705690381$0.031139908500052483,-26.210741
2,-0.6342857184019166$0.03548411832727,-1.0,-0.6697698367291866$0.03342263383985151,-26.134026
2,-0.5969866201500293$0.03729909825188728,-1.0,-0.6342857184019166$0.03548411832727,-25.70546
0,-0.5601415488675444$0.03684507128248491,-1.0,-0.5969866201500293$0.03729909825188728,-26.34225
2,-0.5220229554363861$0.038118593431158324,-1.0,-0.5601415488675444$0.03684507128248491,-25.950373
2,-0.4829161806124199$0.039106774823966205,-1.0,-0.5220229554363861$0.038118593431158324,-25.94664
2,-0.4431137683220948$0.03980241229032512,-1.0,-0.4829161806124199$0.039106774823966205,-25.575123
2,-0.402909145262435$0.04020462305965984,-1.0,-0.4431137683220948$0.03980241229032512,-24.865288
2,-0.36259004656901295$0.04031909869342201,-1.0,-0.402909145262435$0.04020462305965984,-24.214054
2,-0.3224321010495557$0.040157945519457235,-1.0,-0.36259004656901295$0.04031909869342201,-24.348974
2,-0.28269297478806626$0.03973912626148944,-1.0,-0.3224321010495557$0.040157945519457235,-24.546654
0,-0.24560741151066498$0.037085563277401284,-1.0,-0.28269297478806626$0.03973912626148944,-24.993988
2,-0.20937336712168458$0.03623404438898039,-1.0,-0.24560741151066498$0.037085563277401284,-25.58191
2,-0.1741621567634398$0.03521121035824479,-1.0,-0.20937336712168458$0.03623404438898039,-25.256058
0,-0.14211739895667122$0.032044757806768576,-1.0,-0.1741621567634398$0.03521121035824479,-25.241053
2,-0.11134884205331608$0.03076855690335515,-1.0,-0.14211739895667122$0.032044757806768576,-25.839415
2,-0.08194209353271224$0.029406748520603838,-1.0,-0.11134884205331608$0.03076855690335515,-25.789415
2,-0.05396018644769524$0.027981907085017,-1.0,-0.08194209353271224$0.029406748520603838,-25.749357
2,-0.02744559418903929$0.02651459225865595,-1.0,-0.05396018644769524$0.027981907085017,-25.549576
2,-0.0024225325345481677$0.025023061654491124,-1.0,-0.02744559418903929$0.02651459225865595,-25.407131
