action,newObservation,reward,observation,qValue
0,-0.5029177719566408$-0.0011637181673561784,-1.0,-0.5017540537892846$0.0,-31.295158
2,-0.5032364981603158$-0.0003187262036750229,-1.0,-0.5029177719566408$-0.0011637181673561784,-31.383556
0,-0.5047078464826248$-0.001471348322309018,-1.0,-0.5032364981603158$-0.0003187262036750229,-31.291962
0,-0.5073208009430084$-0.0026129544603835835,-1.0,-0.5047078464826248$-0.001471348322309018,-31.273357
0,-0.5110557916954237$-0.0037349907524153675,-1.0,-0.5073208009430084$-0.0026129544603835835,-31.257017
0,-0.5158848326285728$-0.004829040933149046,-1.0,-0.5110557916954237$-0.0037349907524153675,-31.24055
0,-0.5217717229701858$-0.005886890341613059,-1.0,-0.5158848326285728$-0.004829040933149046,-31.095793
0,-0.5286723161378969$-0.006900593167711123,-1.0,-0.5217717229701858$-0.005886890341613059,-30.814365
0,-0.5365348592207609$-0.007862543082864059,-1.0,-0.5286723161378969$-0.006900593167711123,-30.745733
0,-0.5453004060280991$-0.008765546807338195,-1.0,-0.5365348592207609$-0.007862543082864059,-30.682375
0,-0.5549033055647827$-0.009602899536683626,-1.0,-0.5453004060280991$-0.008765546807338195,-30.624775
0,-0.5652717660976987$-0.010368460532915923,-1.0,-0.5549033055647827$-0.009602899536683626,-30.573347
0,-0.576328492738517$-0.011056726640818304,-1.0,-0.5652717660976987$-0.010368460532915923,-30.528473
0,-0.5879913938112058$-0.01166290107268876,-1.0,-0.576328492738517$-0.011056726640818304,-30.503393
0,-0.6001743483768488$-0.012182954565643004,-1.0,-0.5879913938112058$-0.01166290107268876,-30.614357
0,-0.6127880243678604$-0.012613675991011644,-1.0,-0.6001743483768488$-0.012182954565643004,-30.6865
0,-0.6257407340721032$-0.012952709704242747,-1.0,-0.6127880243678604$-0.012613675991011644,-30.732529
0,-0.6389393114353265$-0.013198577363223328,-1.0,-0.6257407340721032$-0.012952709704242747,-30.751955
0,-0.6522899940226834$-0.013350682587356893,-1.0,-0.6389393114353265$-0.013198577363223328,-30.650265
0,-0.665699291654739$-0.013409297632055553,-1.0,-0.6522899940226834$-0.013350682587356893,-30.555008
0,-0.6790748238043887$-0.01337553214964969,-1.0,-0.665699291654739$-0.013409297632055553,-30.470291
0,-0.6923261088286147$-0.013251285024225968,-1.0,-0.6790748238043887$-0.01337553214964969,-30.395676
0,-0.7053652899576603$-0.01303918112904571,-1.0,-0.6923261088286147$-0.013251285024225968,-30.334085
0,-0.7181077855499468$-0.01274249559228642,-1.0,-0.7053652899576603$-0.01303918112904571,-30.15679
0,-0.7304728542654205$-0.012365068715473687,-1.0,-0.7181077855499468$-0.01274249559228642,-29.959747
1,-0.7413840692996463$-0.010911215034225716,-1.0,-0.7304728542654205$-0.012365068715473687,-29.908987
2,-0.7497756479450829$-0.008391578645436604,-1.0,-0.7413840692996463$-0.010911215034225716,-29.950584
0,-0.7575981021067252$-0.007822454161642305,-1.0,-0.7497756479450829$-0.008391578645436604,-29.92148
2,-0.7628061949198219$-0.005208092813096699,-1.0,-0.7575981021067252$-0.007822454161642305,-29.779718
2,-0.765370299708907$-0.002564104789085041,-1.0,-0.7628061949198219$-0.005208092813096699,-29.732191
2,-0.7652759773303484$9.432237855863581e-05,-1.0,-0.765370299708907$-0.002564104789085041,-29.778778
2,-0.7625237572047817$0.0027522201255666236,-1.0,-0.7652759773303484$9.432237855863581e-05,-30.032541
2,-0.7571291454989844$0.0053946117057973135,-1.0,-0.7625237572047817$0.0027522201255666236,-30.263084
2,-0.7491228595924357$0.008006285906548668,-1.0,-0.7571291454989844$0.0053946117057973135,-30.414877
2,-0.7385512636561169$0.010571595936318842,-1.0,-0.7491228595924357$0.008006285906548668,-30.384626
2,-0.7254769563896442$0.013074307266472693,-1.0,-0.7385512636561169$0.010571595936318842,-30.336477
2,-0.7099794394377884$0.015497516951855781,-1.0,-0.7254769563896442$0.013074307266472693,-30.312332
0,-0.6941557748598954$0.01582366457789297,-1.0,-0.7099794394377884$0.015497516951855781,-30.928951
2,-0.6761080229850253$0.018047751874870212,-1.0,-0.6941557748598954$0.01582366457789297,-30.142221
2,-0.6559559424109238$0.020152080574101425,-1.0,-0.6761080229850253$0.018047751874870212,-29.643414
2,-0.6338370634628213$0.02211887894810251,-1.0,-0.6559559424109238$0.020152080574101425,-29.143677
2,-0.6099063864227968$0.023930677040024474,-1.0,-0.6338370634628213$0.02211887894810251,-28.652704
2,-0.5843356107851546$0.025570775637642235,-1.0,-0.6099063864227968$0.023930677040024474,-28.224895
