action,newObservation,reward,observation,qValue
0,-0.49188603920888146$-0.001246793868138336,-1.0,-0.4906392453407431$0.0,-31.24992
0,-0.4943703199612609$-0.002484280752379435,-1.0,-0.49188603920888146$-0.001246793868138336,-31.198277
0,-0.49807353332699633$-0.0037032133657354215,-1.0,-0.4943703199612609$-0.002484280752379435,-31.159624
0,-0.5029679989696311$-0.004894465642634697,-1.0,-0.49807353332699633$-0.0037032133657354215,-31.118294
0,-0.5090170966690236$-0.006049097699392567,-1.0,-0.5029679989696311$-0.004894465642634697,-31.090034
0,-0.5161755220838321$-0.0071584254148085395,-1.0,-0.5090170966690236$-0.006049097699392567,-30.925789
0,-0.5243896172982321$-0.008214095214399982,-1.0,-0.5161755220838321$-0.0071584254148085395,-30.678621
2,-0.531597781205447$-0.007208163907214918,-1.0,-0.5243896172982321$-0.008214095214399982,-30.657068
0,-0.5397459583282949$-0.008148177122847903,-1.0,-0.531597781205447$-0.007208163907214918,-30.726032
0,-0.5487730789385036$-0.00902712061020868,-1.0,-0.5397459583282949$-0.008148177122847903,-30.664745
0,-0.5586115717061367$-0.009838492767633138,-1.0,-0.5487730789385036$-0.00902712061020868,-30.609346
0,-0.5691879511096352$-0.010576379403498442,-1.0,-0.5586115717061367$-0.009838492767633138,-30.560234
0,-0.5804234766525067$-0.011235525542871527,-1.0,-0.5691879511096352$-0.010576379403498442,-30.517769
0,-0.5922348781981517$-0.011811401545644936,-1.0,-0.5804234766525067$-0.011235525542871527,-30.545132
0,-0.6045351388324537$-0.012300260634301974,-1.0,-0.5922348781981517$-0.011811401545644936,-30.659414
0,-0.6172343238155354$-0.012699184983081792,-1.0,-0.6045351388324537$-0.012300260634301974,-30.705729
0,-0.6302404416220295$-0.013006117806494062,-1.0,-0.6172343238155354$-0.012699184983081792,-30.755722
0,-0.6434603210154132$-0.013219879393383633,-1.0,-0.6302404416220295$-0.013006117806494062,-30.723186
0,-0.6568004867455848$-0.0133401657301716,-1.0,-0.6434603210154132$-0.013219879393383633,-30.621521
0,-0.6701680159363199$-0.013367529190735137,-1.0,-0.6568004867455848$-0.0133401657301716,-30.53003
0,-0.6834713576096106$-0.013303341673290768,-1.0,-0.6701680159363199$-0.013367529190735137,-30.449116
0,-0.6966210990716877$-0.013149741462077064,-1.0,-0.6834713576096106$-0.013303341673290768,-30.378181
0,-0.7095306649819683$-0.012909565910280599,-1.0,-0.6966210990716877$-0.013149741462077064,-30.30788
0,-0.7221169376985722$-0.012586272716603977,-1.0,-0.7095306649819683$-0.012909565910280599,-30.097946
0,-0.7343007907519081$-0.012183853053335874,-1.0,-0.7221169376985722$-0.012586272716603977,-29.908474
0,-0.7460075308232529$-0.011706740071344776,-1.0,-0.7343007907519081$-0.012183853053335874,-29.740322
0,-0.7571672471747054$-0.01115971635145254,-1.0,-0.7460075308232529$-0.011706740071344776,-29.594183
0,-0.7677150708815259$-0.01054782370682047,-1.0,-0.7571672471747054$-0.01115971635145254,-29.470612
