action,newObservation,reward,observation,qValue
0,-0.5377794070842968$-0.0009004247969160076,-1.0,-0.5368789822873808$0.0,-31.358654
0,-0.5395735092225252$-0.001794102138228363,-1.0,-0.5377794070842968$-0.0009004247969160076,-31.302315
0,-0.5422478467153486$-0.0026743374928233817,-1.0,-0.5395735092225252$-0.001794102138228363,-31.122599
2,-0.5437823891299801$-0.0015345424146314135,-1.0,-0.5422478467153486$-0.0026743374928233817,-30.955746
0,-0.5461656469277772$-0.0023832577977970903,-1.0,-0.5437823891299801$-0.0015345424146314135,-31.081316
2,-0.5473797824514669$-0.001214135523689632,-1.0,-0.5461656469277772$-0.0023832577977970903,-30.964062
0,-0.5494157116867586$-0.0020359292352916695,-1.0,-0.5473797824514669$-0.001214135523689632,-31.100016
2,-0.5502582074260686$-0.0008424957393099431,-1.0,-0.5494157116867586$-0.0020359292352916695,-30.988476
0,-0.5519009705182508$-0.0016427630921822458,-1.0,-0.5502582074260686$-0.0008424957393099431,-31.143332
2,-0.5523317220993046$-0.00043075158105373426,-1.0,-0.5519009705182508$-0.0016427630921822458,-31.017708
0,-0.5535472433483325$-0.001215521249027919,-1.0,-0.5523317220993046$-0.00043075158105373426,-31.202425
2,-0.553538453154688$8.79019364456073e-06,-1.0,-0.5535472433483325$-0.001215521249027919,-31.04606
0,-0.5543054171789945$-0.0007669640243065847,-1.0,-0.553538453154688$8.79019364456073e-06,-31.275532
0,-0.5558424069770597$-0.001536989798065119,-1.0,-0.5543054171789945$-0.0007669640243065847,-31.117687
2,-0.5561379464875562$-0.0002955395104965873,-1.0,-0.5558424069770597$-0.001536989798065119,-31.036156
0,-0.5571898296212258$-0.001051883133669506,-1.0,-0.5561379464875562$-0.0002955395104965873,-31.19073
2,-0.5569902060393706$0.0001996235818551616,-1.0,-0.5571898296212258$-0.001051883133669506,-31.066662
0,-0.55754056536821$-0.0005503593288393938,-1.0,-0.5569902060393706$0.0001996235818551616,-31.278133
0,-0.5588368009485907$-0.001296235580380685,-1.0,-0.55754056536821$-0.0005503593288393938,-31.127438
2,-0.5588692433155475$-3.244236695684483e-05,-1.0,-0.5588368009485907$-0.001296235580380685,-31.058817
0,-0.5596376505109071$-0.0007684071953595237,-1.0,-0.5588692433155475$-3.244236695684483e-05,-31.2145
