action,newObservation,reward,observation,qValue
0,-0.46663512026179227$-0.0014357583686465693,-1.0,-0.4651993618931457$0.0,-31.058634
0,-0.4694960296412574$-0.00286090937946516,-1.0,-0.46663512026179227$-0.0014357583686465693,-30.9707
0,-0.4737609303596554$-0.004264900718397981,-1.0,-0.4694960296412574$-0.00286090937946516,-30.898024
0,-0.47939822386054326$-0.005637293500887866,-1.0,-0.4737609303596554$-0.004264900718397981,-30.84057
0,-0.48636605086932705$-0.00696782700878379,-1.0,-0.47939822386054326$-0.005637293500887866,-30.800247
0,-0.49461254300892415$-0.008246492139597132,-1.0,-0.48636605086932705$-0.00696782700878379,-30.784615
0,-0.5040761580108497$-0.009463615001925496,-1.0,-0.49461254300892415$-0.008246492139597132,-30.633194
2,-0.5126861089510947$-0.008609950940244972,-1.0,-0.5040761580108497$-0.009463615001925496,-30.451557
0,-0.5223778902720506$-0.009691781320955956,-1.0,-0.5126861089510947$-0.008609950940244972,-30.53183
0,-0.5330788282124806$-0.010700937940430037,-1.0,-0.5223778902720506$-0.009691781320955956,-30.478348
0,-0.5447086753427545$-0.011629847130273796,-1.0,-0.5330788282124806$-0.010700937940430037,-30.433657
0,-0.5571803040342699$-0.01247162869151544,-1.0,-0.5447086753427545$-0.011629847130273796,-30.399574
0,-0.5704004970898179$-0.01322019305554803,-1.0,-0.5571803040342699$-0.01247162869151544,-30.350224
0,-0.5842708293865572$-0.013870332296739313,-1.0,-0.5704004970898179$-0.01322019305554803,-30.311949
0,-0.5986886296936584$-0.014417800307101256,-1.0,-0.5842708293865572$-0.013870332296739313,-30.390278
0,-0.6135480071963831$-0.014859377502724655,-1.0,-0.5986886296936584$-0.014417800307101256,-30.440273
0,-0.6287409230834301$-0.01519291588704699,-1.0,-0.6135480071963831$-0.014859377502724655,-30.502157
0,-0.6441582842130091$-0.015417361129579078,-1.0,-0.6287409230834301$-0.01519291588704699,-30.435612
0,-0.6596910336843728$-0.015532749471363634,-1.0,-0.6441582842130091$-0.015417361129579078,-30.348598
0,-0.6752312123289365$-0.015540178644563744,-1.0,-0.6596910336843728$-0.015532749471363634,-30.25822
0,-0.6906729658004094$-0.015441753471472966,-1.0,-0.6752312123289365$-0.015540178644563744,-30.16577
0,-0.7059134740551619$-0.015240508254752583,-1.0,-0.6906729658004094$-0.015441753471472966,-30.032486
0,-0.7208537834129581$-0.014940309357796238,-1.0,-0.7059134740551619$-0.015240508254752583,-29.77061
0,-0.7353995258074725$-0.014545742394514314,-1.0,-0.7208537834129581$-0.014940309357796238,-29.531445
0,-0.7494615149346056$-0.014061989127133129,-1.0,-0.7353995258074725$-0.014545742394514314,-29.316051
0,-0.7629562144087143$-0.013494699474108716,-1.0,-0.7494615149346056$-0.014061989127133129,-29.125269
0,-0.775806078372339$-0.012849863963624676,-1.0,-0.7629562144087143$-0.013494699474108716,-28.969658
0,-0.7879397699448115$-0.012133691572472583,-1.0,-0.775806078372339$-0.012849863963624676,-28.844933
0,-0.7992922671775953$-0.01135249723278376,-1.0,-0.7879397699448115$-0.012133691572472583,-28.745323
0,-0.8098048696299921$-0.01051260245239685,-1.0,-0.7992922671775953$-0.01135249723278376,-28.670948
0,-0.8194251211943009$-0.009620251564308844,-1.0,-0.8098048696299921$-0.01051260245239685,-28.574509
0,-0.8281066663701101$-0.008681545175809168,-1.0,-0.8194251211943009$-0.009620251564308844,-28.46544
0,-0.8358090578639656$-0.007702391493855556,-1.0,-0.8281066663701101$-0.008681545175809168,-28.391266
2,-0.8404975332713686$-0.004688475407402876,-1.0,-0.8358090578639656$-0.007702391493855556,-28.340073
2,-0.8421514578842033$-0.0016539246128347718,-1.0,-0.8404975332713686$-0.004688475407402876,-28.415752
2,-0.8407636483537781$0.001387809530425119,-1.0,-0.8421514578842033$-0.0016539246128347718,-28.59998
2,-0.836340128848106$0.004423519505672124,-1.0,-0.8407636483537781$0.001387809530425119,-28.887169
2,-0.8289003358445375$0.007439793003568578,-1.0,-0.836340128848106$0.004423519505672124,-29.086859
2,-0.8184777580203375$0.010422577824199926,-1.0,-0.8289003358445375$0.007439793003568578,-29.239094
2,-0.8051209676495215$0.013356790370816076,-1.0,-0.8184777580203375$0.010422577824199926,-29.122261
2,-0.7888949688662976$0.01622599878322384,-1.0,-0.8051209676495215$0.013356790370816076,-29.027784
