action,newObservation,reward,observation,qValue
0,-0.5432376087403192$-0.0008592274550720922,-1.0,-0.5423783812852472$0.0,-31.360962
0,-0.5449496301438037$-0.001712021403484433,-1.0,-0.5432376087403192$-0.0008592274550720922,-31.209953
2,-0.545501629611751$-0.0005519994679472878,-1.0,-0.5449496301438037$-0.001712021403484433,-31.025185
0,-0.5468894758591979$-0.0013878462474469534,-1.0,-0.545501629611751$-0.0005519994679472878,-31.24691
0,-0.5491027839547107$-0.0022133080955128075,-1.0,-0.5468894758591979$-0.0013878462474469534,-31.071257
2,-0.5501249985613808$-0.0010222146066700632,-1.0,-0.5491027839547107$-0.0022133080955128075,-30.977901
0,-0.5519484764097552$-0.0018234778483744232,-1.0,-0.5501249985613808$-0.0010222146066700632,-31.109856
2,-0.552559587738483$-0.0006111113287278023,-1.0,-0.5519484764097552$-0.0018234778483744232,-31.008118
0,-0.5539537661384939$-0.0013941784000109148,-1.0,-0.552559587738483$-0.0006111113287278023,-31.165237
2,-0.5541205966399421$-0.00016683050144818633,-1.0,-0.5539537661384939$-0.0013941784000109148,-31.037746
0,-0.5550588332271218$-0.000938236587179761,-1.0,-0.5541205966399421$-0.00016683050144818633,-31.23573
2,-0.5547614695187864$0.0002973637083354449,-1.0,-0.5550588332271218$-0.000938236587179761,-31.071884
0,-0.5552307259105657$-0.00046925639177932137,-1.0,-0.5547614695187864$0.0002973637083354449,-31.319239
0,-0.556463098580654$-0.0012323726700883683,-1.0,-0.5552307259105657$-0.00046925639177932137,-31.166122
2,-0.5564493879594211$1.3710621232917867e-05,-1.0,-0.556463098580654$-0.0012323726700883683,-31.054583
0,-0.5571896963773574$-0.000740308417936264,-1.0,-0.5564493879594211$1.3710621232917867e-05,-31.247513
1,-0.5576784990740281$-0.0004888026966707139,-1.0,-0.5571896963773574$-0.000740308417936264,-31.098188
0,-0.558912148899673$-0.0012336498256448431,-1.0,-0.5576784990740281$-0.0004888026966707139,-31.137981
2,-0.5588814435637471$3.070533592587155e-05,-1.0,-0.558912148899673$-0.0012336498256448431,-31.062435
0,-0.5595866120662915$-0.0007051685025442958,-1.0,-0.5588814435637471$3.070533592587155e-05,-31.226606
2,-0.5590223958379642$0.0005642162283272308,-1.0,-0.5595866120662915$-0.0007051685025442958,-31.093105
0,-0.5591930022461727$-0.0001706064082085928,-1.0,-0.5590223958379642$0.0005642162283272308,-31.32851
0,-0.560097158996132$-0.0009041567499592074,-1.0,-0.5591930022461727$-0.0001706064082085928,-31.184528
2,-0.5597281245252788$0.0003690344708532598,-1.0,-0.560097158996132$-0.0009041567499592074,-31.084028
0,-0.5600886501839861$-0.0003605256587073208,-1.0,-0.5597281245252788$0.0003690344708532598,-31.283691
0,-0.5611760480558916$-0.0010873978719054462,-1.0,-0.5600886501839861$-0.0003605256587073208,-31.13884
0,-0.5629822129418768$-0.001806164885985171,-1.0,-0.5611760480558916$-0.0010873978719054462,-31.076511
0,-0.5654936887844665$-0.0025114758425896933,-1.0,-0.5629822129418768$-0.001806164885985171,-31.037106
0,-0.5686917793743144$-0.0031980905898478657,-1.0,-0.5654936887844665$-0.0025114758425896933,-30.999985
0,-0.5725527030180088$-0.003860923643694375,-1.0,-0.5686917793743144$-0.0031980905898478657,-30.965422
0,-0.5770477906047907$-0.004495087586781989,-1.0,-0.5725527030180088$-0.003860923643694375,-30.933674
2,-0.5801437261682603$-0.003095935563469508,-1.0,-0.5770477906047907$-0.004495087586781989,-30.94528
0,-0.5838176055987203$-0.003673879430460073,-1.0,-0.5801437261682603$-0.003095935563469508,-30.995502
0,-0.5880422964833115$-0.004224690884591198,-1.0,-0.5838176055987203$-0.003673879430460073,-30.968462
1,-0.5917866661976757$-0.003744369714364179,-1.0,-0.5880422964833115$-0.004224690884591198,-31.036097
0,-0.5960231860404858$-0.004236519842810065,-1.0,-0.5917866661976757$-0.003744369714364179,-31.059385
0,-0.6007207864620763$-0.004697600421590453,-1.0,-0.5960231860404858$-0.004236519842810065,-31.08616
0,-0.6058451184575616$-0.005124331995485299,-1.0,-0.6007207864620763$-0.004697600421590453,-31.119934
0,-0.6113588428187996$-0.005513724361237998,-1.0,-0.6058451184575616$-0.005124331995485299,-31.160473
0,-0.6172219443871303$-0.005863101568330647,-1.0,-0.6113588428187996$-0.005513724361237998,-31.207462
0,-0.6233920679859288$-0.006170123598798538,-1.0,-0.6172219443871303$-0.005863101568330647,-31.258339
0,-0.6298248722749679$-0.00643280428903907,-1.0,-0.6233920679859288$-0.006170123598798538,-31.30936
0,-0.6364743973832454$-0.006649525108277527,-1.0,-0.6298248722749679$-0.00643280428903907,-31.33827
0,-0.6432934418688734$-0.006819044485628033,-1.0,-0.6364743973832454$-0.006649525108277527,-31.360312
0,-0.6502339443469937$-0.006940502478120273,-1.0,-0.6432934418688734$-0.006819044485628033,-31.366968
0,-0.65724736503824$-0.007013420691246318,-1.0,-0.6502339443469937$-0.006940502478120273,-31.31252
0,-0.6642850625336749$-0.007037697495434975,-1.0,-0.65724736503824$-0.007013420691246318,-31.263294
0,-0.6712986612527749$-0.007013598719100048,-1.0,-0.6642850625336749$-0.007037697495434975,-31.219587
0,-0.6782404053864156$-0.006941744133640657,-1.0,-0.6712986612527749$-0.007013598719100048,-31.181644
0,-0.6850634955565523$-0.006823090170136683,-1.0,-0.6782404053864156$-0.006941744133640657,-31.129946
0,-0.6917224049708379$-0.006658909414285648,-1.0,-0.6850634955565523$-0.006823090170136683,-31.058903
2,-0.6961731724802281$-0.004450767509390193,-1.0,-0.6917224049708379$-0.006658909414285648,-30.976181
2,-0.6983866825075019$-0.002213510027273716,-1.0,-0.6961731724802281$-0.004450767509390193,-30.886908
0,-0.7003485367458641$-0.0019618542383621593,-1.0,-0.6983866825075019$-0.002213510027273716,-31.099728
2,-0.7000460199616961$0.00030251678416797455,-1.0,-0.7003485367458641$-0.0019618542383621593,-30.79832
2,-0.6974810899915929$0.0025649299701032942,-1.0,-0.7000460199616961$0.00030251678416797455,-30.782394
2,-0.6926703882409825$0.0048107017506103964,-1.0,-0.6974810899915929$0.0025649299701032942,-30.887974
2,-0.6856453249361248$0.007025063304857601,-1.0,-0.6926703882409825$0.0048107017506103964,-30.980574
2,-0.6764522209449582$0.009193103991166695,-1.0,-0.6856453249361248$0.007025063304857601,-31.007683
0,-0.6671524728716574$0.009299748073300815,-1.0,-0.6764522209449582$0.009193103991166695,-31.315948
2,-0.6558090457455761$0.011343427126081254,-1.0,-0.6671524728716574$0.009299748073300815,-30.67559
0,-0.6444998363473219$0.011309209398254224,-1.0,-0.6558090457455761$0.011343427126081254,-30.872166
2,-0.6313036198420539$0.013196216505268032,-1.0,-0.6444998363473219$0.011309209398254224,-30.25949
2,-0.6163135996994865$0.014990020142567312,-1.0,-0.6313036198420539$0.013196216505268032,-29.919138
2,-0.5996371497847691$0.016676449914717412,-1.0,-0.6163135996994865$0.014990020142567312,-29.58034
2,-0.5813953451754909$0.01824180460927828,-1.0,-0.5996371497847691$0.016676449914717412,-29.300222
2,-0.56172223502622$0.019673110149270905,-1.0,-0.5813953451754909$0.01824180460927828,-29.141417
2,-0.5407638218700445$0.020958413156175523,-1.0,-0.56172223502622$0.019673110149270905,-29.143126
2,-0.5186767277560372$0.022087094114007177,-1.0,-0.5407638218700445$0.020958413156175523,-29.169462
2,-0.4956265476593637$0.023050180096673544,-1.0,-0.5186767277560372$0.022087094114007177,-29.233551
2,-0.471785913133034$0.0238406345263297,-1.0,-0.4956265476593637$0.023050180096673544,-29.349106
2,-0.44733231214128766$0.024453600991746312,-1.0,-0.471785913133034$0.0238406345263297,-29.616928
2,-0.42244573206518177$0.024886580076105887,-1.0,-0.44733231214128766$0.024453600991746312,-29.756523
2,-0.3973062096533734$0.02513952241180838,-1.0,-0.42244573206518177$0.024886580076105887,-29.691036
2,-0.3720913822258196$0.02521482742755379,-1.0,-0.3973062096533734$0.02513952241180838,-29.656666
2,-0.34697413743995575$0.02511724478586387,-1.0,-0.3720913822258196$0.02521482742755379,-29.621836
0,-0.3241204540283527$0.02285368341160305,-1.0,-0.34697413743995575$0.02511724478586387,-29.726517
2,-0.30167514587439836$0.02244530815395432,-1.0,-0.3241204540283527$0.02285368341160305,-29.867428
2,-0.279774001657811$0.021901144216587325,-1.0,-0.30167514587439836$0.02244530815395432,-29.925621
2,-0.2585427762830382$0.02123122537477282,-1.0,-0.279774001657811$0.021901144216587325,-29.974056
2,-0.23809650401142246$0.02044627227161571,-1.0,-0.2585427762830382$0.02123122537477282,-29.973503
0,-0.22053912888699204$0.01755737512443043,-1.0,-0.23809650401142246$0.02044627227161571,-29.961042
0,-0.20595425264162648$0.014584876245365553,-1.0,-0.22053912888699204$0.01755737512443043,-30.007708
0,-0.19440717242048983$0.011547080221136638,-1.0,-0.20595425264162648$0.014584876245365553,-29.954903
0,-0.18594682430916157$0.008460348111328264,-1.0,-0.19440717242048983$0.011547080221136638,-29.899649
0,-0.18060747681154882$0.005339347497612737,-1.0,-0.18594682430916157$0.008460348111328264,-29.75135
0,-0.17841005501511234$0.0021974217964364708,-1.0,-0.18060747681154882$0.005339347497612737,-29.751163
0,-0.17936301136593352$-0.0009529563508211894,-1.0,-0.17841005501511234$0.0021974217964364708,-29.833607
0,-0.18346269174432767$-0.004099680378394142,-1.0,-0.17936301136593352$-0.0009529563508211894,-29.769583
1,-0.18969317616247267$-0.0062304844181449905,-1.0,-0.18346269174432767$-0.004099680378394142,-29.79126
1,-0.19802965391652388$-0.008336477754051221,-1.0,-0.18969317616247267$-0.0062304844181449905,-29.604473
0,-0.20943777867059074$-0.011408124754066846,-1.0,-0.19802965391652388$-0.008336477754051221,-29.283703
0,-0.22386845354399687$-0.014430674873406142,-1.0,-0.20943777867059074$-0.011408124754066846,-29.017902
0,-0.24125618779197006$-0.017387734247973193,-1.0,-0.22386845354399687$-0.014430674873406142,-28.77108
0,-0.2615172106987054$-0.020261022906735395,-1.0,-0.24125618779197006$-0.017387734247973193,-28.558323
0,-0.28454749639488325$-0.023030285696177842,-1.0,-0.2615172106987054$-0.020261022906735395,-28.407955
0,-0.31022088769844225$-0.02567339130355899,-1.0,-0.28454749639488325$-0.023030285696177842,-28.289019
0,-0.3383875356197856$-0.028166647921343338,-1.0,-0.31022088769844225$-0.02567339130355899,-28.198147
0,-0.3688728880241514$-0.030485352404365867,-1.0,-0.3383875356197856$-0.028166647921343338,-28.244625
0,-0.40147745949630526$-0.032604571472153863,-1.0,-0.3688728880241514$-0.030485352404365867,-27.784197
0,-0.43597758861490243$-0.034500129118597206,-1.0,-0.40147745949630526$-0.032604571472153863,-27.048668
0,-0.4721273347602173$-0.03614974614531487,-1.0,-0.43597758861490243$-0.034500129118597206,-26.772707
0,-0.5096615844473756$-0.037534249687158364,-1.0,-0.4721273347602173$-0.03614974614531487,-26.758879
0,-0.5483003326144473$-0.03863874816707172,-1.0,-0.5096615844473756$-0.037534249687158364,-26.788822
0,-0.5877539886181674$-0.03945365600372008,-1.0,-0.5483003326144473$-0.03863874816707172,-26.807247
0,-0.627729445655762$-0.03997545703759463,-1.0,-0.5877539886181674$-0.03945365600372008,-26.842134
0,-0.6679365633105335$-0.04020711765477146,-1.0,-0.627729445655762$-0.03997545703759463,-26.66044
0,-0.7080946610915548$-0.04015809778102132,-1.0,-0.6679365633105335$-0.04020711765477146,-25.5824
0,-0.7479386154809216$-0.03984395438936672,-1.0,-0.7080946610915548$-0.04015809778102132,-25.110023
0,-0.7872241950766802$-0.039285579595758624,-1.0,-0.7479386154809216$-0.03984395438936672,-24.5557
0,-0.825732350297392$-0.038508155220711854,-1.0,-0.7872241950766802$-0.039285579595758624,-24.30296
