action,newObservation,reward,observation,qValue
0,-0.45932147191559713$-0.001490061210353637,-1.0,-0.4578314107052435$0.0,-30.989117
0,-0.462290630832463$-0.0029691589168659004,-1.0,-0.45932147191559713$-0.001490061210353637,-30.898123
1,-0.4657170127863651$-0.0034263819539020897,-1.0,-0.462290630832463$-0.0029691589168659004,-30.956675
0,-0.47057532963478327$-0.004858316848418158,-1.0,-0.4657170127863651$-0.0034263819539020897,-30.823668
0,-0.47682964735845285$-0.006254317723669602,-1.0,-0.47057532963478327$-0.004858316848418158,-30.769806
0,-0.4844335837954058$-0.007603936436952927,-1.0,-0.47682964735845285$-0.006254317723669602,-30.733635
0,-0.4933305837826092$-0.008896999987203388,-1.0,-0.4844335837954058$-0.007603936436952927,-30.715025
0,-0.5034542833676524$-0.010123699585043179,-1.0,-0.4933305837826092$-0.008896999987203388,-30.497784
0,-0.514728974696446$-0.011274691328793572,-1.0,-0.5034542833676524$-0.010123699585043179,-30.315485
0,-0.5270701816818388$-0.012341206985392898,-1.0,-0.514728974696446$-0.011274691328793572,-30.255785
0,-0.540385353592221$-0.013315171910382066,-1.0,-0.5270701816818388$-0.012341206985392898,-30.212166
0,-0.5545746793765105$-0.0141893257842895,-1.0,-0.540385353592221$-0.013315171910382066,-30.184969
0,-0.569532020105947$-0.014957340729436422,-1.0,-0.5545746793765105$-0.0141893257842895,-30.174393
0,-0.5851459507364717$-0.015613930630524787,-1.0,-0.569532020105947$-0.014957340729436422,-30.130709
0,-0.6013008959568673$-0.016154945220395654,-1.0,-0.5851459507364717$-0.015613930630524787,-30.212624
0,-0.6178783387319384$-0.016577442775071085,-1.0,-0.6013008959568673$-0.016154945220395654,-30.274605
1,-0.6337580748336878$-0.015879736101749444,-1.0,-0.6178783387319384$-0.016577442775071085,-30.385054
0,-0.649826573178337$-0.016068498344649226,-1.0,-0.6337580748336878$-0.015879736101749444,-30.326908
0,-0.6659708278687908$-0.016144254690453816,-1.0,-0.649826573178337$-0.016068498344649226,-30.237577
0,-0.682079463164459$-0.016108635295668226,-1.0,-0.6659708278687908$-0.016144254690453816,-30.149876
0,-0.6980437696460772$-0.01596430648161822,-1.0,-0.682079463164459$-0.016108635295668226,-30.05907
0,-0.713758647300764$-0.015714877654686838,-1.0,-0.6980437696460772$-0.01596430648161822,-29.800087
0,-0.7291234355177529$-0.015364788216988957,-1.0,-0.713758647300764$-0.015714877654686838,-29.53721
0,-0.7440426152548788$-0.014919179737125834,-1.0,-0.7291234355177529$-0.015364788216988957,-29.298307
0,-0.7584263744975188$-0.014383759242640003,-1.0,-0.7440426152548788$-0.014919179737125834,-29.08436
0,-0.7721910341529857$-0.013764659655466964,-1.0,-0.7584263744975188$-0.014383759242640003,-28.901573
0,-0.7852593372978168$-0.013068303144831072,-1.0,-0.7721910341529857$-0.013764659655466964,-28.755835
0,-0.7975606098795469$-0.012301272581730109,-1.0,-0.7852593372978168$-0.013068303144831072,-28.635859
0,-0.8090308053129381$-0.011470195433391181,-1.0,-0.7975606098795469$-0.012301272581730109,-28.541807
0,-0.8196124487468264$-0.010581643433888203,-1.0,-0.8090308053129381$-0.011470195433391181,-28.47374
0,-0.8292544990523445$-0.009642050305518157,-1.0,-0.8196124487468264$-0.010581643433888203,-28.382582
0,-0.8379121478215237$-0.00865764876917919,-1.0,-0.8292544990523445$-0.009642050305518157,-28.309399
0,-0.8455465749578736$-0.007634427136349864,-1.0,-0.8379121478215237$-0.00865764876917919,-28.262142
2,-0.8501246799215177$-0.004578104963644162,-1.0,-0.8455465749578736$-0.007634427136349864,-28.195585
2,-0.8516271297025317$-0.0015024497810139678,-1.0,-0.8501246799215177$-0.004578104963644162,-28.29829
2,-0.8500476647174798$0.0015794649850518856,-1.0,-0.8516271297025317$-0.0015024497810139678,-28.49554
2,-0.8453928665517798$0.004654798165700035,-1.0,-0.8500476647174798$0.0015794649850518856,-28.687397
2,-0.8376824020636835$0.007710464488096324,-1.0,-0.8453928665517798$0.004654798165700035,-28.981445
2,-0.8269497285874147$0.010732673476268844,-1.0,-0.8376824020636835$0.007710464488096324,-29.014812
2,-0.813243214659762$0.0137065139276526,-1.0,-0.8269497285874147$0.010732673476268844,-28.832443
2,-0.7966275990397904$0.016615615619971567,-1.0,-0.813243214659762$0.0137065139276526,-28.74207
1,-0.77818567768129$0.018441921358500424,-1.0,-0.7966275990397904$0.016615615619971567,-28.827572
2,-0.7570146501669683$0.021171027514321702,-1.0,-0.77818567768129$0.018441921358500424,-28.794333
