action,newObservation,reward,observation,qValue
0,-0.4501019190027172$-0.0015581681814409898,-1.0,-0.4485437508212762$0.0,-30.901485
0,-0.4532068580406728$-0.00310493903795559,-1.0,-0.4501019190027172$-0.0015581681814409898,-30.807497
1,-0.45683582127351946$-0.003628963232846655,-1.0,-0.4532068580406728$-0.00310493903795559,-30.870016
0,-0.4619621655749891$-0.005126344301469615,-1.0,-0.45683582127351946$-0.003628963232846655,-30.726887
0,-0.4685481546301771$-0.006585989055188061,-1.0,-0.4619621655749891$-0.005126344301469615,-30.67099
0,-0.4765451490089958$-0.007996994378818675,-1.0,-0.4685481546301771$-0.006585989055188061,-30.63131
0,-0.4858938747430016$-0.0093487257340058,-1.0,-0.4765451490089958$-0.007996994378818675,-30.590187
0,-0.49652478457935867$-0.010630909836357089,-1.0,-0.4858938747430016$-0.0093487257340058,-30.470749
0,-0.5083585261627885$-0.011833741583429837,-1.0,-0.49652478457935867$-0.010630909836357089,-30.21566
0,-0.5213065297986259$-0.01294800363583738,-1.0,-0.5083585261627885$-0.011833741583429837,-30.153584
0,-0.5352717251424621$-0.01396519534383625,-1.0,-0.5213065297986259$-0.01294800363583738,-30.108347
0,-0.5501493912570808$-0.014877666114618751,-1.0,-0.5352717251424621$-0.01396519534383625,-30.077301
0,-0.5658281382476873$-0.015678746990606503,-1.0,-0.5501493912570808$-0.014877666114618751,-30.060198
0,-0.5821910115586065$-0.0163628733109192,-1.0,-0.5658281382476873$-0.015678746990606503,-30.043222
0,-0.5991167025448696$-0.016925690986263044,-1.0,-0.5821910115586065$-0.0163628733109192,-30.115345
0,-0.6164808417596002$-0.017364139214730533,-1.0,-0.5991167025448696$-0.016925690986263044,-30.166409
0,-0.6341573451808237$-0.017676503421223545,-1.0,-0.6164808417596002$-0.017364139214730533,-30.169937
0,-0.6520197789417289$-0.017862433760905284,-1.0,-0.6341573451808237$-0.017676503421223545,-30.078083
0,-0.6699427055000367$-0.01792292655830772,-1.0,-0.6520197789417289$-0.017862433760905284,-29.985361
0,-0.6878029738691347$-0.01786026836909808,-1.0,-0.6699427055000367$-0.01792292655830772,-29.903725
