action,newObservation,reward,observation,qValue
0,-0.480975812504074$-0.0013286830117346514,-1.0,-0.47964712949233934$0.0,-31.168798
0,-0.4836232973199721$-0.0026474848158981133,-1.0,-0.480975812504074$-0.0013286830117346514,-31.11358
0,-0.48756988006295504$-0.003946582742982924,-1.0,-0.4836232973199721$-0.0026474848158981133,-31.045341
0,-0.4927861536848026$-0.005216273621847564,-1.0,-0.48756988006295504$-0.003946582742982924,-30.99437
0,-0.49923319300354385$-0.006447039318741243,-1.0,-0.4927861536848026$-0.005216273621847564,-30.964785
0,-0.5068628114994839$-0.007629618495939987,-1.0,-0.49923319300354385$-0.006447039318741243,-30.950348
0,-0.5156178969971098$-0.008755085497625891,-1.0,-0.5068628114994839$-0.007629618495939987,-30.62556
0,-0.5254328333656121$-0.009814936368502301,-1.0,-0.5156178969971098$-0.008755085497625891,-30.53208
0,-0.5362340143702645$-0.010801181004652475,-1.0,-0.5254328333656121$-0.009814936368502301,-30.481134
0,-0.5479404537760701$-0.011706439405805614,-1.0,-0.5362340143702645$-0.010801181004652475,-30.441319
0,-0.56046449280952$-0.01252403903344987,-1.0,-0.5479404537760701$-0.011706439405805614,-30.40061
0,-0.5737126022836283$-0.013248109474108224,-1.0,-0.56046449280952$-0.01252403903344987,-30.353758
2,-0.5855862723343436$-0.011873670050715218,-1.0,-0.5737126022836283$-0.013248109474108224,-30.426268
0,-0.5979977110983199$-0.012411438763976336,-1.0,-0.5855862723343436$-0.011873670050715218,-30.568115
0,-0.6108557792173692$-0.012858068119049272,-1.0,-0.5979977110983199$-0.012411438763976336,-30.646746
0,-0.6240668682489754$-0.013211089031606203,-1.0,-0.6108557792173692$-0.012858068119049272,-30.692875
0,-0.6375358035985653$-0.013468935349589966,-1.0,-0.6240668682489754$-0.013211089031606203,-30.721895
0,-0.6511667540677154$-0.013630950469150095,-1.0,-0.6375358035985653$-0.013468935349589966,-30.626974
0,-0.6648641291378773$-0.013697375070161912,-1.0,-0.6511667540677154$-0.013630950469150095,-30.528938
0,-0.6785334450885976$-0.013669315950720256,-1.0,-0.6648641291378773$-0.013697375070161912,-30.441637
0,-0.6920821420108708$-0.013548696922273241,-1.0,-0.6785334450885976$-0.013669315950720256,-30.364594
0,-0.7054203356664757$-0.013338193655604848,-1.0,-0.6920821420108708$-0.013548696922273241,-30.301388
0,-0.71846149083397$-0.013041155167494383,-1.0,-0.7054203356664757$-0.013338193655604848,-30.104713
0,-0.7311230060824516$-0.012661515248481569,-1.0,-0.71846149083397$-0.013041155167494383,-29.90192
0,-0.7433267035971415$-0.012203697514689898,-1.0,-0.7311230060824516$-0.012661515248481569,-29.720598
0,-0.7549992215030533$-0.011672517905911835,-1.0,-0.7433267035971415$-0.012203697514689898,-29.561514
0,-0.7660723098593833$-0.011073088356329993,-1.0,-0.7549992215030533$-0.011672517905911835,-29.425268
0,-0.7764830349209174$-0.010410725061534062,-1.0,-0.7660723098593833$-0.011073088356329993,-29.322996
0,-0.7861738992195415$-0.009690864298624091,-1.0,-0.7764830349209174$-0.010410725061534062,-29.215652
0,-0.7950928873954787$-0.008918988175937177,-1.0,-0.7861738992195415$-0.009690864298624091,-29.091011
0,-0.8031934494431275$-0.00810056204764887,-1.0,-0.7950928873954787$-0.008918988175937177,-28.985329
1,-0.809434434117696$-0.006240984674568434,-1.0,-0.8031934494431275$-0.00810056204764887,-28.947334
2,-0.8127848846248495$-0.003350450507153496,-1.0,-0.809434434117696$-0.006240984674568434,-28.836647
2,-0.8132284546202606$-0.00044356999541109903,-1.0,-0.8127848846248495$-0.003350450507153496,-28.94054
2,-0.8107629943979271$0.0024654602223335162,-1.0,-0.8132284546202606$-0.00044356999541109903,-29.191631
2,-0.8054004952174681$0.005362499180458894,-1.0,-0.8107629943979271$0.0024654602223335162,-29.408703
1,-0.7981673961185477$0.007233099098920483,-1.0,-0.8054004952174681$0.005362499180458894,-29.581928
1,-0.7891001244677994$0.0090672716507483,-1.0,-0.7981673961185477$0.007233099098920483,-29.636913
1,-0.7782455626719763$0.010854561795823154,-1.0,-0.7891001244677994$0.0090672716507483,-29.719332
2,-0.7646615703631934$0.01358399230878296,-1.0,-0.7782455626719763$0.010854561795823154,-29.856018
2,-0.7484231321496405$0.016238438213552815,-1.0,-0.7646615703631934$0.01358399230878296,-29.949707
2,-0.7296234793065633$0.01879965284307721,-1.0,-0.7484231321496405$0.016238438213552815,-30.06144
1,-0.7093751598522424$0.020248319454320943,-1.0,-0.7296234793065633$0.01879965284307721,-30.116974
2,-0.6868045368552949$0.022570622996947565,-1.0,-0.7093751598522424$0.020248319454320943,-29.632626
2,-0.6620581934318265$0.024746343423468393,-1.0,-0.6868045368552949$0.022570622996947565,-29.111553
2,-0.6353030098896438$0.026755183542182637,-1.0,-0.6620581934318265$0.024746343423468393,-28.388899
1,-0.6077256373336066$0.027577372556037233,-1.0,-0.6353030098896438$0.026755183542182637,-28.193043
2,-0.5785239901910417$0.029201647142564888,-1.0,-0.6077256373336066$0.027577372556037233,-27.64753
2,-0.5479122655040689$0.030611724686972805,-1.0,-0.5785239901910417$0.029201647142564888,-27.540056
2,-0.516118351293989$0.03179391421007995,-1.0,-0.5479122655040689$0.030611724686972805,-27.507847
2,-0.4833805355572825$0.032737815736706484,-1.0,-0.516118351293989$0.03179391421007995,-27.572376
2,-0.4499436253040182$0.033436910253264264,-1.0,-0.4833805355572825$0.032737815736706484,-27.726582
2,-0.4160546443064617$0.033888980997556474,-1.0,-0.4499436253040182$0.033436910253264264,-27.354677
