action,newObservation,reward,observation,qValue
2,-0.5852266661483136$0.001470416141541655,-1.0,-0.5866970822898553$0.0,-31.2188
2,-0.5822966695344431$0.0029299966138705133,-1.0,-0.5852266661483136$0.001470416141541655,-31.209023
2,-0.5779287103936928$0.004367959140750364,-1.0,-0.5822966695344431$0.0029299966138705133,-31.187696
2,-0.5721550784864119$0.005773631907280917,-1.0,-0.5779287103936928$0.004367959140750364,-31.127325
2,-0.5650185608631079$0.00713651762330407,-1.0,-0.5721550784864119$0.005773631907280917,-31.08345
2,-0.5565721936552938$0.00844636720781406,-1.0,-0.5650185608631079$0.00713651762330407,-31.021982
2,-0.5468789289298226$0.009693264725471138,-1.0,-0.5565721936552938$0.00844636720781406,-30.904308
1,-0.5370112049614613$0.009867723968361348,-1.0,-0.5468789289298226$0.009693264725471138,-30.893587
2,-0.5260429149147426$0.010968290046718652,-1.0,-0.5370112049614613$0.009867723968361348,-30.893095
2,-0.5140562939874097$0.01198662092733296,-1.0,-0.5260429149147426$0.010968290046718652,-30.861202
2,-0.5011412318971143$0.012915062090295307,-1.0,-0.5140562939874097$0.01198662092733296,-30.794456
0,-0.4893944739929998$0.011746757904114535,-1.0,-0.5011412318971143$0.012915062090295307,-30.742496
0,-0.47890379839905795$0.010490675593941843,-1.0,-0.4893944739929998$0.011746757904114535,-30.817144
1,-0.46874733158583193$0.01015646681322603,-1.0,-0.47890379839905795$0.010490675593941843,-30.92195
0,-0.460000396521692$0.008746935064139922,-1.0,-0.46874733158583193$0.01015646681322603,-30.741085
0,-0.4527275606158497$0.007272835905842346,-1.0,-0.460000396521692$0.008746935064139922,-30.744736
0,-0.4469822632362209$0.0057452973796287676,-1.0,-0.4527275606158497$0.007272835905842346,-30.750496
0,-0.44280654340727293$0.00417571982894799,-1.0,-0.4469822632362209$0.0057452973796287676,-30.857231
0,-0.4402308498996658$0.002575693507607093,-1.0,-0.44280654340727293$0.00417571982894799,-31.004421
2,-0.4372739176641573$0.002956932235508551,-1.0,-0.4402308498996658$0.002575693507607093,-31.132214
0,-0.4359572090669118$0.0013167085972454946,-1.0,-0.4372739176641573$0.002956932235508551,-30.981659
0,-0.4362902650914759$-0.00033305602456408794,-1.0,-0.4359572090669118$0.0013167085972454946,-30.875788
1,-0.4372706733373431$-0.000980408245867211,-1.0,-0.4362902650914759$-0.00033305602456408794,-30.916462
0,-0.43989132874248205$-0.002620655405138922,-1.0,-0.4372706733373431$-0.000980408245867211,-30.727928
0,-0.4441332122799271$-0.004241883537445014,-1.0,-0.43989132874248205$-0.002620655405138922,-30.638802
0,-0.4499654582314791$-0.0058322459515520435,-1.0,-0.4441332122799271$-0.004241883537445014,-30.56609
0,-0.45734547367190137$-0.007380015440422271,-1.0,-0.4499654582314791$-0.0058322459515520435,-30.510338
