action,newObservation,reward,observation,qValue
0,-0.4497074581562606$-0.0015610727956697642,-1.0,-0.44814638536059087$0.0,-30.89773
0,-0.4528181882578578$-0.0031107301015971885,-1.0,-0.4497074581562606$-0.0015610727956697642,-30.803625
0,-0.45745579246401374$-0.004637604206155955,-1.0,-0.4528181882578578$-0.0031107301015971885,-30.725325
0,-0.4635862200503405$-0.006130427586326778,-1.0,-0.45745579246401374$-0.004637604206155955,-30.662834
0,-0.4711643142151393$-0.007578094164798825,-1.0,-0.4635862200503405$-0.006130427586326778,-30.616613
0,-0.48013404702453955$-0.00896973280940023,-1.0,-0.4711643142151393$-0.007578094164798825,-30.567757
0,-0.4904288423141358$-0.010294795289596249,-1.0,-0.48013404702453955$-0.00896973280940023,-30.54184
0,-0.5019720017374395$-0.011543159423303686,-1.0,-0.4904288423141358$-0.010294795289596249,-30.215773
0,-0.5146772481924535$-0.012705246455014021,-1.0,-0.5019720017374395$-0.011543159423303686,-30.146782
0,-0.5284493981147069$-0.0137721499222534,-1.0,-0.5146772481924535$-0.012705246455014021,-30.094671
0,-0.5431851696520144$-0.01473577153730742,-1.0,-0.5284493981147069$-0.0137721499222534,-30.056908
0,-0.5587741277503232$-0.015588958098308887,-1.0,-0.5431851696520144$-0.01473577153730742,-30.032469
0,-0.5750997600647921$-0.016325632314468944,-1.0,-0.5587741277503232$-0.015588958098308887,-30.027443
0,-0.5920406698980898$-0.016940909833297678,-1.0,-0.5750997600647921$-0.016325632314468944,-30.042297
0,-0.6094718647000796$-0.017431194801989867,-1.0,-0.5920406698980898$-0.016940909833297678,-30.105213
0,-0.6272661117288264$-0.01779424702874681,-1.0,-0.6094718647000796$-0.017431194801989867,-30.17813
0,-0.6452953269341488$-0.018029215205322368,-1.0,-0.6272661117288264$-0.01779424702874681,-30.081102
0,-0.6634319595370187$-0.018136632602869907,-1.0,-0.6452953269341488$-0.018029215205322368,-29.989897
0,-0.6815503335191003$-0.01811837398208164,-1.0,-0.6634319595370187$-0.018136632602869907,-29.901339
0,-0.6995279084583$-0.017977574939199735,-1.0,-0.6815503335191003$-0.01811837398208164,-29.754936
0,-0.7172464257545802$-0.01771851729628019,-1.0,-0.6995279084583$-0.017977574939199735,-29.427795
0,-0.7345929119611513$-0.017346486206571088,-1.0,-0.7172464257545802$-0.01771851729628019,-29.12762
0,-0.7514605181607111$-0.016867606199559865,-1.0,-0.7345929119611513$-0.017346486206571088,-28.853945
0,-0.7677491824800644$-0.016288664319353257,-1.0,-0.7514605181607111$-0.016867606199559865,-28.6078
0,-0.7833661112578737$-0.015616928777809281,-1.0,-0.7677491824800644$-0.016288664319353257,-28.409292
0,-0.798226082447594$-0.014859971189720284,-1.0,-0.7833661112578737$-0.015616928777809281,-28.238754
0,-0.8122515820306276$-0.014025499583033677,-1.0,-0.798226082447594$-0.014859971189720284,-28.096424
