action,newObservation,reward,observation,qValue
0,-0.5878788478784682$-0.0005247451439842442,-1.0,-0.587354102734484$0.0,-31.196554
0,-0.5889244749363357$-0.0010456270578674677,-1.0,-0.5878788478784682$-0.0005247451439842442,-31.168495
0,-0.5904832894390953$-0.0015588145027596667,-1.0,-0.5889244749363357$-0.0010456270578674677,-31.15578
0,-0.5925438294355417$-0.0020605399964463774,-1.0,-0.5904832894390953$-0.0015588145027596667,-31.14956
0,-0.5950909605541275$-0.0025471311185857838,-1.0,-0.5925438294355417$-0.0020605399964463774,-31.149895
1,-0.5971060016588183$-0.002015041104690875,-1.0,-0.5950909605541275$-0.0025471311185857838,-31.194672
0,-0.5995741960190863$-0.002468194360268023,-1.0,-0.5971060016588183$-0.002015041104690875,-31.206562
0,-0.6024774956166912$-0.0029032995976048205,-1.0,-0.5995741960190863$-0.002468194360268023,-31.214108
0,-0.6057947105586503$-0.0033172149419591003,-1.0,-0.6024774956166912$-0.0029032995976048205,-31.227722
0,-0.6095016844826996$-0.0037069739240492457,-1.0,-0.6057947105586503$-0.0033172149419591003,-31.2473
0,-0.6135714943682427$-0.004069809885543029,-1.0,-0.6095016844826996$-0.0037069739240492457,-31.272703
0,-0.6179746728607133$-0.0044031784924706595,-1.0,-0.6135714943682427$-0.004069809885543029,-31.301937
0,-0.6226794509103154$-0.004704778049602134,-1.0,-0.6179746728607133$-0.0044031784924706595,-31.333115
0,-0.6276520182278741$-0.00497256731755869,-1.0,-0.6226794509103154$-0.004704778049602134,-31.368927
0,-0.632856798783549$-0.005204780555674878,-1.0,-0.6276520182278741$-0.00497256731755869,-31.409115
0,-0.6382567383319703$-0.005399939548421321,-1.0,-0.632856798783549$-0.005204780555674878,-31.437805
0,-0.643813600753524$-0.005556862421553697,-1.0,-0.6382567383319703$-0.005399939548421321,-31.462517
0,-0.6494882698685369$-0.005674669115012964,-1.0,-0.643813600753524$-0.005556862421553697,-31.485264
0,-0.6552410533194063$-0.005752783450869335,-1.0,-0.6494882698685369$-0.005674669115012964,-31.464079
0,-0.6610319851326771$-0.005790931813270802,-1.0,-0.6552410533194063$-0.005752783450869335,-31.42157
0,-0.6668211236723942$-0.005789138539717059,-1.0,-0.6610319851326771$-0.005790931813270802,-31.368572
0,-0.6725688418772872$-0.005747718204892935,-1.0,-0.6668211236723942$-0.005789138539717059,-31.304245
0,-0.6782361069327909$-0.005667265055503695,-1.0,-0.6725688418772872$-0.005747718204892935,-31.242
2,-0.6817847468557884$-0.0035486399229974538,-1.0,-0.6782361069327909$-0.005667265055503695,-31.157597
2,-0.6831910236326956$-0.0014062767769071477,-1.0,-0.6817847468557884$-0.0035486399229974538,-31.082268
2,-0.6824455658882287$0.0007454577444668655,-1.0,-0.6831910236326956$-0.0014062767769071477,-31.040806
2,-0.6795533387820936$0.002892227106135085,-1.0,-0.6824455658882287$0.0007454577444668655,-31.041338
2,-0.674533660209128$0.005019678572965643,-1.0,-0.6795533387820936$0.002892227106135085,-31.099522
2,-0.6674202584799611$0.0071134017291669075,-1.0,-0.674533660209128$0.005019678572965643,-31.145142
0,-0.6602613530292909$0.0071589054506702495,-1.0,-0.6674202584799611$0.0071134017291669075,-31.480568
2,-0.6511059523861584$0.009155400643132422,-1.0,-0.6602613530292909$0.0071589054506702495,-30.925303
2,-0.640017399383449$0.011088553002709438,-1.0,-0.6511059523861584$0.009155400643132422,-30.5952
2,-0.6270733496346385$0.012944049748810603,-1.0,-0.640017399383449$0.011088553002709438,-30.26169
2,-0.6123656445512405$0.014707705083397882,-1.0,-0.6270733496346385$0.012944049748810603,-29.927221
2,-0.5960000288373384$0.016365615713902177,-1.0,-0.6123656445512405$0.014707705083397882,-29.594303
0,-0.5800956632991526$0.015904365538185798,-1.0,-0.5960000288373384$0.016365615713902177,-29.826662
1,-0.5637695969298259$0.016326066369326733,-1.0,-0.5800956632991526$0.015904365538185798,-29.733316
2,-0.5461429781349325$0.01762661879489339,-1.0,-0.5637695969298259$0.016326066369326733,-29.641552
2,-0.5273474066927945$0.018795571442138028,-1.0,-0.5461429781349325$0.01762661879489339,-29.645609
2,-0.5075237211100562$0.019823685582738233,-1.0,-0.5273474066927945$0.018795571442138028,-29.666605
2,-0.4868205517098961$0.02070316940016007,-1.0,-0.5075237211100562$0.019823685582738233,-29.721699
2,-0.4653926596687999$0.021427892041096203,-1.0,-0.4868205517098961$0.02070316940016007,-29.710464
2,-0.44339909838235686$0.021993561286443045,-1.0,-0.4653926596687999$0.021427892041096203,-29.97527
1,-0.42200124821074264$0.021397850171614215,-1.0,-0.44339909838235686$0.021993561286443045,-30.105959
1,-0.4013536363488259$0.020647611861916708,-1.0,-0.42200124821074264$0.021397850171614215,-30.319548
0,-0.38260244911468444$0.018751187234141462,-1.0,-0.4013536363488259$0.020647611861916708,-30.439507
0,-0.3658774814595704$0.016724967655114057,-1.0,-0.38260244911468444$0.018751187234141462,-30.542267
1,-0.35029177588239235$0.015585705577178028,-1.0,-0.3658774814595704$0.016724967655114057,-30.620665
2,-0.33494809924981045$0.015343676632581927,-1.0,-0.35029177588239235$0.015585705577178028,-30.607212
1,-0.32094497173255165$0.014003127517258783,-1.0,-0.33494809924981045$0.015343676632581927,-30.536945
2,-0.3073698325801459$0.013575139152405782,-1.0,-0.32094497173255165$0.014003127517258783,-30.593437
2,-0.29430504465305246$0.013064787927093412,-1.0,-0.3073698325801459$0.013575139152405782,-30.552582
0,-0.28382751080857427$0.010477533844478207,-1.0,-0.29430504465305246$0.013064787927093412,-30.467068
0,-0.27599714852270213$0.007830362285872158,-1.0,-0.28382751080857427$0.010477533844478207,-30.389027
0,-0.27085767766952606$0.005139470853176051,-1.0,-0.27599714852270213$0.007830362285872158,-30.317022
0,-0.2684372881608255$0.002420389508700529,-1.0,-0.27085767766952606$0.005139470853176051,-30.448896
0,-0.2687491146517356$-0.00031182649091008544,-1.0,-0.2684372881608255$0.002420389508700529,-30.458918
0,-0.2717914700734341$-0.0030423554216984982,-1.0,-0.2687491146517356$-0.00031182649091008544,-30.378693
0,-0.2775478151888523$-0.005756345115418157,-1.0,-0.2717914700734341$-0.0030423554216984982,-30.19554
0,-0.28598646711172837$-0.00843865192287606,-1.0,-0.2775478151888523$-0.005756345115418157,-29.937649
1,-0.29606007543766555$-0.010073608325937188,-1.0,-0.28598646711172837$-0.00843865192287606,-29.79996
0,-0.30871074645945173$-0.01265067102178619,-1.0,-0.29606007543766555$-0.010073608325937188,-29.607376
0,-0.3238637424235708$-0.015152995964119042,-1.0,-0.30871074645945173$-0.01265067102178619,-29.4248
0,-0.3414267039761942$-0.017562961552623366,-1.0,-0.3238637424235708$-0.015152995964119042,-29.338276
0,-0.3612889506558703$-0.01986224667967612,-1.0,-0.3414267039761942$-0.017562961552623366,-29.29881
0,-0.3833209834570893$-0.02203203280121903,-1.0,-0.3612889506558703$-0.01986224667967612,-29.11758
0,-0.4073743194037306$-0.024053335946641267,-1.0,-0.3833209834570893$-0.02203203280121903,-28.874
0,-0.4332817836121891$-0.02590746420845854,-1.0,-0.4073743194037306$-0.024053335946641267,-28.354897
0,-0.4608583674178789$-0.02757658380568976,-1.0,-0.4332817836121891$-0.02590746420845854,-27.914637
