action,newObservation,reward,observation,qValue
0,-0.4814600602933822$-0.0013250553568445885,-1.0,-0.4801350049365376$0.0,-31.172398
0,-0.4841003149116593$-0.002640254618277092,-1.0,-0.4814600602933822$-0.0013250553568445885,-31.117512
0,-0.4880361152165895$-0.003935800304930228,-1.0,-0.4841003149116593$-0.002640254618277092,-31.050358
0,-0.49323812978005505$-0.005202014563465555,-1.0,-0.4880361152165895$-0.003935800304930228,-30.999847
0,-0.499667534480889$-0.006429404700833978,-1.0,-0.49323812978005505$-0.005202014563465555,-30.970345
0,-0.5072762693426822$-0.007608734861793146,-1.0,-0.499667534480889$-0.006429404700833978,-30.955944
0,-0.5160073740842606$-0.008731104741578385,-1.0,-0.5072762693426822$-0.007608734861793146,-30.624958
1,-0.5247954094155848$-0.008788035331324238,-1.0,-0.5160073740842606$-0.008731104741578385,-30.590395
0,-0.5345744700125562$-0.009779060596971444,-1.0,-0.5247954094155848$-0.008788035331324238,-30.570856
0,-0.5452712277753256$-0.010696757762769404,-1.0,-0.5345744700125562$-0.009779060596971444,-30.525957
0,-0.5568055566413367$-0.01153432886601112,-1.0,-0.5452712277753256$-0.010696757762769404,-30.476242
2,-0.5670912463841152$-0.010285689742778537,-1.0,-0.5568055566413367$-0.01153432886601112,-30.502686
0,-0.5780516673475696$-0.01096042096345435,-1.0,-0.5670912463841152$-0.010285689742778537,-30.537292
0,-0.5896055056169958$-0.011553838269426131,-1.0,-0.5780516673475696$-0.01096042096345435,-30.533276
0,-0.6016675223935484$-0.012062016776552633,-1.0,-0.5896055056169958$-0.011553838269426131,-30.643116
0,-0.6141493617460181$-0.012481839352469668,-1.0,-0.6016675223935484$-0.012062016776552633,-30.710001
0,-0.626960393626443$-0.012811031880424918,-1.0,-0.6141493617460181$-0.012481839352469668,-30.756226
0,-0.6400085768950222$-0.013048183268579294,-1.0,-0.626960393626443$-0.012811031880424918,-30.763048
0,-0.6532013255917031$-0.01319274869668082,-1.0,-0.6400085768950222$-0.013048183268579294,-30.661547
0,-0.6664463609639039$-0.01324503537220077,-1.0,-0.6532013255917031$-0.01319274869668082,-30.568089
0,-0.6796525318974143$-0.013206170933510421,-1.0,-0.6664463609639039$-0.01324503537220077,-30.485058
0,-0.6927305874149934$-0.013078055517579136,-1.0,-0.6796525318974143$-0.013206170933510421,-30.412031
0,-0.7055938867470466$-0.01286329933205324,-1.0,-0.6927305874149934$-0.013078055517579136,-30.352612
0,-0.7181590350185318$-0.01256514827148524,-1.0,-0.7055938867470466$-0.01286329933205324,-30.18235
