action,newObservation,reward,observation,qValue
0,-0.5013820151926572$-0.0011752964635425678,-1.0,-0.5002067187291147$0.0,-31.292961
0,-0.5037238140208582$-0.002341798828200907,-1.0,-0.5013820151926572$-0.0011752964635425678,-31.2728
0,-0.5072145867540758$-0.0034907727332176078,-1.0,-0.5037238140208582$-0.002341798828200907,-31.2431
0,-0.5118281914298677$-0.0046136046757918854,-1.0,-0.5072145867540758$-0.0034907727332176078,-31.219944
0,-0.5175300571418475$-0.005701865711979871,-1.0,-0.5118281914298677$-0.0046136046757918854,-31.188374
0,-0.5242774357278396$-0.006747378585992102,-1.0,-0.5175300571418475$-0.005701865711979871,-30.896362
0,-0.5320197243663766$-0.007742288638537037,-1.0,-0.5242774357278396$-0.006747378585992102,-30.751583
0,-0.5406988626068706$-0.008679138240494,-1.0,-0.5320197243663766$-0.007742288638537037,-30.68553
0,-0.550249806440631$-0.009550943833760475,-1.0,-0.5406988626068706$-0.008679138240494,-30.625206
0,-0.5606010804333111$-0.010351273992680118,-1.0,-0.550249806440631$-0.009550943833760475,-30.57106
0,-0.5716754067414171$-0.011074326308106055,-1.0,-0.5606010804333111$-0.010351273992680118,-30.523493
0,-0.5833904071446747$-0.011715000403257538,-1.0,-0.5716754067414171$-0.011074326308106055,-30.482838
0,-0.5956593712166304$-0.012268964071955659,-1.0,-0.5833904071446747$-0.011715000403257538,-30.550251
0,-0.6083920806463118$-0.012732709429681405,-1.0,-0.5956593712166304$-0.012268964071955659,-30.64479
0,-0.6214956767589366$-0.013103596112624738,-1.0,-0.6083920806463118$-0.012732709429681405,-30.68822
0,-0.6348755557126445$-0.013379878953708006,-1.0,-0.6214956767589366$-0.013103596112624738,-30.7439
0,-0.6484362738998729$-0.013560718187228388,-1.0,-0.6348755557126445$-0.013379878953708006,-30.652786
0,-0.6620824449411694$-0.013646171041296508,-1.0,-0.6484362738998729$-0.013560718187228388,-30.552975
0,-0.6757196094470329$-0.013637164505863473,-1.0,-0.6620824449411694$-0.013646171041296508,-30.463753
0,-0.6892550594840069$-0.01353545003697394,-1.0,-0.6757196094470329$-0.013637164505863473,-30.384933
0,-0.7025986013777217$-0.013343541893714797,-1.0,-0.6892550594840069$-0.01353545003697394,-30.317005
0,-0.7156632430045295$-0.013064641626807877,-1.0,-0.7025986013777217$-0.013343541893714797,-30.158642
1,-0.7273657948885014$-0.011702551883971823,-1.0,-0.7156632430045295$-0.013064641626807877,-30.07771
0,-0.738633513311365$-0.011267718422863612,-1.0,-0.7273657948885014$-0.011702551883971823,-29.957214
0,-0.7493980274543672$-0.010764514143002325,-1.0,-0.738633513311365$-0.011267718422863612,-29.812397
0,-0.7595956229397838$-0.010197595485416534,-1.0,-0.7493980274543672$-0.010764514143002325,-29.689022
0,-0.7691674470259485$-0.009571824086164707,-1.0,-0.7595956229397838$-0.010197595485416534,-29.553904
0,-0.7780596417295677$-0.00889219470361913,-1.0,-0.7691674470259485$-0.009571824086164707,-29.423765
0,-0.7862234131125506$-0.00816377138298292,-1.0,-0.7780596417295677$-0.00889219470361913,-29.310978
0,-0.7936150464171293$-0.007391633304578656,-1.0,-0.7862234131125506$-0.00816377138298292,-29.216047
2,-0.7981958776476592$-0.004580831230529843,-1.0,-0.7936150464171293$-0.007391633304578656,-29.10521
2,-0.799942391182568$-0.0017465135349088489,-1.0,-0.7981958776476592$-0.004580831230529843,-29.102688
2,-0.7988457123009167$0.0010966788816513403,-1.0,-0.799942391182568$-0.0017465135349088489,-29.276344
2,-0.794911407763016$0.003934304537900658,-1.0,-0.7988457123009167$0.0010966788816513403,-29.580275
2,-0.7881596114124884$0.006751796350527743,-1.0,-0.794911407763016$0.003934304537900658,-29.724144
2,-0.7786254641477675$0.00953414726472085,-1.0,-0.7881596114124884$0.006751796350527743,-29.86433
1,-0.7673598299973221$0.011265634150445297,-1.0,-0.7786254641477675$0.00953414726472085,-29.889227
2,-0.7534246326816098$0.013935197315712404,-1.0,-0.7673598299973221$0.011265634150445297,-30.00502
2,-0.7368990999301896$0.016525532751420078,-1.0,-0.7534246326816098$0.013935197315712404,-30.140364
2,-0.7178807771555339$0.01901832277465578,-1.0,-0.7368990999301896$0.016525532751420078,-30.18805
2,-0.6964864486539715$0.02139432850156241,-1.0,-0.7178807771555339$0.01901832277465578,-29.852318
1,-0.6738528215611873$0.022633627092784186,-1.0,-0.6964864486539715$0.02139432850156241,-29.63798
2,-0.6491300652869719$0.024722756274215364,-1.0,-0.6738528215611873$0.022633627092784186,-28.936544
2,-0.6224879210864324$0.02664214420053957,-1.0,-0.6491300652869719$0.024722756274215364,-28.285192
2,-0.5941149397559246$0.02837298133050785,-1.0,-0.6224879210864324$0.02664214420053957,-27.77441
2,-0.5642170231183542$0.02989791663757037,-1.0,-0.5941149397559246$0.02837298133050785,-27.591572
2,-0.5330152229688963$0.031201800149458003,-1.0,-0.5642170231183542$0.02989791663757037,-27.502552
2,-0.5007428088569884$0.03227241411190788,-1.0,-0.5330152229688963$0.031201800149458003,-27.583858
2,-0.46764168020392693$0.0331011286530615,-1.0,-0.5007428088569884$0.03227241411190788,-27.571947
2,-0.4339582613994211$0.03368341880450584,-1.0,-0.46764168020392693$0.0331011286530615,-27.650661
2,-0.399939072334711$0.034019189064710145,-1.0,-0.4339582613994211$0.03368341880450584,-27.253124
2,-0.36582620354329837$0.034112868791412634,-1.0,-0.399939072334711$0.034019189064710145,-27.323198
0,-0.33385293914679237$0.03197326439650602,-1.0,-0.36582620354329837$0.034112868791412634,-28.053875
2,-0.3022271496260597$0.03162578952073271,-1.0,-0.33385293914679237$0.03197326439650602,-28.364185
2,-0.2711422660395272$0.0310848835865325,-1.0,-0.3022271496260597$0.03162578952073271,-28.527681
2,-0.24077491346178392$0.03036735257774327,-1.0,-0.2711422660395272$0.0310848835865325,-28.672775
2,-0.2112832378860656$0.029491675575718326,-1.0,-0.24077491346178392$0.03036735257774327,-28.654598
2,-0.18280594602959047$0.02847729185647512,-1.0,-0.2112832378860656$0.029491675575718326,-28.658161
2,-0.15546203024937694$0.027343915780213522,-1.0,-0.18280594602959047$0.02847729185647512,-28.66787
2,-0.12935111235037167$0.026110917899005277,-1.0,-0.15546203024937694$0.027343915780213522,-28.62361
2,-0.10455431296542105$0.02479679938495062,-1.0,-0.12935111235037167$0.026110917899005277,-28.546196
0,-0.08313553801161788$0.021418774953803156,-1.0,-0.10455431296542105$0.02479679938495062,-28.48347
0,-0.06513941070071173$0.017996127310906152,-1.0,-0.08313553801161788$0.021418774953803156,-28.703148
0,-0.0505956997507186$0.014543710949993134,-1.0,-0.06513941070071173$0.017996127310906152,-28.71016
0,-0.039523244896657955$0.01107245485406064,-1.0,-0.0505956997507186$0.014543710949993134,-28.563282
