action,newObservation,reward,observation,qValue
0,-0.4309046958656164$-0.001698520728370872,-1.0,-0.42920617513724557$0.0,-30.720663
0,-0.4342894967616238$-0.0033848008960074205,-1.0,-0.4309046958656164$-0.001698520728370872,-30.618896
0,-0.43933613209413164$-0.00504663533250783,-1.0,-0.4342894967616238$-0.0033848008960074205,-30.533697
0,-0.44600802806358864$-0.006671895969456984,-1.0,-0.43933613209413164$-0.00504663533250783,-30.465677
0,-0.4542566137417947$-0.008248585678206055,-1.0,-0.44600802806358864$-0.006671895969456984,-30.407177
0,-0.4640215227625631$-0.009764909020768354,-1.0,-0.4542566137417947$-0.008248585678206055,-30.333649
0,-0.47523088597930113$-0.01120936321673802,-1.0,-0.4640215227625631$-0.009764909020768354,-30.287542
0,-0.4878017367207395$-0.012570850741438384,-1.0,-0.47523088597930113$-0.01120936321673802,-30.155027
0,-0.5016405494988195$-0.01383881277807999,-1.0,-0.4878017367207395$-0.012570850741438384,-29.941803
0,-0.5166439298895682$-0.015003380390748692,-1.0,-0.5016405494988195$-0.01383881277807999,-29.873375
0,-0.532699467838658$-0.0160555379490898,-1.0,-0.5166439298895682$-0.015003380390748692,-29.825508
0,-0.5496867590752377$-0.016987291236579674,-1.0,-0.532699467838658$-0.0160555379490898,-29.798603
0,-0.5674785901187186$-0.01779183104348095,-1.0,-0.5496867590752377$-0.016987291236579674,-29.792383
0,-0.5859422722185994$-0.018463682099880835,-1.0,-0.5674785901187186$-0.01779183104348095,-29.789501
0,-0.6049410993308503$-0.018998827112250902,-1.0,-0.5859422722185994$-0.018463682099880835,-29.919432
0,-0.6243358958467168$-0.019394796515866508,-1.0,-0.6049410993308503$-0.018998827112250902,-29.942986
0,-0.6439866121726175$-0.019650716325900774,-1.0,-0.6243358958467168$-0.019394796515866508,-29.867348
0,-0.6637539211994259$-0.019767309026808323,-1.0,-0.6439866121726175$-0.019650716325900774,-29.775139
0,-0.6835007667410469$-0.01974684554162096,-1.0,-0.6637539211994259$-0.019767309026808323,-29.678314
0,-0.7030938163938975$-0.01959304965285058,-1.0,-0.6835007667410469$-0.01974684554162096,-29.411665
0,-0.7224047758504066$-0.019310959456509152,-1.0,-0.7030938163938975$-0.01959304965285058,-29.082905
0,-0.7413115290424452$-0.018906753192038654,-1.0,-0.7224047758504066$-0.019310959456509152,-28.755707
0,-0.7596990778852316$-0.018387548842786348,-1.0,-0.7413115290424452$-0.018906753192038654,-28.4572
0,-0.7774602659698028$-0.01776118808457121,-1.0,-0.7596990778852316$-0.018387548842786348,-28.200424
2,-0.7924962814004577$-0.015036015430654876,-1.0,-0.7774602659698028$-0.01776118808457121,-28.194502
0,-0.8067272900490676$-0.014231008648609964,-1.0,-0.7924962814004577$-0.015036015430654876,-28.170918
0,-0.8200811118669054$-0.013353821817837756,-1.0,-0.8067272900490676$-0.014231008648609964,-28.048168
0,-0.8324931247611872$-0.012412012894281814,-1.0,-0.8200811118669054$-0.013353821817837756,-27.996897
0,-0.8439060562859338$-0.011412931524746607,-1.0,-0.8324931247611872$-0.012412012894281814,-28.014944
0,-0.8542696880231763$-0.010363631737242413,-1.0,-0.8439060562859338$-0.011412931524746607,-27.991274
0,-0.8635404981279865$-0.009270810104810201,-1.0,-0.8542696880231763$-0.010363631737242413,-27.925756
0,-0.8716812669638071$-0.008140768835820591,-1.0,-0.8635404981279865$-0.009270810104810201,-27.877832
2,-0.876660669302411$-0.00497940233860396,-1.0,-0.8716812669638071$-0.008140768835820591,-27.811417
0,-0.8804601789025576$-0.003799509600146517,-1.0,-0.876660669302411$-0.00497940233860396,-28.040108
2,-0.8810659863829594$-0.0006058074804017898,-1.0,-0.8804601789025576$-0.003799509600146517,-27.878057
2,-0.8784759162251746$0.0025900701577847435,-1.0,-0.8810659863829594$-0.0006058074804017898,-28.005857
2,-0.872699320339686$0.0057765958854886085,-1.0,-0.8784759162251746$0.0025900701577847435,-28.190212
1,-0.8647575308526795$0.007941789487006558,-1.0,-0.872699320339686$0.0057765958854886085,-28.59194
2,-0.8536809357936455$0.011076595059034041,-1.0,-0.8647575308526795$0.007941789487006558,-28.256588
2,-0.8395139377481061$0.014166998045539373,-1.0,-0.8536809357936455$0.011076595059034041,-27.96555
2,-0.8223166846368994$0.017197253111206734,-1.0,-0.8395139377481061$0.014166998045539373,-27.73568
2,-0.8021671059262742$0.020149578710625303,-1.0,-0.8223166846368994$0.017197253111206734,-27.572857
2,-0.7791631034614327$0.023004002464841466,-1.0,-0.8021671059262742$0.020149578710625303,-27.371986
2,-0.7534247077615899$0.025738395699842855,-1.0,-0.7791631034614327$0.023004002464841466,-27.408333
0,-0.7270959761915636$0.0263287315700262,-1.0,-0.7534247077615899$0.025738395699842855,-27.963417
2,-0.6983340687933236$0.028761907398240024,-1.0,-0.7270959761915636$0.0263287315700262,-27.692507
2,-0.6673208472068356$0.03101322158648797,-1.0,-0.6983340687933236$0.028761907398240024,-27.328777
2,-0.6342627992002522$0.033058048006583386,-1.0,-0.6673208472068356$0.03101322158648797,-26.990957
1,-0.6003899337748567$0.03387286542539549,-1.0,-0.6342627992002522$0.033058048006583386,-27.003462
0,-0.5669462154813959$0.033443718293460864,-1.0,-0.6003899337748567$0.03387286542539549,-27.328497
2,-0.5321783069252971$0.03476790855609884,-1.0,-0.5669462154813959$0.033443718293460864,-26.759607
2,-0.49634605898866907$0.03583224793662802,-1.0,-0.5321783069252971$0.03476790855609884,-26.609777
2,-0.45971797879280085$0.036628080195868225,-1.0,-0.49634605898866907$0.03583224793662802,-26.669697
2,-0.4225660772816272$0.037151901511173674,-1.0,-0.45971797879280085$0.036628080195868225,-26.064999
2,-0.38516037203757963$0.03740570524404756,-1.0,-0.4225660772816272$0.037151901511173674,-25.828203
2,-0.3477633627055082$0.03739700933207141,-1.0,-0.38516037203757963$0.03740570524404756,-25.932114
2,-0.31062480371498286$0.03713855899052536,-1.0,-0.3477633627055082$0.03739700933207141,-26.170185
2,-0.27397707064344795$0.03664773307153492,-1.0,-0.31062480371498286$0.03713855899052536,-26.27268
2,-0.2380313574179565$0.03594571322549144,-1.0,-0.27397707064344795$0.03664773307153492,-26.252197
2,-0.20297486137567639$0.0350564960422801,-1.0,-0.2380313574179565$0.03594571322549144,-26.01786
2,-0.16896902436968902$0.034005837005987354,-1.0,-0.20297486137567639$0.0350564960422801,-25.738302
2,-0.13614881293208503$0.032820211437604004,-1.0,-0.16896902436968902$0.034005837005987354,-25.444326
2,-0.10462294894396988$0.031525863988115146,-1.0,-0.13614881293208503$0.032820211437604004,-25.284649
2,-0.07447495050697173$0.030147998436998155,-1.0,-0.10462294894396988$0.031525863988115146,-25.194725
2,-0.0457648128782075$0.028710137628764225,-1.0,-0.07447495050697173$0.030147998436998155,-25.10207
2,-0.01853115003442487$0.027233662843782633,-1.0,-0.0457648128782075$0.028710137628764225,-24.879675
2,0.0072063751040777994$0.02573752513850267,-1.0,-0.01853115003442487$0.027233662843782633,-24.71714
