action,newObservation,reward,observation,qValue
0,-0.5736162355761597$-0.000630954843852315,-1.0,-0.5729852807323074$0.0,-31.16652
0,-0.5748734656099321$-0.0012572300337724087,-1.0,-0.5736162355761597$-0.000630954843852315,-31.129936
1,-0.5757476502425677$-0.0008741846326355388,-1.0,-0.5748734656099321$-0.0012572300337724087,-31.11421
0,-0.5772323118292488$-0.0014846615866811852,-1.0,-0.5757476502425677$-0.0008741846326355388,-31.11978
0,-0.5793164552975397$-0.0020841434682909252,-1.0,-0.5772323118292488$-0.0014846615866811852,-31.086205
0,-0.5819846594009972$-0.0026682041034575017,-1.0,-0.5793164552975397$-0.0020841434682909252,-31.05455
0,-0.5852172050570678$-0.0032325456560705996,-1.0,-0.5819846594009972$-0.0026682041034575017,-31.025042
0,-0.5889902399898842$-0.0037730349328164298,-1.0,-0.5852172050570678$-0.0032325456560705996,-31.00571
2,-0.591275978580792$-0.002285738590907701,-1.0,-0.5889902399898842$-0.0037730349328164298,-31.067522
0,-0.594057618191948$-0.002781639611156023,-1.0,-0.591275978580792$-0.002285738590907701,-31.123857
0,-0.5973147428314846$-0.003257124639536507,-1.0,-0.594057618191948$-0.002781639611156023,-31.13308
0,-0.6010234931875278$-0.0037087503560431917,-1.0,-0.5973147428314846$-0.003257124639536507,-31.148964
0,-0.6051567655479958$-0.0041332723604679805,-1.0,-0.6010234931875278$-0.0037087503560431917,-31.17139
2,-0.6076844378637528$-0.0025276723157570554,-1.0,-0.6051567655479958$-0.0041332723604679805,-31.242786
0,-0.6105881348049993$-0.0029036969412464513,-1.0,-0.6076844378637528$-0.0025276723157570554,-31.308062
0,-0.6138467918167669$-0.003258657011767654,-1.0,-0.6105881348049993$-0.0029036969412464513,-31.323849
0,-0.6174368276904599$-0.003590035873693038,-1.0,-0.6138467918167669$-0.003258657011767654,-31.341972
0,-0.6213323372658128$-0.0038955095753529113,-1.0,-0.6174368276904599$-0.003590035873693038,-31.364664
0,-0.625505302361245$-0.004172965095432162,-1.0,-0.6213323372658128$-0.0038955095753529113,-31.391766
0,-0.6299258187895012$-0.0044205164282561694,-1.0,-0.625505302361245$-0.004172965095432162,-31.423077
0,-0.6345623370937248$-0.0046365183042236646,-1.0,-0.6299258187895012$-0.0044205164282561694,-31.45837
0,-0.6393819144463183$-0.004819577352593486,-1.0,-0.6345623370937248$-0.0046365183042236646,-31.485949
2,-0.6423504749987372$-0.002968560552418868,-1.0,-0.6393819144463183$-0.004819577352593486,-31.543118
2,-0.6434471182272214$-0.001096643228484277,-1.0,-0.6423504749987372$-0.002968560552418868,-31.526285
2,-0.6426641404810212$0.0007829777462002928,-1.0,-0.6434471182272214$-0.001096643228484277,-31.41993
2,-0.6400070410202409$0.0026570994607803163,-1.0,-0.6426641404810212$0.0007829777462002928,-31.298904
2,-0.6354945178113032$0.004512523208937727,-1.0,-0.6400070410202409$0.0026570994607803163,-31.177082
2,-0.6291584493120901$0.006336068499213055,-1.0,-0.6354945178113032$0.004512523208937727,-31.050264
2,-0.6210438497103887$0.008114599601701314,-1.0,-0.6291584493120901$0.006336068499213055,-30.832527
2,-0.6112087772189707$0.009835072491418012,-1.0,-0.6210438497103887$0.008114599601701314,-30.549925
2,-0.5997241687097796$0.01148460850919108,-1.0,-0.6112087772189707$0.009835072491418012,-30.253315
2,-0.5866735697904594$0.013050598919320266,-1.0,-0.5997241687097796$0.01148460850919108,-29.970385
2,-0.5721527279245114$0.014520841865947895,-1.0,-0.5866735697904594$0.013050598919320266,-29.883396
2,-0.5562690177850532$0.01588371013945821,-1.0,-0.5721527279245114$0.014520841865947895,-29.8195
2,-0.5391406729329373$0.01712834485211591,-1.0,-0.5562690177850532$0.01588371013945821,-29.79398
