action,newObservation,reward,observation,qValue
0,-0.48025079321476477$-0.0013341130342999353,-1.0,-0.47891668018046485$0.0,-31.163408
0,-0.48290910054610064$-0.0026583073313358628,-1.0,-0.48025079321476477$-0.0013341130342999353,-31.106352
1,-0.48587182311651345$-0.0029627225704128256,-1.0,-0.48290910054610064$-0.0026583073313358628,-31.154623
0,-0.490116894118927$-0.004245071002413536,-1.0,-0.48587182311651345$-0.0029627225704128256,-31.04428
0,-0.4956126571833178$-0.005495763064390792,-1.0,-0.490116894118927$-0.004245071002413536,-31.000933
0,-0.5023180696298428$-0.00670541244652496,-1.0,-0.4956126571833178$-0.005495763064390792,-30.975452
2,-0.5081829789729213$-0.005864909343078454,-1.0,-0.5023180696298428$-0.00670541244652496,-30.975737
0,-0.5151634655805591$-0.006980486607637789,-1.0,-0.5081829789729213$-0.005864909343078454,-30.97365
0,-0.523207210261185$-0.008043744680625802,-1.0,-0.5151634655805591$-0.006980486607637789,-30.690071
1,-0.5312538916811638$-0.00804668141997875,-1.0,-0.523207210261185$-0.008043744680625802,-30.679243
0,-0.5402431647770923$-0.008989273095928549,-1.0,-0.5312538916811638$-0.00804668141997875,-30.661093
0,-0.5501076568224742$-0.009864492045381881,-1.0,-0.5402431647770923$-0.008989273095928549,-30.600746
0,-0.5607735417612592$-0.010665884938784915,-1.0,-0.5501076568224742$-0.009864492045381881,-30.546766
0,-0.5721611935538079$-0.01138765179254879,-1.0,-0.5607735417612592$-0.010665884938784915,-30.499535
0,-0.5841859142531227$-0.012024720699314845,-1.0,-0.5721611935538079$-0.01138765179254879,-30.459404
0,-0.5967587293204639$-0.012572815067341177,-1.0,-0.5841859142531227$-0.012024720699314845,-30.538612
0,-0.609787239409249$-0.013028510088785075,-1.0,-0.5967587293204639$-0.012572815067341177,-30.62083
0,-0.6231765147568417$-0.013389275347592697,-1.0,-0.609787239409249$-0.013028510088785075,-30.667242
0,-0.6368300156886857$-0.013653500931843993,-1.0,-0.6231765147568417$-0.013389275347592697,-30.699814
0,-0.650650520795879$-0.013820505107193364,-1.0,-0.6368300156886857$-0.013653500931843993,-30.609604
0,-0.6645410432828084$-0.01389052248692939,-1.0,-0.650650520795879$-0.013820505107193364,-30.509892
0,-0.6784057159120916$-0.013864672629283255,-1.0,-0.6645410432828084$-0.01389052248692939,-30.421047
0,-0.6921506259325492$-0.013744910020457546,-1.0,-0.6784057159120916$-0.013864672629283255,-30.342552
0,-0.7056845833084324$-0.013533957375883204,-1.0,-0.6921506259325492$-0.013744910020457546,-30.279373
0,-0.7189198083412723$-0.013235225032839923,-1.0,-0.7056845833084324$-0.013533957375883204,-30.06618
0,-0.7317725281922599$-0.012852719850987591,-1.0,-0.7189198083412723$-0.013235225032839923,-29.859907
0,-0.7441634756341919$-0.012390947441932027,-1.0,-0.7317725281922599$-0.012852719850987591,-29.675358
2,-0.7540182873325169$-0.009854811698324884,-1.0,-0.7441634756341919$-0.012390947441932027,-29.657536
0,-0.7632793307355504$-0.009261043403033624,-1.0,-0.7540182873325169$-0.009854811698324884,-29.702423
0,-0.7718937144189422$-0.008614383683391744,-1.0,-0.7632793307355504$-0.009261043403033624,-29.561209
2,-0.7778133802625011$-0.005919665843558986,-1.0,-0.7718937144189422$-0.008614383683391744,-29.48217
2,-0.7810059576891304$-0.003192577426629291,-1.0,-0.7778133802625011$-0.005919665843558986,-29.433655
0,-0.7834542141375563$-0.0024482564484259394,-1.0,-0.7810059576891304$-0.003192577426629291,-29.7451
2,-0.7831450429835464$0.0003091711540099992,-1.0,-0.7834542141375563$-0.0024482564484259394,-29.484077
2,-0.780080094144574$0.0030649488389723665,-1.0,-0.7831450429835464$0.0003091711540099992,-29.75608
2,-0.7742758054534745$0.005804288691099526,-1.0,-0.780080094144574$0.0030649488389723665,-29.979849
2,-0.7657637080657796$0.008512097387694924,-1.0,-0.7742758054534745$0.005804288691099526,-30.151564
2,-0.7545909767871417$0.011172731278637923,-1.0,-0.7657637080657796$0.008512097387694924,-30.167751
2,-0.740821170377105$0.013769806410036637,-1.0,-0.7545909767871417$0.011172731278637923,-30.194054
2,-0.7245350820108136$0.016286088366291432,-1.0,-0.740821170377105$0.013769806410036637,-30.23867
2,-0.7058315972847427$0.01870348472607097,-1.0,-0.7245350820108136$0.016286088366291432,-30.236813
2,-0.684828438193999$0.021003159090743632,-1.0,-0.7058315972847427$0.01870348472607097,-29.834934
2,-0.661662658754581$0.023165779439417958,-1.0,-0.684828438193999$0.021003159090743632,-29.307623
2,-0.6364907541552277$0.02517190459935331,-1.0,-0.661662658754581$0.023165779439417958,-28.682503
2,-0.6094882532249846$0.02700250093024312,-1.0,-0.6364907541552277$0.02517190459935331,-28.125118
2,-0.58084868566458$0.028639567560404543,-1.0,-0.6094882532249846$0.02700250093024312,-27.726578
2,-0.5507818516125838$0.030066834051996293,-1.0,-0.58084868566458$0.028639567560404543,-27.614475
2,-0.5195113703840722$0.03127048122851153,-1.0,-0.5507818516125838$0.030066834051996293,-27.581274
2,-0.4872715439264355$0.03223982645763674,-1.0,-0.5195113703840722$0.03127048122851153,-27.672607
2,-0.45430363270291435$0.03296791122352115,-1.0,-0.4872715439264355$0.03223982645763674,-27.811472
2,-0.42085169977743353$0.03345193292548079,-1.0,-0.45430363270291435$0.03296791122352115,-27.60009
2,-0.38715822492035745$0.03369347485707606,-1.0,-0.42085169977743353$0.03345193292548079,-27.40984
2,-0.35345971783647145$0.03369850708388602,-1.0,-0.38715822492035745$0.03369347485707606,-27.53526
2,-0.3199825639778014$0.03347715385867007,-1.0,-0.35345971783647145$0.03369850708388602,-27.729004
1,-0.2879393172081687$0.03204324676963274,-1.0,-0.3199825639778014$0.03347715385867007,-28.084307
0,-0.25851991872289765$0.029419398485271052,-1.0,-0.2879393172081687$0.03204324676963274,-28.681889
0,-0.23188559336703457$0.026634325355863075,-1.0,-0.25851991872289765$0.029419398485271052,-29.237648
2,-0.2061703503705583$0.025715242996476248,-1.0,-0.23188559336703457$0.026634325355863075,-29.25535
2,-0.18149196408865165$0.024678386281906675,-1.0,-0.2061703503705583$0.025715242996476248,-29.313156
2,-0.1579520750073745$0.02353988908127717,-1.0,-0.18149196408865165$0.024678386281906675,-29.304092
2,-0.13563672400631155$0.022315351001062952,-1.0,-0.1579520750073745$0.02353988908127717,-29.28395
0,-0.11661724319830427$0.01901948080800727,-1.0,-0.13563672400631155$0.022315351001062952,-29.19027
0,-0.10094632125059293$0.015670921947711348,-1.0,-0.11661724319830427$0.01901948080800727,-29.225847
0,-0.08866163347595792$0.012284687774635008,-1.0,-0.10094632125059293$0.015670921947711348,-29.047726
0,-0.07978903089704546$0.008872602578912453,-1.0,-0.08866163347595792$0.012284687774635008,-28.857452
0,-0.07434514887819892$0.005443882018846552,-1.0,-0.07978903089704546$0.008872602578912453,-28.697643
0,-0.07233934318447215$0.0020058056937267764,-1.0,-0.07434514887819892$0.005443882018846552,-28.72353
0,-0.07377489715010495$-0.0014355539656328038,-1.0,-0.07233934318447215$0.0020058056937267764,-28.831205
0,-0.07864946988134607$-0.004874572731241121,-1.0,-0.07377489715010495$-0.0014355539656328038,-28.969776
0,-0.08695477529622159$-0.008305305414875522,-1.0,-0.07864946988134607$-0.004874572731241121,-29.002298
2,-0.09667549925062323$-0.00972072395440164,-1.0,-0.08695477529622159$-0.008305305414875522,-28.967487
0,-0.10979181395023783$-0.013116314699614601,-1.0,-0.09667549925062323$-0.00972072395440164,-28.674334
0,-0.12627374000664396$-0.01648192605640612,-1.0,-0.10979181395023783$-0.013116314699614601,-28.38282
0,-0.14607841912279704$-0.019804679116153086,-1.0,-0.12627374000664396$-0.01648192605640612,-28.10989
0,-0.1691468530577529$-0.023068433934955876,-1.0,-0.14607841912279704$-0.019804679116153086,-27.770739
0,-0.19540026476395753$-0.026253411706204634,-1.0,-0.1691468530577529$-0.023068433934955876,-27.487263
0,-0.22473629748794358$-0.029336032723986043,-1.0,-0.19540026476395753$-0.026253411706204634,-27.238972
0,-0.2570253328813154$-0.03228903539337185,-1.0,-0.22473629748794358$-0.029336032723986043,-27.028408
0,-0.2921072713086721$-0.03508193842735667,-1.0,-0.2570253328813154$-0.03228903539337185,-26.827702
0,-0.3297891641080199$-0.037681892799347805,-1.0,-0.2921072713086721$-0.03508193842735667,-26.715801
2,-0.3678441032664652$-0.03805493915844534,-1.0,-0.3297891641080199$-0.037681892799347805,-26.726227
0,-0.4080251556191008$-0.04018105235263558,-1.0,-0.3678441032664652$-0.03805493915844534,-26.577421
0,-0.4500557470585673$-0.042030591439466546,-1.0,-0.4080251556191008$-0.04018105235263558,-25.79511
0,-0.49363344725530767$-0.04357770019674033,-1.0,-0.4500557470585673$-0.042030591439466546,-25.833067
0,-0.5384355848388414$-0.044802137583533644,-1.0,-0.49363344725530767$-0.04357770019674033,-25.880814
0,-0.5841264830923847$-0.04569089825354337,-1.0,-0.5384355848388414$-0.044802137583533644,-25.79103
0,-0.6303659141121892$-0.046239431019804586,-1.0,-0.5841264830923847$-0.04569089825354337,-25.840128
0,-0.6768182134804186$-0.046452299368229324,-1.0,-0.6303659141121892$-0.046239431019804586,-25.382969
0,-0.723161408068284$-0.04634319458786544,-1.0,-0.6768182134804186$-0.046452299368229324,-24.315594
0,-0.7690957049994998$-0.04593429693121573,-1.0,-0.723161408068284$-0.04634319458786544,-23.670391
0,-0.8143507711242365$-0.045255066124736704,-1.0,-0.7690957049994998$-0.04593429693121573,-23.316227
0,-0.8586913829719449$-0.04434061184770849,-1.0,-0.8143507711242365$-0.045255066124736704,-23.080927
0,-0.9019212176414032$-0.043229834669458275,-1.0,-0.8586913829719449$-0.04434061184770849,-22.88453
0,-0.9438847513578202$-0.04196353371641699,-1.0,-0.9019212176414032$-0.043229834669458275,-22.67257
0,-0.9844674041746413$-0.04058265281682104,-1.0,-0.9438847513578202$-0.04196353371641699,-22.327797
0,-1.023594196045353$-0.03912679187071173,-1.0,-0.9844674041746413$-0.04058265281682104,-22.006674
0,-1.0612272528793756$-0.03763305683402265,-1.0,-1.023594196045353$-0.03912679187071173,-21.69578
0,-1.0973625237524778$-0.036135270873102227,-1.0,-1.0612272528793756$-0.03763305683402265,-21.50669
0,-1.1320260521324037$-0.034663528379925826,-1.0,-1.0973625237524778$-0.036135270873102227,-21.036983
0,-1.1652700981444204$-0.03324404601201673,-1.0,-1.1320260521324037$-0.034663528379925826,-20.489702
0,-1.197169348800596$-0.031899250656175444,-1.0,-1.1652700981444204$-0.03324404601201673,-19.83655
2,-1.2$0.0,-1.0,-1.197169348800596$-0.031899250656175444,-19.778858
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
