action,newObservation,reward,observation,qValue
0,-0.4797828461950591$-0.0013376168607604332,-1.0,-0.47844522933429867$0.0,-31.159927
0,-0.4824481370005062$-0.00266529080544711,-1.0,-0.4797828461950591$-0.0013376168607604332,-31.10169
0,-0.4864212742536152$-0.003973137253109015,-1.0,-0.4824481370005062$-0.00266529080544711,-31.032997
0,-0.49167266503937374$-0.0052513907857585475,-1.0,-0.4864212742536152$-0.003973137253109015,-30.980877
2,-0.4961631357299319$-0.004490470690558183,-1.0,-0.49167266503937374$-0.0052513907857585475,-31.080887
0,-0.5018591414721905$-0.005696005742258583,-1.0,-0.4961631357299319$-0.004490470690558183,-31.046783
0,-0.5087180789079156$-0.006858937435725168,-1.0,-0.5018591414721905$-0.005696005742258583,-31.026306
0,-0.5166885845025354$-0.007970505594619749,-1.0,-0.5087180789079156$-0.006858937435725168,-30.762407
0,-0.5257109128183273$-0.009022328315791858,-1.0,-0.5166885845025354$-0.007970505594619749,-30.607712
0,-0.5357174002109719$-0.010006487392644616,-1.0,-0.5257109128183273$-0.009022328315791858,-30.553886
0,-0.5466330179399318$-0.010915617728959867,-1.0,-0.5357174002109719$-0.010006487392644616,-30.510647
0,-0.5583760163095207$-0.011742998369588928,-1.0,-0.5466330179399318$-0.010915617728959867,-30.461258
0,-0.5708586583088415$-0.012482641999320835,-1.0,-0.5583760163095207$-0.011742998369588928,-30.413485
0,-0.5839880374862002$-0.013129379177358732,-1.0,-0.5708586583088415$-0.012482641999320835,-30.373455
1,-0.5966669707394313$-0.012678933253231077,-1.0,-0.5839880374862002$-0.013129379177358732,-30.541906
0,-0.6098022707149848$-0.013135299975553514,-1.0,-0.5966669707394313$-0.012678933253231077,-30.609024
0,-0.6232982269627562$-0.013495956247771352,-1.0,-0.6098022707149848$-0.013135299975553514,-30.656136
0,-0.6370575364319792$-0.013759309469222993,-1.0,-0.6232982269627562$-0.013495956247771352,-30.684769
0,-0.650982241374685$-0.013924704942705783,-1.0,-0.6370575364319792$-0.013759309469222993,-30.595978
0,-0.6649746547968421$-0.013992413422157218,-1.0,-0.650982241374685$-0.013924704942705783,-30.495846
0,-0.6789382535464661$-0.013963598749623982,-1.0,-0.6649746547968421$-0.013992413422157218,-30.406681
0,-0.6927785201289203$-0.013840266582454214,-1.0,-0.6789382535464661$-0.013963598749623982,-30.32787
0,-0.7064037163347832$-0.013625196205862854,-1.0,-0.6927785201289203$-0.013840266582454214,-30.264763
0,-0.719725574616003$-0.01332185828121977,-1.0,-0.7064037163347832$-0.013625196205862854,-30.03664
0,-0.7326598966476486$-0.012934322031645688,-1.0,-0.719725574616003$-0.01332185828121977,-29.829468
0,-0.7451270524194878$-0.012467155771839183,-1.0,-0.7326598966476486$-0.012934322031645688,-29.644192
1,-0.7560523772521254$-0.010925324832637555,-1.0,-0.7451270524194878$-0.012467155771839183,-29.610802
0,-0.7663722098890744$-0.010319832636949007,-1.0,-0.7560523772521254$-0.010925324832637555,-29.532257
0,-0.7760279999571681$-0.009655790068093714,-1.0,-0.7663722098890744$-0.010319832636949007,-29.415142
0,-0.7849664077222731$-0.008938407765104968,-1.0,-0.7760279999571681$-0.009655790068093714,-29.286568
1,-0.7921393397469203$-0.0071729320246471705,-1.0,-0.7849664077222731$-0.008938407765104968,-29.249174
2,-0.7965091182573444$-0.004369778510424067,-1.0,-0.7921393397469203$-0.0071729320246471705,-29.137749
