action,newObservation,reward,observation,qValue
0,-0.5185719727440773$-0.0010455400528844169,-1.0,-0.5175264326911929$0.0,-31.323671
0,-0.5206552123893983$-0.0020832396453209744,-1.0,-0.5185719727440773$-0.0010455400528844169,-31.306269
0,-0.5237605284718593$-0.003105316082461052,-1.0,-0.5206552123893983$-0.0020832396453209744,-31.290894
0,-0.5278646314078163$-0.0041041029359569605,-1.0,-0.5237605284718593$-0.003105316082461052,-31.223446
0,-0.5329367412985099$-0.005072109890693666,-1.0,-0.5278646314078163$-0.0041041029359569605,-30.981106
0,-0.5389388256063851$-0.006002084307875237,-1.0,-0.5329367412985099$-0.005072109890693666,-30.85818
0,-0.5458259001448864$-0.006887074538501336,-1.0,-0.5389388256063851$-0.006002084307875237,-30.80469
0,-0.5535463947603397$-0.007720494615453276,-1.0,-0.5458259001448864$-0.006887074538501336,-30.752193
1,-0.561042584271861$-0.0074961895115213594,-1.0,-0.5535463947603397$-0.007720494615453276,-30.750702
0,-0.5692585354446434$-0.008215951172782352,-1.0,-0.561042584271861$-0.0074961895115213594,-30.70184
0,-0.5781331083253634$-0.008874572880719953,-1.0,-0.5692585354446434$-0.008215951172782352,-30.665167
0,-0.5876004958487743$-0.009467387523410871,-1.0,-0.5781331083253634$-0.008874572880719953,-30.648167
0,-0.5975908143963414$-0.009990318547567106,-1.0,-0.5876004958487743$-0.009467387523410871,-30.73252
0,-0.6080307387372155$-0.010439924340874068,-1.0,-0.5975908143963414$-0.009990318547567106,-30.8265
1,-0.6178441729833147$-0.009813434246099213,-1.0,-0.6080307387372155$-0.010439924340874068,-30.977465
0,-0.6279601466215842$-0.010115973638269419,-1.0,-0.6178441729833147$-0.009813434246099213,-31.005583
0,-0.6383061345464113$-0.010345987924827146,-1.0,-0.6279601466215842$-0.010115973638269419,-31.03709
0,-0.6488086965835123$-0.01050256203710096,-1.0,-0.6383061345464113$-0.010345987924827146,-30.985725
0,-0.6593941124814996$-0.010585415897987357,-1.0,-0.6488086965835123$-0.01050256203710096,-30.906498
0,-0.6699890018174505$-0.01059488933595085,-1.0,-0.6593941124814996$-0.010585415897987357,-30.835367
0,-0.6805209186813689$-0.010531916863918389,-1.0,-0.6699890018174505$-0.01059488933595085,-30.772715
0,-0.690918911854512$-0.01039799317314316,-1.0,-0.6805209186813689$-0.010531916863918389,-30.718853
0,-0.7011140424356869$-0.010195130581174855,-1.0,-0.690918911854512$-0.01039799317314316,-30.673271
0,-0.7110398524285894$-0.009925809992902466,-1.0,-0.7011140424356869$-0.010195130581174855,-30.657728
0,-0.7206327795926265$-0.009592927164037132,-1.0,-0.7110398524285894$-0.009925809992902466,-30.577618
0,-0.7298325157779584$-0.009199736185331837,-1.0,-0.7206327795926265$-0.009592927164037132,-30.447956
0,-0.738582307907895$-0.0087497921299367,-1.0,-0.7298325157779584$-0.009199736185331837,-30.292831
0,-0.7468292026383375$-0.008246894730442439,-1.0,-0.738582307907895$-0.0087497921299367,-30.138073
0,-0.7545242374265264$-0.007695034788188887,-1.0,-0.7468292026383375$-0.008246894730442439,-29.998968
2,-0.7596225822087184$-0.005098344782191949,-1.0,-0.7545242374265264$-0.007695034788188887,-29.853132
2,-0.7620950019958315$-0.0024724197871131134,-1.0,-0.7596225822087184$-0.005098344782191949,-29.807617
2,-0.7619274559410576$0.00016754605477382802,-1.0,-0.7620950019958315$-0.0024724197871131134,-29.852661
2,-0.7591208926955136$0.0028065632455439864,-1.0,-0.7619274559410576$0.00016754605477382802,-30.101904
2,-0.7536912644866586$0.005429628208855064,-1.0,-0.7591208926955136$0.0028065632455439864,-30.31374
2,-0.745669758395863$0.008021506090795504,-1.0,-0.7536912644866586$0.005429628208855064,-30.438759
2,-0.7351032193850136$0.01056653901084947,-1.0,-0.745669758395863$0.008021506090795504,-30.40835
1,-0.7230547162717196$0.012048503113293975,-1.0,-0.7351032193850136$0.01056653901084947,-30.48097
2,-0.7085979765902466$0.01445673968147295,-1.0,-0.7230547162717196$0.012048503113293975,-30.37664
2,-0.6918238837513488$0.016774092838897706,-1.0,-0.7085979765902466$0.01445673968147295,-30.45145
2,-0.6728409827447436$0.01898290100660531,-1.0,-0.6918238837513488$0.016774092838897706,-29.977678
2,-0.6517757883513079$0.021065194393435727,-1.0,-0.6728409827447436$0.01898290100660531,-29.472733
2,-0.6287727828017234$0.02300300554958441,-1.0,-0.6517757883513079$0.021065194393435727,-28.965818
2,-0.6039939953390182$0.024778787462705194,-1.0,-0.6287727828017234$0.02300300554958441,-28.462967
2,-0.5776180725390497$0.026375922799968466,-1.0,-0.6039939953390182$0.024778787462705194,-28.091425
2,-0.5498387760545891$0.0277792964844606,-1.0,-0.5776180725390497$0.026375922799968466,-27.962381
0,-0.5228628827600484$0.026975893294540688,-1.0,-0.5498387760545891$0.0277792964844606,-28.553518
2,-0.4948925086573113$0.027970374102737092,-1.0,-0.5228628827600484$0.026975893294540688,-28.40055
2,-0.4661371655321338$0.028755343125177538,-1.0,-0.4948925086573113$0.027970374102737092,-28.610987
0,-0.4388106532020798$0.027326512330054023,-1.0,-0.4661371655321338$0.028755343125177538,-29.144379
2,-0.41111321656996946$0.027697436632110304,-1.0,-0.4388106532020798$0.027326512330054023,-29.18943
2,-0.38324350065436685$0.02786971591560263,-1.0,-0.41111321656996946$0.027697436632110304,-29.133259
2,-0.35539561827410715$0.027847882380259693,-1.0,-0.38324350065436685$0.02786971591560263,-29.1169
2,-0.3277563999520431$0.027639218322064084,-1.0,-0.35539561827410715$0.027847882380259693,-29.06166
2,-0.3005029429126917$0.027253457039351392,-1.0,-0.3277563999520431$0.027639218322064084,-29.25069
2,-0.2738005542608383$0.02670238865185338,-1.0,-0.3005029429126917$0.027253457039351392,-29.314697
2,-0.2478011549028832$0.02599939935795511,-1.0,-0.2738005542608383$0.02670238865185338,-29.392225
2,-0.22264217897243235$0.025158975930450852,-1.0,-0.2478011549028832$0.02599939935795511,-29.386417
