action,newObservation,reward,observation,qValue
0,-0.4904118889283155$-0.0012578762166420721,-1.0,-0.4891540127116734$0.0,-31.23896
0,-0.49291825579972237$-0.002506366871406857,-1.0,-0.4904118889283155$-0.0012578762166420721,-31.186855
0,-0.49665440181397946$-0.003736146014257094,-1.0,-0.49291825579972237$-0.002506366871406857,-31.145313
0,-0.5015924106355497$-0.004938008821570216,-1.0,-0.49665440181397946$-0.003736146014257094,-31.101454
0,-0.5076953473264642$-0.006102936690914398,-1.0,-0.5015924106355497$-0.004938008821570216,-31.073107
0,-0.514917514483921$-0.007222167157456787,-1.0,-0.5076953473264642$-0.006102936690914398,-30.93037
0,-0.5232047837395927$-0.008287269255671642,-1.0,-0.514917514483921$-0.007222167157456787,-30.667154
0,-0.5324950079335166$-0.009290224193923897,-1.0,-0.5232047837395927$-0.008287269255671642,-30.608788
0,-0.5427185183054775$-0.010223510371960948,-1.0,-0.5324950079335166$-0.009290224193923897,-30.560587
0,-0.5537987092260793$-0.011080190920601828,-1.0,-0.5427185183054775$-0.010223510371960948,-30.50919
0,-0.5656527103808716$-0.011854001154792284,-1.0,-0.5537987092260793$-0.011080190920601828,-30.458271
0,-0.5781921430642959$-0.012539432683424332,-1.0,-0.5656527103808716$-0.011854001154792284,-30.414764
0,-0.5913239535485036$-0.01313181048420778,-1.0,-0.5781921430642959$-0.012539432683424332,-30.426844
2,-0.6029513126365444$-0.01162735908804083,-1.0,-0.5913239535485036$-0.01313181048420778,-30.608532
0,-0.6149891330667944$-0.012037820430249879,-1.0,-0.6029513126365444$-0.01162735908804083,-30.763786
0,-0.6273500808396675$-0.01236094777287309,-1.0,-0.6149891330667944$-0.012037820430249879,-30.803066
1,-0.6389453972566759$-0.011595316417008426,-1.0,-0.6273500808396675$-0.01236094777287309,-30.912083
0,-0.6506927759596236$-0.011747378702947694,-1.0,-0.6389453972566759$-0.011595316417008426,-30.836702
0,-0.6625098778792026$-0.011817101919578936,-1.0,-0.6506927759596236$-0.011747378702947694,-30.75077
0,-0.6743150410455081$-0.011805163166305513,-1.0,-0.6625098778792026$-0.011817101919578936,-30.674007
0,-0.6860279556971306$-0.011712914651622476,-1.0,-0.6743150410455081$-0.011805163166305513,-30.606815
0,-0.6975702931800466$-0.011542337482915983,-1.0,-0.6860279556971306$-0.011712914651622476,-30.548681
0,-0.7088662788835584$-0.01129598570351173,-1.0,-0.6975702931800466$-0.011542337482915983,-30.514412
0,-0.7198432016272494$-0.010976922743691003,-1.0,-0.7088662788835584$-0.01129598570351173,-30.386124
0,-0.7304318543557816$-0.010588652728532303,-1.0,-0.7198432016272494$-0.010976922743691003,-30.227207
0,-0.7405669035699147$-0.010135049214133126,-1.0,-0.7304318543557816$-0.010588652728532303,-30.087646
0,-0.7501871874752326$-0.009620283905317868,-1.0,-0.7405669035699147$-0.010135049214133126,-29.968046
0,-0.7592359452297416$-0.00904875775450893,-1.0,-0.7501871874752326$-0.009620283905317868,-29.807146
0,-0.7676609818042751$-0.008425036574533562,-1.0,-0.7592359452297416$-0.00904875775450893,-29.6562
0,-0.7754147747496201$-0.007753792945344978,-1.0,-0.7676609818042751$-0.008425036574533562,-29.546968
2,-0.7804545305357791$-0.005039755786159039,-1.0,-0.7754147747496201$-0.007753792945344978,-29.436272
0,-0.7847529303917821$-0.004298399856003025,-1.0,-0.7804545305357791$-0.005039755786159039,-29.5833
0,-0.788286988469284$-0.0035340580775019663,-1.0,-0.7847529303917821$-0.004298399856003025,-29.563766
2,-0.7890380258632347$-0.0007510373939506711,-1.0,-0.788286988469284$-0.0035340580775019663,-29.33413
2,-0.7870020987929985$0.002035927070236197,-1.0,-0.7890380258632347$-0.0007510373939506711,-29.553661
2,-0.7821899191155974$0.004812179677401114,-1.0,-0.7870020987929985$0.002035927070236197,-29.826488
2,-0.7746270683855391$0.007562850730058402,-1.0,-0.7821899191155974$0.004812179677401114,-29.98197
2,-0.7643544859449656$0.010272582440573441,-1.0,-0.7746270683855391$0.007562850730058402,-30.075287
2,-0.7514291849593007$0.01292530098566493,-1.0,-0.7643544859449656$0.010272582440573441,-30.089191
2,-0.7359251242982771$0.015504060661023607,-1.0,-0.7514291849593007$0.01292530098566493,-30.191883
2,-0.7179341395730267$0.01799098472525045,-1.0,-0.7359251242982771$0.015504060661023607,-30.23666
2,-0.6975668149965512$0.02036732457647552,-1.0,-0.7179341395730267$0.01799098472525045,-30.001118
2,-0.6749531612541393$0.022613653742411845,-1.0,-0.6975668149965512$0.02036732457647552,-29.525177
1,-0.6512429560330003$0.023710205221138984,-1.0,-0.6749531612541393$0.022613653742411845,-29.26188
2,-0.6255986452668824$0.02564431076611797,-1.0,-0.6512429560330003$0.023710205221138984,-28.479053
1,-0.5992012182532014$0.02639742701368093,-1.0,-0.6255986452668824$0.02564431076611797,-28.309338
2,-0.5712416218159176$0.027959596437283726,-1.0,-0.5992012182532014$0.02639742701368093,-27.867878
2,-0.5419259193837972$0.02931570243212043,-1.0,-0.5712416218159176$0.027959596437283726,-27.760735
2,-0.5114728326155465$0.03045308676825063,-1.0,-0.5419259193837972$0.02931570243212043,-27.812138
2,-0.4801106703624644$0.031362162253082145,-1.0,-0.5114728326155465$0.03045308676825063,-27.928228
2,-0.4480737444253611$0.03203692593710336,-1.0,-0.4801106703624644$0.031362162253082145,-28.067211
2,-0.41559842217981446$0.03247532224554664,-1.0,-0.4480737444253611$0.03203692593710336,-27.972443
2,-0.3829190048860775$0.032679417293736975,-1.0,-0.41559842217981446$0.03247532224554664,-27.861834
2,-0.35026364178541847$0.03265536310065904,-1.0,-0.3829190048860775$0.032679417293736975,-27.962683
2,-0.3178504907480308$0.0324131510373877,-1.0,-0.35026364178541847$0.03265536310065904,-28.091373
2,-0.28588431622209554$0.03196617452593525,-1.0,-0.3178504907480308$0.0324131510373877,-28.216269
2,-0.25455367760842285$0.03133063861367272,-1.0,-0.28588431622209554$0.03196617452593525,-28.417393
2,-0.2240288114817724$0.030524866126650452,-1.0,-0.25455367760842285$0.03133063861367272,-28.459137
2,-0.19446025614061807$0.029568555341154334,-1.0,-0.2240288114817724$0.030524866126650452,-28.41006
1,-0.16697821362749987$0.027482042513118213,-1.0,-0.19446025614061807$0.029568555341154334,-28.608624
2,-0.1406890063342303$0.026289207293269584,-1.0,-0.16697821362749987$0.027482042513118213,-28.734808
0,-0.1176804093951884$0.023008596939041885,-1.0,-0.1406890063342303$0.026289207293269584,-28.765944
0,-0.0980176263056965$0.01966278308949189,-1.0,-0.1176804093951884$0.023008596939041885,-29.003813
1,-0.08074753591364828$0.017270090392048226,-1.0,-0.0980176263056965$0.01966278308949189,-29.119389
1,-0.06590445166904976$0.014843084244598511,-1.0,-0.08074753591364828$0.017270090392048226,-29.058891
0,-0.05451266317799549$0.011391788491054274,-1.0,-0.06590445166904976$0.014843084244598511,-28.70957
0,-0.0465875182861059$0.007925144891889595,-1.0,-0.05451266317799549$0.011391788491054274,-28.525917
0,-0.04213799614954797$0.004449522136557926,-1.0,-0.0465875182861059$0.007925144891889595,-28.38464
0,-0.04116852497992399$0.0009694711696239841,-1.0,-0.04213799614954797$0.004449522136557926,-28.471832
0,-0.04368001100096376$-0.002511486021039771,-1.0,-0.04116852497992399$0.0009694711696239841,-28.590305
0,-0.049670063356208057$-0.005990052355244297,-1.0,-0.04368001100096376$-0.002511486021039771,-28.739944
0,-0.05913241198369822$-0.009462348627490166,-1.0,-0.049670063356208057$-0.005990052355244297,-28.789045
0,-0.07205552644002698$-0.012923114456328755,-1.0,-0.05913241198369822$-0.009462348627490166,-28.528511
0,-0.0884204580033017$-0.016364931563274714,-1.0,-0.07205552644002698$-0.012923114456328755,-28.229357
0,-0.10819794959567805$-0.019777491592376347,-1.0,-0.0884204580033017$-0.016364931563274714,-27.850544
0,-0.13134489202780508$-0.023146942432127025,-1.0,-0.10819794959567805$-0.019777491592376347,-27.490772
0,-0.1578002534569474$-0.02645536142914232,-1.0,-0.13134489202780508$-0.023146942432127025,-27.189846
0,-0.1874806723307579$-0.029680418873810517,-1.0,-0.1578002534569474$-0.02645536142914232,-26.92575
0,-0.22027597975532362$-0.03279530742456571,-1.0,-0.1874806723307579$-0.029680418873810517,-26.697796
1,-0.2550449980230786$-0.03476901826775498,-1.0,-0.22027597975532362$-0.03279530742456571,-26.592207
0,-0.2926172384470244$-0.03757224042394582,-1.0,-0.2550449980230786$-0.03476901826775498,-26.300325
0,-0.33278649246889125$-0.04016925402186685,-1.0,-0.2926172384470244$-0.03757224042394582,-26.272642
0,-0.37530995156663216$-0.042523459097740905,-1.0,-0.33278649246889125$-0.04016925402186685,-26.066631
0,-0.4199092540462546$-0.04459930247962245,-1.0,-0.37530995156663216$-0.042523459097740905,-25.726322
0,-0.46627374675607913$-0.046364492709824484,-1.0,-0.4199092540462546$-0.04459930247962245,-25.250946
0,-0.5140660610484239$-0.04779231429234481,-1.0,-0.46627374675607913$-0.046364492709824484,-25.331999
0,-0.5629298609548326$-0.04886379990640862,-1.0,-0.5140660610484239$-0.04779231429234481,-25.36723
0,-0.6124993617240403$-0.04956950076920778,-1.0,-0.5629298609548326$-0.04886379990640862,-25.250053
0,-0.6624099843873409$-0.0499106226633006,-1.0,-0.6124993617240403$-0.04956950076920778,-25.006985
0,-0.7123093534244231$-0.04989936903708228,-1.0,-0.6624099843873409$-0.0499106226633006,-23.986002
0,-0.7618677941562156$-0.04955844073179252,-1.0,-0.7123093534244231$-0.04989936903708228,-23.040243
0,-0.8107875556041635$-0.048919761447947865,-1.0,-0.7618677941562156$-0.04955844073179252,-22.755398
2,-0.8568101581227626$-0.0460226025185991,-1.0,-0.8107875556041635$-0.048919761447947865,-22.930885
0,-0.9017295774973917$-0.0449194193746291,-1.0,-0.8568101581227626$-0.0460226025185991,-22.615541
0,-0.9453833030674641$-0.04365372557007238,-1.0,-0.9017295774973917$-0.0449194193746291,-22.4278
0,-0.9876527438726205$-0.04226944080515639,-1.0,-0.9453833030674641$-0.04365372557007238,-22.07505
0,-1.0284619665422103$-0.04080922266958985,-1.0,-0.9876527438726205$-0.04226944080515639,-21.724575
0,-1.067775137171259$-0.039313170629048634,-1.0,-1.0284619665422103$-0.04080922266958985,-21.414827
0,-1.105593069954416$-0.0378179327831572,-1.0,-1.067775137171259$-0.039313170629048634,-21.41778
0,-1.1419492676355634$-0.036356197681147305,-1.0,-1.105593069954416$-0.0378179327831572,-20.898571
1,-1.1759057882998447$-0.033956520664281446,-1.0,-1.1419492676355634$-0.036356197681147305,-20.481365
0,-1.2$0.0,-1.0,-1.1759057882998447$-0.033956520664281446,-19.62325
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
1,-1.1248045214502662$0.016032656630842995,-1.0,-1.1408371780811093$0.013630653893947986,-20.340368
2,-1.1053393162753782$0.019465205174888048,-1.0,-1.1248045214502662$0.016032656630842995,-19.802914
2,-1.0824120450078525$0.022927271267525588,-1.0,-1.1053393162753782$0.019465205174888048,-19.03396
2,-1.055998711451847$0.026413333556005444,-1.0,-1.0824120450078525$0.022927271267525588,-18.379642
2,-1.0260862492749625$0.02991246217688457,-1.0,-1.055998711451847$0.026413333556005444,-17.712242
2,-0.9926787994018269$0.033407449873135577,-1.0,-1.0260862492749625$0.02991246217688457,-17.026854
2,-0.9558047133645959$0.03687408603723095,-1.0,-0.9926787994018269$0.033407449873135577,-16.403175
1,-0.9165240074648512$0.03928070589974477,-1.0,-0.9558047133645959$0.03687408603723095,-16.22167
1,-0.8749329541860311$0.04159105327882011,-1.0,-0.9165240074648512$0.03928070589974477,-15.591417
