action,newObservation,reward,observation,qValue
1,-0.5620593483720211$0.00028997493485063806,-1.0,-0.5623493233068717$0.0,-31.198502
0,-0.5624815587446356$-0.00042221037261442744,-1.0,-0.5620593483720211$0.00028997493485063806,-31.245186
1,-0.5626128091334974$-0.00013125038886181522,-1.0,-0.5624815587446356$-0.00042221037261442744,-31.124155
0,-0.5634521218728153$-0.0008393127393178967,-1.0,-0.5626128091334974$-0.00013125038886181522,-31.158113
0,-0.5649932461159796$-0.001541124243164162,-1.0,-0.5634521218728153$-0.0008393127393178967,-31.096172
0,-0.5672247091722549$-0.0022314630562753623,-1.0,-0.5649932461159796$-0.001541124243164162,-31.057236
0,-0.5701299110127547$-0.0029052018404997736,-1.0,-0.5672247091722549$-0.0022314630562753623,-31.020424
0,-0.5736872616345569$-0.003557350621802213,-1.0,-0.5701299110127547$-0.0029052018404997736,-30.986025
0,-0.5778703607450951$-0.0041830991105382825,-1.0,-0.5736872616345569$-0.003557350621802213,-30.954285
1,-0.5816482189176706$-0.0037778581725754724,-1.0,-0.5778703607450951$-0.0041830991105382825,-30.96422
0,-0.5859929035591$-0.004344684641429494,-1.0,-0.5816482189176706$-0.0037778581725754724,-30.957676
0,-0.5908723601055146$-0.004879456546414532,-1.0,-0.5859929035591$-0.004344684641429494,-30.96117
0,-0.5962506830014951$-0.005378322895980557,-1.0,-0.5908723601055146$-0.004879456546414532,-30.99355
0,-0.6020884204899992$-0.005837737488504136,-1.0,-0.5962506830014951$-0.005378322895980557,-31.033627
0,-0.608342910464525$-0.006254489974525806,-1.0,-0.6020884204899992$-0.005837737488504136,-31.0811
0,-0.6149686440378016$-0.00662573357327659,-1.0,-0.608342910464525$-0.006254489974525806,-31.135618
0,-0.621917652883202$-0.006949008845400396,-1.0,-0.6149686440378016$-0.00662573357327659,-31.196764
0,-0.6291399158408126$-0.007222262957610591,-1.0,-0.621917652883202$-0.006949008845400396,-31.250725
0,-0.6365837797863256$-0.007443863945513004,-1.0,-0.6291399158408126$-0.007222262957610591,-31.277534
1,-0.6431963893731992$-0.006612609586873612,-1.0,-0.6365837797863256$-0.007443863945513004,-31.367529
0,-0.6499311384578054$-0.0067347490846061875,-1.0,-0.6431963893731992$-0.006612609586873612,-31.39154
0,-0.6567409152557674$-0.006809776797962001,-1.0,-0.6499311384578054$-0.0067347490846061875,-31.338211
0,-0.6635784671158098$-0.006837551860042448,-1.0,-0.6567409152557674$-0.006809776797962001,-31.28992
0,-0.6703967569209759$-0.006818289805166064,-1.0,-0.6635784671158098$-0.006837551860042448,-31.246967
0,-0.6771493070924772$-0.006752550171501299,-1.0,-0.6703967569209759$-0.006818289805166064,-31.209599
0,-0.6837905275751212$-0.006641220482643946,-1.0,-0.6771493070924772$-0.006752550171501299,-31.149841
0,-0.6902760246872723$-0.006485497112151133,-1.0,-0.6837905275751212$-0.006641220482643946,-31.080524
2,-0.6945628883013973$-0.004286863614125055,-1.0,-0.6902760246872723$-0.006485497112151133,-30.994856
2,-0.6966230032314941$-0.002060114930096676,-1.0,-0.6945628883013973$-0.004286863614125055,-30.908043
1,-0.697442930209701$-0.0008199269782070136,-1.0,-0.6966230032314941$-0.002060114930096676,-31.040321
2,-0.696017333549451$0.0014255966602501526,-1.0,-0.697442930209701$-0.0008199269782070136,-30.826641
0,-0.694355495161986$0.0016618383874649173,-1.0,-0.696017333549451$0.0014255966602501526,-31.29205
2,-0.6904682636350945$0.003887231526891524,-1.0,-0.694355495161986$0.0016618383874649173,-30.891685
2,-0.6843811335399141$0.006087130095180404,-1.0,-0.6904682636350945$0.003887231526891524,-31.011982
2,-0.6761343540840278$0.008246779455886415,-1.0,-0.6843811335399141$0.006087130095180404,-31.060738
2,-0.6657830687607955$0.010351285323232207,-1.0,-0.6761343540840278$0.008246779455886415,-30.8756
2,-0.65339744589408$0.012385622866715525,-1.0,-0.6657830687607955$0.010351285323232207,-30.523266
2,-0.6390627487503449$0.014334697143735198,-1.0,-0.65339744589408$0.012385622866715525,-30.167831
2,-0.6228792859805117$0.016183462769833193,-1.0,-0.6390627487503449$0.014334697143735198,-29.81189
2,-0.6049621795711935$0.017917106409318245,-1.0,-0.6228792859805117$0.016183462769833193,-29.45813
2,-0.5854408891489973$0.01952129042219615,-1.0,-0.6049621795711935$0.017917106409318245,-29.13888
2,-0.5644584390584724$0.02098245009052493,-1.0,-0.5854408891489973$0.01952129042219615,-28.902763
2,-0.5421703083423025$0.02228813071616986,-1.0,-0.5644584390584724$0.02098245009052493,-28.902065
