action,newObservation,reward,observation,qValue
0,-0.5652021531174938$-0.0006939489399276667,-1.0,-0.5645082041775661$0.0,-31.164669
0,-0.5665848861946573$-0.0013827330771634858,-1.0,-0.5652021531174938$-0.0006939489399276667,-31.108562
0,-0.5686461162868922$-0.002061230092234952,-1.0,-0.5665848861946573$-0.0013827330771634858,-31.070076
1,-0.5703705187803683$-0.0017244024934760628,-1.0,-0.5686461162868922$-0.002061230092234952,-31.052912
0,-0.5727452831412317$-0.002374764360863501,-1.0,-0.5703705187803683$-0.0017244024934760628,-31.057463
2,-0.5737527827035743$-0.0010074995623426254,-1.0,-0.5727452831412317$-0.002374764360863501,-31.045666
0,-0.575385544891362$-0.0016327621877875811,-1.0,-0.5737527827035743$-0.0010074995623426254,-31.1076
0,-0.5776314668851451$-0.0022459219937831813,-1.0,-0.575385544891362$-0.0016327621877875811,-31.073454
0,-0.5804739160534285$-0.002842449168283372,-1.0,-0.5776314668851451$-0.0022459219937831813,-31.04131
0,-0.5838918684174382$-0.003417952364009767,-1.0,-0.5804739160534285$-0.002842449168283372,-31.011417
2,-0.5858600843397673$-0.001968215922329083,-1.0,-0.5838918684174382$-0.003417952364009767,-31.025482
0,-0.5883640509479529$-0.002503966608185507,-1.0,-0.5858600843397673$-0.001968215922329083,-31.075197
0,-0.5913853284092252$-0.003021277461272348,-1.0,-0.5883640509479529$-0.002503966608185507,-31.078533
0,-0.5949017036396872$-0.003516375230461997,-1.0,-0.5913853284092252$-0.003021277461272348,-31.089579
0,-0.5988873758468023$-0.003985672207115128,-1.0,-0.5949017036396872$-0.003516375230461997,-31.107609
2,-0.6013131724142439$-0.002425796567441519,-1.0,-0.5988873758468023$-0.003985672207115128,-31.175169
0,-0.6041613769535845$-0.0028482045393406906,-1.0,-0.6013131724142439$-0.002425796567441519,-31.23692
0,-0.607411227204769$-0.0032498502511845422,-1.0,-0.6041613769535845$-0.0028482045393406906,-31.25049
0,-0.6110390865205859$-0.0036278593158169297,-1.0,-0.607411227204769$-0.0032498502511845422,-31.26986
2,-0.6130186388773203$-0.001979552356734449,-1.0,-0.6110390865205859$-0.0036278593158169297,-31.334389
