action,newObservation,reward,observation,qValue
0,-0.5096198093113011$-0.0011131522201878845,-1.0,-0.5085066570911132$0.0,-31.307365
0,-0.5118377730502728$-0.0022179637389716706,-1.0,-0.5096198093113011$-0.0011131522201878845,-31.288843
0,-0.5151439260080415$-0.0033061529577686818,-1.0,-0.5118377730502728$-0.0022179637389716706,-31.272469
0,-0.5195134835385622$-0.004369557530520758,-1.0,-0.5151439260080415$-0.0033061529577686818,-31.258373
0,-0.52491367999249$-0.005400196453927762,-1.0,-0.5195134835385622$-0.004369557530520758,-31.103298
0,-0.5313040146890374$-0.006390334696547453,-1.0,-0.52491367999249$-0.005400196453927762,-30.853071
0,-0.5386365652387538$-0.007332550549716419,-1.0,-0.5313040146890374$-0.006390334696547453,-30.788517
0,-0.5468563706187126$-0.008219805379958834,-1.0,-0.5386365652387538$-0.007332550549716419,-30.725964
0,-0.55590188553106$-0.009045514912347346,-1.0,-0.5468563706187126$-0.008219805379958834,-30.668835
0,-0.5657055061559014$-0.009803620624841362,-1.0,-0.55590188553106$-0.009045514912347346,-30.61755
0,-0.5761941654921062$-0.010488659336204806,-1.0,-0.5657055061559014$-0.009803620624841362,-30.572487
1,-0.5862899941675721$-0.010095828675465893,-1.0,-0.5761941654921062$-0.010488659336204806,-30.616589
0,-0.5969184056743272$-0.010628411506755092,-1.0,-0.5862899941675721$-0.010095828675465893,-30.686466
0,-0.608001343421145$-0.01108293774681779,-1.0,-0.5969184056743272$-0.010628411506755092,-30.787598
0,-0.6194580045058448$-0.011456661084699803,-1.0,-0.608001343421145$-0.01108293774681779,-30.839901
0,-0.6312055900365803$-0.011747585530735509,-1.0,-0.6194580045058448$-0.011456661084699803,-30.878687
2,-0.6411600691408565$-0.009954479104276293,-1.0,-0.6312055900365803$-0.011747585530735509,-30.951736
0,-0.6512510039109521$-0.010090934770095622,-1.0,-0.6411600691408565$-0.009954479104276293,-31.014683
0,-0.6614077771488895$-0.010156773237937448,-1.0,-0.6512510039109521$-0.010090934770095622,-30.940187
0,-0.67156017549069$-0.010152398341800439,-1.0,-0.6614077771488895$-0.010156773237937448,-30.873524
2,-0.6796389476343009$-0.008078772143610882,-1.0,-0.67156017549069$-0.010152398341800439,-30.892298
0,-0.687589695282341$-0.007950747648040126,-1.0,-0.6796389476343009$-0.008078772143610882,-31.009296
0,-0.6953595289269051$-0.00776983364456403,-1.0,-0.687589695282341$-0.007950747648040126,-30.977997
