action,newObservation,reward,observation,qValue
0,-0.571336602153963$-0.0006479998465168889,-1.0,-0.5706886023074461$0.0,-31.161718
0,-0.5726277909313662$-0.0012911887774031815,-1.0,-0.571336602153963$-0.0006479998465168889,-31.124146
0,-0.5745525865641038$-0.0019247956327376294,-1.0,-0.5726277909313662$-0.0012911887774031815,-31.088207
0,-0.5770967151495443$-0.0025441285854405304,-1.0,-0.5745525865641038$-0.0019247956327376294,-31.054165
0,-0.5802413294889422$-0.003144614339397976,-1.0,-0.5770967151495443$-0.0025441285854405304,-31.02228
2,-0.5819631661956647$-0.0017218367067224829,-1.0,-0.5802413294889422$-0.003144614339397976,-31.028406
0,-0.5842495031884519$-0.002286336992787223,-1.0,-0.5819631661956647$-0.0017218367067224829,-31.081844
0,-0.5870834654968154$-0.0028339623083635736,-1.0,-0.5842495031884519$-0.002286336992787223,-31.05272
0,-0.5904441658705394$-0.003360700373723948,-1.0,-0.5870834654968154$-0.0028339623083635736,-31.047277
0,-0.5943068792809866$-0.003862713410447142,-1.0,-0.5904441658705394$-0.003360700373723948,-31.061914
0,-0.5986432500169264$-0.004336370735939849,-1.0,-0.5943068792809866$-0.003862713410447142,-31.083748
0,-0.6034215297019935$-0.004778279685067108,-1.0,-0.5986432500169264$-0.004336370735939849,-31.11261
0,-0.6086068441474681$-0.005185314445474709,-1.0,-0.6034215297019935$-0.004778279685067108,-31.148277
0,-0.6141614865142501$-0.005554642366781908,-1.0,-0.6086068441474681$-0.005185314445474709,-31.190496
0,-0.6200452338083741$-0.005883747294123986,-1.0,-0.6141614865142501$-0.005554642366781908,-31.238947
2,-0.6242156832961535$-0.004170449487779454,-1.0,-0.6200452338083741$-0.005883747294123986,-31.333477
0,-0.6286429133768071$-0.004427230080653561,-1.0,-0.6242156832961535$-0.004170449487779454,-31.409592
0,-0.6332952875408828$-0.00465237416407576,-1.0,-0.6286429133768071$-0.004427230080653561,-31.44453
0,-0.6381397078135892$-0.00484442027270641,-1.0,-0.6332952875408828$-0.00465237416407576,-31.4762
0,-0.6431418773246437$-0.005002169511054528,-1.0,-0.6381397078135892$-0.00484442027270641,-31.497286
0,-0.648266569151147$-0.00512469182650329,-1.0,-0.6431418773246437$-0.005002169511054528,-31.521652
0,-0.653477898514035$-0.005211329362888054,-1.0,-0.648266569151147$-0.00512469182650329,-31.535145
0,-0.6587395954039187$-0.005261696889883656,-1.0,-0.653477898514035$-0.005211329362888054,-31.476376
0,-0.6640152747721491$-0.005275679368230351,-1.0,-0.6587395954039187$-0.005261696889883656,-31.415773
2,-0.6672687015483199$-0.003253426776170791,-1.0,-0.6640152747721491$-0.005275679368230351,-31.35648
2,-0.6684776572164349$-0.0012089556681150271,-1.0,-0.6672687015483199$-0.003253426776170791,-31.286488
2,-0.6676339107404028$0.0008437464760321714,-1.0,-0.6684776572164349$-0.0012089556681150271,-31.258118
2,-0.6647432052181228$0.002890705522279982,-1.0,-0.6676339107404028$0.0008437464760321714,-31.260593
2,-0.65982526734145$0.004917937876672782,-1.0,-0.6647432052181228$0.002890705522279982,-31.17725
2,-0.6529138347147079$0.006911432626742083,-1.0,-0.65982526734145$0.004917937876672782,-31.101128
1,-0.645056684363614$0.007857150351093925,-1.0,-0.6529138347147079$0.006911432626742083,-31.16458
2,-0.6353086234941048$0.009748060869509181,-1.0,-0.645056684363614$0.007857150351093925,-30.73496
2,-0.6237383338508234$0.011570289643281368,-1.0,-0.6353086234941048$0.009748060869509181,-30.415592
0,-0.6124282438174871$0.011310090033336334,-1.0,-0.6237383338508234$0.011570289643281368,-30.552582
2,-0.5994597902199449$0.012968453597542224,-1.0,-0.6124282438174871$0.011310090033336334,-30.059248
2,-0.5849272777449669$0.014532512474977945,-1.0,-0.5994597902199449$0.012968453597542224,-29.778757
2,-0.5689373921286281$0.015989885616338746,-1.0,-0.5849272777449669$0.014532512474977945,-29.675035
2,-0.551608514392037$0.01732887773659119,-1.0,-0.5689373921286281$0.015989885616338746,-29.629784
2,-0.5330698107450064$0.018538703647030547,-1.0,-0.551608514392037$0.01732887773659119,-29.632717
2,-0.5134600838915021$0.0196097268535043,-1.0,-0.5330698107450064$0.018538703647030547,-29.644287
2,-0.4929263855017346$0.020533698389767457,-1.0,-0.5134600838915021$0.0196097268535043,-29.690094
2,-0.4716224055400716$0.021303979961663003,-1.0,-0.4929263855017346$0.020533698389767457,-29.720936
2,-0.4497066705886362$0.0219157349514354,-1.0,-0.4716224055400716$0.021303979961663003,-29.86935
1,-0.42834059870535013$0.021366071883286087,-1.0,-0.4497066705886362$0.0219157349514354,-30.062956
1,-0.4076792784577626$0.020661320247587555,-1.0,-0.42834059870535013$0.021366071883286087,-30.295044
0,-0.3888699365496844$0.018809341908078186,-1.0,-0.4076792784577626$0.020661320247587555,-30.429068
0,-0.3720437720317065$0.01682616451797787,-1.0,-0.3888699365496844$0.018809341908078186,-30.549498
1,-0.35631551096702985$0.01572826106467667,-1.0,-0.3720437720317065$0.01682616451797787,-30.650084
2,-0.34078987006312517$0.01552564090390468,-1.0,-0.35631551096702985$0.01572826106467667,-30.636238
2,-0.32556759245903816$0.015222277604087026,-1.0,-0.34078987006312517$0.01552564090390468,-30.549566
2,-0.3107447094765533$0.014822882982484853,-1.0,-0.32556759245903816$0.015222277604087026,-30.536676
2,-0.29641193041878033$0.01433277905777296,-1.0,-0.3107447094765533$0.014822882982484853,-30.566454
0,-0.2846541655803743$0.01175776483840601,-1.0,-0.29641193041878033$0.01433277905777296,-30.482294
0,-0.27553890330747294$0.009115262272901372,-1.0,-0.2846541655803743$0.01175776483840601,-30.397232
0,-0.2691170623562312$0.006421840951241756,-1.0,-0.27553890330747294$0.009115262272901372,-30.31777
0,-0.26542375768776516$0.003693304668466013,-1.0,-0.2691170623562312$0.006421840951241756,-30.357866
0,-0.2644788947313899$0.0009448629563752406,-1.0,-0.26542375768776516$0.003693304668466013,-30.444525
0,-0.26628753153529156$-0.0018086368039016507,-1.0,-0.2644788947313899$0.0009448629563752406,-30.392963
0,-0.27083997379718566$-0.00455244226189409,-1.0,-0.26628753153529156$-0.0018086368039016507,-30.30785
0,-0.2781115938065331$-0.007271620009347471,-1.0,-0.27083997379718566$-0.00455244226189409,-30.032095
0,-0.2880623904617139$-0.009950796655180758,-1.0,-0.2781115938065331$-0.007271620009347471,-29.785189
0,-0.3006363334702753$-0.012573943008561381,-1.0,-0.2880623904617139$-0.009950796655180758,-29.57076
0,-0.31576056014165116$-0.01512422667137586,-1.0,-0.3006363334702753$-0.012573943008561381,-29.378254
0,-0.3333445169653452$-0.017583956823693996,-1.0,-0.31576056014165116$-0.01512422667137586,-29.238031
2,-0.35127915897268547$-0.01793464200734029,-1.0,-0.3333445169653452$-0.017583956823693996,-29.32611
0,-0.37144939766949353$-0.02017023869680804,-1.0,-0.35127915897268547$-0.01793464200734029,-29.323792
0,-0.39372154300304874$-0.02227214533355523,-1.0,-0.37144939766949353$-0.02017023869680804,-29.085709
0,-0.41794330769483024$-0.024221764691781528,-1.0,-0.39372154300304874$-0.02227214533355523,-28.82524
0,-0.4439442861880113$-0.026000978493181035,-1.0,-0.41794330769483024$-0.024221764691781528,-28.138805
0,-0.4715370038718031$-0.027592717683791797,-1.0,-0.4439442861880113$-0.026000978493181035,-27.965511
0,-0.5005185992946749$-0.028981595422871792,-1.0,-0.4715370038718031$-0.027592717683791797,-27.910078
