action,newObservation,reward,observation,qValue
0,-0.5125603709924983$-0.001090950086053078,-1.0,-0.5114694209064452$0.0,-31.312721
0,-0.5147340939827915$-0.0021737229902932054,-1.0,-0.5125603709924983$-0.001090950086053078,-31.294567
0,-0.5179742942486206$-0.0032402002658291577,-1.0,-0.5147340939827915$-0.0021737229902932054,-31.278522
0,-0.5222566761228964$-0.00428238187427574,-1.0,-0.5179742942486206$-0.0032402002658291577,-31.264708
0,-0.5275491237160416$-0.00529244759314518,-1.0,-0.5222566761228964$-0.00428238187427574,-31.063152
0,-0.5338119443918182$-0.006262820675776663,-1.0,-0.5275491237160416$-0.00529244759314518,-30.854748
2,-0.538998178285971$-0.0051862338941526896,-1.0,-0.5338119443918182$-0.006262820675776663,-30.818178
0,-0.5450689577387714$-0.00607077945280044,-1.0,-0.538998178285971$-0.0051862338941526896,-30.844387
0,-0.5519788221446013$-0.006909864405829856,-1.0,-0.5450689577387714$-0.00607077945280044,-30.793018
1,-0.5586760932612874$-0.006697271116686114,-1.0,-0.5519788221446013$-0.006909864405829856,-30.785574
0,-0.566110769774149$-0.007434676512861563,-1.0,-0.5586760932612874$-0.006697271116686114,-30.744
0,-0.5742274699726809$-0.008116700198531937,-1.0,-0.566110769774149$-0.007434676512861563,-30.70552
0,-0.5829659132461831$-0.008738443273502169,-1.0,-0.5742274699726809$-0.008116700198531937,-30.681515
1,-0.5912614531722363$-0.008295539926053227,-1.0,-0.5829659132461831$-0.008738443273502169,-30.779741
0,-0.6000530008219183$-0.008791547649681939,-1.0,-0.5912614531722363$-0.008295539926053227,-30.832924
0,-0.6092761561316128$-0.009223155309694498,-1.0,-0.6000530008219183$-0.008791547649681939,-30.913895
0,-0.6188637831531003$-0.009587627021487544,-1.0,-0.6092761561316128$-0.009223155309694498,-30.998873
0,-0.6287466093867763$-0.00988282623367601,-1.0,-0.6188637831531003$-0.009587627021487544,-31.030588
0,-0.6388538403198607$-0.010107230933084412,-1.0,-0.6287466093867763$-0.00988282623367601,-31.059889
1,-0.6481137795439161$-0.009259939224055486,-1.0,-0.6388538403198607$-0.010107230933084412,-31.096996
0,-0.6574614231072454$-0.009347643563329329,-1.0,-0.6481137795439161$-0.009259939224055486,-31.055065
0,-0.6668318655639619$-0.0093704424567165,-1.0,-0.6574614231072454$-0.009347643563329329,-30.990559
0,-0.6761608144451304$-0.009328948881168517,-1.0,-0.6668318655639619$-0.0093704424567165,-30.933468
0,-0.6853850794280448$-0.009224264982914353,-1.0,-0.6761608144451304$-0.009328948881168517,-30.884096
0,-0.6944430297874156$-0.009057950359370742,-1.0,-0.6853850794280448$-0.009224264982914353,-30.842682
0,-0.7032750148134375$-0.00883198502602194,-1.0,-0.6944430297874156$-0.009057950359370742,-30.80885
2,-0.7098237431595561$-0.006548728346118664,-1.0,-0.7032750148134375$-0.00883198502602194,-30.882233
2,-0.7140473139146114$-0.004223570755055263,-1.0,-0.7098237431595561$-0.006548728346118664,-30.785227
2,-0.7159189735837179$-0.0018716596691065162,-1.0,-0.7140473139146114$-0.004223570755055263,-30.695427
