action,newObservation,reward,observation,qValue
1,-0.4670732689709536$-0.0004250542324567485,-1.0,-0.4666482147384968$0.0,-31.201448
0,-0.46892023559930013$-0.001846966628346558,-1.0,-0.4670732689709536$-0.0004250542324567485,-31.046272
0,-0.4721754546592011$-0.0032552190599009325,-1.0,-0.46892023559930013$-0.001846966628346558,-30.963198
0,-0.4768148206517571$-0.004639365992556026,-1.0,-0.4721754546592011$-0.0032552190599009325,-30.895699
0,-0.4828039154647917$-0.005989094813034555,-1.0,-0.4768148206517571$-0.004639365992556026,-30.843107
0,-0.4900982085195882$-0.007294293054796525,-1.0,-0.4828039154647917$-0.005989094813034555,-30.812115
0,-0.49864333307158804$-0.008545124551999829,-1.0,-0.4900982085195882$-0.007294293054796525,-30.80148
0,-0.5083754486484912$-0.009732115576903138,-1.0,-0.49864333307158804$-0.008545124551999829,-30.523758
0,-0.5192216994916433$-0.010846250843152144,-1.0,-0.5083754486484912$-0.009732115576903138,-30.38991
2,-0.5291007774621841$-0.009879077970540764,-1.0,-0.5192216994916433$-0.010846250843152144,-30.401897
0,-0.5399385922924834$-0.010837814830299372,-1.0,-0.5291007774621841$-0.009879077970540764,-30.492035
0,-0.5516539075704946$-0.011715315278011135,-1.0,-0.5399385922924834$-0.010837814830299372,-30.454865
0,-0.5641590576924067$-0.012505150121912095,-1.0,-0.5516539075704946$-0.011715315278011135,-30.406542
0,-0.5773607558240695$-0.013201698131662828,-1.0,-0.5641590576924067$-0.012505150121912095,-30.362686
0,-0.5911609849800872$-0.013800229156017656,-1.0,-0.5773607558240695$-0.013201698131662828,-30.374355
0,-0.6054579599233909$-0.014296974943303745,-1.0,-0.5911609849800872$-0.013800229156017656,-30.449755
0,-0.6201471433916911$-0.014689183468300141,-1.0,-0.6054579599233909$-0.014296974943303745,-30.502686
0,-0.6351222965360124$-0.01497515314432135,-1.0,-0.6201471433916911$-0.014689183468300141,-30.529072
0,-0.6502765407436724$-0.015154244207659942,-1.0,-0.6351222965360124$-0.01497515314432135,-30.444801
0,-0.6655034064775788$-0.015226865733906369,-1.0,-0.6502765407436724$-0.015154244207659942,-30.356937
0,-0.6806978445603244$-0.015194438082745645,-1.0,-0.6655034064775788$-0.015226865733906369,-30.259678
0,-0.6957571765117416$-0.015059331951417175,-1.0,-0.6806978445603244$-0.015194438082745645,-30.173883
0,-0.7105819630360426$-0.014824786524300916,-1.0,-0.6957571765117416$-0.015059331951417175,-29.998913
0,-0.7250767733607282$-0.014494810324685525,-1.0,-0.7105819630360426$-0.014824786524300916,-29.750792
0,-0.7391508425767388$-0.014074069216010657,-1.0,-0.7250767733607282$-0.014494810324685525,-29.525368
0,-0.7527186090848832$-0.01356776650814444,-1.0,-0.7391508425767388$-0.014074069216010657,-29.323605
0,-0.7657001293660342$-0.012981520281150953,-1.0,-0.7527186090848832$-0.01356776650814444,-29.146275
0,-0.7780213722280291$-0.012321242861995041,-1.0,-0.7657001293660342$-0.012981520281150953,-29.00661
0,-0.7896143991540775$-0.011593026926048378,-1.0,-0.7780213722280291$-0.012321242861995041,-28.894123
0,-0.8004174411671244$-0.010803042013046906,-1.0,-0.7896143991540775$-0.011593026926048378,-28.806393
0,-0.8103748855914138$-0.009957444424289327,-1.0,-0.8004174411671244$-0.010803042013046906,-28.728806
0,-0.8194371881736433$-0.00906230258222947,-1.0,-0.8103748855914138$-0.009957444424289327,-28.609476
0,-0.8275607272282689$-0.008123539054625614,-1.0,-0.8194371881736433$-0.00906230258222947,-28.511234
0,-0.8347076168566135$-0.007146889628344661,-1.0,-0.8275607272282689$-0.008123539054625614,-28.43721
2,-0.8388454959576869$-0.004137879101073298,-1.0,-0.8347076168566135$-0.007146889628344661,-28.364466
2,-0.8399560494192141$-0.0011105534615272607,-1.0,-0.8388454959576869$-0.004137879101073298,-28.467676
2,-0.8380344147589344$0.0019216346602797568,-1.0,-0.8399560494192141$-0.0011105534615272607,-28.690323
2,-0.833089019944712$0.004945394814222441,-1.0,-0.8380344147589344$0.0019216346602797568,-28.977264
2,-0.8251418632401746$0.007947156704537345,-1.0,-0.833089019944712$0.004945394814222441,-29.154999
2,-0.8142292162807181$0.01091264695945646,-1.0,-0.8251418632401746$0.007947156704537345,-29.264067
2,-0.8004027014614514$0.01382651481926672,-1.0,-0.8142292162807181$0.01091264695945646,-29.163717
2,-0.7837306636240505$0.016672037837400882,-1.0,-0.8004027014614514$0.01382651481926672,-29.08435
2,-0.7642997241689174$0.01943093945513308,-1.0,-0.7837306636240505$0.016672037837400882,-29.071938
2,-0.7422163743528489$0.02208334981606857,-1.0,-0.7642997241689174$0.01943093945513308,-28.947208
2,-0.7176084362116594$0.024607938141189598,-1.0,-0.7422163743528489$0.02208334981606857,-28.766964
2,-0.6906261981326927$0.02698223807896674,-1.0,-0.7176084362116594$0.024607938141189598,-28.564968
2,-0.6614430224616801$0.0291831756710126,-1.0,-0.6906261981326927$0.02698223807896674,-28.080023
2,-0.6302552298310891$0.031187792630591012,-1.0,-0.6614430224616801$0.0291831756710126,-27.512348
2,-0.5972810935043564$0.032974136326732684,-1.0,-0.6302552298310891$0.031187792630591012,-27.024513
2,-0.5627588291207355$0.034522264383620924,-1.0,-0.5972810935043564$0.032974136326732684,-26.766474
2,-0.5269435394583019$0.03581528966243367,-1.0,-0.5627588291207355$0.034522264383620924,-26.51081
2,-0.4901031644878839$0.036840374970417984,-1.0,-0.5269435394583019$0.03581528966243367,-26.41986
2,-0.45251358403243963$0.03758958045544427,-1.0,-0.4901031644878839$0.036840374970417984,-26.35063
2,-0.4144531106825281$0.038060473349911556,-1.0,-0.45251358403243963$0.03758958045544427,-25.69415
2,-0.3761966804707058$0.03825643021182228,-1.0,-0.4144531106825281$0.038060473349911556,-25.409472
2,-0.33801008667674565$0.03818659379396015,-1.0,-0.3761966804707058$0.03825643021182228,-25.590397
2,-0.3001446015292309$0.037865485147514734,-1.0,-0.33801008667674565$0.03818659379396015,-25.841717
2,-0.26283229162917865$0.03731230990005227,-1.0,-0.3001446015292309$0.037865485147514734,-25.742981
2,-0.22628226240403637$0.03655002922514229,-1.0,-0.26283229162917865$0.03731230990005227,-25.772655
2,-0.1906779765131431$0.03560428589089325,-1.0,-0.22628226240403637$0.03655002922514229,-25.450775
2,-0.15617569477459511$0.034502281738547996,-1.0,-0.1906779765131431$0.03560428589089325,-25.151619
2,-0.12290399899640596$0.033271695778189156,-1.0,-0.15617569477459511$0.034502281738547996,-24.873583
2,-0.09096428405296539$0.03193971494344057,-1.0,-0.12290399899640596$0.033271695778189156,-24.726906
2,-0.06043205723484724$0.030532226818118145,-1.0,-0.09096428405296539$0.03193971494344057,-24.572369
2,-0.03135885745004688$0.029073199784800368,-1.0,-0.06043205723484724$0.030532226818118145,-24.423346
2,-0.0037746028203423064$0.027584254629704572,-1.0,-0.03135885745004688$0.029073199784800368,-24.187773
2,0.02230981209344708$0.026084414913789388,-1.0,-0.0037746028203423064$0.027584254629704572,-24.019684
2,0.04689982435410339$0.024590012260656314,-1.0,0.02230981209344708$0.026084414913789388,-23.909382
2,0.07001454124642703$0.023114716892323632,-1.0,0.04689982435410339$0.024590012260656314,-23.848032
2,0.09168420358876761$0.021669662342340586,-1.0,0.07001454124642703$0.023114716892323632,-23.798286
2,0.11194783865609854$0.020263635067330938,-1.0,0.09168420358876761$0.021669662342340586,-23.731916
0,0.12885114209433485$0.016903303438236317,-1.0,0.11194783865609854$0.020263635067330938,-23.656822
0,0.14243891075449577$0.013587768660160916,-1.0,0.12885114209433485$0.016903303438236317,-24.51389
0,0.1527514767844915$0.010312566029995734,-1.0,0.14243891075449577$0.013587768660160916,-25.198048
2,0.161821977628661$0.009070500844169483,-1.0,0.1527514767844915$0.010312566029995734,-26.181114
0,0.1676813343946269$0.005859356765965903,-1.0,0.161821977628661$0.009070500844169483,-25.847172
