action,newObservation,reward,observation,qValue
0,-0.4341493400996524$-0.0016749521735089294,-1.0,-0.43247438792614346$0.0,-30.751114
0,-0.43748714032178604$-0.0033378002221336727,-1.0,-0.4341493400996524$-0.0016749521735089294,-30.650764
0,-0.44246361820875457$-0.004976477886968522,-1.0,-0.43748714032178604$-0.0033378002221336727,-30.566753
0,-0.4490426188610411$-0.006579000652286512,-1.0,-0.44246361820875457$-0.004976477886968522,-30.499678
0,-0.45717614000668694$-0.008133521145645882,-1.0,-0.4490426188610411$-0.006579000652286512,-30.445883
0,-0.46680454059612747$-0.009628400589440513,-1.0,-0.45717614000668694$-0.008133521145645882,-30.37339
0,-0.4778568399978003$-0.011052299401672867,-1.0,-0.46680454059612747$-0.009628400589440513,-30.331392
0,-0.49025112822625877$-0.01239428822845844,-1.0,-0.4778568399978003$-0.011052299401672867,-30.164013
0,-0.5038951068150651$-0.013643978588806371,-1.0,-0.49025112822625877$-0.01239428822845844,-29.978691
0,-0.5186867768762703$-0.014791670061205213,-1.0,-0.5038951068150651$-0.013643978588806371,-29.912518
0,-0.5345152855946071$-0.01582850871833681,-1.0,-0.5186867768762703$-0.014791670061205213,-29.865383
0,-0.5512619351225658$-0.01674664952795865,-1.0,-0.5345152855946071$-0.01582850871833681,-29.83891
0,-0.5688013490260868$-0.01753941390352093,-1.0,-0.5512619351225658$-0.01674664952795865,-29.833313
0,-0.5870027817372219$-0.01820143271113504,-1.0,-0.5688013490260868$-0.01753941390352093,-29.840023
0,-0.6057315467140735$-0.01872876497685165,-1.0,-0.5870027817372219$-0.01820143271113504,-29.951471
0,-0.6248505300829652$-0.019118983368891673,-1.0,-0.6057315467140735$-0.01872876497685165,-29.987162
0,-0.6442217493150513$-0.019371219232086043,-1.0,-0.6248505300829652$-0.019118983368891673,-29.90449
0,-0.6637079117111326$-0.019486162396081374,-1.0,-0.6442217493150513$-0.019371219232086043,-29.812172
0,-0.6831739256468843$-0.019466013935751647,-1.0,-0.6637079117111326$-0.019486162396081374,-29.716728
0,-0.702488318878828$-0.019314393231943717,-1.0,-0.6831739256468843$-0.019466013935751647,-29.470802
0,-0.7215245226135527$-0.01903620373472472,-1.0,-0.702488318878828$-0.019314393231943717,-29.142212
0,-0.740161987073929$-0.018637464460376323,-1.0,-0.7215245226135527$-0.01903620373472472,-28.819683
0,-0.7582871032853359$-0.018125116211406837,-1.0,-0.740161987073929$-0.018637464460376323,-28.525475
0,-0.7757939159300835$-0.017506812644747616,-1.0,-0.7582871032853359$-0.018125116211406837,-28.270561
0,-0.7925846225150516$-0.01679070658496808,-1.0,-0.7757939159300835$-0.017506812644747616,-28.056572
0,-0.8085698639637175$-0.01598524144866597,-1.0,-0.7925846225150516$-0.01679070658496808,-27.872175
0,-0.8236688204217658$-0.015098956458048263,-1.0,-0.8085698639637175$-0.01598524144866597,-27.717575
0,-0.8378091330947803$-0.014140312673014476,-1.0,-0.8236688204217658$-0.015098956458048263,-27.699493
0,-0.8509266780715798$-0.013117544976799463,-1.0,-0.8378091330947803$-0.014140312673014476,-27.702908
0,-0.8629652212846699$-0.012038543213090025,-1.0,-0.8509266780715798$-0.013117544976799463,-27.726095
0,-0.8738759851448794$-0.010910763860209501,-1.0,-0.8629652212846699$-0.012038543213090025,-27.693716
