action,newObservation,reward,observation,qValue
0,-0.5669856639013249$-0.0006805782066883249,-1.0,-0.5663050856946366$0.0,-31.15256
0,-0.5683417584826448$-0.0013560945813198963,-1.0,-0.5669856639013249$-0.0006805782066883249,-31.11309
0,-0.5703632874757932$-0.0020215289931484063,-1.0,-0.5683417584826448$-0.0013560945813198963,-31.075346
0,-0.573035232038174$-0.0026719445623807386,-1.0,-0.5703632874757932$-0.0020215289931484063,-31.039598
0,-0.5763377609180914$-0.003302528879917448,-1.0,-0.573035232038174$-0.0026719445623807386,-31.006111
0,-0.5802463955865919$-0.003908634668500492,-1.0,-0.5763377609180914$-0.003302528879917448,-30.975132
0,-0.5847322151739858$-0.004485819587393887,-1.0,-0.5802463955865919$-0.003908634668500492,-30.946892
0,-0.5897620999760589$-0.005029884802073098,-1.0,-0.5847322151739858$-0.004485819587393887,-30.939285
0,-0.59529901183315$-0.005536911857091158,-1.0,-0.5897620999760589$-0.005029884802073098,-30.973019
0,-0.6013023091471268$-0.006003297313976795,-1.0,-0.59529901183315$-0.005536911857091158,-31.014597
0,-0.607728093703521$-0.0064257845563941585,-1.0,-0.6013023091471268$-0.006003297313976795,-31.063707
0,-0.6145295858342504$-0.006801492130729498,-1.0,-0.607728093703521$-0.0064257845563941585,-31.11999
0,-0.6216575238232387$-0.007127937988988253,-1.0,-0.6145295858342504$-0.006801492130729498,-31.183016
0,-0.6290605828604549$-0.0074030590372161946,-1.0,-0.6216575238232387$-0.007127937988988253,-31.237473
0,-0.6366858083289354$-0.007625225468480595,-1.0,-0.6290605828604549$-0.0074030590372161946,-31.262486
0,-0.6444790578023177$-0.007793249473382326,-1.0,-0.6366858083289354$-0.007625225468480595,-31.282255
0,-0.6523854458707843$-0.007906388068466535,-1.0,-0.6444790578023177$-0.007793249473382326,-31.246769
0,-0.6603497858269248$-0.0079643399561405,-1.0,-0.6523854458707843$-0.007906388068466535,-31.18768
0,-0.6683170223457343$-0.007967236518809526,-1.0,-0.6603497858269248$-0.0079643399561405,-31.13467
0,-0.6762326495891328$-0.007915627243398454,-1.0,-0.6683170223457343$-0.007967236518809526,-31.088045
