action,newObservation,reward,observation,qValue
0,-0.48555431227946816$-0.0012943567440660921,-1.0,-0.4842599555354021$0.0,-31.20284
0,-0.4881333834223244$-0.002579071142856197,-1.0,-0.48555431227946816$-0.0012943567440660921,-31.149225
2,-0.4899779434486814$-0.0018445600263570256,-1.0,-0.4881333834223244$-0.002579071142856197,-31.211033
0,-0.49307423239245474$-0.0030962889437733503,-1.0,-0.4899779434486814$-0.0018445600263570256,-31.155022
0,-0.4973991355811929$-0.00432490318873821,-1.0,-0.49307423239245474$-0.0030962889437733503,-31.107407
0,-0.5029203338126944$-0.005521198231501528,-1.0,-0.4973991355811929$-0.00432490318873821,-31.070255
0,-0.5095965209035583$-0.0066761870908639415,-1.0,-0.5029203338126944$-0.005521198231501528,-31.048588
0,-0.5173776940224404$-0.0077811731188821,-1.0,-0.5095965209035583$-0.0066761870908639415,-30.78965
0,-0.5262055225445553$-0.008827828522114927,-1.0,-0.5173776940224404$-0.0077811731188821,-30.627926
2,-0.5340138006638461$-0.007808278119290708,-1.0,-0.5262055225445553$-0.008827828522114927,-30.616657
0,-0.5427439788041716$-0.008730178140325503,-1.0,-0.5340138006638461$-0.007808278119290708,-30.683151
0,-0.5523306468538566$-0.00958666804968496,-1.0,-0.5427439788041716$-0.008730178140325503,-30.624044
0,-0.5627020926059163$-0.010371445752059678,-1.0,-0.5523306468538566$-0.00958666804968496,-30.571125
0,-0.5737809356741902$-0.011078843068273917,-1.0,-0.5627020926059163$-0.010371445752059678,-30.524776
0,-0.5854848326075233$-0.01170389693333306,-1.0,-0.5737809356741902$-0.011078843068273917,-30.485329
0,-0.597727245956352$-0.012242413348828729,-1.0,-0.5854848326075233$-0.01170389693333306,-30.578705
0,-0.6104182670137488$-0.01269102105739684,-1.0,-0.597727245956352$-0.012242413348828729,-30.662542
1,-0.6224654790967092$-0.012047212082960468,-1.0,-0.6104182670137488$-0.01269102105739684,-30.800728
0,-0.6347820150136152$-0.012316535916906,-1.0,-0.6224654790967092$-0.012047212082960468,-30.847893
0,-0.6472800530216193$-0.012498038008004038,-1.0,-0.6347820150136152$-0.012316535916906,-30.777006
0,-0.6598716199592427$-0.01259156693762344,-1.0,-0.6472800530216193$-0.012498038008004038,-30.683285
0,-0.6724693731415584$-0.01259775318231566,-1.0,-0.6598716199592427$-0.01259156693762344,-30.599258
0,-0.6849873459694962$-0.012517972827937708,-1.0,-0.6724693731415584$-0.01259775318231566,-30.525349
0,-0.6973416434904168$-0.012354297520920649,-1.0,-0.6849873459694962$-0.012517972827937708,-30.460882
0,-0.7094510760903424$-0.012109432599925578,-1.0,-0.6973416434904168$-0.012354297520920649,-30.424294
0,-0.7212377219727276$-0.011786645882385201,-1.0,-0.7094510760903424$-0.012109432599925578,-30.23599
0,-0.732627411922579$-0.011389689949851293,-1.0,-0.7212377219727276$-0.011786645882385201,-30.06197
0,-0.7435501328872353$-0.010922720964656343,-1.0,-0.732627411922579$-0.011389689949851293,-29.908323
0,-0.7539403499435063$-0.010390217056271099,-1.0,-0.7435501328872353$-0.010922720964656343,-29.775692
0,-0.7637372490961746$-0.009796899152668282,-1.0,-0.7539403499435063$-0.010390217056271099,-29.65828
0,-0.7728849059224098$-0.009147656826235242,-1.0,-0.7637372490961746$-0.009796899152668282,-29.50831
0,-0.7813323872322192$-0.008447481309809431,-1.0,-0.7728849059224098$-0.009147656826235242,-29.388168
0,-0.7890337945866244$-0.007701407354405175,-1.0,-0.7813323872322192$-0.008447481309809431,-29.28552
2,-0.793948259670354$-0.004914465083729588,-1.0,-0.7890337945866244$-0.007701407354405175,-29.183517
2,-0.7960502005483068$-0.0021019408779527713,-1.0,-0.793948259670354$-0.004914465083729588,-29.155872
2,-0.7953287956685886$0.0007214048797181752,-1.0,-0.7960502005483068$-0.0021019408779527713,-29.303808
2,-0.7917877509345043$0.003541044734084378,-1.0,-0.7953287956685886$0.0007214048797181752,-29.59964
2,-0.7854453801830138$0.006342370751490514,-1.0,-0.7917877509345043$0.003541044734084378,-29.773018
0,-0.7783349920914733$0.007110388091540524,-1.0,-0.7854453801830138$0.006342370751490514,-30.182861
2,-0.7684946892112495$0.009840302880223768,-1.0,-0.7783349920914733$0.007110388091540524,-30.029585
2,-0.7559784976322762$0.012516191578973353,-1.0,-0.7684946892112495$0.009840302880223768,-30.045355
2,-0.7408572386345279$0.015121258997748278,-1.0,-0.7559784976322762$0.012516191578973353,-30.150677
0,-0.7252194826124706$0.01563775602205731,-1.0,-0.7408572386345279$0.015121258997748278,-30.739452
2,-0.7071601049276102$0.01805937768486044,-1.0,-0.7252194826124706$0.01563775602205731,-30.315437
2,-0.6867925516848726$0.020367553242737493,-1.0,-0.7071601049276102$0.01805937768486044,-29.935474
2,-0.6642493573443815$0.022543194340491145,-1.0,-0.6867925516848726$0.020367553242737493,-29.4136
2,-0.6396823085231982$0.024567048821183272,-1.0,-0.6642493573443815$0.022543194340491145,-28.83269
2,-0.6132621248424751$0.02642018368072304,-1.0,-0.6396823085231982$0.024567048821183272,-28.25314
