action,newObservation,reward,observation,qValue
0,-0.5712821335660216$-0.0006484073217146141,-1.0,-0.5706337262443071$0.0,-31.161602
0,-0.5725741341556135$-0.001292000589591917,-1.0,-0.5712821335660216$-0.0006484073217146141,-31.124008
0,-0.5745001396857852$-0.00192600553017164,-1.0,-0.5725741341556135$-0.001292000589591917,-31.088045
0,-0.5770458669382511$-0.0025457272524659243,-1.0,-0.5745001396857852$-0.00192600553017164,-31.053986
1,-0.5791924564098333$-0.002146589471582217,-1.0,-0.5770458669382511$-0.0025457272524659243,-31.050585
0,-0.5819240235751718$-0.0027315671653385587,-1.0,-0.5791924564098333$-0.002146589471582217,-31.05054
0,-0.5852203801106426$-0.003296356535470733,-1.0,-0.5819240235751718$-0.0027315671653385587,-31.02111
0,-0.5890572025156819$-0.0038368224050393507,-1.0,-0.5852203801106426$-0.003296356535470733,-31.002665
0,-0.5934062360025482$-0.0043490334868661745,-1.0,-0.5890572025156819$-0.0038368224050393507,-31.022324
0,-0.5982355321492367$-0.004829296146688636,-1.0,-0.5934062360025482$-0.0043490334868661745,-31.04947
0,-0.6035097183780491$-0.0052741862288123815,-1.0,-0.5982355321492367$-0.004829296146688636,-31.08389
0,-0.6091902968469449$-0.005680578468895775,-1.0,-0.6035097183780491$-0.0052741862288123815,-31.125338
2,-0.6132359698389257$-0.004045672991980804,-1.0,-0.6091902968469449$-0.005680578468895775,-31.222801
0,-0.6176174370958859$-0.004381467256960256,-1.0,-0.6132359698389257$-0.004045672991980804,-31.299498
0,-0.62230307690744$-0.004685639811554081,-1.0,-0.6176174370958859$-0.004381467256960256,-31.33034
0,-0.6272592054722013$-0.0049561285647612315,-1.0,-0.62230307690744$-0.004685639811554081,-31.365835
0,-0.6324503515257949$-0.005191146053593592,-1.0,-0.6272592054722013$-0.0049561285647612315,-31.405727
0,-0.6378395432337314$-0.0053891917079365555,-1.0,-0.6324503515257949$-0.005191146053593592,-31.435875
0,-0.6433886041491373$-0.005549060915405997,-1.0,-0.6378395432337314$-0.0053891917079365555,-31.46033
0,-0.6490584548972531$-0.005669850748115802,-1.0,-0.6433886041491373$-0.005549060915405997,-31.483791
0,-0.654809417181182$-0.005750962283928934,-1.0,-0.6490584548972531$-0.005669850748115802,-31.467138
0,-0.6606015167142706$-0.005792099533088551,-1.0,-0.654809417181182$-0.005750962283928934,-31.424294
0,-0.6663947817777137$-0.0057932650634431445,-1.0,-0.6606015167142706$-0.005792099533088551,-31.37331
0,-0.672149534277382$-0.005754752499668286,-1.0,-0.6663947817777137$-0.0057932650634431445,-31.30882
2,-0.6758266704270628$-0.0036771361496807983,-1.0,-0.672149534277382$-0.005754752499668286,-31.245672
0,-0.6794013713808517$-0.0035747009537888245,-1.0,-0.6758266704270628$-0.0036771361496807983,-31.290672
2,-0.6808496382552119$-0.0014482668743603356,-1.0,-0.6794013713808517$-0.0035747009537888245,-31.116661
2,-0.6801617847773184$0.0006878534778936066,-1.0,-0.6808496382552119$-0.0014482668743603356,-31.075747
2,-0.6773424087736769$0.0028193760036414757,-1.0,-0.6801617847773184$0.0006878534778936066,-31.0755
2,-0.6724104059676211$0.004932002806055788,-1.0,-0.6773424087736769$0.0028193760036414757,-31.1217
2,-0.6653990216997235$0.007011384267897617,-1.0,-0.6724104059676211$0.004932002806055788,-31.140316
2,-0.6563559228399682$0.009043098859755325,-1.0,-0.6653990216997235$0.007011384267897617,-30.977531
