action,newObservation,reward,observation,qValue
2,-0.5906866269021334$0.0015108664447160281,-1.0,-0.5921974933468493$0.0,-31.270365
2,-0.587675991610345$0.003010635291788348,-1.0,-0.5906866269021334$0.0015108664447160281,-31.191471
1,-0.5841877315418119$0.0034882600685331305,-1.0,-0.587675991610345$0.003010635291788348,-31.173182
2,-0.5792475524361705$0.00494017910564134,-1.0,-0.5841877315418119$0.0034882600685331305,-31.128159
1,-0.573891943543499$0.005355608892671534,-1.0,-0.5792475524361705$0.00494017910564134,-31.138662
2,-0.5671605653945279$0.00673137814897116,-1.0,-0.573891943543499$0.005355608892671534,-31.096302
1,-0.5601034029998346$0.00705716239469324,-1.0,-0.5671605653945279$0.00673137814897116,-31.140486
2,-0.5517730028347957$0.008330400165038906,-1.0,-0.5601034029998346$0.00705716239469324,-31.084942
2,-0.5422315474744239$0.009541455360371718,-1.0,-0.5517730028347957$0.008330400165038906,-30.971794
2,-0.5315504190890663$0.010681128385357659,-1.0,-0.5422315474744239$0.009541455360371718,-30.880814
2,-0.519809659033547$0.011740760055519325,-1.0,-0.5315504190890663$0.010681128385357659,-30.837757
2,-0.5070973167402462$0.012712342293300866,-1.0,-0.519809659033547$0.011740760055519325,-30.7952
2,-0.49350868484476235$0.013588631895483814,-1.0,-0.5070973167402462$0.012712342293300866,-30.73745
0,-0.4811454222600502$0.012363262584712159,-1.0,-0.49350868484476235$0.013588631895483814,-30.652702
0,-0.4700996997504403$0.0110457225096099,-1.0,-0.4811454222600502$0.012363262584712159,-30.699432
0,-0.4604534998995718$0.009646199850868535,-1.0,-0.4700996997504403$0.0110457225096099,-30.691761
0,-0.45227806216062566$0.008175437738946151,-1.0,-0.4604534998995718$0.009646199850868535,-30.684532
0,-0.4456334577945902$0.006644604366035492,-1.0,-0.45227806216062566$0.008175437738946151,-30.701805
0,-0.44056827628525724$0.005065181509332934,-1.0,-0.4456334577945902$0.006644604366035492,-30.75723
0,-0.43711940377178193$0.003448872513475322,-1.0,-0.44056827628525724$0.005065181509332934,-30.886057
0,-0.4353118750377299$0.0018075287340520597,-1.0,-0.43711940377178193$0.003448872513475322,-30.985588
0,-0.43515878337829417$0.00015309165943570326,-1.0,-0.4353118750377299$0.0018075287340520597,-30.904394
0,-0.4366612368733872$-0.0015024534950930299,-1.0,-0.43515878337829417$0.00015309165943570326,-30.786726
0,-0.4398083547961106$-0.0031471179227233557,-1.0,-0.4366612368733872$-0.0015024534950930299,-30.686113
0,-0.4445773036173664$-0.004768948821255838,-1.0,-0.4398083547961106$-0.0031471179227233557,-30.601578
0,-0.4509333778436991$-0.006356074226332666,-1.0,-0.4445773036173664$-0.004768948821255838,-30.53374
0,-0.45883013626099306$-0.007896758417294002,-1.0,-0.4509333778436991$-0.006356074226332666,-30.48309
0,-0.4682096085803539$-0.009379472319360793,-1.0,-0.45883013626099306$-0.007896758417294002,-30.412674
0,-0.4790025905578533$-0.01079298197749947,-1.0,-0.4682096085803539$-0.009379472319360793,-30.369957
0,-0.4911290470108422$-0.012126456452988852,-1.0,-0.4790025905578533$-0.01079298197749947,-30.211502
0,-0.5044986414976215$-0.013369594486779317,-1.0,-0.4911290470108422$-0.012126456452988852,-30.014221
0,-0.519011408612824$-0.014512767115202605,-1.0,-0.5044986414976215$-0.013369594486779317,-29.950838
0,-0.534558579894395$-0.015547171281571064,-1.0,-0.519011408612824$-0.014512767115202605,-29.902447
0,-0.5510235674531447$-0.01646498755874972,-1.0,-0.534558579894395$-0.015547171281571064,-29.87444
0,-0.5682831010449757$-0.017259533591830984,-1.0,-0.5510235674531447$-0.01646498755874972,-29.86704
0,-0.5862085050273358$-0.017925403982360085,-1.0,-0.5682831010449757$-0.017259533591830984,-29.865349
0,-0.6046670922462866$-0.018458587218950807,-1.0,-0.5862085050273358$-0.017925403982360085,-29.97667
0,-0.6235236432405342$-0.01885655099424763,-1.0,-0.6046670922462866$-0.018458587218950807,-30.028194
0,-0.6426419320620126$-0.019118288821478324,-1.0,-0.6235236432405342$-0.01885655099424763,-29.944374
1,-0.6608862552206756$-0.01824432315866302,-1.0,-0.6426419320620126$-0.019118288821478324,-29.989134
0,-0.6791297865864896$-0.018243531365813977,-1.0,-0.6608862552206756$-0.01824432315866302,-29.897123
0,-0.6972487026546321$-0.018118916068142525,-1.0,-0.6791297865864896$-0.018243531365813977,-29.77678
0,-0.7151233583429724$-0.017874655688340256,-1.0,-0.6972487026546321$-0.018118916068142525,-29.447983
0,-0.7326393214460908$-0.01751596310311839,-1.0,-0.7151233583429724$-0.017874655688340256,-29.142248
0,-0.7496882432377387$-0.017048921791647933,-1.0,-0.7326393214460908$-0.01751596310311839,-28.863003
0,-0.7661685509310229$-0.01648030769328408,-1.0,-0.7496882432377387$-0.017048921791647933,-28.61132
0,-0.781985956286127$-0.01581740535510408,-1.0,-0.7661685509310229$-0.01648030769328408,-28.405615
0,-0.7970537829530703$-0.01506782666694333,-1.0,-0.781985956286127$-0.01581740535510408,-28.229929
0,-0.811293122603$-0.014239339649929756,-1.0,-0.7970537829530703$-0.01506782666694333,-28.082565
0,-0.8246328361292186$-0.013339713526218539,-1.0,-0.811293122603$-0.014239339649929756,-27.963644
0,-0.8370094209445527$-0.012376584815334091,-1.0,-0.8246328361292186$-0.013339713526218539,-27.95382
0,-0.848366768580434$-0.01135734763588134,-1.0,-0.8370094209445527$-0.012376584815334091,-27.97542
0,-0.8586558384589884$-0.01028906987855439,-1.0,-0.848366768580434$-0.01135734763588134,-27.93563
0,-0.8678342740212249$-0.009178435562236537,-1.0,-0.8586558384589884$-0.01028906987855439,-27.872423
0,-0.8758659865775863$-0.00803171255636133,-1.0,-0.8678342740212249$-0.009178435562236537,-27.826963
2,-0.8807207305570788$-0.004854743979492456,-1.0,-0.8758659865775863$-0.00803171255636133,-27.750717
