action,newObservation,reward,observation,qValue
0,-0.4203357111521179$-0.001774811263727047,-1.0,-0.41856089988839085$0.0,-30.792244
0,-0.4238726670943603$-0.0035369559422424235,-1.0,-0.4203357111521179$-0.001774811263727047,-30.663734
0,-0.42914646086502484$-0.005273793770664542,-1.0,-0.4238726670943603$-0.0035369559422424235,-30.573668
0,-0.43611920537281273$-0.006972744507787914,-1.0,-0.42914646086502484$-0.005273793770664542,-30.47226
0,-0.444740541207213$-0.008621335834400279,-1.0,-0.43611920537281273$-0.006972744507787914,-30.339123
0,-0.4549478123356375$-0.010207271128424483,-1.0,-0.444740541207213$-0.008621335834400279,-30.204325
2,-0.46466633347545744$-0.009718521139819932,-1.0,-0.4549478123356375$-0.010207271128424483,-30.333868
0,-0.47582454894126996$-0.011158215465812514,-1.0,-0.46466633347545744$-0.009718521139819932,-30.29905
0,-0.4883398456799737$-0.012515296738703736,-1.0,-0.47582454894126996$-0.011158215465812514,-30.160631
0,-0.5021190915405896$-0.013779245860615968,-1.0,-0.4883398456799737$-0.012515296738703736,-29.952282
0,-0.5170593235647133$-0.014940232024123618,-1.0,-0.5021190915405896$-0.013779245860615968,-29.883963
0,-0.5330485983330199$-0.01598927476830653,-1.0,-0.5170593235647133$-0.014940232024123618,-29.836136
0,-0.5499670089238723$-0.01691841059085241,-1.0,-0.5330485983330199$-0.01598927476830653,-29.809189
2,-0.5656878639510516$-0.0157208550271793,-1.0,-0.5499670089238723$-0.01691841059085241,-29.924011
0,-0.5820938889523012$-0.016406025001249564,-1.0,-0.5656878639510516$-0.0157208550271793,-30.038305
0,-0.5990634488427801$-0.016969559890478898,-1.0,-0.5820938889523012$-0.016406025001249564,-30.10954
0,-0.6164718461654273$-0.017408397322647227,-1.0,-0.5990634488427801$-0.016969559890478898,-30.160234
0,-0.6341926725594852$-0.01772082639405792,-1.0,-0.6164718461654273$-0.017408397322647227,-30.16379
0,-0.6520991787830496$-0.01790650622356435,-1.0,-0.6341926725594852$-0.01772082639405792,-30.071873
0,-0.6700656259821512$-0.017966447199101652,-1.0,-0.6520991787830496$-0.01790650622356435,-29.979048
0,-0.6879685805906841$-0.017902954608532837,-1.0,-0.6700656259821512$-0.017966447199101652,-29.897303
0,-0.7056881173301087$-0.017719536739424627,-1.0,-0.6879685805906841$-0.017902954608532837,-29.66519
0,-0.723108899078571$-0.017420781748462334,-1.0,-0.7056881173301087$-0.017719536739424627,-29.352085
1,-0.7391211085108951$-0.01601220943232403,-1.0,-0.723108899078571$-0.017420781748462334,-29.215097
0,-0.7546271932226916$-0.015506084711796488,-1.0,-0.7391211085108951$-0.01601220943232403,-28.993553
0,-0.7695359938397313$-0.014908800617039707,-1.0,-0.7546271932226916$-0.015506084711796488,-28.780685
0,-0.7837631187712627$-0.014227124931531403,-1.0,-0.7695359938397313$-0.014908800617039707,-28.610426
0,-0.7972311691151193$-0.01346805034385661,-1.0,-0.7837631187712627$-0.014227124931531403,-28.466864
0,-0.8098698254315223$-0.01263865631640308,-1.0,-0.7972311691151193$-0.01346805034385661,-28.350231
0,-0.821615812538956$-0.011745987107433721,-1.0,-0.8098698254315223$-0.01263865631640308,-28.2606
0,-0.8324127616914462$-0.010796949152490142,-1.0,-0.821615812538956$-0.011745987107433721,-28.222843
0,-0.8422109914614164$-0.009798229769970202,-1.0,-0.8324127616914462$-0.010796949152490142,-28.187252
0,-0.8509672294572295$-0.008756237995813048,-1.0,-0.8422109914614164$-0.009798229769970202,-28.125767
0,-0.8586442967958321$-0.007677067338602585,-1.0,-0.8509672294572295$-0.008756237995813048,-28.081184
2,-0.863210776211994$-0.004566479416162004,-1.0,-0.8586442967958321$-0.007677067338602585,-28.01604
2,-0.8646485100085904$-0.00143773379659638,-1.0,-0.863210776211994$-0.004566479416162004,-28.130907
2,-0.8629518638562103$0.0016966461523801333,-1.0,-0.8646485100085904$-0.00143773379659638,-28.259777
2,-0.8581274909459873$0.0048243729102230085,-1.0,-0.8629518638562103$0.0016966461523801333,-28.442387
2,-0.8501946101037846$0.007932880842202682,-1.0,-0.8581274909459873$0.0048243729102230085,-28.703157
2,-0.839185781795557$0.0110088283082276,-1.0,-0.8501946101037846$0.007932880842202682,-28.626232
2,-0.8251481355358198$0.014037646259737278,-1.0,-0.839185781795557$0.0110088283082276,-28.441494
2,-0.8081449699504986$0.017003165585321212,-1.0,-0.8251481355358198$0.014037646259737278,-28.325176
2,-0.78825761228985$0.019887357660648478,-1.0,-0.8081449699504986$0.017003165585321212,-28.191757
2,-0.7655873883873017$0.022670223902548314,-1.0,-0.78825761228985$0.019887357660648478,-28.009636
2,-0.7402575193279796$0.02532986905932211,-1.0,-0.7655873883873017$0.022670223902548314,-28.043472
2,-0.7124147315596581$0.02784278776832155,-1.0,-0.7402575193279796$0.02532986905932211,-27.813896
2,-0.6822303485236064$0.030184383036051612,-1.0,-0.7124147315596581$0.02784278776832155,-27.399845
