action,newObservation,reward,observation,qValue
0,-0.4778963171009249$-0.0013517355689303537,-1.0,-0.4765445815319945$0.0,-31.145903
0,-0.4805897481993113$-0.0026934310983864037,-1.0,-0.4778963171009249$-0.0013517355689303537,-31.082893
2,-0.4826048527306948$-0.0020151045313835324,-1.0,-0.4805897481993113$-0.0026934310983864037,-31.137642
0,-0.4859266372529392$-0.003321784522244428,-1.0,-0.4826048527306948$-0.0020151045313835324,-31.080433
0,-0.4905303617276507$-0.0046037244747114785,-1.0,-0.4859266372529392$-0.003321784522244428,-31.019415
0,-0.4963816926955975$-0.005851330967946827,-1.0,-0.4905303617276507$-0.0046037244747114785,-30.98173
0,-0.5034369250430503$-0.007055232347452787,-1.0,-0.4963816926955975$-0.005851330967946827,-30.960089
0,-0.5116432790838199$-0.008206354040769647,-1.0,-0.5034369250430503$-0.007055232347452787,-30.7846
0,-0.5209392801251704$-0.009296001041350532,-1.0,-0.5116432790838199$-0.008206354040769647,-30.56349
0,-0.5312552271709532$-0.010315947045782798,-1.0,-0.5209392801251704$-0.009296001041350532,-30.5075
0,-0.542513755879154$-0.011258528708200821,-1.0,-0.5312552271709532$-0.010315947045782798,-30.462437
0,-0.5546304983555113$-0.012116742476357321,-1.0,-0.542513755879154$-0.011258528708200821,-30.428635
0,-0.5675148389442326$-0.01288434058872133,-1.0,-0.5546304983555113$-0.012116742476357321,-30.378166
0,-0.5810707610772805$-0.013555922133047908,-1.0,-0.5675148389442326$-0.01288434058872133,-30.337145
0,-0.5951977757531609$-0.014127014675880385,-1.0,-0.5810707610772805$-0.013555922133047908,-30.388542
0,-0.609791917683661$-0.014594141930500102,-1.0,-0.5951977757531609$-0.014127014675880385,-30.445139
0,-0.6247467909523449$-0.014954873268683822,-1.0,-0.609791917683661$-0.014594141930500102,-30.502834
0,-0.6399546425450726$-0.01520785159272774,-1.0,-0.6247467909523449$-0.014954873268683822,-30.47959
0,-0.6553074396672952$-0.01535279712222258,-1.0,-0.6399546425450726$-0.01520785159272774,-30.393867
0,-0.670697925599198$-0.015390485931902842,-1.0,-0.6553074396672952$-0.01535279712222258,-30.304619
0,-0.6860206290904101$-0.015322703491211976,-1.0,-0.670697925599198$-0.015390485931902842,-30.209957
0,-0.7011728039669598$-0.015152174876549736,-1.0,-0.6860206290904101$-0.015322703491211976,-30.127539
0,-0.7160552785943987$-0.014882474627438826,-1.0,-0.7011728039669598$-0.015152174876549736,-29.877815
0,-0.7305731988822698$-0.014517920287871095,-1.0,-0.7160552785943987$-0.014882474627438826,-29.634579
0,-0.7446366533145719$-0.014063454432302018,-1.0,-0.7305731988822698$-0.014517920287871095,-29.4146
0,-0.7581611736918608$-0.013524520377288888,-1.0,-0.7446366533145719$-0.014063454432302018,-29.218796
0,-0.7710681105106696$-0.012906936818808846,-1.0,-0.7581611736918608$-0.013524520377288888,-29.051897
1,-0.7822848868525448$-0.011216776341875285,-1.0,-0.7710681105106696$-0.012906936818808846,-29.059175
0,-0.7927504837463175$-0.010465596893772713,-1.0,-0.7822848868525448$-0.011216776341875285,-29.003532
0,-0.8024097552821556$-0.009659271535838086,-1.0,-0.7927504837463175$-0.010465596893772713,-28.90223
0,-0.8112133830503608$-0.008803627768205202,-1.0,-0.8024097552821556$-0.009659271535838086,-28.78532
0,-0.8191177735380795$-0.007904390487718573,-1.0,-0.8112133830503608$-0.008803627768205202,-28.688738
0,-0.8260849138345538$-0.006967140296474371,-1.0,-0.8191177735380795$-0.007904390487718573,-28.612823
2,-0.830082200870428$-0.003997287035874246,-1.0,-0.8260849138345538$-0.006967140296474371,-28.509497
2,-0.8310913167416822$-0.001009115871254164,-1.0,-0.830082200870428$-0.003997287035874246,-28.612598
1,-0.830107682186013$0.0009836345556691944,-1.0,-0.8310913167416822$-0.001009115871254164,-28.97371
2,-0.8261357606097569$0.003971921576256133,-1.0,-0.830107682186013$0.0009836345556691944,-29.061049
2,-0.8191937509789198$0.006942009630837077,-1.0,-0.8261357606097569$0.003971921576256133,-29.185057
2,-0.8093141310263698$0.009879619952549951,-1.0,-0.8191937509789198$0.006942009630837077,-29.378546
2,-0.7965445674092024$0.012769563617167414,-1.0,-0.8093141310263698$0.009879619952549951,-29.386879
2,-0.7809491233704692$0.015595444038733202,-1.0,-0.7965445674092024$0.012769563617167414,-29.364225
2,-0.762609663733654$0.018339459636815193,-1.0,-0.7809491233704692$0.015595444038733202,-29.3361
2,-0.7416273268158887$0.020982336917765312,-1.0,-0.762609663733654$0.018339459636815193,-29.264307
2,-0.7181239052273315$0.023503421588557213,-1.0,-0.7416273268158887$0.020982336917765312,-29.091625
2,-0.6922429558715728$0.02588094935575868,-1.0,-0.7181239052273315$0.023503421588557213,-28.960808
0,-0.6661504481014136$0.026092507770159295,-1.0,-0.6922429558715728$0.02588094935575868,-29.089243
1,-0.639021094957651$0.027129353143762504,-1.0,-0.6661504481014136$0.026092507770159295,-28.559483
2,-0.6100432700422839$0.028977824915367132,-1.0,-0.639021094957651$0.027129353143762504,-27.792229
2,-0.579424354177396$0.03061891586488784,-1.0,-0.6100432700422839$0.028977824915367132,-27.423317
2,-0.5473887010067441$0.03203565317065193,-1.0,-0.579424354177396$0.03061891586488784,-27.320066
2,-0.5141747748287483$0.03321392617799574,-1.0,-0.5473887010067441$0.03203565317065193,-27.160835
1,-0.4810315192410737$0.03314325558767461,-1.0,-0.5141747748287483$0.03321392617799574,-27.579874
2,-0.44720665106354757$0.033824868177526106,-1.0,-0.4810315192410737$0.03314325558767461,-27.650452
2,-0.4129497216584135$0.034256929405134064,-1.0,-0.44720665106354757$0.033824868177526106,-27.18583
2,-0.37850750352944795$0.03444221812896553,-1.0,-0.4129497216584135$0.034256929405134064,-27.14431
2,-0.3441194321536841$0.03438807137576384,-1.0,-0.37850750352944795$0.03444221812896553,-27.296795
2,-0.3100133499031049$0.03410608225057918,-1.0,-0.3441194321536841$0.03438807137576384,-27.449331
2,-0.27640177234543134$0.033611577557673585,-1.0,-0.3100133499031049$0.03410608225057918,-27.572361
2,-0.24347884970875638$0.03292292263667496,-1.0,-0.27640177234543134$0.033611577557673585,-27.760067
2,-0.21141813509706084$0.03206071461169555,-1.0,-0.24347884970875638$0.03292292263667496,-27.718193
2,-0.18037120484205102$0.031046930255009816,-1.0,-0.21141813509706084$0.03206071461169555,-27.488342
2,-0.15046711358787926$0.02990409125417175,-1.0,-0.18037120484205102$0.031046930255009816,-27.30078
2,-0.12181261404243106$0.0286544995454482,-1.0,-0.15046711358787926$0.02990409125417175,-27.176292
2,-0.09449303295746486$0.0273195810849662,-1.0,-0.12181261404243106$0.0286544995454482,-27.167187
2,-0.06857367226065236$0.025919360696812506,-1.0,-0.09449303295746486$0.0273195810849662,-27.234419
2,-0.044101596450599405$0.024472075810052958,-1.0,-0.06857367226065236$0.025919360696812506,-27.148756
2,-0.021107671842980937$0.02299392460761847,-1.0,-0.044101596450599405$0.024472075810052958,-27.066536
0,-0.0016087366546159512$0.019498935188364985,-1.0,-0.021107671842980937$0.02299392460761847,-26.924631
0,0.014390227649070789$0.01599896430368674,-1.0,-0.0016087366546159512$0.019498935188364985,-27.489697
0,0.026891521225799436$0.012501293576728648,-1.0,0.014390227649070789$0.01599896430368674,-27.783392
0,0.03590094587261192$0.00900942464681248,-1.0,0.026891521225799436$0.012501293576728648,-27.757244
0,0.04142485638495361$0.005523910512341689,-1.0,0.03590094587261192$0.00900942464681248,-27.64771
0,0.04346804727467868$0.0020431908897250686,-1.0,0.04142485638495361$0.005523910512341689,-27.668234
2,0.044032464609000864$0.0005644173343221856,-1.0,0.04346804727467868$0.0020431908897250686,-28.010103
0,0.04111866239558837$-0.0029138022134124974,-1.0,0.044032464609000864$0.0005644173343221856,-27.771082
0,0.03472385694929738$-0.006394805446290985,-1.0,0.04111866239558837$-0.0029138022134124974,-27.908102
0,0.024842603886018833$-0.00988125306327855,-1.0,0.03472385694929738$-0.006394805446290985,-28.085472
1,0.012468290603046252$-0.01237431328297258,-1.0,0.024842603886018833$-0.00988125306327855,-28.122461
0,-0.0034042739782843695$-0.01587256458133062,-1.0,0.012468290603046252$-0.01237431328297258,-27.569721
0,-0.02277670818358336$-0.01937243420529899,-1.0,-0.0034042739782843695$-0.01587256458133062,-27.14458
0,-0.045643308401920935$-0.02286660021833757,-1.0,-0.02277670818358336$-0.01937243420529899,-26.758936
2,-0.06998650796218739$-0.024343199560266454,-1.0,-0.045643308401920935$-0.02286660021833757,-26.660585
0,-0.09777480590137769$-0.0277882979391903,-1.0,-0.06998650796218739$-0.024343199560266454,-26.4558
0,-0.12895632373429688$-0.031181517832919205,-1.0,-0.09777480590137769$-0.0277882979391903,-26.208073
0,-0.16345307883019744$-0.03449675509590055,-1.0,-0.12895632373429688$-0.031181517832919205,-26.008385
0,-0.201155243265319$-0.03770216443512156,-1.0,-0.16345307883019744$-0.03449675509590055,-25.67118
0,-0.241915842110236$-0.040760598844917006,-1.0,-0.201155243265319$-0.03770216443512156,-25.239601
0,-0.2855464497093506$-0.04363060759911458,-1.0,-0.241915842110236$-0.040760598844917006,-25.02216
0,-0.3318145088668085$-0.04626805915745789,-1.0,-0.2855464497093506$-0.04363060759911458,-25.034573
0,-0.38044289508436635$-0.04862838621755785,-1.0,-0.3318145088668085$-0.04626805915745789,-24.838331
0,-0.43111224842136237$-0.05066935333699602,-1.0,-0.38044289508436635$-0.04862838621755785,-24.372007
0,-0.4834663849494671$-0.052354136528104736,-1.0,-0.43111224842136237$-0.05066935333699602,-24.367311
0,-0.5371207877615091$-0.05365440281204203,-1.0,-0.4834663849494671$-0.052354136528104736,-24.497862
0,-0.5916738032948736$-0.05455301553336451,-1.0,-0.5371207877615091$-0.05365440281204203,-24.287981
0,-0.6467197978083707$-0.0550459945134971,-1.0,-0.5916738032948736$-0.05455301553336451,-24.308104
0,-0.701863238501227$-0.0551434406928563,-1.0,-0.6467197978083707$-0.0550459945134971,-23.29144
0,-0.7567325209757444$-0.05486928247451738,-1.0,-0.701863238501227$-0.0551434406928563,-22.211391
0,-0.8109924044204694$-0.054259883444724946,-1.0,-0.7567325209757444$-0.05486928247451738,-21.899422
0,-0.8643541287362886$-0.053361724315819224,-1.0,-0.8109924044204694$-0.054259883444724946,-21.637108
0,-0.9165826235234129$-0.052228494787124304,-1.0,-0.8643541287362886$-0.053361724315819224,-21.419973
0,-0.9675006030073208$-0.050917979483907826,-1.0,-0.9165826235234129$-0.052228494787124304,-21.15869
0,-1.0169896982861786$-0.04948909527885773,-1.0,-0.9675006030073208$-0.050917979483907826,-20.76165
