action,newObservation,reward,observation,qValue
0,-0.5386292991586525$-0.0008940079116622348,-1.0,-0.5377352912469903$0.0,-31.360199
0,-0.540410616340739$-0.0017813171820864337,-1.0,-0.5386292991586525$-0.0008940079116622348,-31.286556
0,-0.5430658981666883$-0.0026552818259492923,-1.0,-0.540410616340739$-0.0017813171820864337,-31.10812
2,-0.5445752595553462$-0.0015093613886579657,-1.0,-0.5430658981666883$-0.0026552818259492923,-30.955797
0,-0.546927401130403$-0.0023521415750566844,-1.0,-0.5445752595553462$-0.0015093613886579657,-31.070755
2,-0.5481047208091719$-0.0011773196787689798,-1.0,-0.546927401130403$-0.0023521415750566844,-30.964647
0,-0.5500984114184986$-0.0019936906093266362,-1.0,-0.5481047208091719$-0.0011773196787689798,-31.099926
2,-0.5508935640426783$-0.0007951526241797705,-1.0,-0.5500984114184986$-0.0019936906093266362,-30.992962
0,-0.5524842344429702$-0.0015906704002919727,-1.0,-0.5508935640426783$-0.0007951526241797705,-31.146177
2,-0.5528585349381087$-0.0003743004951384061,-1.0,-0.5524842344429702$-0.0015906704002919727,-31.022402
0,-0.5540136689450786$-0.0011551340069699274,-1.0,-0.5528585349381087$-0.0003743004951384061,-31.208115
2,-0.553941007647687$7.266129739167066e-05,-1.0,-0.5540136689450786$-0.0011551340069699274,-31.050823
0,-0.5546410937440893$-0.0007000860964023422,-1.0,-0.553941007647687$7.266129739167066e-05,-31.28389
0,-0.556108698831662$-0.0014676050875726708,-1.0,-0.5546410937440893$-0.0007000860964023422,-31.12729
2,-0.5563328658564461$-0.00022416702478410397,-1.0,-0.556108698831662$-0.0014676050875726708,-31.04076
0,-0.5573119216106789$-0.00097905575423272,-1.0,-0.5563328658564461$-0.00022416702478410397,-31.202614
2,-0.5570385596219448$0.00027336198873409434,-1.0,-0.5573119216106789$-0.00097905575423272,-31.070984
0,-0.5575148197127322$-0.0004762600907873861,-1.0,-0.5570385596219448$0.00027336198873409434,-31.291927
0,-0.5587371481480691$-0.0012223284353369218,-1.0,-0.5575148197127322$-0.0004762600907873861,-31.142038
2,-0.558696426605402$4.0721542667092325e-05,-1.0,-0.5587371481480691$-0.0012223284353369218,-31.062483
1,-0.5583929588029142$0.0003034678024878157,-1.0,-0.558696426605402$4.0721542667092325e-05,-31.251507
0,-0.5588290082527454$-0.0004360494498311832,-1.0,-0.5583929588029142$0.0003034678024878157,-31.284279
0,-0.5600013226081714$-0.0011723143554260127,-1.0,-0.5588290082527454$-0.0004360494498311832,-31.136747
0,-0.5619011602225273$-0.0018998376143560154,-1.0,-0.5600013226081714$-0.0011723143554260127,-31.06895
0,-0.5645143616992818$-0.0026132014767545238,-1.0,-0.5619011602225273$-0.0018998376143560154,-31.029222
0,-0.5678214662819646$-0.0033071045826827917,-1.0,-0.5645143616992818$-0.0026132014767545238,-30.991825
0,-0.5717978727730242$-0.00397640649105957,-1.0,-0.5678214662819646$-0.0033071045826827917,-30.957054
2,-0.5744140444251096$-0.002616171652085424,-1.0,-0.5717978727730242$-0.00397640649105957,-30.956264
0,-0.5776505760126809$-0.003236531587571264,-1.0,-0.5744140444251096$-0.002616171652085424,-31.01234
0,-0.5814834933357421$-0.0038329173230612352,-1.0,-0.5776505760126809$-0.003236531587571264,-30.98184
0,-0.5858844539356453$-0.004400960599903138,-1.0,-0.5814834933357421$-0.0038329173230612352,-30.954025
2,-0.5888209856297135$-0.002936531694068304,-1.0,-0.5858844539356453$-0.004400960599903138,-31.003372
0,-0.5922714661043821$-0.0034504804746685828,-1.0,-0.5888209856297135$-0.002936531694068304,-31.06306
1,-0.5952105370582007$-0.0029390709538186237,-1.0,-0.5922714661043821$-0.0034504804746685828,-31.12125
0,-0.5986166417566829$-0.0034061046984822855,-1.0,-0.5952105370582007$-0.0029390709538186237,-31.139229
0,-0.6024648499319428$-0.0038482081752598428,-1.0,-0.5986166417566829$-0.0034061046984822855,-31.157299
1,-0.6057270656515465$-0.003262215719603667,-1.0,-0.6024648499319428$-0.0038482081752598428,-31.22915
0,-0.6093795323561597$-0.003652466704613208,-1.0,-0.6057270656515465$-0.003262215719603667,-31.249153
0,-0.613395720951782$-0.004016188595622196,-1.0,-0.6093795323561597$-0.003652466704613208,-31.27388
0,-0.6177465488155051$-0.004350827863723088,-1.0,-0.613395720951782$-0.004016188595622196,-31.302536
0,-0.6224006192117997$-0.004654070396294565,-1.0,-0.6177465488155051$-0.004350827863723088,-31.333103
0,-0.6273244786645457$-0.0049238594527459476,-1.0,-0.6224006192117997$-0.004654070396294565,-31.368305
