action,newObservation,reward,observation,qValue
0,-0.47590408927156513$-0.0013666328053598836,-1.0,-0.47453745646620527$0.0,-31.131088
0,-0.4786272129037063$-0.0027231236321411893,-1.0,-0.47590408927156513$-0.0013666328053598836,-31.063042
0,-0.48268660097291327$-0.004059388069206979,-1.0,-0.4786272129037063$-0.0027231236321411893,-30.992859
0,-0.48805206054261674$-0.005365459569703464,-1.0,-0.48268660097291327$-0.004059388069206979,-30.937967
0,-0.4946836154605663$-0.0066315549179495475,-1.0,-0.48805206054261674$-0.005365459569703464,-30.906586
0,-0.5025317622066436$-0.007848146746077332,-1.0,-0.4946836154605663$-0.0066315549179495475,-30.891726
0,-0.5115378063873174$-0.009006044180673712,-1.0,-0.5025317622066436$-0.007848146746077332,-30.631899
0,-0.521634288100547$-0.010096481713229674,-1.0,-0.5115378063873174$-0.009006044180673712,-30.490883
0,-0.5327455033847195$-0.011111215284172526,-1.0,-0.521634288100547$-0.010096481713229674,-30.430882
0,-0.5447881268191118$-0.012042623434392337,-1.0,-0.5327455033847195$-0.011111215284172526,-30.385487
0,-0.5576719371277193$-0.012883810308607508,-1.0,-0.5447881268191118$-0.012042623434392337,-30.35521
0,-0.5713006435229554$-0.013628706395236015,-1.0,-0.5576719371277193$-0.012883810308607508,-30.311268
0,-0.5855728057799279$-0.014272162256972499,-1.0,-0.5713006435229554$-0.013628706395236015,-30.274422
0,-0.600382836008345$-0.014810030228417044,-1.0,-0.5855728057799279$-0.014272162256972499,-30.354244
1,-0.6146220651957155$-0.014239229187370478,-1.0,-0.600382836008345$-0.014810030228417044,-30.50795
0,-0.6291870723196129$-0.014565007123897394,-1.0,-0.6146220651957155$-0.014239229187370478,-30.575066
0,-0.6439733443459611$-0.01478627202634816,-1.0,-0.6291870723196129$-0.014565007123897394,-30.520933
0,-0.6588763021629437$-0.014902957816982563,-1.0,-0.6439733443459611$-0.01478627202634816,-30.434912
0,-0.6737923003556507$-0.014915998192707107,-1.0,-0.6588763021629437$-0.014902957816982563,-30.336203
0,-0.6886195779553661$-0.014827277599715395,-1.0,-0.6737923003556507$-0.014915998192707107,-30.24708
0,-0.703259139138542$-0.014639561183175881,-1.0,-0.6886195779553661$-0.014827277599715395,-30.170027
0,-0.717615545827962$-0.014356406689420079,-1.0,-0.703259139138542$-0.014639561183175881,-29.924717
0,-0.7315976080373362$-0.01398206220937411,-1.0,-0.717615545827962$-0.014356406689420079,-29.693993
0,-0.7451189623096871$-0.013521354272350884,-1.0,-0.7315976080373362$-0.01398206220937411,-29.486101
0,-0.7580985334056545$-0.012979571095967396,-1.0,-0.7451189623096871$-0.013521354272350884,-29.301903
0,-0.7704608791778157$-0.012362345772161188,-1.0,-0.7580985334056545$-0.012979571095967396,-29.145315
0,-0.7821364230305952$-0.011675543852779423,-1.0,-0.7704608791778157$-0.012362345772161188,-29.024792
0,-0.7930615822765054$-0.010925159245910192,-1.0,-0.7821364230305952$-0.011675543852779423,-28.92855
0,-0.8031788038913282$-0.010117221614822858,-1.0,-0.7930615822765054$-0.010925159245910192,-28.856735
0,-0.81243652154948$-0.009257717658151797,-1.0,-0.8031788038913282$-0.010117221614822858,-28.73294
0,-0.8207890493610779$-0.008352527811597921,-1.0,-0.81243652154948$-0.009257717658151797,-28.628054
0,-0.8281964284671093$-0.007407379106031445,-1.0,-0.8207890493610779$-0.008352527811597921,-28.54412
2,-0.8326242426550755$-0.00442781418796621,-1.0,-0.8281964284671093$-0.007407379106031445,-28.460018
1,-0.8350523851161669$-0.0024281424610913195,-1.0,-0.8326242426550755$-0.00442781418796621,-28.648197
2,-0.8344699791722586$0.0005824059439082483,-1.0,-0.8350523851161669$-0.0024281424610913195,-28.637394
2,-0.8308796239621125$0.0035903552101461613,-1.0,-0.8344699791722586$0.0005824059439082483,-28.949806
2,-0.8242974774523706$0.0065821465097418725,-1.0,-0.8308796239621125$0.0035903552101461613,-29.117989
2,-0.8147537605727524$0.009543716879618195,-1.0,-0.8242974774523706$0.0065821465097418725,-29.319923
2,-0.80229364709502$0.012460113477732354,-1.0,-0.8147537605727524$0.009543716879618195,-29.316292
2,-0.7869784735057914$0.015315173589228664,-1.0,-0.80229364709502$0.012460113477732354,-29.252672
2,-0.7688871720015361$0.01809130150425534,-1.0,-0.7869784735057914$0.015315173589228664,-29.220625
0,-0.75011779867594$0.01876937332559614,-1.0,-0.7688871720015361$0.01809130150425534,-29.647139
2,-0.7287773039716733$0.021340494704266737,-1.0,-0.75011779867594$0.01876937332559614,-29.513222
2,-0.7049933195393604$0.023783984432312916,-1.0,-0.7287773039716733$0.021340494704266737,-29.3163
2,-0.6789150355592398$0.026078283980120583,-1.0,-0.7049933195393604$0.023783984432312916,-28.978712
2,-0.6507135749806009$0.02820146057863895,-1.0,-0.6789150355592398$0.026078283980120583,-28.349573
2,-0.6205816928298367$0.0301318821507642,-1.0,-0.6507135749806009$0.02820146057863895,-27.675148
2,-0.5887326575996421$0.031849035230194556,-1.0,-0.6205816928298367$0.0301318821507642,-27.197268
2,-0.5553982209864503$0.03333443661319181,-1.0,-0.5887326575996421$0.031849035230194556,-27.071968
